2016-06-08_00:42:56 1465339376 0x9, 5 647 2.03 2.16 0.40
2016-06-08_00:42:58 1465339378 0x9, 6 647 1.88 2.00 0.43
2016-06-08_00:44:52 1465339492 0x9, 1 648 1.44 2.64 4.29
2016-06-08_00:44:53 1465339493 0x9, 2 648 2.40 2.76 0.98
2016-06-08_00:44:56 1465339496 0x9, 5 648 2.03 2.20 0.53
2016-06-08_00:44:58 1465339498 0x9, 6 648 1.72 3.00 3.93
2016-06-08_00:46:52 1465339612 0x9, 1 649 1.67 2.35 2.40
2016-06-08_00:46:53 1465339613 0x9, 2 649 1.67 2.27 2.16
2016-06-08_00:46:56 1465339616 0x9, 5 649 2.11 2.35 0.75
2016-06-08_00:46:58 1465339618 0x9, 6 649 1.88 2.07 0.71
2016-06-08_00:48:52 1465339732 0x9, 1 650 1.84 2.72 2.76
2016-06-08_00:48:53 1465339733 0x9, 2 650 1.44 1.91 2.03
2016-06-08_00:48:56 1465339736 0x9, 5 650 1.91 2.83 2.77
2016-06-08_00:48:58 1465339738 0x9, 6 650 1.91 2.52 1.92
2016-06-08_00:50:52 1465339852 0x9, 1 651 1.44 2.48 3.84
2016-06-08_00:50:53 1465339853 0x9, 2 651 2.40 2.16-0.74
2016-06-08_00:50:56 1465339856 0x9, 5 651 1.72 1.96 0.92
2016-06-08_00:50:58 1465339858 0x9, 6 651 2.11 2.24 0.38
2016-06-08_00:52:52 1465339972 0x9, 1 652 1.60 2.07 1.85
2016-06-08_00:52:53 1465339973 0x9, 2 652 2.44 2.40-0.11
2016-06-08_00:52:56 1465339976 0x9, 5 652 1.91 2.07 0.56
2016-06-08_00:52:58 1465339978 0x9, 6 652 2.07 1.84-0.86
2016-06-08_00:54:52 1465340092 0x9, 1 653 1.91 2.40 1.58
2016-06-08_00:54:53 1465340093 0x9, 2 653 2.03 2.11 0.27
2016-06-08_00:54:56 1465340096 0x9, 5 653 1.96 2.27 1.07
2016-06-08_00:54:58 1465340098 0x9, 6 653 1.72 2.48 2.59
2016-06-08_00:56:52 1465340212 0x9, 1 654 1.52 2.24 2.74
2016-06-08_00:56:53 1465340213 0x9, 2 654 1.88 2.52 2.07
2016-06-08_00:56:56 1465340216 0x9, 5 654 2.11 2.35 0.75
2016-06-08_00:56:58 1465340218 0x9, 6 654 2.27 2.07-0.65
2016-06-08_00:58:52 1465340332 0x9, 1 655 1.76 2.16 1.45
2016-06-08_00:58:53 1465340333 0x9, 2 655 1.60 2.16 2.12
2016-06-08_00:58:56 1465340336 0x9, 5 655 2.00 2.11 0.41
2016-06-08_00:58:58 1465340338 0x9, 6 655 1.60 2.31 2.63
2016-06-08_03:04:56 1465347896 0x9, 1 1 1.72 2.07 1.34
2016-06-08_03:04:57 1465347897 0x9, 2 1 1.79 2.07 1.02
2016-06-08_03:05:00 1465347900 0x9, 5 1 2.20 2.03-0.53
2016-06-08_03:05:01 1465347901 0x9, 6 1 1.88 1.96 0.29
2016-06-08_03:06:56 1465348016 0x9, 1 2 1.91 2.20 0.96
2016-06-08_03:06:57 1465348017 0x9, 2 2 1.48 2.44 3.54
2016-06-08_03:07:00 1465348020 0x9, 5 2 1.96 1.76-0.76
2016-06-08_03:07:01 1465348021 0x9, 6 2 1.48 2.35 3.30
2016-06-08_03:08:56 1465348136 0x9, 1 3 2.00 1.88-0.43
2016-06-08_03:08:57 1465348137 0x9, 2 3 1.44 2.16 2.87
2016-06-08_03:09:00 1465348140 0x9, 5 3 1.84 2.31 1.64
2016-06-08_03:09:01 1465348141 0x9, 6 3 2.07 2.76 2.00
2016-06-08_03:10:56 1465348256 0x9, 1 4 2.03 2.27 0.78
2016-06-08_03:10:57 1465348257 0x9, 2 4 1.76 2.44 2.31
2016-06-08_03:11:00 1465348260 0x9, 5 4 2.83 1.91-2.77
2016-06-08_03:11:01 1465348261 0x9, 6 4 1.64 2.16 1.95
2016-06-08_03:12:56 1465348376 0x9, 1 5 1.84 1.88 0.15
2016-06-08_03:12:57 1465348377 0x9, 2 5 1.72 2.20 1.74
2016-06-08_03:13:00 1465348380 0x9, 5 5 2.07 2.00-0.27
2016-06-08_03:13:01 1465348381 0x9, 6 5 1.84 2.11 1.00
2016-06-08_03:14:02 1465348442 0x9, A 5 2.35 1.72-2.24
2016-06-08_03:14:56 1465348496 0x9, 1 6 1.44 2.48 3.84
2016-06-08_03:14:57 1465348497 0x9, 2 6 1.27 2.20 3.83
2016-06-08_03:15:00 1465348500 0x9, 5 6 1.84 2.11 1.00
2016-06-08_03:15:01 1465348501 0x9, 6 6 2.16 2.07-0.26
2016-06-08_03:16:02 1465348562 0x9, A 6 2.11 2.12 0.00
2016-06-08_03:16:56 1465348616 0x9, 1 7 1.91 2.31 1.34
2016-06-08_03:16:57 1465348617 0x9, 2 7 1.55 2.27 2.68
2016-06-08_03:17:00 1465348620 0x9, 5 7 1.88 1.76-0.46
2016-06-08_03:17:01 1465348621 0x9, 6 7 1.67 2.27 2.16
2016-06-08_03:18:02 1465348682 0x9, A 7 1.96 2.27 1.07
2016-06-08_03:18:56 1465348736 0x9, 1 8 1.67 2.64 3.20
2016-06-08_03:18:57 1465348737 0x9, 2 8 1.67 2.55 2.98
2016-06-08_03:19:00 1465348740 0x9, 5 8 1.96 2.24 0.94
2016-06-08_03:19:01 1465348741 0x9, 6 8 1.84 1.84 0.00
2016-06-08_03:20:02 1465348802 0x9, A 8 1.20 2.51 5.25
2016-06-08_03:20:56 1465348856 0x9, 1 9 1.64 2.07 1.68
2016-06-08_03:20:57 1465348857 0x9, 2 9 1.24 2.11 3.79
2016-06-08_03:21:01 1465348861 0x9, 6 9 1.64 2.11 1.81
2016-06-08_03:22:02 1465348922 0x9, A 9 2.07 1.79-1.02
2016-06-08_03:22:56 1465348976 0x9, 1 10 1.52 2.11 2.35
2016-06-08_03:22:57 1465348977 0x9, 2 10 1.55 2.16 2.30
2016-06-08_03:23:00 1465348980 0x9, 5 10 2.20 2.20 0.00
2016-06-08_03:23:01 1465348981 0x9, 6 10 1.88 2.03 0.57
2016-06-08_03:24:02 1465349042 0x9, A 10 1.76 2.19 1.57
2016-06-08_03:24:56 1465349096 0x9, 1 11 1.48 2.27 3.05
2016-06-08_03:24:57 1465349097 0x9, 2 11 1.60 2.20 2.25
2016-06-08_03:25:00 1465349100 0x9, 5 11 2.11 2.20 0.26
2016-06-08_03:25:01 1465349101 0x9, 6 11 1.91 2.11 0.70
2016-06-08_03:26:02 1465349162 0x9, A 11 1.60 1.95 1.43
2016-06-08_03:26:56 1465349216 0x9, 1 12 1.52 1.91 1.65
2016-06-08_03:26:57 1465349217 0x9, 2 12 1.39 1.76 1.62
2016-06-08_03:27:01 1465349221 0x9, 6 12 1.79 2.59 2.60
2016-06-08_03:28:02 1465349282 0x9, A 12 1.79 2.19 1.42
2016-06-08_03:28:56 1465349336 0x9, 1 13 1.60 1.91 1.29
2016-06-08_03:28:57 1465349337 0x9, 2 13 1.48 2.48 3.65
2016-06-08_03:29:00 1465349340 0x9, 5 13 2.16 2.16 0.00
2016-06-08_03:29:01 1465349341 0x9, 6 13 1.88 2.59 2.29
2016-06-08_03:30:02 1465349402 0x9, A 13 1.84 2.00 0.59
2016-06-08_03:30:56 1465349456 0x9, 1 14 1.60 1.64 0.17
2016-06-08_03:30:57 1465349457 0x9, 2 14 1.32 1.76 2.03
2016-06-08_03:31:00 1465349460 0x9, 5 14 2.16 1.76-1.45
2016-06-08_03:31:01 1465349461 0x9, 6 14 1.60 2.07 1.85
2016-06-08_03:32:02 1465349522 0x9, A 14 1.91 1.75-0.61
2016-06-08_03:32:56 1465349576 0x9, 1 15 1.32 2.44 4.35
2016-06-08_03:32:57 1465349577 0x9, 2 15 1.55 2.59 3.61
2016-06-08_03:33:00 1465349580 0x9, 5 15 2.27 2.20-0.25
2016-06-08_03:33:01 1465349581 0x9, 6 15 1.84 2.03 0.73
2016-06-08_03:34:02 1465349642 0x9, A 15 2.00 2.12 0.41
2016-06-08_03:34:56 1465349696 0x9, 1 16 1.52 2.24 2.74
2016-06-08_03:34:57 1465349697 0x9, 2 16 1.55 2.03 1.89
2016-06-08_03:35:00 1465349700 0x9, 5 16 2.27 1.72-1.99
2016-06-08_03:35:01 1465349701 0x9, 6 16 1.96 2.00 0.14
2016-06-08_03:36:02 1465349762 0x9, A 16 1.84 2.51 2.22
2016-06-08_03:36:56 1465349816 0x9, 1 17 1.67 2.40 2.52
2016-06-08_03:36:57 1465349817 0x9, 2 17 2.48 2.48 0.00
2016-06-08_03:37:00 1465349820 0x9, 5 17 2.07 2.07 0.00
2016-06-08_03:37:01 1465349821 0x9, 6 17 1.91 2.16 0.83
2016-06-08_03:38:02 1465349882 0x9, A 17 1.55 1.79 1.01
2016-06-08_03:38:56 1465349936 0x9, 1 18 1.36 2.11 3.14
2016-06-08_03:38:57 1465349937 0x9, 2 18 2.03 1.91-0.42
2016-06-08_03:39:00 1465349940 0x9, 5 18 2.27 2.03-0.78
2016-06-08_03:39:01 1465349941 0x9, 6 18 1.72 2.31 2.11
2016-06-08_03:40:02 1465350002 0x9, A 18 1.67 2.00 1.23
2016-06-08_03:40:56 1465350056 0x9, 1 19 2.24 2.24 0.00
2016-06-08_03:40:57 1465350057 0x9, 2 19 1.60 2.07 1.85
2016-06-08_03:41:00 1465350060 0x9, 5 19 1.91 2.07 0.56
2016-06-08_03:41:01 1465350061 0x9, 6 19 2.07 2.44 1.13
2016-06-08_03:42:02 1465350122 0x9, A 19 1.44 2.47 3.84
2016-06-08_03:42:56 1465350176 0x9, 1 20 1.27 2.48 4.68
2016-06-08_03:42:57 1465350177 0x9, 2 20 1.52 2.07 2.22
2016-06-08_03:43:00 1465350180 0x9, 5 20 1.96 2.07 0.42
2016-06-08_03:43:01 1465350181 0x9, 6 20 1.79 2.59 2.60
2016-06-08_03:44:02 1465350242 0x9, A 20 1.76 2.07 1.18
2016-06-08_03:44:56 1465350296 0x9, 1 21 1.79 2.11 1.15
2016-06-08_03:44:57 1465350297 0x9, 2 21 1.67 2.44 2.64
2016-06-08_03:45:00 1465350300 0x9, 5 21 2.11 2.64 1.55
2016-06-08_03:45:01 1465350301 0x9, 6 21 2.00 2.31 1.05
2016-06-08_03:46:02 1465350362 0x9, A 21 2.03 1.91-0.42
2016-06-08_03:46:56 1465350416 0x9, 1 22 1.55 1.76 0.85
2016-06-08_03:46:57 1465350417 0x9, 2 22 1.84 1.88 0.15
2016-06-08_03:47:00 1465350420 0x9, 5 22 2.31 2.11-0.63
2016-06-08_03:47:01 1465350421 0x9, 6 22 1.88 2.11 0.85
2016-06-08_03:48:02 1465350482 0x9, A 22 1.88 2.23 1.24
2016-06-08_03:48:56 1465350536 0x9, 1 23 1.79 1.72-0.32
2016-06-08_03:48:57 1465350537 0x9, 2 23 1.44 1.60 0.74
2016-06-08_03:49:00 1465350540 0x9, 5 23 2.03 2.40 1.15
2016-06-08_03:49:01 1465350541 0x9, 6 23 1.72 2.27 1.99
2016-06-08_03:50:02 1465350602 0x9, A 23 1.44 2.15 2.87
2016-06-08_03:50:56 1465350656 0x9, 1 24 1.55 2.35 2.93
2016-06-08_03:50:57 1465350657 0x9, 2 24 1.76 2.44 2.31
2016-06-08_03:51:00 1465350660 0x9, 5 24 1.91 2.52 1.92
2016-06-08_03:51:01 1465350661 0x9, 6 24 2.48 1.91-1.81
2016-06-08_03:52:02 1465350722 0x9, A 24 1.52 2.51 3.57
2016-06-08_03:52:56 1465350776 0x9, 1 25 1.52 2.52 3.57
2016-06-08_03:52:57 1465350777 0x9, 2 25 1.96 1.72-0.92
2016-06-08_03:53:00 1465350780 0x9, 5 25 1.96 1.76-0.76
2016-06-08_03:53:01 1465350781 0x9, 6 25 2.16 1.96-0.68
2016-06-08_03:54:02 1465350842 0x9, A 25 2.27 2.44 0.48
2016-06-08_03:54:56 1465350896 0x9, 1 26 1.76 2.00 0.90
2016-06-08_03:54:57 1465350897 0x9, 2 26 1.39 2.16 3.07
2016-06-08_03:55:01 1465350901 0x9, 6 26 1.60 1.91 1.29
2016-06-08_03:56:02 1465350962 0x9, A 26 1.64 2.23 2.20
2016-06-08_03:56:56 1465351016 0x9, 1 27 1.79 2.07 1.02
2016-06-08_03:56:57 1465351017 0x9, 2 27 1.44 1.96 2.18
2016-06-08_03:57:00 1465351020 0x9, 5 27 2.20 2.59 1.18
2016-06-08_03:57:01 1465351021 0x9, 6 27 2.03 2.07 0.13
2016-06-08_03:58:02 1465351082 0x9, A 27 2.11 2.63 1.55
2016-06-08_03:58:56 1465351136 0x9, 1 28 1.91 2.35 1.46
2016-06-08_03:58:57 1465351137 0x9, 2 28 1.52 2.72 4.12
2016-06-08_03:59:00 1465351140 0x9, 5 28 2.27 1.91-1.21
2016-06-08_03:59:01 1465351141 0x9, 6 28 2.11 2.16 0.13
2016-06-08_04:00:02 1465351202 0x9, A 28 1.91 1.75-0.61
2016-06-08_04:00:56 1465351256 0x9, 1 29 2.07 2.35 0.89
2016-06-08_04:00:57 1465351257 0x9, 2 29 1.39 2.48 4.04
2016-06-08_04:01:00 1465351260 0x9, 5 29 2.11 2.16 0.13
2016-06-08_04:01:01 1465351261 0x9, 6 29 2.07 2.68 1.79
2016-06-08_04:02:02 1465351322 0x9, A 29 2.35 1.79-1.91
2016-06-08_04:02:56 1465351376 0x9, 1 30 1.76 2.35 2.07
2016-06-08_04:02:57 1465351377 0x9, 2 30 1.20 2.24 4.41
2016-06-08_04:03:00 1465351380 0x9, 5 30 1.96 2.20 0.81
2016-06-08_04:03:01 1465351381 0x9, 6 30 1.84 2.79 2.97
2016-06-08_04:04:02 1465351442 0x9, A 30 1.36 2.07 3.00
2016-06-08_04:04:56 1465351496 0x9, 1 31 1.76 1.91 0.61
2016-06-08_04:04:57 1465351497 0x9, 2 31 1.15 2.31 4.90
2016-06-08_04:05:00 1465351500 0x9, 5 31 2.11 2.59 1.44
2016-06-08_04:05:01 1465351501 0x9, 6 31 2.11 2.55 1.33
2016-06-08_04:06:02 1465351562 0x9, A 31 2.52 2.35-0.46
2016-06-08_04:06:56 1465351616 0x9, 1 32 1.76 2.24 1.70
2016-06-08_04:06:57 1465351617 0x9, 2 32 1.36 3.00 5.60
2016-06-08_04:07:00 1465351620 0x9, 5 32 2.24 2.68 1.26
2016-06-08_04:07:01 1465351621 0x9, 6 32 1.91 3.20 3.61
2016-06-08_04:08:02 1465351682 0x9, A 32 1.79 2.59 2.60
2016-06-08_04:08:56 1465351736 0x9, 1 33 1.67 1.96 1.09
2016-06-08_04:08:57 1465351737 0x9, 2 33 1.39 2.00 2.52
2016-06-08_04:09:00 1465351740 0x9, 5 33 2.11 2.52 1.22
2016-06-08_04:09:01 1465351741 0x9, 6 33 1.91 2.35 1.46
2016-06-08_04:10:02 1465351802 0x9, A 33 1.79 2.83 3.22
2016-06-08_04:10:56 1465351856 0x9, 1 34 2.11 2.76 1.86
2016-06-08_04:10:57 1465351857 0x9, 2 34 1.12 2.96 6.88
2016-06-08_04:11:01 1465351861 0x9, 6 34 2.00 2.44 1.40
2016-06-08_04:12:02 1465351922 0x9, A 34 2.59 2.75 0.42
2016-06-08_04:12:56 1465351976 0x9, 1 35 1.84 2.27 1.51
2016-06-08_04:12:57 1465351977 0x9, 2 35 1.32 2.44 4.35
2016-06-08_04:13:01 1465351981 0x9, 6 35 1.55 2.44 3.16
2016-06-08_04:14:02 1465352042 0x9, A 35 2.00 2.79 2.38
2016-06-08_04:14:56 1465352096 0x9, 1 36 1.91 2.68 2.36
2016-06-08_04:14:57 1465352097 0x9, 2 36 1.52 2.16 2.48
2016-06-08_04:15:00 1465352100 0x9, 5 36 2.11 2.48 1.11
2016-06-08_04:15:01 1465352101 0x9, 6 36 1.55 2.16 2.30
2016-06-08_04:16:02 1465352162 0x9, A 36 1.84 3.00 3.46
2016-06-08_04:16:56 1465352216 0x9, 1 37 1.72 2.35 2.24
2016-06-08_04:16:57 1465352217 0x9, 2 37 1.15 2.72 6.03
2016-06-08_04:17:01 1465352221 0x9, 6 37 1.88 2.68 2.51
2016-06-08_04:18:02 1465352282 0x9, A 37 1.67 2.56 2.98
2016-06-08_04:18:56 1465352336 0x9, 1 38 1.55 3.16 4.99
2016-06-08_04:18:57 1465352337 0x9, 2 38 1.44 2.96 5.10
2016-06-08_04:19:00 1465352340 0x9, 5 38 2.44 2.79 0.97
2016-06-08_04:19:01 1465352341 0x9, 6 38 1.96 2.55 1.89
2016-06-08_04:20:02 1465352402 0x9, A 38 2.48 2.95 1.25
2016-06-08_04:20:56 1465352456 0x9, 1 39 2.00 3.24 3.41
2016-06-08_04:20:57 1465352457 0x9, 2 39 1.39 3.79 7.07
2016-06-08_04:21:01 1465352461 0x9, 6 39 1.91 3.20 3.61
2016-06-08_04:22:02 1465352522 0x9, A 39 2.72 3.35 1.49
2016-06-08_04:22:56 1465352576 0x9, 1 40 1.64 3.24 4.82
2016-06-08_04:22:57 1465352577 0x9, 2 40 1.76 3.31 4.49
2016-06-08_04:23:00 1465352580 0x9, 5 40 3.00 2.64-0.90
2016-06-08_04:23:01 1465352581 0x9, 6 40 1.72 4.03 6.04
2016-06-08_04:24:02 1465352642 0x9, A 40 2.68 4.27 3.31
2016-06-08_04:24:56 1465352696 0x9, 1 41 1.67 4.23 6.55
2016-06-08_04:24:57 1465352697 0x9, 2 41 1.39 3.48 6.44
2016-06-08_04:25:01 1465352701 0x9, 6 41 1.88 3.64 4.67
2016-06-08_04:26:02 1465352762 0x9, A 41 3.16 3.75 1.23
2016-06-08_04:26:56 1465352816 0x9, 1 42 2.07 4.28 5.10
2016-06-08_04:26:57 1465352817 0x9, 2 42 1.60 4.03 6.55
2016-06-08_04:27:00 1465352820 0x9, 5 42 1.84 4.19 5.84
2016-06-08_04:27:01 1465352821 0x9, 6 42 1.91 4.48 5.99
2016-06-08_04:28:02 1465352882 0x9, A 42 4.15 4.24 0.13
2016-06-08_04:28:56 1465352936 0x9, 1 43 2.00 4.48 5.71
2016-06-08_04:28:57 1465352937 0x9, 2 43 1.60 4.00 6.48
2016-06-08_04:29:01 1465352941 0x9, 6 43 2.27 4.88 5.38
2016-06-08_04:30:02 1465353002 0x9, A 43 4.48 5.15 1.00
2016-06-08_04:30:56 1465353056 0x9, 1 44 2.52 5.63 5.70
2016-06-08_04:30:57 1465353057 0x9, 2 44 2.00 5.28 6.87
2016-06-08_04:31:01 1465353061 0x9, 6 44 2.24 5.40 6.23
2016-06-08_04:32:02 1465353122 0x9, A 44 4.76 5.24 0.68
2016-06-08_04:32:56 1465353176 0x9, 1 45 2.27 6.40 7.30
2016-06-08_04:32:57 1465353177 0x9, 2 45 2.20 5.67 6.71
2016-06-08_04:33:00 1465353180 0x9, 5 45 2.55 5.63 5.59
2016-06-08_04:33:01 1465353181 0x9, 6 45 2.76 5.76 5.20
2016-06-08_04:34:02 1465353242 0x9, A 45 5.36 6.24 1.07
2016-06-08_04:34:56 1465353296 0x9, 1 46 2.55 6.67 6.79
2016-06-08_04:34:57 1465353297 0x9, 2 46 2.27 6.88 7.82
2016-06-08_04:35:01 1465353301 0x9, 6 46 2.44 7.00 7.46
2016-06-08_04:36:02 1465353362 0x9, A 46 6.36 7.07 0.75
2016-06-08_04:36:56 1465353416 0x9, 1 47 3.07 7.67 6.46
2016-06-08_04:36:57 1465353417 0x9, 2 47 2.55 7.71 7.81
2016-06-08_04:37:00 1465353420 0x9, 5 47 3.03 7.88 6.74
2016-06-08_04:37:01 1465353421 0x9, 6 47 2.44 7.59 8.04
2016-06-08_04:38:02 1465353482 0x9, A 47 7.63 8.03 0.36
