2016-05-27_03:05:51 1464311151 0x9, 5 11 1.84 2.48 2.11
2016-05-27_03:05:52 1464311152 0x9, 6 11 1.55 2.31 2.81
2016-05-27_03:06:53 1464311213 0x9, 7 12 2.03 1.96-0.28
2016-05-27_03:07:06 1464311226 0x9, A 11 1.67 2.35 2.40
2016-05-27_03:07:47 1464311267 0x9, 1 12 2.03 2.03 0.00
2016-05-27_03:07:49 1464311269 0x9, 2 12 1.36 1.91 2.44
2016-05-27_03:07:51 1464311271 0x9, 5 12 2.24 2.27 0.12
2016-05-27_03:07:52 1464311272 0x9, 6 12 1.32 2.16 3.48
2016-05-27_03:08:53 1464311333 0x9, 7 13 2.40 2.24-0.48
2016-05-27_03:09:06 1464311346 0x9, A 12 2.00 1.91-0.28
2016-05-27_03:09:47 1464311387 0x9, 1 13 1.72 2.16 1.61
2016-05-27_03:09:51 1464311391 0x9, 5 13 1.72 2.20 1.74
2016-05-27_03:09:52 1464311392 0x9, 6 13 1.55 2.20 2.43
2016-05-27_03:10:53 1464311453 0x9, 7 14 1.84 1.96 0.44
2016-05-27_03:11:06 1464311466 0x9, A 13 1.60 2.47 3.10
2016-05-27_03:11:47 1464311507 0x9, 1 14 1.64 2.44 2.81
2016-05-27_03:11:51 1464311511 0x9, 5 14 1.64 2.40 2.69
2016-05-27_03:11:52 1464311512 0x9, 6 14 1.55 2.48 3.28
2016-05-27_03:12:53 1464311573 0x9, 7 15 2.27 2.76 1.35
2016-05-27_03:13:06 1464311586 0x9, A 14 1.79 1.79-0.00
2016-05-27_03:13:47 1464311627 0x9, 1 15 1.39 2.55 4.27
2016-05-27_03:13:51 1464311631 0x9, 5 15 1.76 2.24 1.70
2016-05-27_03:13:52 1464311632 0x9, 6 15 1.39 1.88 2.08
2016-05-27_03:14:53 1464311693 0x9, 7 16 2.11 2.31 0.63
2016-05-27_03:15:06 1464311706 0x9, A 15 1.96 2.12 0.55
2016-05-27_03:15:47 1464311747 0x9, 1 16 1.67 2.44 2.64
2016-05-27_03:15:48 1464311748 0x9, 2 16 1.15 2.64 5.82
2016-05-27_03:15:52 1464311752 0x9, 5 16 1.76 2.16 1.45
2016-05-27_03:15:52 1464311752 0x9, 6 16 1.84 2.11 1.00
2016-05-27_03:16:53 1464311813 0x9, 7 17 2.31 2.31 0.00
2016-05-27_03:17:06 1464311826 0x9, A 16 2.20 2.07-0.39
2016-05-27_03:17:47 1464311867 0x9, 1 17 2.11 2.20 0.26
2016-05-27_03:17:51 1464311871 0x9, 5 17 1.72 1.96 0.92
2016-05-27_03:17:52 1464311872 0x9, 6 17 1.67 2.11 1.64
2016-05-27_03:18:53 1464311933 0x9, 7 18 2.00 2.07 0.27
2016-05-27_03:19:06 1464311946 0x9, A 17 1.60 2.35 2.75
2016-05-27_03:19:47 1464311987 0x9, 1 18 1.64 2.52 3.04
2016-05-27_03:19:49 1464311989 0x9, 2 18 1.36 2.64 4.69
2016-05-27_03:19:51 1464311991 0x9, 5 18 1.67 1.88 0.79
2016-05-27_03:19:52 1464311992 0x9, 6 18 2.00 2.88 2.58
2016-05-27_03:20:53 1464312053 0x9, 7 19 1.96 2.35 1.31
2016-05-27_03:21:06 1464312066 0x9, A 18 2.35 2.00-1.17
2016-05-27_03:21:47 1464312107 0x9, 1 19 1.64 2.24 2.20
2016-05-27_03:21:51 1464312111 0x9, 5 19 1.84 1.79-0.15
2016-05-27_03:21:52 1464312112 0x9, 6 19 1.55 1.79 1.01
2016-05-27_03:22:53 1464312173 0x9, 7 20 2.11 2.27 0.51
2016-05-27_03:23:06 1464312186 0x9, A 19 1.91 2.27 1.21
2016-05-27_03:23:47 1464312227 0x9, 1 20 1.39 2.24 3.32
2016-05-27_03:23:51 1464312231 0x9, 5 20 1.88 2.31 1.48
2016-05-27_03:23:52 1464312232 0x9, 6 20 2.00 2.20 0.67
2016-05-27_03:24:53 1464312293 0x9, 7 21 2.03 2.20 0.53
2016-05-27_03:25:06 1464312306 0x9, A 20 1.64 2.35 2.57
2016-05-27_03:25:47 1464312347 0x9, 1 21 1.44 2.27 3.25
2016-05-27_03:25:51 1464312351 0x9, 5 21 1.72 2.31 2.11
2016-05-27_03:25:52 1464312352 0x9, 6 21 1.79 2.52 2.38
2016-05-27_03:26:53 1464312413 0x9, 7 22 2.35 2.24-0.36
2016-05-27_03:27:06 1464312426 0x9, A 21 1.67 2.03 1.37
2016-05-27_03:27:47 1464312467 0x9, 1 22 1.64 2.35 2.57
2016-05-27_03:27:48 1464312468 0x9, 2 22 1.12 2.16 4.65
2016-05-27_03:27:51 1464312471 0x9, 5 22 1.84 2.48 2.11
2016-05-27_03:27:52 1464312472 0x9, 6 22 1.39 2.24 3.32
2016-05-27_03:28:53 1464312533 0x9, 7 23 2.07 2.31 0.77
2016-05-27_03:29:06 1464312546 0x9, A 22 1.67 2.15 1.77
2016-05-27_03:29:47 1464312587 0x9, 1 23 1.60 2.31 2.63
2016-05-27_03:29:48 1464312588 0x9, 2 23 1.12 1.67 2.87
2016-05-27_03:29:51 1464312591 0x9, 5 23 2.03 2.07 0.13
2016-05-27_03:29:52 1464312592 0x9, 6 23 2.03 2.44 1.26
2016-05-27_03:30:53 1464312653 0x9, 7 24 1.88 2.40 1.72
2016-05-27_03:31:06 1464312666 0x9, A 23 1.84 2.23 1.39
2016-05-27_03:31:47 1464312707 0x9, 1 24 1.36 2.16 3.27
2016-05-27_03:31:51 1464312711 0x9, 5 24 1.79 2.31 1.79
2016-05-27_03:31:52 1464312712 0x9, 6 24 1.72 1.76 0.16
2016-05-27_03:31:55 1464312715 0x9, 2 24 1.48 2.52 3.76
2016-05-27_03:32:53 1464312773 0x9, 7 25 2.68 1.72-3.14
2016-05-27_03:33:06 1464312786 0x9, A 24 1.55 2.27 2.68
2016-05-27_03:33:47 1464312827 0x9, 1 25 1.52 2.24 2.74
2016-05-27_03:33:48 1464312828 0x9, 2 25 1.60 2.11 1.99
2016-05-27_03:33:51 1464312831 0x9, 5 25 1.79 2.20 1.42
2016-05-27_03:33:52 1464312832 0x9, 6 25 1.60 2.07 1.85
2016-05-27_03:34:53 1464312893 0x9, 7 26 2.16 2.00-0.54
2016-05-27_03:35:06 1464312906 0x9, A 25 1.67 2.19 1.90
2016-05-27_03:35:47 1464312947 0x9, 1 26 1.27 2.40 4.45
2016-05-27_03:35:48 1464312948 0x9, 2 26 1.32 2.07 3.22
2016-05-27_03:35:51 1464312951 0x9, 5 26 1.76 1.79 0.15
2016-05-27_03:35:52 1464312952 0x9, 6 26 2.00 1.88-0.43
2016-05-27_03:36:53 1464313013 0x9, 7 27 1.96 2.11 0.55
2016-05-27_03:37:06 1464313026 0x9, A 26 1.91 2.03 0.42
2016-05-27_03:37:47 1464313067 0x9, 1 27 1.32 2.24 3.74
2016-05-27_03:37:48 1464313068 0x9, 2 27 1.20 2.44 5.02
2016-05-27_03:37:51 1464313071 0x9, 5 27 1.88 2.68 2.51
2016-05-27_03:37:52 1464313072 0x9, 6 27 1.60 2.11 1.99
2016-05-27_03:38:53 1464313133 0x9, 7 28 2.20 1.96-0.81
2016-05-27_03:39:06 1464313146 0x9, A 27 1.88 2.31 1.48
2016-05-27_03:39:47 1464313187 0x9, 1 28 1.67 2.20 1.90
2016-05-27_03:39:51 1464313191 0x9, 5 28 1.72 2.59 2.92
2016-05-27_03:39:52 1464313192 0x9, 6 28 1.88 2.52 2.07
2016-05-27_03:40:53 1464313253 0x9, 7 29 2.27 2.03-0.78
2016-05-27_03:41:06 1464313266 0x9, A 28 2.11 2.12 0.00
2016-05-27_03:41:47 1464313307 0x9, 1 29 1.67 2.27 2.16
2016-05-27_03:41:48 1464313308 0x9, 2 29 1.36 2.35 3.90
2016-05-27_03:41:51 1464313311 0x9, 5 29 1.72 2.24 1.87
2016-05-27_03:41:52 1464313312 0x9, 6 29 1.64 2.20 2.08
2016-05-27_03:42:53 1464313373 0x9, 7 30 2.72 2.68-0.10
2016-05-27_03:43:06 1464313386 0x9, A 29 1.44 2.15 2.87
2016-05-27_03:43:47 1464313427 0x9, 1 30 1.48 2.27 3.05
2016-05-27_03:43:51 1464313431 0x9, 5 30 1.72 2.27 1.99
2016-05-27_03:43:52 1464313432 0x9, 6 30 1.91 2.68 2.36
2016-05-27_03:43:54 1464313434 0x9, 2 30 1.36 2.07 3.00
2016-05-27_03:44:53 1464313493 0x9, 7 31 1.67 2.07 1.51
2016-05-27_03:45:06 1464313506 0x9, A 30 1.55 2.19 2.43
2016-05-27_03:45:47 1464313547 0x9, 1 31 1.00 2.35 6.08
2016-05-27_03:45:51 1464313551 0x9, 5 31 2.00 2.64 1.96
2016-05-27_03:45:52 1464313552 0x9, 6 31 1.60 2.59 3.43
2016-05-27_03:45:55 1464313555 0x9, 2 31 1.52 1.88 1.50
2016-05-27_03:46:53 1464313613 0x9, 7 32 1.84 2.07 0.86
2016-05-27_03:47:06 1464313626 0x9, A 31 2.59 1.87-2.29
2016-05-27_03:47:47 1464313667 0x9, 1 32 1.32 2.48 4.46
2016-05-27_03:47:51 1464313671 0x9, 5 32 1.88 1.79-0.30
2016-05-27_03:47:52 1464313672 0x9, 6 32 1.48 2.11 2.54
2016-05-27_03:48:53 1464313733 0x9, 7 33 2.16 2.72 1.63
2016-05-27_03:49:06 1464313746 0x9, A 32 1.84 2.31 1.64
2016-05-27_03:49:47 1464313787 0x9, 1 33 1.36 2.03 2.87
2016-05-27_03:49:48 1464313788 0x9, 2 33 1.27 2.16 3.70
2016-05-27_03:49:51 1464313791 0x9, 5 33 1.88 2.27 1.36
2016-05-27_03:49:52 1464313792 0x9, 6 33 1.55 2.55 3.50
2016-05-27_03:50:53 1464313853 0x9, 7 34 2.16 2.27 0.38
2016-05-27_03:51:06 1464313866 0x9, A 33 1.91 2.07 0.56
2016-05-27_03:51:47 1464313907 0x9, 1 34 1.24 2.24 4.18
2016-05-27_03:51:49 1464313909 0x9, 2 34 1.15 2.20 4.53
2016-05-27_03:51:51 1464313911 0x9, 5 34 1.76 2.20 1.58
2016-05-27_03:51:52 1464313912 0x9, 6 34 1.64 1.91 1.11
2016-05-27_03:52:53 1464313973 0x9, 7 35 2.07 2.03-0.13
2016-05-27_03:53:06 1464313986 0x9, A 34 2.11 2.44 0.99
2016-05-27_03:53:47 1464314027 0x9, 1 35 1.84 1.76-0.31
2016-05-27_03:53:51 1464314031 0x9, 5 35 2.03 2.40 1.15
2016-05-27_03:53:52 1464314032 0x9, 6 35 1.64 2.07 1.68
2016-05-27_03:54:53 1464314093 0x9, 7 36 1.84 1.84 0.00
2016-05-27_03:55:06 1464314106 0x9, A 35 1.64 1.75 0.49
2016-05-27_03:55:47 1464314147 0x9, 1 36 1.48 2.16 2.67
2016-05-27_03:55:51 1464314151 0x9, 5 36 2.16 2.03-0.40
2016-05-27_03:55:52 1464314152 0x9, 6 36 1.64 2.31 2.45
2016-05-27_03:56:53 1464314213 0x9, 7 37 2.00 2.20 0.67
2016-05-27_03:57:06 1464314226 0x9, A 36 1.79 2.03 0.88
2016-05-27_03:57:47 1464314267 0x9, 1 37 1.27 1.84 2.56
2016-05-27_03:57:48 1464314268 0x9, 2 37 1.72 2.11 1.48
2016-05-27_03:57:51 1464314271 0x9, 5 37 1.96 2.03 0.28
2016-05-27_03:57:52 1464314272 0x9, 6 37 1.60 2.27 2.50
2016-05-27_03:58:53 1464314333 0x9, 7 38 2.35 2.11-0.75
2016-05-27_03:59:06 1464314346 0x9, A 37 1.79 2.51 2.38
2016-05-27_03:59:47 1464314387 0x9, 1 38 1.39 2.44 3.93
2016-05-27_03:59:51 1464314391 0x9, 5 38 1.67 2.72 3.41
2016-05-27_03:59:52 1464314392 0x9, 6 38 1.27 1.91 2.87
2016-05-27_04:00:53 1464314453 0x9, 7 39 1.84 2.11 1.00
2016-05-27_04:01:06 1464314466 0x9, A 38 1.76 2.15 1.45
2016-05-27_04:01:47 1464314507 0x9, 1 39 1.44 2.24 3.12
2016-05-27_04:01:50 1464314510 0x9, 2 39 1.67 2.31 2.28
2016-05-27_04:01:51 1464314511 0x9, 5 39 1.84 2.48 2.11
2016-05-27_04:01:52 1464314512 0x9, 6 39 1.72 2.44 2.47
2016-05-27_04:02:53 1464314573 0x9, 7 40 2.03 2.20 0.53
2016-05-27_04:03:06 1464314586 0x9, A 39 1.96 2.83 2.62
2016-05-27_04:03:47 1464314627 0x9, 1 40 1.55 2.07 2.03
2016-05-27_04:03:51 1464314631 0x9, 5 40 1.79 1.72-0.32
2016-05-27_04:03:52 1464314632 0x9, 6 40 1.88 1.76-0.46
2016-05-27_04:04:53 1464314693 0x9, 7 41 2.55 2.03-1.60
2016-05-27_04:05:06 1464314706 0x9, A 40 1.79 1.79-0.00
2016-05-27_04:05:47 1464314747 0x9, 1 41 1.44 2.31 3.37
2016-05-27_04:05:51 1464314751 0x9, 5 41 1.72 2.16 1.61
2016-05-27_04:05:52 1464314752 0x9, 6 41 1.79 2.03 0.88
2016-05-27_04:06:53 1464314813 0x9, 7 42 1.60 2.16 2.12
2016-05-27_04:07:06 1464314826 0x9, A 41 2.00 1.63-1.40
2016-05-27_04:07:47 1464314867 0x9, 1 42 1.44 2.03 2.46
2016-05-27_04:07:51 1464314871 0x9, 5 42 1.60 2.11 1.99
2016-05-27_04:07:52 1464314872 0x9, 6 42 1.67 2.52 2.87
2016-05-27_04:07:53 1464314873 0x9, 2 42 1.27 2.79 5.54
2016-05-27_04:08:54 1464314934 0x9, 8 43 1.88 2.24 1.24
2016-05-27_04:09:06 1464314946 0x9, A 42 1.84 2.63 2.55
2016-05-27_04:09:47 1464314987 0x9, 1 43 1.39 1.96 2.38
2016-05-27_04:09:51 1464314991 0x9, 5 43 1.84 2.44 1.99
2016-05-27_04:09:52 1464314992 0x9, 6 43 1.44 2.16 2.87
2016-05-27_04:10:53 1464315053 0x9, 7 44 1.64 2.44 2.81
2016-05-27_04:11:06 1464315066 0x9, A 43 1.91 2.91 2.96
2016-05-27_04:11:47 1464315107 0x9, 1 44 1.67 2.07 1.51
2016-05-27_04:11:51 1464315111 0x9, 5 44 1.60 2.27 2.50
2016-05-27_04:11:52 1464315112 0x9, 6 44 1.55 2.27 2.68
2016-05-27_04:12:53 1464315173 0x9, 7 45 2.11 2.24 0.38
2016-05-27_04:13:06 1464315186 0x9, A 44 1.91 2.79 2.67
2016-05-27_04:13:47 1464315227 0x9, 1 45 1.60 2.59 3.43
2016-05-27_04:13:51 1464315231 0x9, 5 45 2.03 2.27 0.78
2016-05-27_04:13:52 1464315232 0x9, 6 45 1.88 2.44 1.84
2016-05-27_04:14:53 1464315293 0x9, 7 46 2.07 1.91-0.56
2016-05-27_04:15:06 1464315306 0x9, A 45 1.55 2.23 2.56
2016-05-27_04:15:47 1464315347 0x9, 1 46 1.64 2.27 2.33
2016-05-27_04:15:51 1464315351 0x9, 5 46 2.24 2.40 0.48
2016-05-27_04:15:52 1464315352 0x9, 6 46 1.48 2.40 3.42
2016-05-27_04:16:53 1464315413 0x9, 7 47 2.55 2.44-0.33
2016-05-27_04:17:06 1464315426 0x9, A 46 1.91 2.59 2.14
2016-05-27_04:17:47 1464315467 0x9, 1 47 1.36 3.03 5.69
2016-05-27_04:17:51 1464315471 0x9, 5 47 1.79 2.31 1.79
2016-05-27_04:17:52 1464315472 0x9, 6 47 1.48 2.27 3.05
2016-05-27_04:18:53 1464315533 0x9, 7 48 1.91 2.83 2.77
2016-05-27_04:19:06 1464315546 0x9, A 47 2.03 2.75 2.14
2016-05-27_04:19:47 1464315587 0x9, 1 48 1.36 1.79 1.98
2016-05-27_04:19:51 1464315591 0x9, 5 48 1.79 2.96 3.52
2016-05-27_04:19:52 1464315592 0x9, 6 48 1.48 2.40 3.42
2016-05-27_04:20:53 1464315653 0x9, 7 49 1.64 2.24 2.20
2016-05-27_04:21:06 1464315666 0x9, A 48 1.84 2.88 3.17
2016-05-27_04:21:47 1464315707 0x9, 1 49 1.60 2.24 2.38
2016-05-27_04:21:51 1464315711 0x9, 5 49 1.72 2.48 2.59
2016-05-27_04:21:52 1464315712 0x9, 6 49 1.84 2.64 2.55
2016-05-27_04:21:54 1464315714 0x9, 2 49 1.48 2.72 4.30
2016-05-27_04:22:53 1464315773 0x9, 7 50 1.96 2.52 1.77
2016-05-27_04:23:06 1464315786 0x9, A 49 2.00 2.88 2.58
2016-05-27_04:23:47 1464315827 0x9, 1 50 1.55 2.31 2.81
2016-05-27_04:23:51 1464315831 0x9, 5 50 1.79 2.20 1.42
2016-05-27_04:23:52 1464315832 0x9, 6 50 2.00 2.35 1.17
2016-05-27_04:24:53 1464315893 0x9, 7 51 2.03 2.68 1.93
2016-05-27_04:25:06 1464315906 0x9, A 50 1.76 2.83 3.38
2016-05-27_04:25:47 1464315947 0x9, 1 51 1.36 2.52 4.36
2016-05-27_04:25:51 1464315951 0x9, 5 51 1.91 2.55 2.03
2016-05-27_04:25:52 1464315952 0x9, 6 51 1.72 3.31 4.65
2016-05-27_04:26:53 1464316013 0x9, 7 52 2.00 2.59 1.85
2016-05-27_04:27:06 1464316026 0x9, A 51 2.20 2.71 1.50
2016-05-27_04:27:47 1464316067 0x9, 1 52 1.55 2.64 3.72
2016-05-27_04:27:48 1464316068 0x9, 2 52 1.27 2.52 4.79
2016-05-27_04:27:51 1464316071 0x9, 5 52 1.84 3.00 3.46
2016-05-27_04:27:52 1464316072 0x9, 6 52 1.76 2.79 3.28
2016-05-27_04:28:53 1464316133 0x9, 7 53 1.79 2.64 2.71
2016-05-27_04:29:06 1464316146 0x9, A 52 2.59 2.88 0.72
2016-05-27_04:29:47 1464316187 0x9, 1 53 1.39 3.00 5.39
2016-05-27_04:29:51 1464316191 0x9, 5 53 1.60 3.00 4.45
2016-05-27_04:29:52 1464316192 0x9, 6 53 1.79 2.52 2.38
2016-05-27_04:30:53 1464316253 0x9, 7 54 2.07 2.68 1.79
2016-05-27_04:31:06 1464316266 0x9, A 53 2.07 2.83 2.20
2016-05-27_04:31:47 1464316307 0x9, 1 54 1.44 2.68 4.39
2016-05-27_04:31:51 1464316311 0x9, 5 54 2.24 2.96 1.97
2016-05-27_04:31:52 1464316312 0x9, 6 54 1.39 2.44 3.93
2016-05-27_04:32:15 1464316335 0x9, 2 54 1.96 3.11 3.29
2016-05-27_04:32:53 1464316373 0x9, 7 55 1.96 3.27 3.64
2016-05-27_04:33:06 1464316386 0x9, A 54 2.31 3.03 1.91
2016-05-27_04:33:47 1464316427 0x9, 1 55 1.60 3.20 4.90
2016-05-27_04:33:48 1464316428 0x9, 2 55 1.79 2.83 3.22
2016-05-27_04:33:51 1464316431 0x9, 5 55 1.76 3.00 3.77
2016-05-27_04:33:52 1464316432 0x9, 6 55 1.67 3.48 5.15
2016-05-27_04:34:53 1464316493 0x9, 7 56 2.00 3.72 4.39
2016-05-27_04:35:06 1464316506 0x9, A 55 2.64 3.00 0.90
2016-05-27_04:35:47 1464316547 0x9, 1 56 1.72 3.20 4.39
2016-05-27_04:35:48 1464316548 0x9, 2 56 1.55 3.24 5.17
2016-05-27_04:35:51 1464316551 0x9, 5 56 1.96 3.03 3.10
2016-05-27_04:35:52 1464316552 0x9, 6 56 1.84 3.24 4.00
2016-05-27_04:36:53 1464316613 0x9, 7 57 2.00 3.72 4.39
2016-05-27_04:37:06 1464316626 0x9, A 56 3.00 3.19 0.45
2016-05-27_04:37:47 1464316667 0x9, 1 57 1.91 3.64 4.52
2016-05-27_04:37:48 1464316668 0x9, 2 57 1.39 3.72 6.92
2016-05-27_04:37:51 1464316671 0x9, 5 57 1.79 3.52 4.74
2016-05-27_04:37:52 1464316672 0x9, 6 57 1.72 3.20 4.39
2016-05-27_04:38:53 1464316733 0x9, 7 58 2.24 4.03 4.17
2016-05-27_04:39:06 1464316746 0x9, A 57 3.24 3.75 1.05
2016-05-27_04:39:47 1464316787 0x9, 1 58 1.67 4.55 7.07
2016-05-27_04:39:48 1464316788 0x9, 2 58 1.55 4.11 6.87
2016-05-27_04:39:51 1464316791 0x9, 5 58 1.96 3.59 4.30
2016-05-27_04:39:52 1464316792 0x9, 6 58 1.91 4.36 5.80
2016-05-27_04:40:53 1464316853 0x9, 7 59 2.40 4.32 4.16
2016-05-27_04:41:06 1464316866 0x9, A 58 3.76 4.47 1.24
2016-05-27_04:41:47 1464316907 0x9, 1 59 2.00 4.88 6.31
2016-05-27_04:41:48 1464316908 0x9, 2 59 1.67 4.76 7.37
2016-05-27_04:41:51 1464316911 0x9, 5 59 2.24 4.03 4.17
2016-05-27_04:41:52 1464316912 0x9, 6 59 1.91 4.23 5.60
2016-05-27_04:42:53 1464316973 0x9, 7 60 2.68 4.76 4.06
2016-05-27_04:43:06 1464316986 0x9, A 59 4.23 4.71 0.75
2016-05-27_04:43:47 1464317027 0x9, 1 60 2.27 4.88 5.38
2016-05-27_04:43:48 1464317028 0x9, 2 60 2.00 4.92 6.37
2016-05-27_04:43:51 1464317031 0x9, 5 60 2.35 5.19 5.59
2016-05-27_04:43:52 1464317032 0x9, 6 60 1.96 5.19 6.90
2016-05-27_04:44:53 1464317093 0x9, 7 61 2.24 5.00 5.68
2016-05-27_04:45:06 1464317106 0x9, A 60 4.92 4.88-0.05
2016-05-27_04:45:47 1464317147 0x9, 1 61 1.67 6.44 9.51
2016-05-27_04:45:49 1464317149 0x9, 2 61 1.91 5.67 7.68
2016-05-27_04:45:51 1464317151 0x9, 5 61 2.31 5.32 5.87
2016-05-27_04:45:52 1464317152 0x9, 6 61 2.03 5.84 7.44
2016-05-27_04:46:53 1464317213 0x9, 7 62 2.55 6.28 6.35
2016-05-27_04:47:06 1464317226 0x9, A 61 6.28 6.88 0.64
2016-05-27_04:47:47 1464317267 0x9, 1 62 1.79 6.48 9.07
2016-05-27_04:47:51 1464317271 0x9, 5 62 2.52 6.84 7.07
2016-05-27_04:47:52 1464317272 0x9, 6 62 2.24 6.96 8.02
2016-05-27_04:47:53 1464317273 0x9, 2 62 1.96 5.96 7.87
2016-05-27_04:48:53 1464317333 0x9, 7 63 3.00 6.88 5.87
2016-05-27_04:49:06 1464317346 0x9, A 62 6.63 7.71 1.06
2016-05-27_04:49:47 1464317387 0x9, 1 63 2.00 7.71 9.56
2016-05-27_04:49:48 1464317388 0x9, 2 63 1.88 7.71 10.00
2016-05-27_04:49:51 1464317391 0x9, 5 63 2.55 7.96 8.03
2016-05-27_04:49:52 1464317392 0x9, 6 63 2.68 7.63 7.41
2016-05-27_04:50:53 1464317453 0x9, 7 64 2.68 7.92 7.67
2016-05-27_04:51:06 1464317466 0x9, A 63 7.80 8.55 0.65
2016-05-27_04:51:47 1464317507 0x9, 1 64 2.07 8.68 10.11
2016-05-27_04:51:51 1464317511 0x9, 5 64 2.83 8.39 7.67
2016-05-27_04:51:52 1464317512 0x9, 6 64 2.40 8.64 9.07
2016-05-27_04:52:53 1464317573 0x9, 7 65 2.72 9.76 9.04
2016-05-27_04:53:06 1464317586 0x9, A 64 8.68 9.83 0.88
2016-05-27_04:53:47 1464317627 0x9, 1 65 2.55 10.72 10.14
2016-05-27_04:53:51 1464317631 0x9, 5 65 3.11 10.52 8.60
2016-05-27_04:53:52 1464317632 0x9, 6 65 2.64 10.60 9.84
2016-05-27_04:53:59 1464317639 0x9, 2 65 3.00 10.07 8.58
2016-05-27_04:54:53 1464317693 0x9, 7 66 3.24 11.23 8.80
2016-05-27_04:55:06 1464317706 0x9, A 65 10.96 11.63 0.42
2016-05-27_04:55:47 1464317747 0x9, 1 66 2.64 12.60 11.06
2016-05-27_04:55:51 1464317751 0x9, 5 66 3.20 12.47 9.63
2016-05-27_04:55:52 1464317752 0x9, 6 66 3.03 12.47 10.00
2016-05-27_04:55:54 1464317754 0x9, 2 66 2.59 11.80 10.71
2016-05-27_04:56:53 1464317813 0x9, 7 67 3.20 13.23 10.05
2016-05-27_04:57:06 1464317826 0x9, A 66 11.88 12.91 0.59
2016-05-27_04:57:47 1464317867 0x9, 1 67 2.92 13.72 10.95
2016-05-27_04:57:48 1464317868 0x9, 2 67 3.35 13.43 9.81
