2016-04-15_02:51:34 1460681494 0xB, 9 5 2.68 1.84-2.66
2016-04-15_05:54:42 1460692482 0xB, A 95 2.00 1.72-1.06
2016-04-15_05:55:35 1460692535 0xB, 9 97 2.79 2.20-1.70
2016-04-15_05:56:42 1460692602 0xB, A 96 2.68 2.75 0.20
2016-04-15_05:57:35 1460692655 0xB, 9 98 3.76 3.00-1.59
2016-04-15_05:58:42 1460692722 0xB, A 97 3.11 2.44-1.74
2016-04-15_05:59:35 1460692775 0xB, 9 99 3.96 2.35-3.66
2016-04-15_06:00:42 1460692842 0xB, A 98 2.88 3.12 0.56
2016-04-15_06:01:35 1460692895 0xB, 9 100 4.19 3.27-1.75
2016-04-15_06:02:42 1460692962 0xB, A 99 3.27 3.88 1.18
2016-04-15_06:03:35 1460693015 0xB, 9 101 5.00 4.07-1.43
2016-04-15_06:04:42 1460693082 0xB, A 100 4.40 4.31-0.13
2016-04-15_06:05:35 1460693135 0xB, 9 102 4.52 3.83-1.15
2016-04-15_06:06:42 1460693202 0xB, A 101 5.36 4.31-1.52
2016-04-15_06:07:35 1460693255 0xB, 9 103 6.28 5.15-1.39
2016-04-15_06:08:42 1460693322 0xB, A 102 6.92 6.19-0.77
2016-04-15_06:09:35 1460693375 0xB, 9 104 7.84 7.63-0.18
2016-04-15_06:10:42 1460693442 0xB, A 103 7.63 7.91 0.25
2016-04-15_06:11:35 1460693495 0xB, 9 105 9.19 7.80-1.16
2016-04-15_06:12:42 1460693562 0xB, A 104 8.72 8.83 0.09
2016-04-15_06:13:35 1460693615 0xB, 9 106 11.00 9.19-1.26
2016-04-15_06:14:42 1460693682 0xB, A 105 11.39 10.27-0.73
2016-04-15_06:15:35 1460693735 0xB, 9 107 12.60 11.07-0.91
2016-04-15_06:16:42 1460693802 0xB, A 106 12.92 12.11-0.45
2016-04-15_06:17:35 1460693855 0xB, 9 108 13.00 13.07 0.04
2016-04-15_06:18:42 1460693922 0xB, A 107 14.84 13.76-0.53
2016-04-15_06:19:35 1460693975 0xB, 9 109 16.63 15.31-0.58
2016-04-15_06:20:42 1460694042 0xB, A 108 17.23 16.75-0.20
2016-04-15_06:21:35 1460694095 0xB, 9 110 18.95 17.04-0.75
2016-04-15_06:22:42 1460694162 0xB, A 109 19.87 16.87-1.15
2016-04-15_06:23:35 1460694215 0xB, 9 111 20.52 18.12-0.88
2016-04-15_06:24:39 1460694279 0xB, 1 111 7.11 18.92 6.92
2016-04-15_06:24:42 1460694282 0xB, A 110 20.39 18.83-0.56
2016-04-15_06:25:35 1460694335 0xB, 9 112 21.23 19.63-0.55
2016-04-15_06:26:39 1460694399 0xB, 1 112 7.76 20.12 6.74
2016-04-15_06:26:42 1460694402 0xB, A 111 21.55 20.19-0.46
2016-04-15_06:27:35 1460694455 0xB, 9 113 21.95 19.76-0.74
2016-04-15_06:28:42 1460694522 0xB, A 112 22.07 19.59-0.84
2016-04-15_06:35:41 1460694941 0xB, 1 1160xB, A 11518,17,17,18,18,18,18,18,18,10xB, 9 117 26.47 25.15-0.36
2016-04-15_06:36:39 1460694999 0xB, 1 117 10.23 25.84 6.55
2016-04-15_06:36:42 1460695002 0xB, A 116 28.15 26.04-0.55
2016-04-15_06:37:35 1460695055 0xB, 9 118 30.04 27.84-0.53
2016-04-15_06:38:39 1460695119 0xB, 1 118 12.76 30.07 6.07
2016-04-15_06:38:42 1460695122 0xB, A 117 34.11 31.15-0.64
2016-04-15_06:39:35 1460695175 0xB, 9 119 35.36 33.36-0.41
2016-04-15_06:40:39 1460695239 0xB, 1 119 13.39 36.15 7.02
2016-04-15_06:40:42 1460695242 0xB, A 118 38.95 36.00-0.55
2016-04-15_06:41:35 1460695295 0xB, 9 120 39.84 36.95-0.53
2016-04-15_06:42:42 1460695362 0xB, A 119 43.11 39.00-0.71
2016-04-15_06:43:35 1460695415 0xB, 9 121 43.72 41.36-0.39
2016-04-15_06:44:39 1460695479 0xB, 1 121 17.12 45.59 6.93
2016-04-15_06:44:42 1460695482 0xB, A 120 50.08 45.71-0.64
2016-04-15_06:45:35 1460695535 0xB, 9 122 53.20 50.27-0.39
2016-04-15_06:46:39 1460695599 0xB, 1 122 22.07 54.95 6.45
2016-04-15_06:46:42 1460695602 0xB, A 121 60.63 55.83-0.58
2016-04-15_06:47:35 1460695655 0xB, 9 123 63.40 59.40-0.46
2016-04-15_06:48:39 1460695719 0xB, 1 123 24.60 64.68 6.84
2016-04-15_06:48:42 1460695722 0xB, A 122 71.04 65.39-0.58
2016-04-15_06:49:35 1460695775 0xB, 9 124 74.00 68.72-0.52
2016-04-15_06:50:39 1460695839 0xB, 1 124 27.00 73.23 7.06
2016-04-15_06:50:42 1460695842 0xB, A 123 79.95 73.31-0.61
2016-04-15_06:51:35 1460695895 0xB, 9 125 81.59 76.68-0.44
2016-04-15_06:52:39 1460695959 0xB, 1 125 29.39 80.51 7.13
2016-04-15_06:52:42 1460695962 0xB, A 124 88.51 81.00-0.62
2016-04-15_06:53:35 1460696015 0xB, 9 126 88.91 84.08-0.39
2016-04-15_06:54:39 1460696079 0xB, 1 126 31.52 88.00 7.27
2016-04-15_06:54:42 1460696082 0xB, A 125 96.80 88.47-0.63
2016-04-15_06:55:35 1460696135 0xB, 9 127 96.19 90.76-0.41
2016-04-15_06:56:39 1460696199 0xB, 1 127 33.31 94.31 7.36
2016-04-15_06:56:42 1460696202 0xB, A 126 103.76 93.24-0.75
2016-04-15_06:57:35 1460696255 0xB, 9 128 100.95 96.59-0.31
2016-04-15_06:58:42 1460696322 0xB, A 127 111.95 101.11-0.72
2016-04-15_06:59:35 1460696375 0xB, 9 129 111.00 106.48-0.29
2016-04-15_07:00:42 1460696442 0xB, A 128 126.36 115.16-0.65
2016-04-15_07:01:35 1460696495 0xB, 9 130 127.68 122.40-0.29
2016-04-15_07:02:42 1460696562 0xB, A 129 146.32 133.55-0.64
2016-04-15_07:03:35 1460696615 0xB, 9 131 148.52 143.08-0.26
2016-04-15_07:04:38 1460696678 0xB, 2 131 112.23 154.60 2.26
2016-04-15_07:04:42 1460696682 0xB, A 130 169.44 154.39-0.65
2016-04-15_07:05:35 1460696735 0xB, 9 132 183.11 164.08-0.77
2016-04-15_07:06:42 1460696802 0xB, A 131 193.67 178.19-0.58
2016-04-15_07:07:35 1460696855 0xB, 9 133 208.83 188.16-0.73
2016-04-15_07:08:42 1460696922 0xB, A 132 223.03 203.51-0.64
2016-04-15_07:09:35 1460696975 0xB, 9 134 241.52 217.52-0.74
2016-04-15_07:10:42 1460697042 0xB, A 133 259.16 236.07-0.66
2016-04-15_07:11:35 1460697095 0xB, 9 135 278.07 251.39-0.71
2016-04-15_07:12:42 1460697162 0xB, A 134 293.11 267.83-0.63
2016-04-15_07:13:35 1460697215 0xB, 9 136 305.92 276.23-0.72
2016-04-15_07:14:42 1460697282 0xB, A 135 310.48 284.11-0.62
2016-04-15_07:15:35 1460697335 0xB, 9 137 317.11 286.72-0.71
2016-04-15_07:16:42 1460697402 0xB, A 136 312.60 285.19-0.64
2016-04-15_07:17:35 1460697455 0xB, 9 138 312.51 282.67-0.71
2016-04-15_07:18:42 1460697522 0xB, A 137 305.72 278.23-0.66
2016-04-15_07:19:35 1460697575 0xB, 9 139 302.83 273.44-0.72
2016-04-15_07:20:42 1460697642 0xB, A 138 290.39 263.36-0.69
2016-04-15_07:21:35 1460697695 0xB, 9 140 282.88 255.75-0.71
2016-04-15_07:22:42 1460697762 0xB, A 139 283.20 256.43-0.70
2016-04-15_07:23:35 1460697815 0xB, 9 141 292.44 265.48-0.68
2016-04-15_07:24:42 1460697882 0xB, A 140 309.92 282.55-0.65
2016-04-15_07:25:35 1460697935 0xB, 9 142 322.44 295.83-0.60
2016-04-15_07:26:42 1460698002 0xB, A 141 340.76 310.03-0.66
2016-04-15_07:27:35 1460698055 0xB, 9 143 348.07 320.16-0.59
2016-04-15_07:28:42 1460698122 0xB, A 142 361.44 328.59-0.67
2016-04-15_07:29:35 1460698175 0xB, 9 144 365.07 334.16-0.62
2016-04-15_07:30:42 1460698242 0xB, A 143 370.35 337.03-0.66
2016-04-15_07:31:35 1460698295 0xB, 9 145 372.00 338.16-0.67
2016-04-15_07:32:42 1460698362 0xB, A 144 368.11 336.43-0.63
2016-04-15_07:33:35 1460698415 0xB, 9 146 367.79 335.23-0.65
2016-04-15_07:34:42 1460698482 0xB, A 145 365.83 335.36-0.61
2016-04-15_07:35:35 1460698535 0xB, 9 147 366.79 333.07-0.68
2016-04-15_07:36:42 1460698602 0xB, A 146 351.72 323.32-0.59
2016-04-15_07:37:35 1460698655 0xB, 9 148 341.95 310.48-0.68
2016-04-15_07:38:42 1460698722 0xB, A 147 316.67 291.23-0.59
2016-04-15_07:39:35 1460698775 0xB, 9 149 306.04 277.20-0.70
2016-04-15_07:40:42 1460698842 0xB, A 148 290.83 266.63-0.61
2016-04-15_07:41:35 1460698895 0xB, 9 150 287.07 260.88-0.67
2016-04-15_07:42:42 1460698962 0xB, A 149 278.51 254.55-0.63
2016-04-15_07:43:35 1460699015 0xB, 9 151 268.64 247.83-0.57
2016-04-15_07:44:42 1460699082 0xB, A 150 258.83 235.63-0.66
2016-04-15_07:45:35 1460699135 0xB, 9 152 245.27 225.55-0.59
2016-04-15_07:46:42 1460699202 0xB, A 151 237.32 216.07-0.66
2016-04-15_07:47:35 1460699255 0xB, 9 153 230.27 211.36-0.60
2016-04-15_07:48:42 1460699322 0xB, A 152 233.83 212.51-0.67
2016-04-15_07:49:35 1460699375 0xB, 9 154 240.11 218.63-0.66
2016-04-15_07:50:42 1460699442 0xB, A 153 254.96 234.79-0.58
2016-04-15_07:51:35 1460699495 0xB, 9 155 269.72 246.52-0.63
2016-04-15_07:52:42 1460699562 0xB, A 154 278.67 254.91-0.63
2016-04-15_07:53:35 1460699615 0xB, 9 156 281.39 255.80-0.67
2016-04-15_07:54:42 1460699682 0xB, A 155 273.92 250.32-0.63
2016-04-15_07:55:35 1460699735 0xB, 9 157 266.76 242.75-0.66
2016-04-15_07:56:42 1460699802 0xB, A 156 248.00 227.03-0.62
2016-04-15_07:57:35 1460699855 0xB, 9 158 236.67 213.88-0.71
2016-04-15_07:58:42 1460699922 0xB, A 157 215.96 196.63-0.66
2016-04-15_07:59:35 1460699975 0xB, 9 159 203.75 183.80-0.73
2016-04-15_08:00:42 1460700042 0xB, A 158 186.83 169.55-0.68
2016-04-15_08:01:35 1460700095 0xB, 9 160 176.32 159.88-0.69
2016-04-15_08:02:42 1460700162 0xB, A 159 166.47 150.79-0.70
2016-04-15_08:03:35 1460700215 0xB, 9 161 158.03 146.19-0.55
2016-04-15_08:04:42 1460700282 0xB, A 160 156.63 142.47-0.67
2016-04-15_08:05:35 1460700335 0xB, 9 162 151.03 140.88-0.49
2016-04-15_08:06:36 1460700396 0xB, 1 162 49.75 140.19 7.33
2016-04-15_08:06:42 1460700402 0xB, A 161 154.00 140.43-0.65
2016-04-15_08:07:35 1460700455 0xB, 9 163 147.80 139.60-0.40
2016-04-15_08:08:36 1460700516 0xB, 1 163 48.40 138.80 7.46
2016-04-15_08:08:42 1460700522 0xB, A 162 151.88 138.71-0.64
2016-04-15_08:09:35 1460700575 0xB, 9 164 145.16 137.60-0.37
2016-04-15_08:10:36 1460700636 0xB, 1 164 48.72 138.39 7.39
2016-04-15_08:10:42 1460700642 0xB, A 163 152.36 137.87-0.70
2016-04-15_08:11:35 1460700695 0xB, 9 165 146.55 140.88-0.27
2016-04-15_08:12:42 1460700762 0xB, A 164 163.55 148.91-0.66
2016-04-15_08:13:35 1460700815 0xB, 9 166 165.80 160.16-0.24
2016-04-15_08:14:36 1460700876 0xB, 1 166 69.16 179.44 6.75
2016-04-15_08:14:42 1460700882 0xB, A 165 197.75 181.27-0.61
2016-04-15_08:15:35 1460700935 0xB, 9 167 212.47 203.39-0.30
2016-04-15_08:16:36 1460700996 0xB, 1 167 88.36 232.08 6.83
2016-04-15_08:16:42 1460701002 0xB, A 166 255.63 234.95-0.59
2016-04-15_08:17:35 1460701055 0xB, 9 168 276.11 262.20-0.36
2016-04-15_08:18:36 1460701116 0xB, 1 168 115.16 296.27 6.69
2016-04-15_08:18:42 1460701122 0xB, A 167 324.48 300.00-0.55
2016-04-15_08:19:35 1460701175 0xB, 9 169 352.95 331.27-0.44
2016-04-15_08:20:36 1460701236 0xB, 1 169 137.44 363.32 6.88
2016-04-15_08:20:42 1460701242 0xB, A 168 396.04 367.11-0.53
2016-04-15_08:21:35 1460701295 0xB, 9 170 410.95 385.55-0.45
2016-04-15_08:22:36 1460701356 0xB, 1 170 143.83 394.04 7.13
2016-04-15_08:22:42 1460701362 0xB, A 169 427.00 394.59-0.55
2016-04-15_08:23:35 1460701415 0xB, 9 171 415.55 390.00-0.44
2016-04-15_08:24:36 1460701476 0xB, 1 171 132.36 373.55 7.34
2016-04-15_08:24:42 1460701482 0xB, A 170 403.64 370.83-0.60
2016-04-15_08:25:35 1460701535 0xB, 9 172 375.92 352.20-0.46
2016-04-15_08:26:36 1460701596 0xB, 1 172 117.72 335.44 7.41
2016-04-15_08:26:42 1460701602 0xB, A 171 364.76 333.55-0.63
2016-04-15_08:27:35 1460701655 0xB, 9 173 349.55 327.92-0.45
2016-04-15_08:28:36 1460701716 0xB, 1 173 114.04 325.16 7.41
2016-04-15_08:28:42 1460701722 0xB, A 172 355.00 324.79-0.62
2016-04-15_08:29:35 1460701775 0xB, 9 174 343.07 320.51-0.48
2016-04-15_08:30:36 1460701836 0xB, 1 174 111.83 315.64 7.34
2016-04-15_08:30:42 1460701842 0xB, A 173 344.95 315.03-0.64
2016-04-15_08:31:35 1460701895 0xB, 9 175 337.67 313.16-0.53
2016-04-15_08:32:36 1460701956 0xB, 1 175 114.51 315.67 7.18
2016-04-15_08:32:42 1460701962 0xB, A 174 344.79 316.03-0.61
2016-04-15_08:33:35 1460702015 0xB, 9 176 343.39 319.11-0.51
