2016-04-19_03:33:21 1461029601 0xB, 9 26 1.76 1.64-0.50
2016-04-19_03:34:40 1461029680 0xB, A 25 2.03 1.19-3.75
2016-04-19_03:34:47 1461029687 0xB, 1 26 1.00 1.79 4.16
2016-04-19_03:35:21 1461029721 0xB, 9 27 1.91 1.39-2.23
2016-04-19_03:36:40 1461029800 0xB, A 26 1.84 1.79-0.15
2016-04-19_03:36:47 1461029807 0xB, 1 27 2.03 1.76-1.04
2016-04-19_03:37:21 1461029841 0xB, 9 28 2.44 1.76-2.31
2016-04-19_03:38:40 1461029920 0xB, A 27 1.79 1.87 0.30
2016-04-19_03:39:21 1461029961 0xB, 9 29 2.55 1.79-2.49
2016-04-19_03:40:40 1461030040 0xB, A 28 1.64 2.39 2.69
2016-04-19_03:41:21 1461030081 0xB, 9 30 3.00 1.60-4.45
2016-04-19_03:42:40 1461030160 0xB, A 29 1.64 1.72 0.33
2016-04-19_03:43:21 1461030201 0xB, 9 31 2.00 1.36-2.73
2016-04-19_03:43:59 1461030239 0xB, 1 30 1.76 1.91 0.61
2016-04-19_03:44:40 1461030280 0xB, A 30 2.92 1.59-4.25
2016-04-19_03:45:21 1461030321 0xB, 9 32 2.03 2.03 0.00
2016-04-19_03:45:59 1461030359 0xB, 1 31 1.64 2.03 1.54
2016-04-19_03:46:40 1461030400 0xB, A 31 2.00 1.91-0.28
2016-04-19_03:47:21 1461030441 0xB, 9 33 2.48 2.03-1.38
2016-04-19_03:47:59 1461030479 0xB, 1 32 1.91 1.15-3.56
2016-04-19_03:48:40 1461030520 0xB, A 32 1.72 1.56-0.69
2016-04-19_03:49:21 1461030561 0xB, 9 34 2.31 1.88-1.48
2016-04-19_03:49:59 1461030599 0xB, 1 33 1.84 2.00 0.59
2016-04-19_03:50:40 1461030640 0xB, A 33 2.03 1.59-1.72
2016-04-19_03:51:21 1461030681 0xB, 9 35 2.35 1.44-3.49
2016-04-19_03:51:59 1461030719 0xB, 1 34 2.27 2.72 1.24
2016-04-19_03:52:40 1461030760 0xB, A 34 1.64 1.79 0.65
2016-04-19_03:53:21 1461030801 0xB, 9 36 1.76 2.11 1.31
2016-04-19_03:53:59 1461030839 0xB, 1 35 1.60 1.72 0.51
2016-04-19_03:54:40 1461030880 0xB, A 35 1.91 2.31 1.33
2016-04-19_03:55:21 1461030921 0xB, 9 37 2.11 1.48-2.54
2016-04-19_03:55:59 1461030959 0xB, 1 36 1.79 1.67-0.48
2016-04-19_03:56:40 1461031000 0xB, A 36 2.07 2.23 0.52
2016-04-19_03:57:21 1461031041 0xB, 9 38 2.76 1.52-4.22
2016-04-19_03:57:59 1461031079 0xB, 1 37 1.08 1.72 3.29
2016-04-19_03:58:40 1461031120 0xB, A 37 1.76 1.75-0.00
2016-04-19_03:59:21 1461031161 0xB, 9 39 2.35 1.84-1.76
2016-04-19_03:59:59 1461031199 0xB, 1 38 1.76 1.79 0.15
2016-04-19_04:00:40 1461031240 0xB, A 38 1.64 1.31-1.53
2016-04-19_04:01:21 1461031281 0xB, 9 40 2.24 1.96-0.94
2016-04-19_04:01:59 1461031319 0xB, 1 39 1.60 2.35 2.75
2016-04-19_04:02:40 1461031360 0xB, A 39 1.52 1.67 0.70
2016-04-19_04:03:21 1461031401 0xB, 9 41 2.00 1.96-0.14
2016-04-19_04:03:59 1461031439 0xB, 1 40 2.20 1.76-1.58
2016-04-19_04:04:40 1461031480 0xB, A 40 1.72 1.59-0.51
2016-04-19_04:05:21 1461031521 0xB, 9 42 2.35 1.44-3.49
2016-04-19_04:05:59 1461031559 0xB, 1 41 1.27 2.48 4.68
2016-04-19_04:06:40 1461031600 0xB, A 41 1.55 1.79 1.01
2016-04-19_04:07:21 1461031641 0xB, 9 43 2.48 1.03-6.15
2016-04-19_04:08:40 1461031720 0xB, A 42 1.52 1.63 0.53
2016-04-19_04:09:21 1461031761 0xB, 9 44 2.07 2.11 0.13
2016-04-19_04:09:59 1461031799 0xB, 1 43 1.76 1.44-1.42
2016-04-19_04:10:40 1461031840 0xB, A 43 1.55 1.79 1.01
2016-04-19_04:11:21 1461031881 0xB, 9 45 2.11 1.55-2.17
2016-04-19_04:11:59 1461031919 0xB, 1 44 1.44 2.00 2.32
2016-04-19_04:12:40 1461031960 0xB, A 44 1.84 2.27 1.51
2016-04-19_04:13:21 1461032001 0xB, 9 46 1.76 1.72-0.16
2016-04-19_04:13:59 1461032039 0xB, 1 45 1.72 1.36-1.66
2016-04-19_04:15:23 1461032123 0xB, A 450xB 45;b0-0:d2/58;0:0/0;0:0/0;0:0/00xB, 9 47 2.03 1.79-0.88
2016-04-19_04:16:40 1461032200 0xB, A 46 1.36 1.39 0.20
2016-04-19_04:17:21 1461032241 0xB, 9 48 2.27 2.07-0.65
2016-04-19_04:17:59 1461032279 0xB, 1 47 1.84 1.55-1.16
2016-04-19_04:18:40 1461032320 0xB, A 47 2.00 1.63-1.40
2016-04-19_04:21:11 1461032471 0xB, 9 490xB, 1 48 1.84 1.63-0.81
2016-04-19_04:21:23 1461032483 0xB, 9 50 2.79 1.76-3.28
2016-04-19_04:21:59 1461032519 0xB, 1 49 1.55 1.27-1.40
2016-04-19_04:22:40 1461032560 0xB, A 49 1.79 1.56-1.01
2016-04-19_04:23:21 1461032601 0xB, 9 51 2.16 1.60-2.12
2016-04-19_04:23:59 1461032639 0xB, 1 50 1.72 1.64-0.33
2016-04-19_04:24:40 1461032680 0xB, A 50 1.84 1.83-0.00
2016-04-19_04:25:21 1461032721 0xB, 9 52 2.24 2.48 0.72
2016-04-19_04:25:59 1461032759 0xB, 1 51 1.64 2.11 1.81
2016-04-19_04:26:40 1461032800 0xB, A 51 2.27 1.63-2.33
2016-04-19_04:27:21 1461032841 0xB, 9 53 1.15 2.07 4.13
2016-04-19_04:28:40 1461032920 0xB, A 52 1.96 2.39 1.43
2016-04-19_04:29:21 1461032961 0xB, 9 54 2.11 1.39-2.93
2016-04-19_04:29:59 1461032999 0xB, 1 53 1.48 2.00 2.13
2016-04-19_04:30:40 1461033040 0xB, A 53 1.76 1.79 0.15
2016-04-19_04:31:21 1461033081 0xB, 9 55 2.24 1.55-2.56
2016-04-19_04:32:40 1461033160 0xB, A 54 1.55 1.95 1.61
2016-04-19_04:33:21 1461033201 0xB, 9 56 2.31 1.79-1.79
2016-04-19_04:33:59 1461033239 0xB, 1 55 2.72 1.76-3.08
2016-04-19_04:34:40 1461033280 0xB, A 55 2.03 1.51-2.08
2016-04-19_04:35:21 1461033321 0xB, 9 57 2.00 1.67-1.23
2016-04-19_04:35:59 1461033359 0xB, 1 56 2.03 2.07 0.13
2016-04-19_04:36:40 1461033400 0xB, A 56 1.72 1.44-1.25
2016-04-19_04:37:21 1461033441 0xB, 9 58 2.59 1.67-3.09
2016-04-19_04:37:59 1461033479 0xB, 1 57 1.72 1.84 0.47
2016-04-19_04:38:40 1461033520 0xB, A 57 1.79 2.12 1.15
2016-04-19_04:39:21 1461033561 0xB, 9 59 2.07 1.72-1.34
2016-04-19_04:40:40 1461033640 0xB, A 58 1.64 1.79 0.65
2016-04-19_04:41:21 1461033681 0xB, 9 60 2.16 2.35 0.62
2016-04-19_04:41:59 1461033719 0xB, 1 59 1.36 1.48 0.59
2016-04-19_04:42:40 1461033760 0xB, A 59 1.44 1.87 1.88
2016-04-19_04:43:21 1461033801 0xB, 9 61 2.24 2.31 0.24
2016-04-19_04:43:59 1461033839 0xB, 1 60 1.60 1.88 1.14
2016-04-19_04:44:40 1461033880 0xB, A 60 1.88 1.23-2.94
2016-04-19_04:45:21 1461033921 0xB, 9 62 1.91 1.15-3.56
2016-04-19_04:45:59 1461033959 0xB, 1 61 1.48 1.88 1.69
2016-04-19_04:46:40 1461034000 0xB, A 61 1.44 1.91 2.03
2016-04-19_04:47:21 1461034041 0xB, 9 63 2.16 1.88-0.98
2016-04-19_04:47:59 1461034079 0xB, 1 62 0.96 1.76 4.29
2016-04-19_04:48:40 1461034120 0xB, A 62 1.72 1.51-0.87
2016-04-19_04:49:21 1461034161 0xB, 9 64 2.24 1.96-0.94
2016-04-19_04:49:59 1461034199 0xB, 1 63 2.96 1.79-3.52
2016-04-19_04:50:40 1461034240 0xB, A 63 1.76 2.31 1.95
2016-04-19_04:51:21 1461034281 0xB, 9 65 2.20 2.03-0.53
2016-04-19_04:52:40 1461034360 0xB, A 64 1.79 1.63-0.65
2016-04-19_04:53:21 1461034401 0xB, 9 66 2.11 1.96-0.55
2016-04-19_04:54:40 1461034480 0xB, A 65 1.91 1.72-0.77
2016-04-19_04:55:21 1461034521 0xB, 9 67 2.40 1.12-5.39
2016-04-19_04:55:59 1461034559 0xB, 1 66 1.44 1.76 1.42
2016-04-19_04:56:40 1461034600 0xB, A 66 1.67 2.51 2.87
2016-04-19_04:57:22 1461034642 0xB, 9 68 2.11 1.76-1.31
2016-04-19_04:58:40 1461034720 0xB, A 67 1.91 2.47 1.81
2016-04-19_04:59:22 1461034762 0xB, 9 69 2.24 1.76-1.70
2016-04-19_05:00:40 1461034840 0xB, A 68 2.03 1.51-2.08
2016-04-19_05:01:22 1461034882 0xB, 9 70 1.88 1.76-0.46
2016-04-19_05:02:40 1461034960 0xB, A 69 1.64 2.31 2.45
2016-04-19_05:03:22 1461035002 0xB, 9 71 2.16 1.55-2.30
2016-04-19_05:03:59 1461035039 0xB, 1 70 1.72 2.00 1.06
2016-04-19_05:04:40 1461035080 0xB, A 70 1.96 2.12 0.55
2016-04-19_05:05:22 1461035122 0xB, 9 72 2.11 1.64-1.81
2016-04-19_05:05:59 1461035159 0xB, 1 71 1.84 2.00 0.59
2016-04-19_05:06:40 1461035200 0xB, A 71 1.84 1.87 0.15
2016-04-19_05:07:22 1461035242 0xB, 9 73 2.44 1.64-2.81
2016-04-19_05:07:59 1461035279 0xB, 1 72 2.07 2.00-0.27
2016-04-19_05:08:40 1461035320 0xB, A 72 2.11 1.91-0.70
2016-04-19_05:09:22 1461035362 0xB, 9 74 2.31 2.31 0.00
2016-04-19_05:10:40 1461035440 0xB, A 73 1.55 1.23-1.62
2016-04-19_05:11:22 1461035482 0xB, 9 75 2.00 1.20-3.61
2016-04-19_05:11:59 1461035519 0xB, 1 74 1.88 2.07 0.71
2016-04-19_05:12:40 1461035560 0xB, A 74 1.55 1.67 0.52
2016-04-19_05:13:22 1461035602 0xB, 9 76 2.40 1.39-3.81
2016-04-19_05:14:40 1461035680 0xB, A 75 1.67 1.83 0.64
2016-04-19_05:15:22 1461035722 0xB, 9 77 1.96 2.35 1.31
2016-04-19_05:15:59 1461035759 0xB, 1 76 1.52 2.00 1.94
2016-04-19_05:16:40 1461035800 0xB, A 76 2.11 1.95-0.55
2016-04-19_05:17:22 1461035842 0xB, 9 78 2.35 2.00-1.17
2016-04-19_05:17:59 1461035879 0xB, 1 77 1.64 2.44 2.81
2016-04-19_05:18:40 1461035920 0xB, A 77 1.96 1.59-1.43
2016-04-19_05:19:22 1461035962 0xB, 9 79 2.52 1.72-2.70
2016-04-19_05:19:59 1461035999 0xB, 1 78 2.55 2.31-0.69
2016-04-19_05:20:40 1461036040 0xB, A 78 1.88 1.47-1.69
2016-04-19_05:21:22 1461036082 0xB, 9 80 2.40 1.55-3.05
2016-04-19_05:21:59 1461036119 0xB, 1 79 2.07 2.27 0.65
2016-04-19_05:22:40 1461036160 0xB, A 79 1.72 1.15-2.78
2016-04-19_05:23:22 1461036202 0xB, 9 81 2.16 1.48-2.67
2016-04-19_05:23:59 1461036239 0xB, 1 80 1.91 1.79-0.45
2016-04-19_05:24:40 1461036280 0xB, A 80 2.00 1.79-0.74
2016-04-19_05:25:22 1461036322 0xB, 9 82 2.03 1.91-0.42
2016-04-19_05:25:59 1461036359 0xB, 1 81 1.84 1.88 0.15
2016-04-19_05:26:40 1461036400 0xB, A 81 2.11 1.39-2.93
2016-04-19_05:27:22 1461036442 0xB, 9 83 2.00 1.91-0.28
2016-04-19_05:27:59 1461036479 0xB, 1 82 1.79 1.91 0.45
2016-04-19_05:28:40 1461036520 0xB, A 82 1.79 1.39-1.77
2016-04-19_05:29:22 1461036562 0xB, 9 84 2.59 1.76-2.76
2016-04-19_05:29:59 1461036599 0xB, 1 83 1.32 1.76 2.03
2016-04-19_05:30:40 1461036640 0xB, A 83 1.91 1.72-0.77
2016-04-19_05:31:22 1461036682 0xB, 9 85 2.59 1.60-3.43
2016-04-19_05:31:59 1461036719 0xB, 1 84 1.36 1.60 1.15
2016-04-19_05:32:40 1461036760 0xB, A 84 1.67 1.72 0.16
2016-04-19_05:33:22 1461036802 0xB, 9 86 2.27 1.52-2.87
2016-04-19_05:33:59 1461036839 0xB, 1 85 1.67 1.64-0.17
2016-04-19_05:34:40 1461036880 0xB, A 85 1.88 1.51-1.50
2016-04-19_05:35:22 1461036922 0xB, 9 87 2.44 1.44-3.73
2016-04-19_05:35:59 1461036959 0xB, 1 86 1.84 2.00 0.59
2016-04-19_05:36:40 1461037000 0xB, A 86 1.79 1.59-0.83
2016-04-19_05:37:22 1461037042 0xB, 9 88 2.55 1.44-4.07
2016-04-19_05:37:59 1461037079 0xB, 1 87 1.88 2.31 1.48
2016-04-19_05:38:40 1461037120 0xB, A 87 1.96 1.83-0.44
2016-04-19_05:39:22 1461037162 0xB, 9 89 2.68 2.20-1.39
2016-04-19_05:39:59 1461037199 0xB, 1 88 1.72 1.91 0.77
2016-04-19_05:40:40 1461037240 0xB, A 88 2.03 1.87-0.57
2016-04-19_05:41:22 1461037282 0xB, 9 90 2.03 2.03 0.00
2016-04-19_05:41:59 1461037319 0xB, 1 89 1.79 1.60-0.83
2016-04-19_05:42:40 1461037360 0xB, A 89 2.11 1.75-1.31
2016-04-19_05:43:22 1461037402 0xB, 9 91 2.31 2.00-1.05
2016-04-19_05:43:59 1461037439 0xB, 1 90 1.67 1.60-0.34
2016-04-19_05:44:40 1461037480 0xB, A 90 1.96 2.00 0.14
2016-04-19_05:45:22 1461037522 0xB, 9 92 2.83 2.27-1.55
2016-04-19_05:46:40 1461037600 0xB, A 91 2.24 1.95-0.94
2016-04-19_05:47:22 1461037642 0xB, 9 93 2.79 2.24-1.58
2016-04-19_05:48:40 1461037720 0xB, A 92 3.07 2.19-2.38
2016-04-19_05:49:22 1461037762 0xB, 9 94 3.11 2.52-1.51
2016-04-19_05:49:59 1461037799 0xB, 1 93 1.79 2.31 1.79
2016-04-19_05:50:40 1461037840 0xB, A 93 3.11 2.56-1.40
2016-04-19_05:51:22 1461037882 0xB, 9 95 3.27 2.52-1.86
2016-04-19_05:51:59 1461037919 0xB, 1 94 1.67 2.88 3.81
2016-04-19_05:52:40 1461037960 0xB, A 94 3.16 3.03-0.27
2016-04-19_05:53:22 1461038002 0xB, 9 96 3.88 3.55-0.60
2016-04-19_05:53:59 1461038039 0xB, 1 95 1.88 3.44 4.27
2016-04-19_05:54:40 1461038080 0xB, A 95 3.76 3.59-0.30
2016-04-19_05:55:22 1461038122 0xB, 9 97 4.15 3.88-0.49
2016-04-19_05:55:59 1461038159 0xB, 1 96 2.44 4.03 3.57
2016-04-19_05:56:40 1461038200 0xB, A 96 4.28 4.12-0.26
2016-04-19_05:57:22 1461038242 0xB, 9 98 4.88 4.48-0.60
2016-04-19_05:59:23 1461038363 0xB, A 970xB 97;b6-1:d2/5a;0:0/0;0:0/0;0:0/00xB, 9 99 5.71 5.55-0.20
2016-04-19_05:59:59 1461038399 0xB, 1 98 2.72 5.71 5.26
2016-04-19_06:00:40 1461038440 0xB, A 98 6.92 5.88-1.15
2016-04-19_06:01:22 1461038482 0xB, 9 100 7.48 6.28-1.23
2016-04-19_06:01:59 1461038519 0xB, 1 99 2.83 7.07 6.46
2016-04-19_06:02:40 1461038560 0xB, A 99 7.84 6.79-1.00
2016-04-19_06:03:22 1461038602 0xB, 9 101 8.03 7.63-0.36
2016-04-19_06:03:59 1461038639 0xB, 1 100 3.07 7.23 6.05
2016-04-19_06:04:40 1461038680 0xB, A 100 8.23 7.51-0.64
2016-04-19_06:05:22 1461038722 0xB, 9 102 9.56 8.19-1.08
2016-04-19_06:05:59 1461038759 0xB, 1 101 3.44 9.19 6.96
2016-04-19_06:07:23 1461038843 0xB, A 1010xB 101;ba-0:d2/55;0:0/0;0:0/0;0:0/00xB, 9 103 10.64 9.92-0.49
2016-04-19_06:07:59 1461038879 0xB, 1 102 4.36 9.96 5.84
2016-04-19_06:08:40 1461038920 0xB, A 102 11.15 10.07-0.72
2016-04-19_06:09:22 1461038962 0xB, 9 104 11.68 10.92-0.47
2016-04-19_06:09:59 1461038999 0xB, 1 103 4.44 11.43 6.70
2016-04-19_06:10:40 1461039040 0xB, A 103 12.52 11.55-0.56
2016-04-19_06:11:22 1461039082 0xB, 9 105 12.52 11.68-0.49
2016-04-19_06:11:59 1461039119 0xB, 1 104 4.19 11.11 6.89
2016-04-19_06:12:40 1461039160 0xB, A 104 11.92 10.55-0.85
2016-04-19_06:13:22 1461039202 0xB, 9 106 10.92 10.96 0.02
2016-04-19_06:14:40 1461039280 0xB, A 105 14.00 12.79-0.63
2016-04-19_06:15:22 1461039322 0xB, 9 107 16.07 14.03-0.96
2016-04-19_06:16:40 1461039400 0xB, A 106 16.55 15.07-0.66
2016-04-19_06:17:22 1461039442 0xB, 9 108 16.12 14.72-0.64
2016-04-19_06:18:40 1461039520 0xB, A 107 17.79 16.71-0.44
2016-04-19_06:19:22 1461039562 0xB, 9 109 19.76 17.60-0.81
2016-04-19_06:20:40 1461039640 0xB, A 108 19.07 18.00-0.41
2016-04-19_06:21:22 1461039682 0xB, 9 110 20.20 18.44-0.64
2016-04-19_06:22:40 1461039760 0xB, A 109 23.23 21.23-0.63
2016-04-19_06:23:22 1461039802 0xB, 9 111 25.00 22.63-0.70
2016-04-19_06:24:40 1461039880 0xB, A 110 24.68 23.43-0.36
2016-04-19_06:25:22 1461039922 0xB, 9 112 23.28 21.79-0.46
2016-04-19_06:26:40 1461040000 0xB, A 111 20.00 19.52-0.17
2016-04-19_06:27:22 1461040042 0xB, 9 113 21.07 19.31-0.61
2016-04-19_06:28:40 1461040120 0xB, A 112 24.84 22.75-0.61
2016-04-19_06:29:22 1461040162 0xB, 9 114 27.36 25.12-0.60
2016-04-19_06:30:40 1461040240 0xB, A 113 29.07 26.56-0.64
2016-04-19_06:31:22 1461040282 0xB, 9 115 22.79 25.44 0.77
2016-04-19_06:32:40 1461040360 0xB, A 114 25.92 23.67-0.64
2016-04-19_06:33:22 1461040402 0xB, 9 116 27.07 24.95-0.57
2016-04-19_06:33:59 1461040439 0xB, 1 115 9.11 28.04 7.95
2016-04-19_06:34:40 1461040480 0xB, A 115 31.84 30.27-0.35
2016-04-19_06:35:22 1461040522 0xB, 9 117 32.08 30.84-0.27
2016-04-19_06:36:40 1461040600 0xB, A 116 32.20 29.75-0.55
2016-04-19_06:37:22 1461040642 0xB, 9 118 28.04 27.55-0.12
2016-04-19_06:37:59 1461040679 0xB, 1 117 7.88 25.31 8.26
2016-04-19_06:38:40 1461040720 0xB, A 117 25.00 23.15-0.54
2016-04-19_06:39:22 1461040762 0xB, 9 119 22.47 21.71-0.24
2016-04-19_06:40:40 1461040840 0xB, A 118 22.95 21.43-0.48
2016-04-19_06:41:22 1461040882 0xB, 9 120 23.95 22.79-0.35
2016-04-19_06:42:41 1461040961 0xB, A 119 27.07 24.71-0.64
2016-04-19_06:43:22 1461041002 0xB, 9 121 29.23 27.63-0.39
2016-04-19_06:44:40 1461041080 0xB, A 120 38.08 35.83-0.42
2016-04-19_06:45:22 1461041122 0xB, 9 122 46.11 44.08-0.32
2016-04-19_06:45:59 1461041159 0xB, 1 121 16.79 50.95 7.85
2016-04-19_06:46:40 1461041200 0xB, A 121 61.11 57.43-0.43
2016-04-19_06:47:22 1461041242 0xB, 9 123 62.56 61.08-0.16
2016-04-19_06:47:59 1461041279 0xB, 1 122 18.95 63.20 8.52
2016-04-19_06:48:40 1461041320 0xB, A 122 71.04 65.75-0.54
2016-04-19_06:49:22 1461041362 0xB, 9 124 71.12 68.19-0.29
2016-04-19_06:49:59 1461041399 0xB, 1 123 19.87 69.68 8.88
2016-04-19_06:50:40 1461041440 0xB, A 123 73.12 67.00-0.61
2016-04-19_06:51:22 1461041482 0xB, 9 125 64.83 62.84-0.22
2016-04-19_06:51:59 1461041519 0xB, 1 124 17.71 61.63 8.82
2016-04-19_06:52:40 1461041560 0xB, A 124 67.95 62.55-0.58
2016-04-19_06:53:22 1461041602 0xB, 9 126 69.04 67.68-0.14
2016-04-19_06:53:59 1461041639 0xB, 1 125 22.20 75.27 8.64
2016-04-19_06:54:40 1461041681 0xB, A 125 93.16 87.39-0.45
2016-04-19_06:55:22 1461041722 0xB, 9 127 98.68 97.04-0.11
2016-04-19_06:55:59 1461041759 0xB, 1 126 30.23 101.91 8.60
2016-04-19_06:56:40 1461041800 0xB, A 126 111.23 104.39-0.44
2016-04-19_06:57:22 1461041842 0xB, 9 128 106.23 104.04-0.14
2016-04-19_06:57:59 1461041879 0xB, 1 127 30.84 104.59 8.64
2016-04-19_06:58:40 1461041920 0xB, A 127 114.95 106.51-0.53
2016-04-19_06:59:22 1461041962 0xB, 9 129 114.12 110.72-0.21
2016-04-19_06:59:59 1461041999 0xB, 1 128 33.36 115.23 8.77
2016-04-19_07:00:41 1461042041 0xB, A 128 128.19 120.00-0.46
2016-04-19_07:01:22 1461042082 0xB, 9 130 125.95 122.91-0.17
2016-04-19_07:01:59 1461042119 0xB, 1 129 36.20 124.95 8.77
2016-04-19_07:02:41 1461042161 0xB, A 129 137.24 128.84-0.44
2016-04-19_07:03:22 1461042202 0xB, 9 131 133.67 131.39-0.12
2016-04-19_07:03:59 1461042239 0xB, 1 130 38.59 133.03 8.76
2016-04-19_07:05:25 1461042325 0xB, A 1300xB 130;,88,85,89,8c,7e,88-13ce,5c7-0xB, 9 132 139.72 137.03-0.13
2016-04-19_07:05:59 1461042359 0xB, 1 131 39.52 137.44 8.82
2016-04-19_07:06:41 1461042401 0xB, A 131 148.96 139.43-0.46
2016-04-19_07:07:22 1461042442 0xB, 9 133 145.80 142.67-0.15
2016-04-19_07:07:59 1461042479 0xB, 1 132 40.52 143.00 8.92
2016-04-19_07:08:40 1461042520 0xB, A 132 149.96 139.39-0.51
2016-04-19_07:09:22 1461042562 0xB, 9 134 141.39 139.24-0.10
2016-04-19_07:09:59 1461042599 0xB, 1 133 42.24 146.24 8.79
2016-04-19_07:10:41 1461042641 0xB, A 133 168.83 157.75-0.48
2016-04-19_07:11:22 1461042682 0xB, 9 135 172.67 168.27-0.18
2016-04-19_07:11:59 1461042719 0xB, 1 134 51.56 176.55 8.71
2016-04-19_07:12:41 1461042761 0xB, A 134 196.47 183.55-0.48
2016-04-19_07:13:22 1461042802 0xB, 9 136 193.44 189.55-0.14
2016-04-19_07:13:59 1461042839 0xB, 1 135 56.31 195.08 8.79
2016-04-19_07:14:41 1461042881 0xB, A 135 216.39 201.79-0.49
2016-04-19_07:15:22 1461042922 0xB, 9 137 213.08 208.60-0.15
2016-04-19_07:15:59 1461042959 0xB, 1 136 62.11 215.36 8.80
2016-04-19_07:16:41 1461043001 0xB, A 136 237.80 221.63-0.49
2016-04-19_07:17:22 1461043042 0xB, 9 138 234.80 229.63-0.15
2016-04-19_07:17:59 1461043079 0xB, 1 137 69.55 238.91 8.73
2016-04-19_07:18:41 1461043121 0xB, A 137 263.35 245.39-0.50
2016-04-19_07:19:22 1461043162 0xB, 9 139 254.11 249.55-0.12
2016-04-19_07:19:59 1461043199 0xB, 1 138 73.19 251.16 8.73
2016-04-19_07:20:41 1461043241 0xB, A 138 278.04 258.39-0.51
