2016-06-24_03:05:33 1466730333 0x2 1;2,2,0,2,1,1,1,1,2,1,2,1,1,0,2,2,1,1,1,1,1,2,0,0,2-192d,be5-0:fd/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d5/69;0:0/0
2016-06-24_03:07:33 1466730453 0x2 2;2,2,4,0,1,2,2,0,0,0,2,1,1,1,2,2,1,1,1,1,2,1,1,5,0-1963,b91-0:fd/6c;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6b;0:0/0;0:0/0;0:d5/69;0:0/0
2016-06-24_03:09:33 1466730573 0x2 3;0,1,2,2,1,1,0,0,1,2,2,1,1,2,1,1,1,1,2,2,1,1,4,2,6-1988,b5f-0:fd/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:d5/68;0:0/0
2016-06-24_03:11:33 1466730693 0x2 4;2,1,1,2,2,1,2,2,1,2,1,1,2,1,1,1,2,1,2,2,1,2,1,2,1-19a3,b41-0:fe/6c;0:0/0;0:0/0;0:0/0;1:eb/6b;1:f0/6c;0:0/0;0:0/0;0:d5/67;0:0/0
2016-06-24_03:13:33 1466730813 0x2 5;1,2,0,2,1,3,2,0,0,2,1,2,2,6,3,2,0,2,2,0,0,2,2,1,2-19b8,b2d-0:fd/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:d5/69;0:0/0
2016-06-24_03:15:33 1466730933 0x2 6;2,0,4,1,1,2,0,2,0,3,1,1,2,0,4,1,1,2,2,0,0,2,1,1,b-19ca,b1d-0:fd/6b;0:0/0;0:0/0;0:0/0;1:ed/6b;1:ef/6c;0:0/0;0:0/0;0:d5/68;0:0/0
2016-06-24_03:17:33 1466731053 0x2 7;1,5,1,1,2,1,2,0,2,2,0,0,1,5,0,2,1,1,2,1,0,1,2,1,0-19d8,b11-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ec/6c;1:ef/6c;0:0/0;0:0/0;0:d7/6b;0:0/0
2016-06-24_03:19:33 1466731173 0x2 8;2,4,3,2,2,2,2,2,0,1,2,2,1,2,1,2,1,2,1,0,0,2,1,1,1-19e6,b06-0:fa/6a;0:0/0;0:0/0;0:0/0;1:eb/6b;1:ef/6c;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-06-24_03:21:33 1466731293 0x2 9;1,1,1,2,0,1,2,1,1,1,3,2,2,0,0,0,0,2,1,0,0,1,1,1,2-19f0,afd-0:fd/68;0:0/0;0:0/0;0:0/0;1:ec/6b;1:ef/6c;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-24_03:23:33 1466731413 0x2 10;4,1,2,1,1,3,1,2,1,4,1,0,2,2,1,0,3,0,1,0,2,1,1,1,1-19fa,af5-0:fd/6c;0:0/0;0:0/0;0:0/0;1:ed/6c;1:ef/6b;0:0/0;0:0/0;0:d5/6b;0:0/0
2016-06-24_03:25:33 1466731533 0x2 11;0,0,0,2,2,8,2,0,1,2,1,0,2,1,2,1,1,2,2,2,3,2,1,4,2-1a02,aed-0:fd/6a;0:0/0;0:0/0;0:0/0;1:ec/6c;1:ef/6a;0:0/0;0:0/0;0:d5/6a;0:0/0
2016-06-24_03:27:33 1466731653 0x2 12;2,1,2,2,2,2,1,1,1,2,1,3,1,0,2,2,2,2,2,0,0,1,1,3,1-1a08,ae5-0:fd/6c;0:0/0;0:0/0;0:0/0;1:ec/6b;1:ef/6c;0:0/0;0:0/0;0:d5/6b;0:0/0
