2016-06-24_03:05:37 1466730337 0x6 1;2,2,4,2,2,5,0,2,5,1,0,1,2,2,1,2,5,2,1,1,0,1,5,0,2-1982,5c2-0:eb/6c;0:f1/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d3/5a;0:0/0
2016-06-24_03:07:37 1466730457 0x6 2;2,2,2,1,0,4,4,2,2,2,2,2,2,1,2,2,1,1,1,0,2,1,1,4,4-19b8,59d-0:eb/6c;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5c;0:0/0
2016-06-24_03:09:37 1466730577 0x6 3;2,0,0,2,2,3,0,2,3,1,2,2,2,2,2,2,2,0,1,2,2,3,4,1,5-19de,586-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/58;0:0/0
2016-06-24_03:11:37 1466730697 0x6 4;0,2,2,1,3,4,2,2,2,1,0,2,2,0,2,5,4,2,3,2,2,1,2,2,2-19f9,576-0:eb/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5c;0:0/0
2016-06-24_03:13:37 1466730817 0x6 5;3,2,2,1,1,1,2,0,1,5,2,1,2,4,1,1,2,0,1,2,2,2,1,2,1-1a0c,56a-0:eb/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/60;0:0/0
2016-06-24_03:15:37 1466730937 0x6 6;2,3,1,4,4,2,4,2,4,1,2,2,2,1,2,2,2,0,2,4,2,2,0,3,2-1a1a,560-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/53;0:0/0
2016-06-24_03:17:37 1466731057 0x6 7;2,2,2,0,1,2,3,1,2,2,3,a,0,2,1,a,1,2,2,2,4,2,2,2,0-1a27,55a-0:eb/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/56;0:0/0
2016-06-24_03:19:37 1466731177 0x6 8;9,0,2,2,2,2,2,1,2,2,1,2,2,3,2,3,0,2,8,2,3,1,0,2,1-1a2f,554-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5b;0:0/0
2016-06-24_03:21:37 1466731297 0x6 9;3,0,4,2,4,3,0,2,2,2,1,2,2,5,1,6,2,1,2,1,2,0,3,2,1-1a34,54f-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/52;0:0/0
2016-06-24_03:23:37 1466731417 0x6 10;0,2,2,1,4,1,2,0,1,0,1,2,2,1,0,2,0,2,0,4,2,5,2,2,2-1a3a,54c-0:eb/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5b;0:0/0
2016-06-24_03:25:37 1466731537 0x6 11;2,2,0,2,2,2,1,0,1,2,2,2,1,2,3,4,0,3,2,2,1,3,0,2,1-1a42,54a-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d3/4d;0:0/0
2016-06-24_03:27:37 1466731657 0x6 12;3,4,4,1,0,1,5,3,2,2,2,1,4,2,2,1,4,2,0,2,1,5,3,3,2-1a46,546-0:eb/6b;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/51;0:0/0
2016-06-24_03:29:37 1466731777 0x6 13;4,2,1,2,2,5,1,2,2,1,2,1,2,1,1,1,1,2,1,2,2,2,2,2,1-1a48,543-0:eb/6c;0:f1/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d3/55;0:0/0
2016-06-24_03:31:37 1466731897 0x6 14;0,4,2,0,1,1,2,3,1,1,2,2,1,2,2,1,1,3,3,2,2,3,2,1,2-1a49,542-0:ec/6c;0:f0/69;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5f;0:0/0
2016-06-24_03:33:37 1466732017 0x6 15;2,0,2,3,2,2,2,2,2,2,3,2,4,2,2,1,3,3,0,1,2,2,2,2,2-1a47,540-0:ec/6b;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/5f;0:0/0
2016-06-24_03:35:37 1466732137 0x6 16;2,2,4,2,3,2,4,2,2,1,0,2,0,1,2,2,1,2,0,2,4,2,1,1,4-1a44,540-0:ec/6a;0:ef/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/53;0:0/0
2016-06-24_03:37:37 1466732257 0x6 17;3,2,0,2,2,1,2,2,2,1,2,2,0,3,2,1,2,2,4,2,2,4,1,0,1-1a40,540-0:ec/6c;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5d;0:0/0
2016-06-24_03:39:37 1466732377 0x6 18;3,1,1,2,0,0,1,1,2,0,3,6,2,2,2,1,2,1,2,2,2,2,4,1,2-1a3f,53e-0:ed/6c;0:f0/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/5e;0:0/0
2016-06-24_03:41:37 1466732497 0x6 19;2,2,2,2,3,2,2,1,2,3,0,2,2,2,0,3,2,3,2,8,3,4,1,0,2-1a3c,53c-0:ed/6a;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/63;0:0/0
2016-06-24_03:43:37 1466732617 0x6 20;3,0,1,2,0,2,1,4,2,5,3,3,3,2,1,2,1,2,1,1,2,2,1,2,1-1a3c,53d-0:ed/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d4/59;0:0/0
2016-06-24_03:45:37 1466732737 0x6 21;0,2,0,0,1,2,5,2,2,1,2,1,1,2,3,2,2,1,1,0,2,0,2,7,2-1a3c,53d-0:ec/6b;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d4/60;0:0/0
2016-06-24_03:47:37 1466732857 0x6 22;2,8,3,6,7,2,0,3,1,7,5,8,2,2,4,4,2,0,1,1,2,0,1,1,1-1a3c,53c-0:ed/6c;0:f0/68;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d4/53;0:0/0
2016-06-24_03:49:37 1466732977 0x6 23;2,1,2,6,2,1,2,3,2,0,4,2,0,2,1,1,1,2,2,4,0,4,2,3,1-1a39,53b-0:ed/6b;0:f0/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/54;0:0/0
2016-06-24_03:51:37 1466733097 0x6 24;2,2,2,2,0,2,2,2,2,1,2,2,2,2,2,2,2,0,2,0,2,2,2,1,2-1a35,53a-0:ed/6a;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/5a;0:0/0
2016-06-24_03:53:37 1466733217 0x6 25;4,0,0,1,3,1,1,1,0,1,1,2,2,1,1,2,1,0,2,2,2,0,1,1,4-1a31,53a-0:ec/6b;0:ef/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d3/58;0:0/0
2016-06-24_03:55:37 1466733337 0x6 26;1,2,1,9,0,2,3,2,0,1,1,2,2,2,2,1,2,2,1,2,2,0,2,3,0-1a2c,539-0:ed/6a;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d3/5e;0:0/0
2016-06-24_03:57:37 1466733457 0x6 27;0,3,1,2,2,2,4,0,2,1,2,1,2,2,2,1,0,4,2,2,0,2,0,1,4-1a28,539-0:ed/6c;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d4/5c;0:0/0
2016-06-24_03:59:37 1466733577 0x6 28;b,1,1,2,2,2,2,2,0,1,2,1,0,1,0,1,0,1,2,0,2,3,1,2,1-1a23,535-0:ed/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d4/5d;0:0/0
