2016-06-23_03:12:25 1466644345 0xA 1; BOOT
2016-06-23_03:14:25 1466644465 0xA 1;1,1,2,2,2,1,2,6,2,3,2,5,2,2,3,1,2,1,0,1,1,0,1,2,1-15e6,7ba-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:16:25 1466644585 0xA 2;2,2,1,0,2,0,2,0,2,0,2,4,2,2,1,2,4,2,1,4,2,2,1,4,4-1610,78f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:18:25 1466644705 0xA 3;1,0,2,2,2,0,2,2,2,1,1,1,1,2,2,1,2,2,2,0,2,4,4,2,2-162e,770-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:20:25 1466644825 0xA 4;0,1,1,1,2,2,1,4,1,0,1,0,0,2,1,0,2,3,1,2,2,2,0,2,2-1642,756-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:22:25 1466644945 0xA 5;2,4,4,1,2,3,2,0,1,2,2,2,1,1,0,2,2,2,2,1,0,2,2,2,2-164e,744-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:24:25 1466645065 0xA 6;1,0,1,2,2,3,1,2,2,2,2,1,1,1,2,2,2,3,1,1,0,2,1,2,2-165a,73c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:26:25 1466645185 0xA 7;2,2,2,2,2,2,1,0,2,3,1,2,1,1,4,0,2,1,2,2,2,2,2,2,2-1664,734-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:28:25 1466645305 0xA 8;2,1,2,3,2,2,2,2,2,1,2,1,2,2,2,2,1,1,5,2,3,2,6,2,4-166d,72d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:32:23 1466645543 0xA 1; BOOT
2016-06-23_03:34:24 1466645664 0xA 1;0,1,2,1,2,0,3,3,2,2,2,5,3,1,2,1,2,0,1,4,2,2,0,2,2-1682,730-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:36:24 1466645784 0xA 2;1,2,0,3,0,0,0,4,1,1,2,2,2,2,2,1,1,2,1,2,2,0,2,2,2-1688,731-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:38:24 1466645904 0xA 3;2,1,2,2,2,1,2,2,1,0,0,0,0,2,2,2,3,2,1,1,2,0,1,4,0-1690,732-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:40:24 1466646024 0xA 4;1,2,2,0,2,3,2,2,2,0,1,2,2,2,2,0,2,2,0,0,1,2,3,0,0-169a,734-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:42:24 1466646144 0xA 5;2,1,2,2,1,2,2,0,2,1,4,4,1,0,4,0,2,0,2,0,2,2,0,2,2-169e,730-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:44:24 1466646264 0xA 6;3,2,1,2,2,2,1,1,1,0,1,1,2,0,1,2,1,2,0,2,1,1,2,7,0-16a0,730-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:46:24 1466646384 0xA 7;2,2,1,2,2,2,1,1,2,1,1,1,2,2,0,2,2,2,2,5,0,1,2,3,1-16a1,72f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:48:23 1466646504 0xA 8;0,1,2,2,2,2,2,2,1,2,1,0,5,1,2,0,2,1,2,4,2,2,1,1,1-16a4,72e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:58:28 1466647108 0xA 3;2,1,2,1,2,1,2,2,2,3,2,1,5,0,1,2,5,1,4,3,2,1,2,1,2-169e,72b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:00:28 1466647228 0xA 4;1,2,1,2,2,2,3,2,0,2,2,8,0,0,2,3,2,1,1,2,2,2,2,2,0-169e,72a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:02:28 1466647348 0xA 5;2,2,1,2,2,6,2,2,2,4,2,2,2,5,5,2,1,2,2,2,1,0,1,2,4-169c,726-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:04:28 1466647468 0xA 6;1,2,1,8,0,0,1,0,2,0,2,3,0,3,5,2,2,1,2,2,2,0,1,2,2-1699,722-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:06:28 1466647588 0xA 7;2,0,2,2,2,5,1,2,1,2,1,2,2,1,1,2,2,1,0,3,4,0,2,2,3-1694,720-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:08:28 1466647708 0xA 8;2,5,3,2,2,2,3,3,2,4,2,0,3,2,2,1,2,2,2,2,1,3,2,2,3-1690,720-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_04:13:17 1466647997 0xA 1; BOOT
