2016-05-28_03:20:53 1464398453 0x7 8;1,2,2,1,2,2,1,2,2,1,4,2,2,2,1,5,2,6,2,3,4,0,2,4,2-1598,b01-0:0/0;0:0/0;0:d4/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:22:53 1464398573 0x7 9;2,4,1,2,1,3,2,2,2,2,1,0,1,3,2,2,2,4,2,5,2,0,2,3,2-15a4,af9-0:0/0;0:0/0;0:d4/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:24:53 1464398693 0x7 10;3,1,0,2,3,2,2,2,2,0,3,0,3,1,3,3,2,3,a,2,2,2,2,2,1-15ae,af1-0:0/0;0:0/0;0:d4/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:26:53 1464398813 0x7 11;3,2,2,2,3,2,2,2,3,2,2,2,6,3,2,5,0,2,2,5,2,1,2,2,2-15b7,ae8-0:0/0;0:0/0;0:d4/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:28:53 1464398933 0x7 12;2,5,7,1,2,0,2,2,0,2,1,2,2,3,1,2,1,0,0,0,1,2,1,2,1-15be,adb-0:0/0;0:0/0;0:d5/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:30:53 1464399053 0x7 13;2,1,2,5,2,2,3,0,2,1,2,2,4,2,1,1,2,1,2,2,0,2,2,3,4-15c2,ac9-0:0/0;0:0/0;0:d5/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:32:53 1464399173 0x7 14;3,2,2,2,2,1,0,2,2,4,3,3,3,1,0,2,2,3,2,2,2,1,2,2,0-15c6,ab7-0:0/0;0:0/0;0:d5/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:34:53 1464399293 0x7 15;2,0,2,1,2,2,4,2,0,2,2,2,4,2,2,5,2,7,2,0,2,2,2,2,0-15cc,aa3-0:0/0;0:0/0;0:d5/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:36:53 1464399413 0x7 16;2,2,2,0,0,2,2,4,2,2,3,1,2,2,2,5,0,5,2,2,2,2,3,0,1-15d0,a8e-0:0/0;0:0/0;0:d4/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:38:53 1464399533 0x7 17;2,2,5,2,1,1,3,2,2,0,2,3,5,0,2,4,4,4,2,2,2,0,2,0,1-15d2,a79-0:0/0;0:0/0;0:d4/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:40:53 1464399653 0x7 18;1,2,2,4,2,2,2,2,1,2,2,1,2,2,2,2,2,2,2,1,4,2,1,2,2-15d4,a62-0:0/0;0:0/0;0:d4/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:42:53 1464399773 0x7 19;1,3,2,2,2,3,1,2,4,4,2,1,2,5,1,2,2,1,2,3,1,1,1,2,2-15d5,a4f-0:0/0;0:0/0;0:d4/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:44:53 1464399893 0x7 20;3,5,5,2,0,1,2,1,2,3,2,0,2,2,3,2,1,2,1,4,3,3,2,0,2-15d6,a3f-0:0/0;0:0/0;0:d4/61;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:46:53 1464400013 0x7 21;4,1,2,2,1,2,2,2,2,3,4,1,1,2,2,2,2,2,1,3,2,1,2,2,2-15d8,a32-0:0/0;0:0/0;0:d4/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:48:53 1464400133 0x7 22;2,1,2,3,2,1,4,2,2,3,2,3,2,5,1,2,1,2,2,0,0,1,0,2,2-15d8,a27-0:0/0;0:0/0;0:d3/52;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:50:53 1464400253 0x7 23;2,0,2,3,2,2,2,2,1,3,2,0,1,2,1,2,2,3,2,2,2,2,2,5,2-15da,a19-0:0/0;0:0/0;0:d4/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
