2016-05-28_03:20:54 1464398454 0x8 8;1,0,3,0,1,2,2,2,1,0,1,1,1,2,3,2,4,1,1,2,1,2,1,2,1-1585,bb1-0:0/0;0:0/0;0:da/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:22:54 1464398574 0x8 9;2,2,2,3,2,0,1,1,2,1,2,1,4,5,2,1,2,2,2,1,1,2,2,1,1-158f,ba0-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:24:54 1464398694 0x8 10;1,1,1,1,1,1,0,2,0,3,1,3,1,1,0,1,7,7,1,0,3,1,2,4,2-1599,b91-0:0/0;0:0/0;0:da/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:26:54 1464398814 0x8 11;5,0,1,4,1,1,2,1,2,2,2,2,2,3,2,0,1,1,2,2,1,1,2,1,1-15a1,b85-0:0/0;0:0/0;0:db/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:28:54 1464398934 0x8 12;4,1,4,2,2,3,4,3,1,3,1,2,1,5,1,2,2,2,1,1,0,0,2,2,2-15a9,b7a-0:0/0;0:0/0;0:da/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:30:54 1464399054 0x8 13;3,2,2,1,0,2,1,3,1,1,1,3,1,3,4,1,2,1,1,2,2,1,2,2,2-15b2,b6f-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:32:54 1464399174 0x8 14;2,0,3,5,1,1,1,1,1,2,2,2,4,2,2,2,1,3,2,2,2,2,2,3,2-15ba,b65-0:0/0;0:0/0;0:da/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:34:54 1464399294 0x8 15;1,0,2,5,2,2,2,0,2,2,2,2,2,0,2,4,1,1,1,2,1,1,4,0,1-15be,b5b-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:36:54 1464399414 0x8 16;1,0,5,2,5,2,2,0,2,0,2,1,1,1,1,2,2,2,2,1,1,5,1,1,1-15c3,b51-0:0/0;0:0/0;0:da/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:38:54 1464399534 0x8 17;2,3,0,2,2,2,7,1,0,7,2,4,2,2,2,2,5,0,2,1,2,7,1,1,4-15c6,b47-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:40:54 1464399654 0x8 18;2,2,1,1,2,2,5,4,3,2,1,2,0,1,2,0,3,1,1,1,4,2,2,1,2-15ca,b39-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:42:54 1464399774 0x8 19;2,6,1,2,1,2,2,2,2,1,0,1,2,0,1,1,2,2,2,5,4,2,2,2,4-15ca,b29-0:0/0;0:0/0;0:da/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:44:54 1464399894 0x8 20;2,2,0,0,2,2,2,2,2,2,2,2,3,2,0,2,1,1,0,1,1,2,1,2,0-15ce,b17-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:46:54 1464400014 0x8 21;0,5,4,4,3,0,6,2,1,2,2,2,5,6,0,3,1,1,2,2,2,0,2,1,2-15d0,aff-0:0/0;0:0/0;0:da/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:48:54 1464400134 0x8 22;2,0,2,0,0,2,1,2,1,2,4,1,1,2,2,3,2,2,4,1,2,2,1,2,1-15d2,ae5-0:0/0;0:0/0;0:da/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:50:54 1464400254 0x8 23;1,1,1,0,0,0,4,0,0,4,2,2,4,4,2,2,2,2,2,1,0,1,0,0,2-15d4,ac1-0:0/0;0:0/0;0:da/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:52:54 1464400374 0x8 24;2,0,1,2,1,1,1,1,1,2,0,0,1,1,1,2,0,2,2,3,0,1,2,2,3-15d4,a9f-0:0/0;0:0/0;0:db/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:54:54 1464400494 0x8 25;0,1,2,2,0,0,2,2,0,1,3,0,1,0,4,0,0,4,0,2,1,1,1,2,2-15d8,a85-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:56:54 1464400614 0x8 26;0,2,2,4,1,1,1,5,2,0,2,1,1,2,0,2,2,1,0,2,1,1,2,1,2-15d9,a73-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_03:58:54 1464400734 0x8 27;2,1,2,2,0,2,1,4,0,2,1,1,2,2,1,5,1,4,3,1,2,2,2,1,0-15dc,a65-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:00:54 1464400854 0x8 28;2,5,0,0,0,2,4,3,1,2,2,2,0,3,0,1,2,0,0,2,4,2,1,1,1-15dc,a5b-0:0/0;0:0/0;0:da/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:02:54 1464400974 0x8 29;1,2,7,0,4,2,2,1,0,1,0,2,2,1,2,2,0,3,1,0,2,1,1,2,1-15e0,a54-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:04:54 1464401094 0x8 30;2,0,0,2,9,1,2,1,5,2,1,3,2,1,2,2,1,2,1,2,2,2,1,5,2-15e2,a4d-0:0/0;0:0/0;0:da/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:06:54 1464401214 0x8 31;2,1,0,1,2,0,1,2,2,3,1,0,2,0,1,2,4,2,4,2,4,0,1,1,0-15e6,a47-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:08:54 1464401334 0x8 32;2,5,5,1,2,2,1,2,1,2,4,2,8,1,3,1,1,2,2,2,1,2,2,0,0-15ea,a41-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:10:54 1464401454 0x8 33;3,5,2,2,2,2,1,1,1,2,0,2,3,0,1,1,1,1,2,2,3,6,2,0,2-15ee,a3b-0:0/0;0:0/0;0:db/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:12:54 1464401574 0x8 34;1,3,1,1,2,4,1,1,5,4,1,2,1,0,1,0,1,3,0,2,1,1,2,0,1-15f2,a34-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:14:54 1464401694 0x8 35;3,0,5,1,1,6,1,4,1,1,2,1,1,2,0,1,2,1,3,2,2,2,1,5,1-15f4,a2e-0:0/0;0:0/0;0:da/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:16:54 1464401814 0x8 36;0,1,0,6,2,0,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,0,1,2,2-15f5,a29-0:0/0;0:0/0;0:da/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:18:54 1464401934 0x8 37;2,1,2,1,0,2,2,2,2,0,1,4,2,4,0,1,1,4,2,1,2,1,1,1,2-15f5,a23-0:0/0;0:0/0;0:db/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:20:54 1464402054 0x8 38;2,2,1,4,2,2,0,2,1,1,1,6,6,2,2,3,1,1,3,0,2,2,0,2,2-15f4,a1d-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:22:54 1464402174 0x8 39;1,0,1,0,2,2,2,2,2,1,1,2,1,2,5,2,2,1,0,0,1,1,0,1,4-15f2,a19-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:24:54 1464402294 0x8 40;4,2,1,2,5,2,2,2,2,2,1,2,1,2,2,2,1,0,6,2,2,2,2,2,0-15ef,a15-0:0/0;0:0/0;0:da/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:26:54 1464402414 0x8 41;2,2,1,1,1,1,2,0,2,2,0,1,1,2,0,0,1,1,1,0,2,0,1,1,4-15ed,a12-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:28:54 1464402534 0x8 42;3,2,1,5,3,2,2,1,2,3,2,1,2,1,1,2,2,2,2,0,1,1,0,0,1-15e8,a0f-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:30:54 1464402654 0x8 43;2,1,1,0,1,0,8,1,1,2,1,1,2,0,1,2,2,2,0,2,1,3,0,1,1-15e5,a0b-0:0/0;0:0/0;0:da/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:32:54 1464402774 0x8 44;0,1,9,2,1,2,0,1,0,2,1,1,6,0,2,2,2,1,2,1,2,1,0,2,2-15e3,a07-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:34:54 1464402894 0x8 45;2,2,2,2,1,1,1,2,0,0,1,0,2,2,1,2,2,2,6,2,0,0,a,0,2-15e0,a06-0:0/0;0:0/0;0:db/65;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:36:54 1464403014 0x8 46;2,2,1,0,2,1,2,4,5,3,1,2,2,1,2,2,4,2,2,4,2,2,0,3,1-15df,a07-0:0/0;0:0/0;0:db/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:38:54 1464403134 0x8 47;2,0,2,2,1,2,3,2,2,2,2,1,5,2,0,2,2,0,2,6,2,2,2,3,5-15de,a05-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:40:54 1464403254 0x8 48;0,4,2,3,5,2,3,2,4,0,2,1,2,1,3,0,0,2,1,2,6,0,3,1,0-15dd,a03-0:0/0;0:0/0;0:db/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:42:54 1464403374 0x8 49;0,6,6,1,2,2,2,2,1,1,9,1,2,1,2,6,2,2,0,2,1,2,2,2,3-15dd,a01-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:44:54 1464403494 0x8 50;6,2,2,2,2,2,2,2,1,2,2,2,2,0,9,2,6,2,a,6,2,0,0,1,3-15de,a00-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:46:54 1464403614 0x8 51;3,2,5,1,3,3,3,2,2,2,3,2,2,3,2,3,3,2,2,3,2,1,3,1,1-15e1,9ff-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:48:54 1464403734 0x8 52;3,9,0,3,3,a,2,2,2,3,2,3,1,0,3,2,2,2,3,7,2,3,3,3,5-15e3,9fc-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:50:54 1464403854 0x8 53;5,3,3,0,1,2,3,3,1,2,2,9,0,2,3,2,0,6,3,2,2,7,0,3,0-15e7,9f9-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:52:54 1464403974 0x8 54;3,3,2,2,3,0,9,2,b,3,7,0,3,3,3,0,8,3,2,3,3,3,3,3,0-15ea,9f6-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:54:54 1464404094 0x8 55;4,4,4,3,3,3,4,4,4,5,3,5,3,6,4,3,3,3,6,2,6,3,6,3,3-15ee,9f5-0:0/0;0:0/0;0:db/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:56:54 1464404214 0x8 56;3,3,3,3,6,3,4,7,3,4,2,3,3,4,3,3,9,3,4,3,1,4,4,4,3-15f1,9f4-0:0/0;0:0/0;0:db/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_04:58:54 1464404334 0x8 57;4,4,3,3,4,4,2,4,0,4,4,3,6,3,3,4,4,2,4,0,3,4,3,4,0-15f4,9f2-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_05:00:54 1464404454 0x8 58;2,4,4,4,2,4,6,4,6,4,2,1,4,3,1,4,4,4,7,5,4,4,2,4,0-15f8,9f2-0:0/0;0:0/0;0:db/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_05:02:54 1464404574 0x8 59;7,7,4,4,5,5,7,5,6,5,5,5,6,5,3,6,4,5,5,5,5,5,4,3,3-15fb,9f2-0:0/0;0:0/0;0:da/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_05:04:54 1464404694 0x8 60;5,4,8,5,4,5,5,3,5,5,4,6,5,5,5,5,8,5,5,5,5,7,5,5,5-1600,9ef-0:0/0;0:0/0;0:da/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-28_05:06:54 1464404814 0x8 61;6,5,6,6,3,5,5,5,5,6,7,6,5,6,5,6,6,7,5,6,7,5,6,5,6-1605,9ec-0:0/0;0:0/0;0:da/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
