2016-06-13_03:13:03 1465780383 0xB, 9 6 2.27 1.84-1.51
2016-06-13_03:47:23 1465782443 0xB, A 8 1.67 2.03 1.37
2016-06-13_03:51:03 1465782663 0xB, 9 25 2.35 1.55-2.93
2016-06-13_03:53:03 1465782783 0xB, 9 26 2.24 2.03-0.66
2016-06-13_03:53:27 1465782807 0xB, A 1 2.20 2.23 0.12
2016-06-13_03:55:03 1465782903 0xB, 9 27 2.35 1.72-2.24
2016-06-13_03:55:27 1465782927 0xB, A 2 1.96 2.07 0.42
2016-06-13_03:57:03 1465783023 0xB, 9 28 2.44 1.67-2.64
2016-06-13_03:57:27 1465783047 0xB, A 3 2.16 1.72-1.61
2016-06-13_03:59:03 1465783143 0xB, 9 29 2.20 1.60-2.25
2016-06-13_03:59:27 1465783167 0xB, A 4 1.64 1.28-1.75
2016-06-13_04:01:03 1465783263 0xB, 9 30 2.07 1.84-0.86
2016-06-13_04:01:27 1465783287 0xB, A 5 1.76 2.07 1.18
2016-06-13_04:03:03 1465783383 0xB, 9 31 2.16 2.31 0.50
2016-06-13_04:03:27 1465783407 0xB, A 6 1.79 2.35 1.91
2016-06-13_04:05:03 1465783503 0xB, 9 32 1.88 2.11 0.85
2016-06-13_04:05:27 1465783527 0xB, A 7 1.52 2.15 2.48
2016-06-13_04:07:27 1465783647 0xB, A 8 2.35 1.87-1.61
2016-06-13_04:11:03 1465783863 0xB, 9 35 2.16 1.96-0.68
2016-06-13_04:13:03 1465783983 0xB, 9 36 2.55 2.24-0.94
2016-06-13_04:13:22 1465784002 0xB, A 1 1.88 2.19 1.11
2016-06-13_04:15:03 1465784103 0xB, 9 37 2.00 2.27 0.92
2016-06-13_04:15:22 1465784122 0xB, A 2 2.20 1.72-1.74
2016-06-13_04:17:03 1465784223 0xB, 9 38 2.35 1.91-1.46
2016-06-13_04:17:22 1465784242 0xB, A 3 2.00 2.07 0.27
2016-06-13_04:19:03 1465784343 0xB, 9 39 3.20 2.16-2.78
2016-06-13_04:19:22 1465784362 0xB, A 4 2.35 1.75-2.07
2016-06-13_04:21:03 1465784463 0xB, 9 40 3.11 2.11-2.73
2016-06-13_04:21:22 1465784482 0xB, A 5 2.48 2.31-0.47
2016-06-13_04:23:03 1465784583 0xB, 9 41 3.20 3.00-0.45
2016-06-13_04:23:22 1465784602 0xB, A 6 2.55 2.88 0.83
2016-06-13_04:25:03 1465784703 0xB, 9 42 3.68 2.83-1.83
2016-06-13_04:25:22 1465784722 0xB, A 7 2.96 3.12 0.37
2016-06-13_04:27:03 1465784823 0xB, 9 43 4.15 2.48-3.66
2016-06-13_04:27:22 1465784842 0xB, A 8 2.79 3.44 1.45
2016-06-13_04:31:03 1465785063 0xB, 9 45 4.19 3.92-0.48
2016-06-13_04:33:03 1465785183 0xB, 9 46 4.15 4.00-0.27
2016-06-13_04:33:22 1465785202 0xB, A 1 4.84 4.27-0.87
2016-06-13_04:35:03 1465785303 0xB, 9 47 6.15 4.67-1.94
2016-06-13_04:35:22 1465785322 0xB, A 2 4.67 5.12 0.63
2016-06-13_04:37:03 1465785423 0xB, 9 48 6.40 5.36-1.25
2016-06-13_04:37:22 1465785442 0xB, A 3 5.48 5.47-0.00
2016-06-13_04:39:03 1465785543 0xB, 9 49 7.71 6.59-1.10
2016-06-13_04:39:22 1465785562 0xB, A 4 6.55 6.64 0.08
2016-06-13_04:41:03 1465785663 0xB, 9 50 8.11 7.55-0.50
2016-06-13_04:41:22 1465785682 0xB, A 5 8.31 8.31-0.00
2016-06-13_04:43:03 1465785783 0xB, 9 51 9.84 8.56-0.98
2016-06-13_04:43:22 1465785802 0xB, A 6 9.76 8.51-0.96
2016-06-13_04:45:03 1465785903 0xB, 9 52 11.43 9.92-1.00
2016-06-13_04:45:22 1465785922 0xB, A 7 10.64 10.48-0.10
2016-06-13_04:47:03 1465786023 0xB, 9 53 13.60 11.64-1.10
2016-06-13_04:47:22 1465786042 0xB, A 8 11.00 11.76 0.47
2016-06-13_04:53:03 1465786383 0xB, 9 56 20.07 18.20-0.69
2016-06-13_04:53:23 1465786403 0xB, A 1 17.79 17.91 0.04
2016-06-13_04:55:03 1465786503 0xB, 9 57 23.07 20.36-0.88
2016-06-13_04:55:23 1465786523 0xB, A 2 21.07 20.43-0.21
2016-06-13_04:57:23 1465786643 0xB, A 3 24.07 23.11-0.28
2016-06-13_04:59:03 1465786743 0xB, 9 59 28.71 25.63-0.80
2016-06-13_04:59:22 1465786763 0xB, A 4 26.47 24.83-0.45
2016-06-13_05:01:03 1465786863 0xB, 9 60 31.71 27.87-0.91
2016-06-13_05:01:22 1465786882 0xB, A 5 29.23 28.59-0.15
2016-06-13_05:03:03 1465786983 0xB, 9 61 34.63 30.92-0.80
2016-06-13_05:03:23 1465787003 0xB, A 6 32.27 30.63-0.36
2016-06-13_05:05:03 1465787103 0xB, 9 62 38.52 33.56-0.97
2016-06-13_05:05:23 1465787123 0xB, A 7 35.40 34.47-0.18
2016-06-13_05:07:03 1465787223 0xB, 9 63 41.59 36.84-0.86
2016-06-13_05:07:23 1465787243 0xB, A 8 38.56 37.71-0.15
2016-06-13_05:11:03 1465787463 0xB, 9 65 49.08 43.24-0.89
2016-06-13_05:13:03 1465787583 0xB, 9 66 54.04 47.59-0.89
2016-06-13_05:13:23 1465787603 0xB, A 1 50.11 47.71-0.34
2016-06-13_05:15:03 1465787703 0xB, 9 67 58.40 51.75-0.85
2016-06-13_05:15:23 1465787723 0xB, A 2 53.95 52.31-0.21
2016-06-13_05:17:03 1465787823 0xB, 9 68 63.40 55.75-0.90
2016-06-13_05:17:23 1465787843 0xB, A 3 57.88 56.08-0.22
2016-06-13_05:19:03 1465787943 0xB, 9 69 67.76 59.95-0.86
2016-06-13_05:19:23 1465787963 0xB, A 4 62.31 61.12-0.13
2016-06-13_05:21:03 1465788063 0xB, 9 70 72.76 63.84-0.92
2016-06-13_05:21:23 1465788083 0xB, A 5 66.48 64.92-0.16
2016-06-13_05:23:03 1465788183 0xB, 9 71 77.31 68.27-0.88
2016-06-13_05:23:23 1465788203 0xB, A 6 71.31 69.00-0.23
2016-06-13_05:25:03 1465788303 0xB, 9 72 82.48 72.36-0.92
2016-06-13_05:25:23 1465788323 0xB, A 7 75.08 73.11-0.18
2016-06-13_05:27:03 1465788423 0xB, 9 73 87.55 77.12-0.89
2016-06-13_05:27:23 1465788443 0xB, A 8 80.12 78.47-0.14
2016-06-13_05:31:03 1465788663 0xB, 9 75 101.31 89.00-0.91
2016-06-13_05:33:03 1465788783 0xB, 9 76 109.12 96.08-0.90
2016-06-13_05:33:32 1465788812 0xB, A 1 100.16 97.95-0.15
2016-06-13_05:35:03 1465788903 0xB, 9 77 115.72 101.91-0.89
2016-06-13_05:35:32 1465788932 0xB, A 2 106.27 102.55-0.25
2016-06-13_05:37:03 1465789023 0xB, 9 78 121.87 107.23-0.90
2016-06-13_05:37:32 1465789052 0xB, A 3 111.63 108.87-0.17
2016-06-13_05:39:03 1465789143 0xB, 9 79 127.27 112.51-0.87
2016-06-13_05:39:32 1465789172 0xB, A 4 117.08 113.75-0.20
2016-06-13_05:41:03 1465789263 0xB, 9 80 133.67 118.44-0.85
2016-06-13_05:41:32 1465789292 0xB, A 5 122.27 119.31-0.17
2016-06-13_05:43:03 1465789383 0xB, 9 81 139.47 124.12-0.82
2016-06-13_05:43:32 1465789412 0xB, A 6 128.83 126.00-0.15
2016-06-13_05:45:03 1465789503 0xB, 9 82 147.39 132.16-0.77
2016-06-13_05:45:32 1465789532 0xB, A 7 136.88 134.59-0.11
2016-06-13_05:47:03 1465789623 0xB, 9 83 158.19 141.08-0.81
2016-06-13_05:47:32 1465789652 0xB, A 8 147.47 144.51-0.14
2016-06-13_05:51:03 1465789863 0xB, 9 85 181.03 162.75-0.75
2016-06-13_05:53:03 1465789983 0xB, 9 86 193.36 175.03-0.70
2016-06-13_05:53:22 1465790002 0xB, A 1 179.16 176.35-0.11
2016-06-13_05:55:03 1465790103 0xB, 9 87 206.16 186.72-0.70
2016-06-13_05:55:22 1465790122 0xB, A 2 191.11 189.03-0.07
2016-06-13_05:57:03 1465790223 0xB, 9 88 221.16 199.80-0.71
2016-06-13_05:57:22 1465790242 0xB, A 3 204.19 201.84-0.08
2016-06-13_05:59:03 1465790343 0xB, 9 89 234.32 212.08-0.70
2016-06-13_05:59:22 1465790362 0xB, A 4 215.63 213.68-0.06
2016-06-13_06:01:03 1465790463 0xB, 9 90 244.72 221.63-0.70
2016-06-13_06:01:22 1465790482 0xB, A 5 224.80 222.55-0.07
2016-06-13_06:03:03 1465790583 0xB, 9 91 252.67 228.63-0.70
2016-06-13_06:03:22 1465790602 0xB, A 6 231.03 228.84-0.06
2016-06-13_06:05:03 1465790703 0xB, 9 92 257.07 231.36-0.74
2016-06-13_06:05:22 1465790722 0xB, A 7 234.03 232.27-0.05
2016-06-13_06:07:22 1465790842 0xB, A 8 235.08 233.16-0.05
2016-06-13_06:11:03 1465791063 0xB, 9 95 255.60 228.88-0.78
2016-06-13_06:13:03 1465791183 0xB, 9 96 250.75 223.27-0.82
2016-06-13_06:13:38 1465791218 0xB, A 1 186.19 132.55-2.40
2016-06-13_06:15:03 1465791303 0xB, 9 97 245.88 217.44-0.87
2016-06-13_06:15:38 1465791338 0xB, A 2 221.39 216.07-0.17
2016-06-13_06:17:03 1465791423 0xB, 9 98 242.75 214.11-0.88
2016-06-13_06:17:38 1465791458 0xB, A 3 218.83 213.16-0.18
2016-06-13_06:19:03 1465791543 0xB, 9 99 240.96 212.16-0.90
2016-06-13_06:19:38 1465791578 0xB, A 4 216.67 211.35-0.17
2016-06-13_06:21:03 1465791663 0xB, 9 100 238.00 210.16-0.88
2016-06-13_06:21:38 1465791698 0xB, A 5 215.00 209.43-0.18
2016-06-13_06:23:03 1465791783 0xB, 9 101 236.52 207.36-0.93
2016-06-13_06:23:38 1465791818 0xB, A 6 212.55 207.68-0.16
2016-06-13_06:25:03 1465791903 0xB, 9 102 233.60 205.75-0.89
2016-06-13_06:25:37 1465791937 0xB, A 7 210.39 205.79-0.15
2016-06-13_06:27:03 1465792023 0xB, 9 103 233.32 206.60-0.86
2016-06-13_06:27:37 1465792057 0xB, A 8 211.91 207.84-0.13
2016-06-13_06:31:03 1465792263 0xB, 9 105 249.63 224.52-0.75
2016-06-13_06:33:03 1465792383 0xB, 9 106 256.76 231.67-0.72
2016-06-13_06:33:22 1465792402 0xB, A 1 235.24 232.27-0.08
2016-06-13_06:35:03 1465792503 0xB, 9 107 256.35 232.80-0.68
2016-06-13_06:35:22 1465792522 0xB, A 2 234.96 231.84-0.09
2016-06-13_06:37:03 1465792623 0xB, 9 108 251.16 227.88-0.68
2016-06-13_06:37:22 1465792642 0xB, A 3 229.88 226.39-0.10
2016-06-13_06:39:03 1465792743 0xB, 9 109 242.75 218.67-0.73
2016-06-13_06:39:22 1465792762 0xB, A 4 221.47 217.75-0.12
2016-06-13_06:41:03 1465792863 0xB, 9 110 230.75 207.72-0.74
2016-06-13_06:41:22 1465792882 0xB, A 5 210.16 205.43-0.16
2016-06-13_06:43:03 1465792983 0xB, 9 111 216.96 193.72-0.80
2016-06-13_06:43:22 1465793002 0xB, A 6 196.47 191.48-0.18
2016-06-13_06:45:03 1465793103 0xB, 9 112 203.63 180.47-0.85
2016-06-13_06:45:22 1465793122 0xB, A 7 183.67 178.95-0.18
2016-06-13_06:47:03 1465793223 0xB, 9 113 191.16 169.32-0.85
2016-06-13_06:47:22 1465793242 0xB, A 8 172.55 167.19-0.22
2016-06-13_06:51:03 1465793463 0xB, 9 115 175.67 153.55-0.95
2016-06-13_06:53:03 1465793583 0xB, 9 116 172.03 150.39-0.95
2016-06-13_06:53:22 1465793602 0xB, A 1 153.80 150.91-0.13
2016-06-13_06:55:03 1465793703 0xB, 9 117 167.08 146.39-0.93
2016-06-13_06:55:22 1465793722 0xB, A 2 149.60 146.11-0.16
2016-06-13_06:57:03 1465793823 0xB, 9 118 163.19 142.91-0.93
2016-06-13_06:57:22 1465793842 0xB, A 3 145.80 142.51-0.16
2016-06-13_06:59:03 1465793943 0xB, 9 119 160.32 140.96-0.91
2016-06-13_06:59:22 1465793962 0xB, A 4 144.39 140.71-0.18
2016-06-13_07:01:03 1465794063 0xB, 9 120 160.47 142.24-0.85
2016-06-13_07:01:22 1465794082 0xB, A 5 144.75 142.31-0.12
2016-06-13_07:03:03 1465794183 0xB, 9 121 162.19 143.72-0.85
2016-06-13_07:03:22 1465794202 0xB, A 6 146.75 143.47-0.16
2016-06-13_07:05:03 1465794303 0xB, 9 122 163.44 144.55-0.86
2016-06-13_07:05:22 1465794322 0xB, A 7 147.63 145.51-0.10
2016-06-13_07:07:03 1465794423 0xB, 9 123 163.11 144.80-0.84
2016-06-13_07:07:22 1465794442 0xB, A 8 147.96 145.23-0.13
2016-06-13_07:09:03 1465794543 0xB, 9 124 153.11 142.32-0.51
2016-06-13_07:11:03 1465794663 0xB, 9 125 152.88 139.52-0.64
2016-06-13_07:13:03 1465794783 0xB, 9 126 149.24 137.19-0.59
2016-06-13_07:13:23 1465794803 0xB, A 126 140.03 136.87-0.16
2016-06-13_07:15:03 1465794903 0xB, 9 127 150.24 138.39-0.58
2016-06-13_07:15:23 1465794923 0xB, A 127 142.00 139.00-0.15
2016-06-13_07:17:03 1465795023 0xB, 9 128 160.83 149.03-0.53
2016-06-13_07:17:23 1465795043 0xB, A 128 154.11 151.71-0.11
2016-06-13_07:19:03 1465795143 0xB, 9 129 179.96 167.11-0.52
2016-06-13_07:19:23 1465795163 0xB, A 129 173.16 172.71-0.01
2016-06-13_07:21:03 1465795263 0xB, 9 130 203.39 188.19-0.54
2016-06-13_07:21:23 1465795283 0xB, A 130 193.00 190.51-0.09
2016-06-13_07:23:03 1465795383 0xB, 9 131 221.32 204.19-0.57
2016-06-13_07:23:23 1465795403 0xB, A 131 208.55 206.27-0.07
2016-06-13_07:25:03 1465795503 0xB, 9 132 229.63 212.32-0.55
2016-06-13_07:25:23 1465795523 0xB, A 132 215.39 212.71-0.08
2016-06-13_07:27:03 1465795623 0xB, 9 133 229.63 212.80-0.53
2016-06-13_07:27:23 1465795643 0xB, A 133 215.91 213.51-0.07
2016-06-13_07:29:03 1465795743 0xB, 9 134 241.88 224.63-0.52
2016-06-13_07:29:23 1465795763 0xB, A 134 231.52 228.35-0.09
2016-06-13_07:31:03 1465795863 0xB, 9 135 269.76 250.63-0.52
2016-06-13_07:31:23 1465795883 0xB, A 135 258.04 255.87-0.05
2016-06-13_07:33:03 1465795983 0xB, 9 136 294.00 273.32-0.51
2016-06-13_07:33:23 1465796003 0xB, A 136 279.11 276.79-0.05
2016-06-13_07:35:03 1465796103 0xB, 9 137 305.60 283.79-0.52
2016-06-13_07:35:23 1465796123 0xB, A 137 287.64 283.79-0.09
2016-06-13_07:37:03 1465796223 0xB, 9 138 305.48 282.60-0.55
2016-06-13_07:37:23 1465796243 0xB, A 138 286.88 282.15-0.11
2016-06-13_07:39:03 1465796343 0xB, 9 139 281.11 280.88-0.00
2016-06-13_07:39:23 1465796363 0xB, A 139 286.83 280.83-0.14
2016-06-13_07:41:03 1465796463 0xB, 9 140 310.32 279.11-0.75
2016-06-13_07:41:23 1465796483 0xB, A 140 285.72 279.15-0.16
2016-06-13_07:43:03 1465796583 0xB, 9 141 313.23 279.88-0.79
2016-06-13_07:43:23 1465796603 0xB, A 141 287.67 281.39-0.15
2016-06-13_07:45:03 1465796703 0xB, 9 142 319.55 285.64-0.79
2016-06-13_07:45:23 1465796723 0xB, A 142 294.39 287.36-0.17
2016-06-13_07:47:03 1465796823 0xB, 9 143 331.16 296.20-0.79
2016-06-13_07:47:23 1465796843 0xB, A 143 306.04 298.71-0.17
2016-06-13_07:49:03 1465796943 0xB, 9 144 347.00 311.60-0.76
2016-06-13_07:49:23 1465796963 0xB, A 144 321.07 314.07-0.15
2016-06-13_07:51:03 1465797063 0xB, 9 145 314.55 327.64 0.28
2016-06-13_07:51:23 1465797083 0xB, A 145 334.51 328.79-0.12
2016-06-13_07:53:03 1465797183 0xB, 9 146 357.11 332.60-0.50
2016-06-13_07:53:23 1465797203 0xB, A 146 338.83 332.19-0.14
2016-06-13_07:55:03 1465797303 0xB, 9 147 357.55 333.88-0.48
2016-06-13_07:55:23 1465797323 0xB, A 147 340.20 335.03-0.10
2016-06-13_07:57:03 1465797423 0xB, 9 148 373.95 348.72-0.49
2016-06-13_07:57:23 1465797443 0xB, A 148 357.72 354.19-0.07
2016-06-13_07:59:03 1465797543 0xB, 9 149 419.32 392.23-0.47
2016-06-13_07:59:23 1465797563 0xB, A 149 404.32 402.19-0.03
2016-06-13_08:01:03 1465797663 0xB, 9 150 490.20 459.39-0.45
2016-06-13_08:01:23 1465797683 0xB, A 150 469.20 470.32 0.01
2016-06-13_08:03:03 1465797783 0xB, 9 151 542.88 509.00-0.45
2016-06-13_08:03:23 1465797803 0xB, A 151 512.35 513.59 0.01
2016-06-13_08:05:03 1465797903 0xB, 9 152 560.32 521.64-0.50
2016-06-13_08:05:23 1465797923 0xB, A 152 521.44 520.36-0.01
2016-06-13_08:07:03 1465798023 0xB, 9 153 543.28 503.44-0.53
2016-06-13_08:07:23 1465798043 0xB, A 153 502.35 498.36-0.05
2016-06-13_08:09:03 1465798143 0xB, 9 154 508.04 470.60-0.54
2016-06-13_08:09:23 1465798163 0xB, A 154 468.35 463.51-0.07
2016-06-13_08:11:03 1465798263 0xB, 9 155 466.20 431.83-0.54
2016-06-13_08:11:23 1465798283 0xB, A 155 431.51 425.64-0.09
2016-06-13_08:13:03 1465798383 0xB, 9 156 432.23 400.44-0.54
2016-06-13_08:13:23 1465798403 0xB, A 156 405.27 397.55-0.13
2016-06-13_08:15:03 1465798503 0xB, 9 157 421.95 394.00-0.48
2016-06-13_08:15:23 1465798523 0xB, A 157 402.04 395.11-0.12
2016-06-13_08:17:23 1465798643 0xB, A 158 424.51 420.11-0.07
2016-06-13_08:19:03 1465798743 0xB, 9 159 468.51 447.16-0.33
2016-06-13_08:19:23 1465798763 0xB, A 159 454.60 452.32-0.03
2016-06-13_08:21:03 1465798863 0xB, 9 160 503.88 481.92-0.31
2016-06-13_08:21:23 1465798883 0xB, A 160 489.83 488.64-0.01
2016-06-13_08:23:03 1465798983 0xB, 9 161 544.64 522.32-0.29
2016-06-13_08:23:23 1465799003 0xB, A 161 528.84 528.95 0.00
2016-06-13_08:25:03 1465799103 0xB, 9 162 578.47 553.47-0.31
2016-06-13_08:25:23 1465799123 0xB, A 162 558.64 556.90-0.02
2016-06-13_08:27:03 1465799223 0xB, 9 163 601.59 572.40-0.35
2016-06-13_08:27:23 1465799243 0xB, A 163 577.08 574.95-0.02
2016-06-13_08:29:03 1465799343 0xB, 9 164 616.35 583.84-0.38
2016-06-13_08:29:23 1465799363 0xB, A 164 588.47 585.15-0.04
2016-06-13_08:31:03 1465799463 0xB, 9 165 622.88 589.55-0.38
2016-06-13_08:31:23 1465799483 0xB, A 165 593.20 590.11-0.03
2016-06-13_08:33:03 1465799583 0xB, 9 166 628.03 593.11-0.40
2016-06-13_08:33:23 1465799603 0xB, A 166 595.79 593.79-0.02
2016-06-13_08:35:03 1465799703 0xB, 9 167 632.44 596.20-0.41
2016-06-13_08:35:23 1465799723 0xB, A 167 598.59 596.75-0.02
2016-06-13_08:37:03 1465799823 0xB, 9 168 638.88 600.84-0.43
2016-06-13_08:37:23 1465799843 0xB, A 168 604.00 601.79-0.02
2016-06-13_08:39:03 1465799943 0xB, 9 169 651.44 610.88-0.45
2016-06-13_08:39:23 1465799963 0xB, A 169 616.67 613.39-0.03
2016-06-13_08:41:03 1465800063 0xB, 9 170 675.00 632.67-0.45
2016-06-13_08:41:23 1465800083 0xB, A 170 639.91 637.43-0.02
2016-06-13_08:43:03 1465800183 0xB, 9 171 708.15 661.84-0.47
2016-06-13_08:43:22 1465800202 0xB, A 171 669.15 665.75-0.03
2016-06-13_08:45:03 1465800303 0xB, 9 172 736.88 687.03-0.49
2016-06-13_08:45:22 1465800322 0xB, A 172 693.00 690.15-0.02
2016-06-13_08:47:03 1465800423 0xB, 9 173 756.11 704.76-0.49
2016-06-13_08:47:22 1465800442 0xB, A 173 704.59 705.43 0.00
2016-06-13_08:49:03 1465800543 0xB, 9 174 750.20 697.00-0.52
2016-06-13_08:49:22 1465800562 0xB, A 174 693.15 693.36 0.00
2016-06-13_08:51:03 1465800663 0xB, 9 175 672.84 670.20-0.02
2016-06-13_08:51:22 1465800682 0xB, A 175 666.23 665.11-0.01
2016-06-13_08:53:03 1465800783 0xB, 9 176 686.47 628.44-0.62
2016-06-13_08:53:22 1465800802 0xB, A 176 623.59 619.51-0.04
2016-06-13_08:55:03 1465800903 0xB, 9 177 627.00 572.03-0.64
2016-06-13_08:55:22 1465800922 0xB, A 177 568.44 562.39-0.07
2016-06-13_08:57:03 1465801023 0xB, 9 178 568.55 516.79-0.67
2016-06-13_08:57:22 1465801042 0xB, A 178 516.84 507.75-0.12
2016-06-13_08:59:03 1465801143 0xB, 9 179 511.51 463.92-0.69
2016-06-13_08:59:22 1465801162 0xB, A 179 462.60 453.55-0.13
2016-06-13_09:01:03 1465801263 0xB, 9 180 450.60 407.23-0.71
2016-06-13_09:01:22 1465801282 0xB, A 180 406.44 398.00-0.14
2016-06-13_09:03:03 1465801383 0xB, 9 181 394.60 355.79-0.73
2016-06-13_09:03:22 1465801402 0xB, A 181 356.83 348.55-0.16
2016-06-13_09:05:03 1465801503 0xB, 9 182 356.35 322.27-0.71
2016-06-13_09:05:22 1465801522 0xB, A 182 324.60 318.23-0.14
2016-06-13_09:07:03 1465801623 0xB, 9 183 338.23 307.39-0.67
2016-06-13_09:07:22 1465801642 0xB, A 183 312.55 306.23-0.14
2016-06-13_09:09:03 1465801743 0xB, 9 184 346.39 315.32-0.66
2016-06-13_09:09:22 1465801762 0xB, A 184 323.00 318.83-0.09
2016-06-13_09:11:03 1465801863 0xB, 9 185 370.92 337.23-0.67
2016-06-13_09:11:22 1465801882 0xB, A 185 345.76 341.71-0.08
2016-06-13_09:13:03 1465801983 0xB, 9 186 403.83 366.27-0.69
2016-06-13_09:13:22 1465802002 0xB, A 186 375.83 371.47-0.08
2016-06-13_09:15:03 1465802103 0xB, 9 187 424.72 403.39-0.36
2016-06-13_09:15:22 1465802122 0xB, A 187 413.16 410.11-0.05
2016-06-13_09:17:03 1465802223 0xB, 9 188 469.04 446.16-0.35
2016-06-13_09:17:22 1465802242 0xB, A 188 454.79 453.64-0.01
2016-06-13_09:19:03 1465802343 0xB, 9 189 520.32 495.16-0.35
2016-06-13_09:19:22 1465802362 0xB, A 189 505.20 505.15-0.00
2016-06-13_09:21:03 1465802463 0xB, 9 190 570.00 545.88-0.30
2016-06-13_09:21:22 1465802482 0xB, A 190 551.64 553.11 0.01
2016-06-13_09:23:03 1465802583 0xB, 9 191 619.03 597.08-0.25
2016-06-13_09:23:22 1465802602 0xB, A 191 601.20 605.75 0.05
2016-06-13_09:25:03 1465802703 0xB, 9 192 661.00 641.88-0.20
2016-06-13_09:25:22 1465802722 0xB, A 192 643.28 649.11 0.06
2016-06-13_09:27:03 1465802823 0xB, 9 193 699.84 682.91-0.17
2016-06-13_09:27:22 1465802842 0xB, A 193 680.35 687.39 0.07
2016-06-13_09:29:03 1465802943 0xB, 9 194 734.64 716.64-0.17
2016-06-13_09:29:22 1465802962 0xB, A 194 715.23 723.03 0.07
2016-06-13_09:31:03 1465803063 0xB, 9 195 774.96 757.88-0.15
2016-06-13_09:31:22 1465803082 0xB, A 195 756.28 765.31 0.08
2016-06-13_09:33:03 1465803183 0xB, 9 196 820.55 801.88-0.16
2016-06-13_09:33:22 1465803202 0xB, A 196 798.20 808.75 0.09
2016-06-13_09:35:03 1465803303 0xB, 9 197 857.32 838.96-0.15
2016-06-13_09:35:22 1465803322 0xB, A 197 833.00 844.11 0.09
2016-06-13_09:37:03 1465803423 0xB, 9 198 893.20 873.84-0.15
2016-06-13_09:37:22 1465803442 0xB, A 198 870.15 881.36 0.09
2016-06-13_09:39:03 1465803543 0xB, 9 199 948.67 926.55-0.16
2016-06-13_09:39:22 1465803562 0xB, A 199 923.20 936.31 0.09
2016-06-13_09:41:03 1465803663 0xB, 9 200 1005.28 982.08-0.16
2016-06-13_09:41:22 1465803682 0xB, A 200 977.67 989.47 0.08
2016-06-13_09:43:03 1465803783 0xB, 9 201 1046.47 1021.67-0.16
2016-06-13_09:43:22 1465803802 0xB, A 201 1014.76 1026.75 0.08
2016-06-13_09:45:03 1465803903 0xB, 9 202 1068.31 1043.64-0.16
2016-06-13_09:45:22 1465803922 0xB, A 202 1033.40 1045.19 0.08
2016-06-13_09:47:03 1465804023 0xB, 9 203 1067.43 1041.40-0.17
2016-06-13_09:47:22 1465804042 0xB, A 203 1027.76 1038.50 0.07
2016-06-13_09:49:03 1465804143 0xB, 9 204 1051.64 1025.31-0.17
2016-06-13_09:49:22 1465804162 0xB, A 204 1013.52 1024.22 0.07
2016-06-13_09:51:03 1465804263 0xB, 9 205 1058.59 1032.19-0.17
2016-06-13_09:51:22 1465804282 0xB, A 205 1026.92 1036.22 0.06
2016-06-13_09:53:03 1465804383 0xB, 9 206 1087.40 1064.19-0.15
