2016-06-10_03:28:53 1465522133 0x1 13;1,3,2,2,0,1,1,2,0,2,2,2,1,1,1,4,1,4,2,2,2,0,0,1,1-15e8,b14-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_03:30:53 1465522253 0x1 14;0,5,2,1,2,0,0,2,2,4,8,2,2,2,1,2,0,1,2,2,2,3,2,0,2-15ee,b0d-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-06-10_03:32:53 1465522373 0x1 15;0,6,2,2,1,2,6,2,2,2,1,3,0,1,2,1,1,3,4,3,2,0,1,2,1-15f0,b03-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_03:34:53 1465522493 0x1 16;2,0,9,2,2,1,0,2,4,2,0,1,0,2,1,2,0,1,1,3,2,0,2,6,2-15f3,af6-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6c;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_03:36:53 1465522613 0x1 17;0,2,2,2,2,1,4,0,2,2,1,2,2,2,1,0,0,1,2,6,8,0,2,1,0-15f2,ae4-0:0/0;1:ff/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_03:38:53 1465522733 0x1 18;9,3,3,2,2,1,1,1,2,2,2,1,2,3,4,1,1,2,2,2,1,2,8,1,1-15f4,ac9-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_03:40:53 1465522853 0x1 19;1,2,2,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2,0,9,2,0,0,0,2-15f2,aa5-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_03:42:53 1465522973 0x1 20;0,2,1,0,1,2,4,1,6,2,0,1,0,0,1,1,2,0,0,9,1,2,1,3,1-15f4,a82-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/69;1:f3/68;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_03:44:53 1465523093 0x1 21;0,a,1,0,1,1,1,4,1,2,0,5,1,2,1,2,2,2,2,7,2,2,1,0,2-15f4,a6e-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_03:46:53 1465523213 0x1 22;0,2,a,2,0,1,4,1,2,0,1,1,2,2,2,2,2,0,1,2,4,1,1,2,1-15f4,a60-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/69;1:f3/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-06-10_03:48:53 1465523333 0x1 23;2,2,1,2,2,6,a,1,4,2,2,1,2,2,1,2,0,2,4,1,2,2,2,1,1-15f4,a57-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_03:50:53 1465523453 0x1 24;3,3,2,1,0,2,0,2,2,4,2,0,2,2,5,1,2,2,1,1,0,1,1,0,2-15f4,a50-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:df/64;0:0/0
2016-06-10_03:52:53 1465523573 0x1 25;4,2,2,1,2,2,0,2,1,0,2,0,1,1,2,2,2,2,2,2,1,2,2,1,8-15f4,a4b-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_03:54:53 1465523693 0x1 26;2,1,2,2,4,0,2,1,2,1,4,4,0,9,7,2,2,2,2,0,0,1,0,9,2-15f4,a4a-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_03:56:53 1465523813 0x1 27;1,0,0,0,0,2,2,1,2,8,2,2,1,2,0,0,2,1,2,2,1,1,1,2,2-15f6,a47-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/68;1:f3/6a;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_03:58:53 1465523933 0x1 28;2,0,2,0,1,3,0,4,2,1,2,1,2,1,2,1,1,3,1,2,2,6,2,1,1-15f7,a43-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_04:00:53 1465524053 0x1 29;1,2,2,1,0,1,0,2,0,2,1,0,1,2,2,0,1,4,2,2,2,2,1,1,2-15f8,a43-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_04:02:53 1465524173 0x1 30;3,2,0,2,0,1,2,2,8,1,1,2,2,1,2,2,0,1,0,1,2,2,1,4,1-15f8,a44-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/68;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:04:53 1465524293 0x1 31;0,1,2,0,1,1,2,2,1,0,1,4,0,2,3,0,0,0,1,1,3,2,1,2,2-15f8,a42-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:06:53 1465524413 0x1 32;3,2,2,2,2,1,2,1,4,0,3,4,2,1,3,2,0,2,2,0,1,0,2,0,0-15f8,a3d-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:08:53 1465524533 0x1 33;1,2,1,1,0,1,2,2,0,2,2,1,0,0,2,2,2,2,0,4,2,4,2,1,4-15f7,a39-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_04:10:53 1465524653 0x1 34;0,0,2,0,2,2,2,2,5,3,3,2,1,2,1,2,2,1,1,0,1,2,2,0,2-15f7,a38-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:12:53 1465524773 0x1 35;2,7,1,3,4,2,3,2,3,2,1,0,2,7,1,2,0,2,4,4,0,1,0,2,1-15fa,a35-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:14:53 1465524893 0x1 36;3,4,1,2,2,4,1,2,0,0,a,0,1,2,0,0,0,0,1,2,2,2,2,2,1-15f8,a2f-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:16:53 1465525013 0x1 37;4,2,0,2,7,2,2,2,2,2,2,0,2,0,1,1,8,0,2,1,2,2,2,2,1-15f8,a2b-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_04:18:53 1465525133 0x1 38;0,3,2,0,3,2,7,1,2,1,1,2,2,5,1,4,2,2,2,2,1,1,3,1,4-15f6,a27-0:0/0;1:0/69;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:20:53 1465525253 0x1 39;3,1,2,2,2,2,2,1,4,1,2,4,2,0,2,2,2,2,1,2,2,2,1,2,2-15f3,a24-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_04:22:53 1465525373 0x1 40;4,1,2,9,1,2,1,0,0,2,1,2,2,2,0,2,2,0,8,2,2,2,4,0,4-15f1,a21-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:24:53 1465525493 0x1 41;1,2,2,0,2,2,2,0,1,1,0,2,1,2,2,0,2,4,6,2,2,2,1,0,2-15ee,a20-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:26:53 1465525613 0x1 42;3,3,0,2,2,2,3,2,0,2,1,2,2,0,2,0,2,4,2,2,2,2,1,2,1-15ea,a20-0:0/0;1:0/6a;0:0/0;0:0/0;1:f0/6c;1:f3/6c;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_04:28:53 1465525733 0x1 43;2,2,3,2,2,2,4,1,0,3,2,0,3,1,5,1,0,2,2,2,1,2,2,2,2-15e9,a21-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-06-10_04:30:53 1465525853 0x1 44;2,2,2,0,1,2,3,2,2,2,1,2,1,0,2,2,2,0,3,2,2,2,1,0,3-15e6,a21-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/69;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_04:32:53 1465525973 0x1 45;4,3,2,1,2,1,1,2,0,3,2,2,2,1,2,3,2,0,5,4,1,2,0,2,1-15e4,a20-0:0/0;1:0/68;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_04:34:53 1465526093 0x1 46;2,3,1,2,2,2,6,3,2,3,3,6,2,2,2,1,6,3,4,2,2,0,2,2,2-15df,a1d-0:0/0;1:0/69;0:0/0;0:0/0;1:f1/6c;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_04:36:53 1465526213 0x1 47;2,3,0,3,2,1,3,2,3,5,3,3,3,2,2,3,3,2,6,4,3,0,5,2,1-15dd,a1d-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_04:38:53 1465526333 0x1 48;3,2,2,2,2,3,3,3,2,6,2,3,3,2,3,2,1,3,3,3,3,1,3,2,3-15d9,a1a-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_04:40:53 1465526453 0x1 49;3,3,3,3,3,3,0,3,3,2,3,3,3,4,3,6,3,3,3,3,3,2,3,2,3-15d8,a18-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:42:53 1465526573 0x1 50;3,3,3,2,7,0,3,2,3,2,3,1,3,4,3,3,3,3,3,3,4,3,3,4,3-15d7,a1b-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_04:44:53 1465526693 0x1 51;3,3,3,4,5,3,3,4,3,3,3,4,3,3,4,4,3,4,5,4,3,4,3,3,5-15d4,a1b-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6c;1:f3/6a;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-10_04:46:53 1465526813 0x1 52;3,4,3,4,4,2,7,4,8,5,3,3,3,4,3,0,4,4,3,4,4,4,3,6,7-15d0,a1b-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6c;1:f3/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_04:48:53 1465526933 0x1 53;4,4,4,4,3,4,4,3,3,2,4,5,5,4,4,6,4,3,8,0,4,1,4,3,5-15ce,a1b-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-10_04:50:53 1465527053 0x1 54;2,3,3,4,7,5,4,4,3,4,5,5,3,4,4,4,5,6,3,5,4,4,4,4,4-15cd,a1b-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_04:52:53 1465527173 0x1 55;5,5,5,5,2,4,5,5,4,4,4,1,4,a,5,5,5,5,5,9,9,4,5,5,5-15cb,a1d-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6a;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_04:54:53 1465527293 0x1 56;6,8,8,5,6,5,5,5,5,5,6,5,6,5,5,a,6,a,5,8,7,a,6,4,6-15cb,a1a-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_04:56:53 1465527413 0x1 57;6,6,6,6,6,6,3,5,6,6,7,7,6,8,6,6,5,6,6,6,6,4,6,5,6-15c9,a19-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6b;1:f3/6c;0:0/0;0:0/0;0:df/65;0:0/0
2016-06-10_04:58:53 1465527533 0x1 58;7,7,7,7,7,7,7,7,8,7,8,6,3,7,7,6,7,7,7,7,4,7,6,7,7-15c8,a17-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-10_05:00:53 1465527653 0x1 59;8,7,7,7,8,6,7,a,a,8,7,b,6,8,9,5,b,7,7,7,7,b,9,7,7-15c7,a17-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_05:02:53 1465527773 0x1 60;8,8,a,7,9,8,7,8,8,9,8,9,7,8,8,8,8,8,8,a,9,a,7,8,7-15c8,a16-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:04:53 1465527893 0x1 61;b,9,9,8,8,8,9,9,b,7,a,9,7,9,6,8,9,8,7,9,8,9,9,8,8-15c8,a13-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_05:06:53 1465528013 0x1 62;9,9,9,7,b,a,b,9,9,9,a,9,c,a,9,8,a,a,9,9,9,a,a,9,8-15c9,a11-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_05:08:53 1465528133 0x1 63;a,a,b,9,a,8,c,a,7,b,a,b,a,a,c,b,9,a,b,b,9,a,a,a,f-15ca,a12-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_05:10:53 1465528253 0x1 64;d,b,a,c,c,b,a,b,f,b,c,b,9,d,a,a,c,a,b,e,a,d,b,8,a-15cc,a13-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:12:53 1465528373 0x1 65;b,b,d,b,c,b,c,a,b,a,c,d,b,b,c,d,c,d,b,8,c,c,a,b,c-15ce,a13-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/68;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_05:14:53 1465528493 0x1 66;d,c,b,d,c,10,c,c,c,c,d,c,c,e,c,c,c,d,c,c,c,c,b,d,d-15d2,a12-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_05:16:53 1465528613 0x1 67;e,e,d,d,d,e,d,a,d,d,d,11,d,d,e,d,e,e,d,d,c,7,9,e,c-15d6,a0f-0:0/0;1:0/6c;0:0/0;0:0/0;1:f0/6c;1:f3/6b;0:0/0;0:0/0;0:de/67;0:0/0
2016-06-10_05:18:53 1465528733 0x1 68;e,10,d,f,e,e,a,e,e,e,e,b,e,e,e,11,e,e,e,f,e,b,d,e,e-15da,a0f-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/67;0:0/0
2016-06-10_05:20:53 1465528853 0x1 69;d,11,10,f,10,f,f,f,10,10,e,10,d,f,10,f,f,f,f,10,f,f,f,10,f-15de,a0d-0:0/0;1:0/6c;0:0/0;0:0/0;1:f0/6b;1:f3/6c;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:22:53 1465528973 0x1 70;11,10,10,11,10,11,10,11,11,11,11,13,11,11,11,12,10,10,11,14,11,12,11,11,11-15e0,a0a-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_05:24:53 1465529093 0x1 71;11,12,12,14,11,12,11,12,12,12,12,14,12,15,11,11,12,12,12,12,d,13,f,12,12-15e4,a09-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/67;0:0/0
2016-06-10_05:26:53 1465529213 0x1 72;14,12,14,13,15,12,15,13,1a,13,13,13,13,13,13,15,1b,13,15,17,13,14,13,12,13-15e9,a06-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_05:28:53 1465529333 0x1 73;14,14,14,14,13,14,13,10,14,14,14,14,14,13,14,14,13,13,13,14,14,13,13,14,12-15eb,a04-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/67;1:f2/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_05:30:53 1465529453 0x1 74;15,14,15,15,14,15,14,14,13,17,15,16,15,10,15,15,f,11,17,15,15,15,14,15,13-15ee,a07-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6b;1:f5/67;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-10_05:32:53 1465529573 0x1 75;15,14,15,17,1d,16,1c,14,12,16,18,17,15,15,15,16,13,11,15,15,12,15,15,14,15-15ee,a02-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_05:34:53 1465529693 0x1 76;14,16,17,16,15,16,16,15,15,17,15,13,14,16,16,15,16,15,15,15,15,15,15,16,14-15ed,a01-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6b;1:f3/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_05:36:53 1465529813 0x1 77;17,1d,17,17,17,17,17,17,17,19,17,17,17,16,19,16,17,17,1f,16,14,17,17,19,17-15ed,a03-0:0/0;1:0/6c;0:0/0;0:0/0;1:f0/6b;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-06-10_05:38:53 1465529933 0x1 78;17,18,17,18,19,18,19,18,1b,21,19,1a,1c,19,18,15,18,19,18,19,19,17,19,19,19-15ee,a03-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:de/67;0:0/0
2016-06-10_05:40:53 1465530053 0x1 79;19,18,1a,1b,1c,1c,21,19,1a,19,1a,20,15,1a,1a,1a,18,1a,1a,19,1c,19,1b,19,1a-15f0,a05-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_05:42:53 1465530173 0x1 80;23,1b,1b,1b,1b,1a,1b,1a,1b,1b,1b,1b,1b,1b,1a,1b,19,1b,1b,1b,1b,1b,19,1b,1b-15f3,a04-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6b;1:f3/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-06-10_05:44:53 1465530293 0x1 81;1c,1c,1c,21,1b,1c,1b,1c,1c,1c,1d,1d,1c,1c,1d,1a,1c,1a,1e,1c,1c,1c,1c,14,1b-15f5,a05-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:de/68;0:0/0
2016-06-10_05:46:53 1465530413 0x1 82;20,1d,1c,22,1e,1d,1b,1c,1d,1d,1e,18,1e,20,1c,1e,1c,1f,1d,1d,1d,1c,1a,1d,1d-15fa,a04-0:0/0;1:0/6c;0:0/0;0:0/0;1:f0/6b;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_05:48:53 1465530533 0x1 83;1b,1f,1e,20,1e,1e,1f,18,20,21,1f,23,1a,24,1f,1e,1f,1f,1f,1f,1f,19,1f,1f,20-15fc,a03-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6b;1:f3/68;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_05:50:53 1465530653 0x1 84;26,20,22,23,22,21,1d,23,21,20,21,1c,21,21,21,21,23,21,23,21,20,26,22,27,1e-15ff,a05-0:0/0;1:0/6b;0:0/0;0:0/0;1:f0/6a;1:f3/6b;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:52:53 1465530773 0x1 85;25,24,23,25,23,24,21,24,23,24,23,24,23,2a,26,24,23,23,23,23,24,22,24,21,23-1604,a07-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:54:53 1465530893 0x1 86;25,25,21,26,20,25,29,26,25,25,25,25,25,25,25,24,25,24,25,25,25,25,25,24,25-1608,a08-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:de/6b;0:0/0
2016-06-10_05:56:53 1465531013 0x1 87;28,27,26,27,26,27,28,24,28,29,28,26,28,28,27,24,28,27,27,2b,27,2a,25,28,29-160d,a09-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6c;0:0/0
2016-06-10_05:58:53 1465531133 0x1 88;2b,2a,2c,2b,2a,2b,2b,2a,2a,2b,2b,2c,2b,2b,2d,2b,2b,2b,2b,2c,2e,2b,2a,2b,29-1613,a07-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6c;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_06:00:53 1465531253 0x1 89;2d,2c,2f,2c,2d,2e,2d,2d,2d,2d,2d,2d,2d,2d,2c,2c,2e,2c,2c,2d,2c,2c,2d,2d,2d-161a,a08-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:de/69;0:0/0
2016-06-10_06:02:53 1465531373 0x1 90;2e,30,2e,2e,2f,2e,2d,2e,2e,2e,2d,2d,2e,2d,2e,2e,2c,2e,2f,2e,2f,2e,2d,2e,2e-1620,a04-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/69;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-06-10_06:04:53 1465531493 0x1 91;2f,2f,30,2f,2f,2f,30,2f,2f,2f,30,30,2f,30,30,2f,2f,2f,2f,32,2f,2f,31,2f,2f-1626,a02-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f2/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_06:06:53 1465531613 0x1 92;2f,2f,32,2e,30,2f,2f,2f,30,32,30,30,30,2c,30,2f,30,30,31,31,33,33,30,30,2f-162c,9ff-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f2/69;0:0/0;0:0/0;0:df/6b;0:0/0
2016-06-10_06:08:53 1465531733 0x1 93;34,34,32,33,33,2d,32,33,32,31,2e,31,30,2f,30,32,31,32,2d,31,33,31,31,32,31-1633,9fb-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6c;1:f2/69;0:0/0;0:0/0;0:de/6a;0:0/0
2016-06-10_06:10:53 1465531853 0x1 94;33,33,34,34,33,33,33,33,34,33,37,34,33,32,34,34,32,34,34,34,34,34,34,30,35-1638,9f7-0:0/0;1:0/6c;0:0/0;0:0/0;1:f1/6c;1:f2/6b;0:0/0;0:0/0;0:df/68;0:0/0
