2016-06-17_03:11:14 1466125874 0x2 2;2,2,1,2,1,2,2,1,0,0,0-16fd,b;0:cf/53;0:0/0
2016-06-17_03:11:14 1466125874 0x2 4;1,2,2,0,1,1,1,1,2,1,0,0,1,2,2,1,2,2,1,3,1,1,1,2,1-174a,b4f-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ef/6c;1:ef/6b;0:0/0;0:0/0;0:cf/5c;0:0/0
2016-06-17_03:13:13 1466125993 0x2 5;1,2,1,2,4,1,0,2,2,2,1,4,1,0,2,1,1,2,2,2,2,2,1,1,2-1764,b39-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ef/6a;1:ef/6b;0:0/0;0:0/0;0:cf/53;0:0/0
2016-06-17_03:15:13 1466126113 0x2 6;2,6,0,2,2,2,1,2,1,1,0,6,1,2,2,0,1,2,4,2,0,1,0,2,1-1779,b27-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ef/68;1:ef/6b;0:0/0;0:0/0;0:cf/4c;0:0/0
2016-06-17_03:17:13 1466126233 0x2 7;2,1,1,2,4,3,1,2,2,0,1,1,1,1,1,0,0,2,1,3,2,2,1,1,2-178c,b1b-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ef/6a;1:ef/6b;0:0/0;0:0/0;0:cf/4f;0:0/0
2016-06-17_03:19:12 1466126352 0x2 8;1,0,0,1,1,1,2,0,1,1,3,0,1,1,1,2,1,5,2,1,1,0,0,1,1-179a,b10-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ef/6c;1:ef/6c;0:0/0;0:0/0;0:cf/4c;0:0/0
2016-06-17_03:21:13 1466126473 0x2 9;1,2,1,0,1,1,1,2,1,6,0,1,2,1,2,2,0,1,1,2,2,0,1,2,2-17a5,b07-0:fe/6a;0:0/0;0:0/0;0:0/0;1:ef/6c;1:ef/6b;0:0/0;0:0/0;0:cf/4f;0:0/0
2016-06-17_03:23:12 1466126592 0x2 10;2,2,1,1,1,5,1,0,4,1,2,1,1,1,2,2,1,1,0,2,3,1,2,2,2-17b2,afb-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ee/6c;1:ef/6c;0:0/0;0:0/0;1:cf/4f;0:0/0
2016-06-17_03:25:13 1466126713 0x2 11;1,2,0,2,1,1,1,3,2,5,1,1,2,2,0,1,2,3,1,2,2,1,1,3,2-17b9,ae9-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ef/6b;1:ef/6c;0:0/0;0:0/0;0:cf/54;0:0/0
2016-06-17_03:27:13 1466126833 0x2 12;2,1,2,1,1,0,1,1,1,1,1,2,1,2,1,1,1,1,0,1,1,2,2,0,1-17be,ad3-0:fe/6c;0:0/0;0:0/0;0:0/0;1:ef/6b;1:ef/69;0:0/0;0:0/0;0:cf/51;0:0/0
2016-06-17_03:29:12 1466126953 0x2 13;3,1,4,1,1,2,1,1,1,2,1,3,2,2,2,2,2,1,0,0,1,1,1,1,2-17c2,abc-0:fe/6b;0:0/0;0:0/0;0:0/0;1:ef/6c;1:ef/6a;0:0/0;0:0/0;0:cf/4d;0:0/0
