2016-05-18_03:17:07 1463534227 0x3 4;1,3,1,2,3,2,4,1,2,2,0-13f7,b0;0:0/0
2016-05-18_03:20:45 1463534445 0x3 8;1,9,2,2,0,4,2,1,2,2,2,2,3,8,0,1,0,0,2,2,1,2,2,1,2-1422,ae9-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:22:45 1463534565 0x3 9;0,1,0,2,4,0,0,2,1,0,3,0,1,0,1,0,2,0,1,2,1,5,1,3,2-142b,ad7-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:24:45 1463534685 0x3 10;2,0,2,0,2,2,2,1,2,2,1,0,1,0,1,2,1,1,2,1,1,2,1,2,2-1430,ac2-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:26:45 1463534805 0x3 11;4,2,1,0,2,1,2,2,1,2,2,1,1,1,2,2,3,0,2,3,2,2,2,1,1-1432,aa7-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:28:45 1463534925 0x3 12;0,2,4,1,1,2,1,1,1,0,2,1,1,1,1,1,2,1,1,2,1,4,4,1,0-1436,a85-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:30:45 1463535045 0x3 13;1,2,1,2,2,2,1,2,1,1,3,1,1,2,3,1,2,1,1,1,2,3,2,2,1-1439,a5b-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:32:45 1463535165 0x3 14;2,1,1,1,2,2,5,1,2,1,1,0,2,0,2,3,4,1,2,5,1,1,1,1,2-1438,a33-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:34:45 1463535285 0x3 15;2,1,0,1,1,1,1,5,2,1,2,2,1,1,1,1,1,2,2,0,1,4,0,1,1-1437,a15-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:36:45 1463535405 0x3 16;5,0,2,1,1,1,0,2,2,0,0,1,2,4,2,3,5,3,1,1,4,1,2,1,2-1434,a01-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:38:45 1463535525 0x3 17;1,1,1,2,1,1,2,1,1,1,1,2,2,1,4,2,1,4,1,1,5,1,1,2,2-1436,9f2-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:40:45 1463535645 0x3 18;1,4,1,1,0,0,2,3,2,2,2,1,1,1,3,1,1,2,2,1,0,2,1,0,1-1431,9ee-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:42:45 1463535765 0x3 19;2,1,1,1,2,0,0,2,1,2,0,2,1,1,1,1,2,1,5,1,2,1,2,2,2-1436,9e8-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:44:45 1463535885 0x3 20;2,0,1,5,2,0,1,1,4,6,0,4,1,1,2,2,1,1,2,1,1,0,1,2,2-143c,9e3-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:46:45 1463536005 0x3 21;3,2,2,1,1,1,1,1,2,2,0,1,2,1,4,3,1,1,2,1,2,5,1,6,4-143e,9df-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:48:45 1463536125 0x3 22;0,1,0,5,2,2,4,7,1,2,1,1,1,1,1,0,2,0,7,1,2,0,1,2,2-1440,9d8-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:50:45 1463536245 0x3 23;2,0,2,2,2,2,1,1,1,1,0,2,1,1,1,3,0,0,2,1,2,1,1,0,1-1443,9d2-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:52:45 1463536365 0x3 24;2,2,0,2,1,2,3,0,2,1,1,1,0,0,2,1,2,5,1,1,0,1,2,0,2-1444,9cb-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:54:45 1463536485 0x3 25;1,1,1,2,2,1,2,0,2,1,1,1,1,1,5,2,1,5,2,1,1,2,2,2,2-1444,9c5-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:56:45 1463536605 0x3 26;1,1,1,1,4,1,5,4,2,6,1,2,1,0,2,2,0,1,0,1,2,1,2,2,2-1446,9c2-0:0/0;0:0/0;0:0/0;1:8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
