2016-05-18_03:17:07 1463534227 0x4 2;2,2,1,1,2,2,2,1,3,2,2-13be,b0;0:0/0
2016-05-18_03:20:46 1463534446 0x4 8;0,2,3,2,1,1,1,2,2,0,2,1,2,0,2,1,3,2,1,2,5,3,2,2,2-142e,af7-0:0/0;0:0/0;0:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:22:46 1463534566 0x4 9;2,1,1,2,2,2,2,3,0,2,2,2,2,0,2,2,1,0,2,1,0,2,2,2,2-1436,aee-0:0/0;0:0/0;0:8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:24:46 1463534686 0x4 10;2,3,2,2,0,2,1,2,2,2,1,2,0,0,3,2,2,4,1,0,2,0,2,0,1-143a,ae3-0:0/0;0:0/0;0:8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:26:46 1463534806 0x4 11;2,2,3,2,3,5,4,1,0,2,3,2,2,0,2,1,0,2,1,2,0,2,2,1,2-143d,adc-0:0/0;0:0/0;0:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:28:46 1463534926 0x4 12;1,3,2,4,3,0,2,1,0,1,2,0,4,5,2,0,1,2,2,2,1,2,0,0,3-143f,ad4-0:0/0;0:0/0;0:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:30:46 1463535046 0x4 13;2,2,2,2,1,3,2,3,3,3,1,2,2,1,3,0,0,0,2,1,2,3,0,0,2-1441,acc-0:0/0;0:0/0;0:8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:32:46 1463535166 0x4 14;2,1,2,2,2,1,1,2,2,2,2,4,2,3,3,2,4,2,2,1,2,2,2,0,1-1442,ac1-0:0/0;0:0/0;0:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:34:46 1463535286 0x4 15;2,1,2,1,2,2,2,1,2,1,2,2,2,0,0,2,1,1,1,2,2,2,1,0,2-1441,ab5-0:0/0;0:0/0;0:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:36:46 1463535406 0x4 16;0,2,2,1,2,1,2,1,2,0,2,1,2,3,3,2,2,4,5,2,2,2,5,2,2-1442,aa6-0:0/0;0:0/0;0:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-18_03:38:46 1463535526 0x4 17;1,2,3,3,2,1,2,2,1,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,1-1444,a97-0:0/0;0:0/0;0:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
