2016-06-18_03:32:07 1466213527 0x7 12;1,0,2,2,4,2,4,2,1,2,2-1659,a/0;0:0/0
2016-06-18_03:33:05 1466213585 0x7 14;2,2,2,0,0,2,2,0,4,1,2,2,0,0,3,2,2,5,0,2,2,2,5,2,5-1662,a8a-0:0/0;0:0/0;0:dd/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:35:04 1466213704 0x7 15;2,4,0,2,0,2,2,5,2,4,1,5,1,1,5,0,0,1,5,3,0,1,2,5,2-1667,a77-0:0/0;0:0/0;0:dd/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:37:04 1466213824 0x7 16;3,3,1,0,2,0,2,2,1,2,0,2,2,2,2,2,1,4,2,2,1,0,2,3,2-166b,a67-0:0/0;0:0/0;0:dc/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:39:04 1466213944 0x7 17;1,1,5,3,3,2,2,2,0,2,1,2,0,8,2,1,5,2,2,2,0,3,1,2,0-1670,a57-0:0/0;0:0/0;0:dc/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:41:04 1466214064 0x7 18;3,1,2,0,3,1,2,2,2,2,2,3,2,1,2,4,7,2,2,3,1,2,1,2,2-1674,a47-0:0/0;0:0/0;0:dc/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:43:04 1466214184 0x7 19;2,2,3,3,2,2,1,1,2,2,0,2,2,2,0,2,0,8,2,4,2,2,2,1,3-1678,a36-0:0/0;0:0/0;0:dc/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:45:04 1466214304 0x7 20;2,2,2,2,2,2,3,2,4,2,1,2,1,2,2,1,2,3,1,2,2,1,2,2,7-167a,a25-0:0/0;0:0/0;0:dc/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:47:04 1466214424 0x7 21;3,2,2,2,2,2,0,3,2,1,2,4,2,1,2,5,3,4,0,2,1,2,2,2,4-167d,a17-0:0/0;0:0/0;0:dc/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:49:04 1466214544 0x7 22;2,0,2,3,2,2,0,0,2,2,2,1,2,2,6,1,3,2,2,0,2,1,2,1,1-167f,a0e-0:0/0;0:0/0;0:dd/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:51:04 1466214664 0x7 23;3,1,1,0,1,1,2,1,2,0,3,3,2,1,2,1,1,4,2,3,2,7,0,2,2-1681,a03-0:0/0;0:0/0;0:dc/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:53:04 1466214784 0x7 24;5,2,3,3,2,2,0,0,3,2,6,3,0,1,6,1,3,2,2,2,3,2,2,2,1-1684,9f9-0:0/0;0:0/0;0:dc/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:55:04 1466214904 0x7 25;2,2,0,1,2,2,2,3,2,1,2,1,2,7,1,2,1,3,7,1,2,0,2,2,2-1687,9f3-0:0/0;0:0/0;0:dc/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:57:04 1466215024 0x7 26;2,2,2,2,2,3,1,3,1,3,2,0,7,2,2,4,1,2,2,0,0,2,2,2,1-1688,9ed-0:0/0;0:0/0;0:dc/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:59:04 1466215144 0x7 27;2,2,1,2,1,2,0,2,0,2,2,2,0,2,5,2,6,2,1,2,2,2,0,5,2-1688,9e7-0:0/0;0:0/0;0:dc/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_04:01:04 1466215264 0x7 28;5,2,5,2,3,3,0,2,2,5,2,2,1,2,1,4,0,0,0,4,2,2,2,1,5-168a,9e1-0:0/0;0:0/0;0:db/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_04:03:04 1466215384 0x7 29;1,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,1,0,2,2,2,2,5,1-168b,9de-0:0/0;0:0/0;0:db/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
