2016-05-14_02:52:45 1463187165 0xA 5; BOOT
2016-05-14_02:54:46 1463187286 0xA 5;0,1,2,2,0,0,0,0,0,2,5,7,1,2,0,2,1,2,1,2,2,2,2,5,1-1330,904-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/68;0:0/0
2016-05-14_02:56:46 1463187406 0xA 6;0,2,5,2,1,2,1,2,2,1,2,2,2,2,2,1,3,2,2,1,2,2,2,2,2-1364,8a6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/6a;0:0/0
2016-05-14_02:58:46 1463187526 0xA 7;1,2,0,8,2,2,1,1,1,0,1,1,3,0,2,2,1,2,2,2,2,1,2,2,2-1388,871-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/68;0:0/0
2016-05-14_03:00:46 1463187646 0xA 8;2,2,2,1,2,2,2,2,2,4,2,2,2,2,0,3,0,0,0,2,2,2,2,2,0-13a8,862-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/67;0:0/0
2016-05-14_03:02:46 1463187766 0xA 9;2,2,2,1,2,0,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,2,2-13c2,83b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/66;0:0/0
2016-05-14_03:04:46 1463187886 0xA 10;3,1,1,5,0,1,2,2,2,2,0,0,2,1,1,2,0,5,1,1,2,2,2,2,2-13d4,81f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-14_03:06:46 1463188006 0xA 11;2,2,2,2,0,0,2,2,2,2,2,2,1,2,1,1,3,2,5,1,2,2,2,2,2-13e4,80b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/65;0:0/0
2016-05-14_03:08:46 1463188126 0xA 12;2,2,2,0,1,1,2,2,3,5,2,2,0,1,0,2,2,2,1,3,1,2,2,1,0-13f0,7dc-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/63;0:0/0
2016-05-14_03:10:46 1463188246 0xA 13;2,2,2,0,1,2,2,2,2,0,3,8,1,1,0,2,1,1,2,1,1,0,2,1,2-13f7,7c2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:de/69;0:0/0
2016-05-14_03:12:46 1463188366 0xA 14;1,0,0,2,2,2,4,0,3,2,7,2,0,5,2,0,2,2,2,5,2,1,2,4,2-13f8,7c4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
