2016-05-14_04:03:28 1463191408 0xA, 9 41 2.40 1.64-2.69
2016-05-14_04:05:28 1463191528 0xA, 9 42 2.76 1.88-2.71
2016-05-14_04:07:28 1463191648 0xA, 9 43 2.27 1.88-1.36
2016-05-14_04:09:28 1463191768 0xA, 9 44 2.35 1.36-3.90
2016-05-14_04:11:28 1463191888 0xA, 9 45 2.35 1.48-3.30
2016-05-14_04:13:28 1463192008 0xA, 9 46 2.03 1.79-0.88
2016-05-14_04:15:28 1463192128 0xA, 9 47 2.03 1.88-0.57
2016-05-14_04:17:28 1463192248 0xA, 9 48 1.91 2.00 0.28
2016-05-14_04:19:28 1463192368 0xA, 9 49 2.31 1.52-2.99
2016-05-14_04:21:28 1463192488 0xA, 9 50 2.55 1.76-2.65
2016-05-14_04:23:28 1463192608 0xA, 9 51 2.27 1.88-1.36
2016-05-14_04:25:28 1463192728 0xA, 9 52 2.44 1.88-1.84
2016-05-14_04:27:28 1463192848 0xA, 9 53 2.11 2.20 0.26
2016-05-14_04:29:28 1463192968 0xA, 9 54 2.16 1.60-2.12
2016-05-14_04:31:28 1463193088 0xA, 9 55 2.11 2.11 0.00
2016-05-14_04:33:28 1463193208 0xA, 9 56 2.64 1.39-4.49
2016-05-14_04:35:28 1463193328 0xA, 9 57 2.20 1.64-2.08
2016-05-14_04:37:28 1463193448 0xA, 9 58 2.88 1.72-3.65
2016-05-14_04:39:28 1463193568 0xA, 9 59 2.31 1.72-2.11
2016-05-14_04:41:28 1463193688 0xA, 9 60 2.16 2.24 0.25
2016-05-14_04:43:28 1463193808 0xA, 9 61 2.88 2.72-0.40
2016-05-14_04:45:28 1463193928 0xA, 9 62 2.35 1.60-2.75
2016-05-14_04:47:28 1463194048 0xA, 9 63 2.16 2.16 0.00
2016-05-14_04:49:28 1463194168 0xA, 9 64 2.40 2.52 0.34
2016-05-14_04:51:28 1463194288 0xA, 9 65 2.92 2.59-0.82
2016-05-14_04:53:28 1463194408 0xA, 9 66 2.92 2.72-0.50
2016-05-14_04:55:28 1463194528 0xA, 9 67 3.16 2.03-3.09
2016-05-14_04:57:28 1463194648 0xA, 9 68 3.20 2.92-0.64
2016-05-14_04:59:28 1463194768 0xA, 9 69 3.68 3.44-0.47
2016-05-14_05:01:28 1463194888 0xA, 9 70 4.52 3.88-1.08
2016-05-14_05:03:28 1463195008 0xA, 9 71 5.52 3.83-2.56
2016-05-14_05:05:28 1463195128 0xA, 9 72 6.28 4.76-1.96
2016-05-14_05:07:28 1463195248 0xA, 9 73 6.88 5.67-1.35
2016-05-14_05:09:28 1463195368 0xA, 9 74 7.67 6.19-1.51
2016-05-14_05:11:28 1463195488 0xA, 9 75 8.23 7.03-1.11
2016-05-14_05:13:28 1463195608 0xA, 9 76 8.80 7.76-0.89
2016-05-14_05:15:28 1463195728 0xA, 9 77 9.52 8.27-0.98
2016-05-14_05:17:28 1463195848 0xA, 9 78 11.88 9.80-1.36
2016-05-14_05:19:28 1463195968 0xA, 9 79 14.07 12.84-0.65
2016-05-14_05:21:28 1463196088 0xA, 9 80 17.84 16.07-0.73
2016-05-14_05:23:28 1463196208 0xA, 9 81 21.79 19.44-0.81
2016-05-14_05:25:28 1463196328 0xA, 9 82 24.87 22.20-0.80
2016-05-14_05:27:28 1463196448 0xA, 9 83 26.60 23.71-0.81
2016-05-14_05:29:28 1463196568 0xA, 9 84 28.47 25.52-0.77
2016-05-14_05:31:28 1463196688 0xA, 9 85 28.63 26.15-0.64
2016-05-14_05:33:28 1463196808 0xA, 9 86 29.15 26.23-0.74
2016-05-14_05:35:28 1463196928 0xA, 9 87 30.76 28.07-0.64
2016-05-14_05:37:28 1463197048 0xA, 9 88 35.20 32.40-0.58
2016-05-14_05:39:28 1463197168 0xA, 9 89 41.43 37.31-0.74
2016-05-14_05:41:28 1463197288 0xA, 9 90 45.79 41.24-0.74
2016-05-14_05:43:28 1463197408 0xA, 9 91 47.47 42.52-0.78
2016-05-14_05:45:28 1463197528 0xA, 9 92 44.88 40.84-0.66
2016-05-14_05:47:28 1463197648 0xA, 9 93 39.59 36.00-0.67
2016-05-14_05:49:28 1463197768 0xA, 9 94 33.31 31.07-0.49
2016-05-14_05:51:28 1463197888 0xA, 9 95 30.04 27.95-0.50
2016-05-14_05:53:28 1463198008 0xA, 9 96 29.15 27.23-0.48
2016-05-14_05:55:29 1463198129 0xA, 9 97 31.00 29.15-0.43
2016-05-14_05:57:28 1463198248 0xA, 9 98 36.79 35.15-0.32
2016-05-14_05:59:28 1463198368 0xA, 9 99 47.36 43.68-0.57
2016-05-14_06:01:28 1463198488 0xA, 9 100 61.15 55.72-0.65
2016-05-14_06:03:28 1463198608 0xA, 9 101 79.23 71.72-0.70
2016-05-14_06:05:28 1463198728 0xA, 9 102 100.00 89.40-0.79
2016-05-14_06:07:28 1463198848 0xA, 9 103 114.31 101.87-0.81
2016-05-14_06:09:28 1463198968 0xA, 9 104 126.12 112.19-0.82
2016-05-14_06:11:28 1463199088 0xA, 9 105 136.96 122.19-0.80
2016-05-14_06:13:28 1463199208 0xA, 9 106 150.39 133.52-0.84
2016-05-14_06:15:28 1463199328 0xA, 9 107 164.32 145.96-0.83
2016-05-14_06:17:28 1463199448 0xA, 9 108 176.83 156.60-0.86
2016-05-14_06:19:28 1463199568 0xA, 9 109 181.75 162.08-0.81
2016-05-14_06:21:28 1463199688 0xA, 9 110 178.19 158.75-0.81
2016-05-14_06:23:28 1463199808 0xA, 9 111 174.11 155.03-0.82
2016-05-14_06:25:28 1463199928 0xA, 9 112 181.67 162.19-0.80
2016-05-14_06:27:28 1463200048 0xA, 9 113 192.52 171.91-0.80
2016-05-14_06:29:28 1463200168 0xA, 9 114 197.52 176.80-0.78
2016-05-14_06:31:28 1463200288 0xA, 9 115 194.19 172.55-0.83
2016-05-14_06:33:28 1463200408 0xA, 9 116 174.75 156.16-0.79
2016-05-14_06:35:28 1463200528 0xA, 9 117 161.96 145.88-0.74
2016-05-14_06:37:28 1463200648 0xA, 9 118 155.44 140.55-0.71
2016-05-14_06:39:28 1463200768 0xA, 9 119 154.72 140.91-0.66
2016-05-14_06:41:28 1463200888 0xA, 9 120 174.72 157.67-0.72
2016-05-14_06:43:28 1463201008 0xA, 9 121 197.60 180.32-0.64
2016-05-14_06:45:28 1463201128 0xA, 9 122 203.27 184.67-0.67
2016-05-14_06:47:28 1463201248 0xA, 9 123 241.39 218.44-0.70
2016-05-14_06:49:28 1463201368 0xA, 9 124 284.11 257.92-0.68
2016-05-14_06:51:28 1463201488 0xA, 9 125 343.07 309.92-0.71
2016-05-14_06:53:28 1463201608 0xA, 9 126 419.44 375.72-0.77
2016-05-14_06:55:28 1463201728 0xA, 9 127 493.20 436.92-0.85
2016-05-14_06:57:28 1463201848 0xA, 9 128 554.03 492.20-0.83
2016-05-14_06:59:28 1463201968 0xA, 9 129 503.07 445.67-0.85
2016-05-14_07:01:28 1463202088 0xA, 9 130 452.79 403.04-0.82
2016-05-14_07:03:28 1463202208 0xA, 9 131 450.83 403.44-0.78
2016-05-14_07:05:28 1463202328 0xA, 9 132 428.76 384.88-0.76
2016-05-14_07:07:28 1463202448 0xA, 9 133 447.20 399.32-0.80
