2016-04-28_12:28:15 1461839295 0xA, 9 293 475.92 495.64 0.28
2016-04-28_12:30:15 1461839415 0xA, 9 294 439.16 452.07 0.20
2016-04-28_12:32:15 1461839535 0xA, 9 295 457.76 468.11 0.15
2016-04-28_12:34:15 1461839655 0xA, 9 296 425.16 434.51 0.15
2016-04-28_12:36:15 1461839775 0xA, 9 297 570.79 567.40-0.04
2016-04-28_12:38:15 1461839895 0xA, 9 298 891.84 875.47-0.13
2016-04-28_12:40:15 1461840015 0xA, 9 299 1137.92 1112.88-0.15
2016-04-28_12:42:15 1461840135 0xA, 9 300 1213.92 1186.95-0.15
2016-04-28_12:43:53 1461840233 0xA, 9 301 1307.95 1296.28-0.06
2016-04-28_12:45:53 1461840353 0xA, 9 302 1368.00 1336.23-0.16
2016-04-28_12:47:53 1461840473 0xA, 9 303 1380.92 1354.19-0.13
2016-04-28_12:49:53 1461840593 0xA, 9 304 1363.43 1340.04-0.12
2016-04-28_13:01:53 1461841313 0xA, 9 310 609.03 669.03 0.66
2016-04-28_13:03:34 1461841414 0xA, 9 311 452.72 487.51 0.52
2016-04-28_13:05:34 1461841534 0xA, 9 312 530.59 523.00-0.10
2016-04-28_13:07:32 1461841652 0xA, 9 313 854.71 822.55-0.27
2016-04-28_13:09:32 1461841772 0xA, 9 314 1106.64 1082.92-0.15
2016-04-28_13:11:32 1461841892 0xA, 9 315 1144.43 1131.16-0.08
2016-04-28_13:13:32 1461842012 0xA, 9 316 1175.68 1166.88-0.05
2016-04-28_13:15:32 1461842132 0xA, 9 317 1168.83 1166.71-0.01
2016-04-28_13:17:32 1461842252 0xA, 9 318 1220.76 1203.80-0.09
2016-04-28_13:19:32 1461842372 0xA, 9 319 1221.43 1202.28-0.11
2016-04-28_13:23:12 1461842592 0xA, 9 321 1086.35 1097.92 0.07
2016-04-28_13:25:12 1461842712 0xA, 9 322 878.32 916.15 0.29
2016-04-28_13:27:12 1461842832 0xA, 9 323 750.08 806.00 0.50
2016-04-28_13:29:12 1461842952 0xA, 9 324 704.35 743.03 0.37
2016-04-28_13:31:11 1461843071 0xA, 9 325 807.91 831.64 0.20
2016-04-28_13:33:11 1461843191 0xA, 9 326 936.88 954.15 0.12
2016-04-28_13:35:11 1461843311 0xA, 9 327 1008.03 1015.84 0.05
2016-04-28_13:39:44 1461843584 0xA, 9 328 1094.95 1089.28-0.03
2016-04-28_13:41:42 1461843702 0xA, 9 329 1203.76 1181.80-0.13
2016-04-28_13:45:42 1461843942 0xA, 9 331 1265.35 1242.04-0.13
2016-04-28_13:47:42 1461844062 0xA, 9 332 1257.56 1234.07-0.13
2016-04-28_13:49:42 1461844182 0xA, 9 333 1264.52 1237.88-0.15
2016-04-28_13:59:42 1461844782 0xA, 9 338 1351.43 1325.68-0.13
2016-04-28_14:15:42 1461845742 0xA, 9 346 1182.64 1163.43-0.11
2016-04-28_14:19:42 1461845982 0xA, 9 348 1253.35 1225.04-0.16
2016-04-28_14:29:42 1461846582 0xA, 9 353 1265.43 1239.19-0.14
2016-04-28_14:31:42 1461846702 0xA, 9 354 1287.92 1253.76-0.19
2016-04-28_14:33:42 1461846822 0xA, 9 355 1316.88 1319.88 0.01
2016-04-28_14:35:42 1461846942 0xA, 9 356 1337.52 1305.04-0.17
2016-04-28_14:37:42 1461847062 0xA, 9 357 1347.23 1289.64-0.30
2016-04-28_14:51:20 1461847880 0xA, 9 364 1181.52 1157.11-0.14
2016-04-28_14:53:20 1461848000 0xA, 9 365 1211.68 1184.23-0.16
2016-04-28_14:55:20 1461848120 0xA, 9 366 1257.68 1226.16-0.17
2016-04-28_14:57:20 1461848240 0xA, 9 367 1301.19 1295.80-0.02
2016-04-28_14:59:20 1461848360 0xA, 9 368 1281.04 1241.47-0.22
2016-04-28_15:01:20 1461848480 0xA, 9 369 1344.11 1315.95-0.14
2016-04-28_16:13:56 1461852836 0xA, 9 404 1161.31 1131.16-0.18
2016-04-28_16:15:56 1461852956 0xA, 9 405 1167.64 1136.68-0.19
2016-04-28_16:17:56 1461853076 0xA, 9 406 1191.76 1153.43-0.23
2016-04-28_16:23:34 1461853414 0xA, 9 409 1142.68 1123.52-0.11
2016-04-28_16:25:34 1461853534 0xA, 9 410 1105.31 1095.35-0.06
2016-04-28_16:27:34 1461853654 0xA, 9 411 1058.04 1051.92-0.04
2016-04-28_16:29:34 1461853774 0xA, 9 412 1019.32 1011.00-0.05
2016-04-28_16:31:34 1461853894 0xA, 9 413 1000.08 989.55-0.07
2016-04-28_16:33:34 1461854014 0xA, 9 414 993.96 981.28-0.09
2016-04-28_16:35:34 1461854134 0xA, 9 415 1002.67 985.11-0.12
2016-04-28_16:39:12 1461854352 0xA, 9 417 1066.31 1042.31-0.16
2016-04-28_16:41:12 1461854472 0xA, 9 418 1133.40 1104.83-0.18
2016-04-28_16:43:12 1461854592 0xA, 9 419 1190.95 1158.68-0.19
2016-04-28_16:45:12 1461854712 0xA, 9 420 1225.07 1190.23-0.20
2016-04-28_16:47:12 1461854832 0xA, 9 421 1200.59 1175.76-0.14
2016-04-28_16:49:12 1461854952 0xA, 9 422 1184.28 1157.28-0.16
2016-04-28_16:51:12 1461855072 0xA, 9 423 1203.07 1173.11-0.17
2016-04-28_16:53:12 1461855192 0xA, 9 424 1287.00 1257.88-0.16
2016-04-28_16:55:12 1461855312 0xA, 9 425 1327.35 1297.11-0.16
2016-04-28_16:56:51 1461855411 0xA, 9 426 1311.28 1289.23-0.12
2016-04-28_16:58:51 1461855531 0xA, 9 427 1295.16 1273.19-0.12
2016-04-28_17:04:51 1461855891 0xA, 9 430 879.08 869.96-0.07
2016-04-28_17:06:51 1461856011 0xA, 9 431 866.64 847.91-0.15
2016-04-28_17:08:51 1461856131 0xA, 9 432 783.08 763.64-0.17
2016-04-28_17:10:51 1461856251 0xA, 9 433 673.35 656.40-0.18
2016-04-28_17:12:51 1461856371 0xA, 9 434 568.00 554.44-0.17
2016-04-28_17:14:51 1461856491 0xA, 9 435 480.79 474.11-0.09
2016-04-28_17:16:34 1461856594 0xA, 9 436 418.55 417.64-0.01
2016-04-28_17:18:32 1461856712 0xA, 9 437 368.04 371.04 0.05
2016-04-28_17:20:29 1461856829 0xA, 9 438 322.92 323.76 0.01
2016-04-28_17:22:32 1461856952 0xA, 9 439 298.55 301.51 0.06
2016-04-28_17:24:32 1461857072 0xA, 9 440 268.32 269.83 0.04
2016-04-28_17:26:32 1461857192 0xA, 9 441 309.48 294.11-0.36
2016-04-28_17:28:31 1461857311 0xA, 9 442 443.39 414.20-0.48
2016-04-28_17:30:29 1461857429 0xA, 9 443 572.76 541.52-0.39
2016-04-28_17:32:32 1461857552 0xA, 9 444 690.28 660.91-0.30
2016-04-28_17:36:11 1461857771 0xA, 9 446 754.52 738.52-0.15
2016-04-28_17:40:12 1461858012 0xA, 9 448 883.71 858.44-0.20
2016-04-28_17:44:12 1461858252 0xA, 9 450 815.35 790.20-0.22
2016-04-28_17:46:12 1461858372 0xA, 9 451 783.08 757.47-0.23
2016-04-28_17:48:11 1461858491 0xA, 9 452 764.67 739.52-0.23
2016-04-28_17:50:12 1461858612 0xA, 9 453 740.76 717.96-0.22
