2016-04-28_02:52:55 1461804775 0xB 1; BOOT
2016-04-28_02:54:56 1461804896 0xB 5;1,2,6,2,1,2,2,2,2,1,2,2,0,0,2,1,2,4,1,1,1,2,2,1,2-10fc,b8a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
2016-04-28_02:56:56 1461805016 0xB 6;1,2,1,2,0,2,2,2,0,0,1,4,1,2,2,4,1,2,0,2,2,2,2,0,4-112c,b21-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6c
2016-04-28_02:58:56 1461805136 0xB 7;2,3,0,1,1,0,3,2,1,2,5,5,1,3,1,2,3,4,2,3,1,2,2,2,0-114b,af7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6c
2016-04-28_03:00:56 1461805256 0xB 8;2,1,0,1,2,2,1,2,1,1,2,1,2,1,1,2,3,2,2,2,2,2,1,0,6-1161,adf-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
2016-04-28_03:02:56 1461805376 0xB 9;2,2,2,1,1,1,0,3,2,1,2,1,0,2,2,1,2,0,3,1,0,2,1,1,0-1170,acd-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
2016-04-28_03:04:56 1461805496 0xB 10;1,2,0,0,1,2,1,2,3,2,0,1,2,1,1,3,0,1,0,2,1,0,0,2,2-117f,ac0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6c
2016-04-28_03:06:56 1461805616 0xB 11;1,1,0,1,2,1,3,1,1,2,2,2,0,1,1,1,1,5,2,5,2,3,1,2,2-1185,aaf-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
2016-04-28_03:08:56 1461805736 0xB 12;0,1,2,5,1,2,1,2,2,2,1,2,2,2,2,0,1,2,2,0,1,2,1,1,1-118c,aa6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6c
2016-04-28_03:10:56 1461805856 0xB 13;2,2,1,2,2,0,0,1,1,1,1,2,1,2,1,0,2,2,2,2,0,2,2,2,3-1190,a99-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
2016-04-28_03:12:56 1461805976 0xB 14;2,2,2,1,2,2,2,3,2,3,2,2,2,2,2,2,1,2,4,1,2,0,2,2,1-1194,a8d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:12/6b
