2016-04-28_02:54:55 1461804895 0xB, A 5 1.60 1.47-0.55
2016-04-28_04:13:29 1461809609 0xB, 9 46 2.16 2.03-0.40
2016-04-28_04:14:55 1461809695 0xB, A 45 1.55 1.79 1.01
2016-04-28_04:19:00 1461809940 0xB, A 460xB 46;0f-0:0/0;0:0/0;0:0/0;0:0/0;00xB, A 47 1.96 1.75-0.76
2016-04-28_04:20:55 1461810055 0xB, A 48 1.76 1.87 0.46
2016-04-28_04:22:55 1461810175 0xB, A 49 2.00 1.59-1.58
2016-04-28_04:24:55 1461810295 0xB, A 50 2.03 1.79-0.88
2016-04-28_04:26:55 1461810415 0xB, A 51 1.84 2.23 1.39
2016-04-28_04:28:55 1461810535 0xB, A 52 1.96 1.87-0.29
2016-04-28_04:30:55 1461810655 0xB, A 53 1.91 1.44-2.03
2016-04-28_04:32:55 1461810775 0xB, A 54 1.32 1.95 2.79
2016-04-28_04:34:55 1461810895 0xB, A 55 1.96 1.47-1.98
2016-04-28_04:36:55 1461811015 0xB, A 56 2.24 1.56-2.56
2016-04-28_04:40:59 1461811259 0xB, A 58 1.84 1.56-1.16
2016-04-28_04:42:55 1461811375 0xB, A 59 2.16 1.95-0.68
2016-04-28_04:44:55 1461811495 0xB, A 60 2.27 1.72-1.99
2016-04-28_04:46:55 1461811615 0xB, A 61 1.72 1.79 0.32
2016-04-28_04:48:55 1461811735 0xB, A 62 1.44 2.03 2.46
2016-04-28_04:53:00 1461811980 0xB, A 64 1.60 1.95 1.43
2016-04-28_04:54:55 1461812095 0xB, A 65 1.91 1.63-1.11
2016-04-28_04:56:55 1461812215 0xB, A 66 2.00 1.63-1.40
2016-04-28_04:58:55 1461812335 0xB, A 67 1.72 1.79 0.32
2016-04-28_05:00:55 1461812455 0xB, A 68 2.00 1.56-1.75
2016-04-28_05:02:55 1461812575 0xB, A 69 2.11 1.63-1.81
2016-04-28_05:04:55 1461812695 0xB, A 70 2.07 1.95-0.42
2016-04-28_05:05:29 1461812729 0xB, 9 72 2.92 2.11-2.26
2016-04-28_05:06:55 1461812815 0xB, A 71 2.27 1.56-2.68
2016-04-28_05:08:12 1461812892 0xB, 9 73 2.20 2.07-0.39
2016-04-28_05:08:54 1461812934 0xB, A 72 1.84 1.91 0.30
2016-04-28_05:10:55 1461813055 0xB, A 73 1.91 1.95 0.14
2016-04-28_05:12:55 1461813175 0xB, A 74 1.96 1.67-1.09
2016-04-28_05:14:55 1461813295 0xB, A 75 2.40 1.44-3.61
2016-04-28_05:15:29 1461813329 0xB, 9 77 2.31 2.11-0.63
2016-04-28_05:16:55 1461813415 0xB, A 76 2.03 2.15 0.40
2016-04-28_05:17:29 1461813449 0xB, 9 78 2.55 2.35-0.57
2016-04-28_05:18:55 1461813535 0xB, A 77 2.20 2.39 0.61
2016-04-28_05:20:55 1461813655 0xB, A 78 2.72 2.15-1.63
2016-04-28_05:22:55 1461813775 0xB, A 79 3.07 2.47-1.53
2016-04-28_05:23:29 1461813809 0xB, 9 81 3.76 2.44-3.06
2016-04-28_05:24:55 1461813895 0xB, A 80 2.83 2.31-1.43
2016-04-28_05:26:55 1461814015 0xB, A 81 4.03 2.95-2.20
2016-04-28_05:28:55 1461814135 0xB, A 82 3.92 3.83-0.14
2016-04-28_05:30:55 1461814255 0xB, A 83 4.71 4.63-0.12
2016-04-28_05:32:55 1461814375 0xB, A 84 5.36 5.47 0.15
2016-04-28_05:33:29 1461814409 0xB, 9 86 6.40 5.40-1.20
2016-04-28_05:34:55 1461814495 0xB, A 85 7.19 6.51-0.70
2016-04-28_06:14:55 1461816895 0xB, A 105 78.63 73.39-0.48
2016-04-28_06:15:29 1461816929 0xB, 9 107 76.00 74.44-0.14
2016-04-28_06:16:55 1461817015 0xB, A 106 84.44 78.71-0.49
2016-04-28_06:18:54 1461817134 0xB, A 107 86.91 81.08-0.49
2016-04-28_06:20:54 1461817254 0xB, A 108 91.76 86.39-0.42
2016-04-28_06:21:29 1461817289 0xB, 9 110 92.23 89.44-0.21
2016-04-28_06:22:55 1461817375 0xB, A 109 103.63 97.31-0.44
2016-04-28_06:24:55 1461817495 0xB, A 110 109.31 103.59-0.38
2016-04-28_06:26:54 1461817614 0xB, A 111 115.83 110.16-0.35
2016-04-28_06:28:54 1461817734 0xB, A 112 68.76 93.71 2.19
2016-04-28_07:31:53 1461821513 0xB, A 144 616.28 560.54-0.67
2016-04-28_07:33:53 1461821633 0xB, A 145 658.15 597.26-0.68
2016-04-28_07:34:28 1461821668 0xB, 9 147 713.44 613.00-1.07
2016-04-28_07:35:53 1461821753 0xB, A 146 712.71 642.79-0.73
2016-04-28_07:37:53 1461821873 0xB, A 147 756.00 685.82-0.68
2016-04-28_07:38:28 1461821908 0xB, 9 149 907.32 709.84-1.73
2016-04-28_07:40:30 1461822030 0xB, 9 150 1157.07 829.08-2.36
2016-04-28_07:41:53 1461822113 0xB, A 149 1011.23 932.11-0.57
2016-04-28_07:44:30 1461822270 0xB, 9 152 1223.00 1140.43-0.49
2016-04-28_20:04:13 1461866653 0xB, A 523 179.80 166.00-0.56
2016-04-28_20:05:34 1461866734 0xB, 9 522 173.00 158.32-0.62
2016-04-28_20:07:13 1461866833 0xB, 9 523 161.63 148.19-0.61
2016-04-28_20:07:51 1461866871 0xB, A 525 156.11 145.55-0.49
2016-04-28_20:09:12 1461866952 0xB, 9 524 151.03 137.16-0.68
2016-04-28_20:09:51 1461866991 0xB, A 526 144.11 134.07-0.51
2016-04-28_20:11:12 1461867072 0xB, 9 525 138.39 126.80-0.61
2016-04-28_20:11:51 1461867111 0xB, A 527 134.08 123.67-0.57
2016-04-28_20:13:12 1461867192 0xB, 9 526 128.16 116.72-0.66
2016-04-28_20:13:51 1461867231 0xB, A 528 123.40 114.55-0.52
2016-04-28_20:15:12 1461867312 0xB, 9 527 117.83 106.91-0.68
2016-04-28_20:15:51 1461867351 0xB, A 529 114.00 104.19-0.63
2016-04-28_20:17:12 1461867432 0xB, 9 528 107.08 97.51-0.66
2016-04-28_20:17:51 1461867471 0xB, A 530 103.00 94.87-0.58
2016-04-28_20:19:12 1461867552 0xB, 9 529 97.19 88.68-0.64
2016-04-28_20:19:51 1461867591 0xB, A 531 93.27 87.55-0.44
2016-04-28_20:21:12 1461867672 0xB, 9 530 88.08 80.48-0.63
2016-04-28_20:21:51 1461867711 0xB, A 532 83.68 77.23-0.56
2016-04-28_20:23:12 1461867792 0xB, 9 531 78.59 72.76-0.54
2016-04-28_20:23:51 1461867831 0xB, A 533 75.48 68.79-0.65
2016-04-28_20:25:12 1461867912 0xB, 9 532 69.59 63.40-0.66
2016-04-28_20:25:51 1461867951 0xB, A 534 66.23 61.08-0.57
2016-04-28_20:27:12 1461868032 0xB, 9 533 62.08 56.11-0.71
2016-04-28_20:27:51 1461868071 0xB, A 535 58.79 53.79-0.62
2016-04-28_20:29:12 1461868152 0xB, 9 534 54.52 49.36-0.70
2016-04-28_20:29:51 1461868191 0xB, A 536 50.79 47.59-0.46
2016-04-28_20:31:12 1461868272 0xB, 9 535 47.43 43.43-0.62
2016-04-28_20:31:51 1461868311 0xB, A 537 44.95 40.35-0.76
2016-04-28_20:33:12 1461868392 0xB, 9 536 40.27 37.08-0.58
2016-04-28_20:33:51 1461868431 0xB, A 538 37.95 35.11-0.55
2016-04-28_20:35:12 1461868512 0xB, 9 537 34.43 31.36-0.66
2016-04-28_20:35:51 1461868551 0xB, A 539 32.52 29.83-0.60
2016-04-28_20:37:12 1461868632 0xB, 9 538 29.15 28.15-0.24
2016-04-28_20:37:51 1461868671 0xB, A 540 27.63 25.71-0.50
2016-04-28_20:39:12 1461868752 0xB, 9 539 25.04 22.63-0.71
2016-04-28_20:39:51 1461868791 0xB, A 541 23.20 22.00-0.37
2016-04-28_20:41:12 1461868872 0xB, 9 540 20.92 18.63-0.81
2016-04-28_20:41:51 1461868911 0xB, A 542 19.15 17.75-0.53
2016-04-28_20:43:12 1461868992 0xB, 9 541 16.63 15.60-0.45
2016-04-28_20:43:51 1461869031 0xB, A 543 16.28 14.71-0.71
2016-04-28_20:45:12 1461869112 0xB, 9 542 13.88 13.07-0.42
2016-04-28_20:45:51 1461869151 0xB, A 544 12.76 12.79 0.02
2016-04-28_20:47:12 1461869232 0xB, 9 543 11.19 10.27-0.60
2016-04-28_20:47:51 1461869271 0xB, A 545 10.84 9.91-0.62
2016-04-28_20:49:12 1461869352 0xB, 9 544 9.35 8.60-0.59
2016-04-28_20:49:51 1461869391 0xB, A 546 8.64 7.71-0.79
2016-04-28_20:51:12 1461869472 0xB, 9 545 7.84 7.15-0.64
2016-04-28_20:51:51 1461869511 0xB, A 547 7.36 6.47-0.90
2016-04-28_20:53:12 1461869592 0xB, 9 546 5.76 5.67-0.09
2016-04-28_20:53:51 1461869631 0xB, A 548 5.63 5.79 0.19
2016-04-28_20:55:12 1461869712 0xB, 9 547 5.80 4.32-2.08
2016-04-28_20:55:51 1461869751 0xB, A 549 4.67 5.00 0.46
2016-04-28_20:57:12 1461869832 0xB, 9 548 4.07 4.07 0.00
2016-04-28_20:57:51 1461869871 0xB, A 550 4.28 4.35 0.13
2016-04-28_20:59:12 1461869952 0xB, 9 549 3.79 3.52-0.54
2016-04-28_20:59:51 1461869991 0xB, A 551 3.35 3.07-0.61
2016-04-28_21:01:12 1461870072 0xB, 9 550 3.68 3.16-1.07
2016-04-28_21:01:51 1461870111 0xB, A 552 3.00 2.88-0.28
2016-04-28_21:03:12 1461870192 0xB, 9 551 4.15 2.83-2.70
2016-04-28_21:03:51 1461870231 0xB, A 553 3.11 2.56-1.40
2016-04-28_21:05:12 1461870312 0xB, 9 552 2.79 2.48-0.85
2016-04-28_21:05:51 1461870351 0xB, A 554 2.35 3.03 1.79
2016-04-28_21:07:12 1461870432 0xB, 9 553 3.16 1.84-3.82
2016-04-28_21:07:51 1461870471 0xB, A 555 2.00 1.91-0.28
2016-04-28_21:09:12 1461870552 0xB, 9 554 2.88 2.31-1.53
2016-04-28_21:09:51 1461870591 0xB, A 556 2.92 2.31-1.62
2016-04-28_21:17:42 1461871062 0xB, 9 555 2.76 1.84-2.87
2016-04-28_21:18:21 1461871101 0xB, A 557 2.24 2.03-0.66
2016-04-28_21:19:42 1461871182 0xB, 9 556 2.64 1.67-3.20
2016-04-28_21:20:21 1461871221 0xB, A 558 1.88 1.72-0.62
2016-04-28_21:21:42 1461871302 0xB, 9 557 1.96 1.84-0.44
2016-04-28_21:22:21 1461871341 0xB, A 559 1.79 1.75-0.15
2016-04-28_21:23:42 1461871422 0xB, 9 558 2.68 1.72-3.14
2016-04-28_21:24:21 1461871461 0xB, A 560 2.03 1.39-2.66
2016-04-28_21:25:42 1461871542 0xB, 9 559 2.68 1.64-3.47
2016-04-28_21:26:21 1461871581 0xB, A 561 2.16 2.03-0.40
2016-04-28_21:27:42 1461871662 0xB, 9 560 2.55 1.84-2.33
2016-04-28_21:28:21 1461871701 0xB, A 562 2.00 1.59-1.58
2016-04-28_21:29:42 1461871782 0xB, 9 561 2.72 1.48-4.30
2016-04-28_21:30:21 1461871821 0xB, A 563 1.64 1.44-0.92
2016-04-28_21:31:42 1461871902 0xB, 9 562 3.11 1.55-4.90
2016-04-28_21:32:21 1461871941 0xB, A 564 1.60 1.83 0.98
2016-04-28_21:33:42 1461872022 0xB, 9 563 2.76 1.88-2.71
2016-04-28_21:34:21 1461872061 0xB, A 565 1.48 1.95 1.98
2016-04-28_21:35:42 1461872142 0xB, 9 564 2.27 1.64-2.33
2016-04-28_21:36:21 1461872181 0xB, A 566 1.60 1.83 0.98
2016-04-28_21:37:42 1461872262 0xB, 9 565 2.11 1.67-1.64
2016-04-28_21:38:21 1461872301 0xB, A 567 1.76 1.75-0.00
2016-04-28_21:39:42 1461872382 0xB, 9 566 2.68 1.48-4.20
2016-04-28_21:40:21 1461872421 0xB, A 568 2.44 1.75-2.31
2016-04-28_21:41:42 1461872502 0xB, 9 567 1.96 2.27 1.07
2016-04-28_21:42:21 1461872541 0xB, A 569 1.91 1.91-0.00
2016-04-28_21:43:42 1461872622 0xB, 9 568 2.64 1.55-3.72
2016-04-28_21:44:21 1461872661 0xB, A 570 1.91 1.72-0.77
2016-04-28_21:45:42 1461872742 0xB, 9 569 1.48 1.67 0.89
2016-04-28_21:46:21 1461872781 0xB, A 571 1.64 1.23-1.97
2016-04-28_21:47:42 1461872862 0xB, 9 570 2.16 2.11-0.13
2016-04-28_21:48:21 1461872901 0xB, A 572 1.79 1.47-1.38
2016-04-28_21:49:42 1461872982 0xB, 9 571 1.84 2.27 1.51
2016-04-28_21:53:45 1461873225 0xB, A 5730xB 573;c9-0:0/0;0:0/0;0:0/0;0:0/0;00xB, 9 573 2.88 1.72-3.65
2016-04-28_21:54:20 1461873260 0xB, A 575 1.27 2.15 3.70
2016-04-28_21:55:42 1461873342 0xB, 9 574 2.64 1.84-2.55
2016-04-28_21:56:20 1461873380 0xB, A 576 1.44 1.95 2.18
2016-04-28_21:57:42 1461873462 0xB, 9 575 2.59 1.84-2.44
2016-04-28_21:58:20 1461873500 0xB, A 577 1.79 2.15 1.29
2016-04-28_21:59:42 1461873582 0xB, 9 576 2.16 1.88-0.98
2016-04-28_22:01:47 1461873707 0xB, A 5780xB 578;ae-0:0/0;0:0/0;0:0/0;0:0/0;00xB, 9 577 2.35 1.96-1.31
2016-04-28_22:02:20 1461873740 0xB, A 579 1.60 1.63 0.17
2016-04-28_22:03:42 1461873822 0xB, 9 578 2.76 1.55-4.04
2016-04-28_22:04:20 1461873860 0xB, A 580 2.03 2.12 0.27
2016-04-28_22:05:42 1461873942 0xB, 9 579 2.72 1.79-2.92
2016-04-28_22:06:20 1461873980 0xB, A 581 1.91 1.35-2.44
2016-04-28_22:07:42 1461874062 0xB, 9 580 2.64 1.55-3.72
2016-04-28_22:08:20 1461874100 0xB, A 582 1.79 1.95 0.60
2016-04-28_22:09:42 1461874182 0xB, 9 581 2.44 1.64-2.81
2016-04-28_22:10:20 1461874220 0xB, A 583 1.64 3.19 4.73
2016-04-28_22:11:42 1461874302 0xB, 9 582 2.52 1.52-3.57
2016-04-28_22:12:20 1461874340 0xB, A 584 1.60 2.35 2.75
2016-04-28_22:13:42 1461874422 0xB, 9 583 2.16 1.55-2.30
2016-04-28_22:14:20 1461874460 0xB, A 585 1.60 1.63 0.17
2016-04-28_22:15:42 1461874542 0xB, 9 584 1.84 2.16 1.13
2016-04-28_22:16:20 1461874580 0xB, A 586 1.64 2.95 4.18
2016-04-28_22:17:42 1461874662 0xB, 9 585 2.27 1.84-1.51
2016-04-28_22:18:20 1461874700 0xB, A 587 1.20 1.95 3.47
2016-04-28_22:19:42 1461874782 0xB, 9 586 2.40 1.55-3.05
2016-04-28_22:20:20 1461874820 0xB, A 588 1.88 1.95 0.29
2016-04-28_22:21:42 1461874902 0xB, 9 587 2.35 1.84-1.76
2016-04-28_22:22:20 1461874940 0xB, A 589 2.07 1.95-0.42
2016-04-28_22:23:42 1461875022 0xB, 9 588 2.35 1.44-3.49
2016-04-28_22:24:20 1461875060 0xB, A 590 1.79 1.91 0.45
2016-04-28_22:25:42 1461875142 0xB, 9 589 2.24 1.67-2.03
2016-04-28_22:26:20 1461875180 0xB, A 591 2.00 2.35 1.17
2016-04-28_22:27:42 1461875262 0xB, 9 590 2.76 1.55-4.04
2016-04-28_22:28:20 1461875300 0xB, A 592 2.11 1.67-1.64
2016-04-28_22:29:42 1461875382 0xB, 9 591 2.07 1.55-2.03
2016-04-28_22:30:20 1461875420 0xB, A 593 2.00 1.51-1.94
2016-04-28_22:31:42 1461875502 0xB, 9 592 1.55 1.88 1.32
2016-04-28_22:32:20 1461875540 0xB, A 594 1.79 1.63-0.65
2016-04-28_22:33:42 1461875622 0xB, 9 593 2.24 1.76-1.70
2016-04-28_22:34:20 1461875660 0xB, A 595 2.03 1.67-1.37
2016-04-28_22:36:11 1461875771 0xB, 9 594 1.67 1.52-0.70
2016-04-28_22:36:20 1461875780 0xB, A 596 1.84 1.75-0.31
2016-04-28_22:37:41 1461875862 0xB, 9 595 2.24 1.67-2.03
2016-04-28_22:38:20 1461875900 0xB, A 597 1.32 2.03 3.08
2016-04-28_22:39:41 1461875981 0xB, 9 596 2.24 1.48-2.93
2016-04-28_22:40:20 1461876020 0xB, A 598 1.72 1.44-1.25
2016-04-28_22:41:41 1461876101 0xB, 9 597 2.35 1.60-2.75
2016-04-28_22:42:20 1461876140 0xB, A 599 1.60 1.59-0.00
2016-04-28_22:43:41 1461876221 0xB, 9 598 2.31 1.48-3.18
2016-04-28_22:44:20 1461876260 0xB, A 600 2.07 1.72-1.34
2016-04-28_22:45:41 1461876341 0xB, 9 599 2.20 2.00-0.67
2016-04-28_22:46:20 1461876380 0xB, A 601 2.07 1.83-0.86
2016-04-28_22:47:41 1461876461 0xB, 9 600 2.11 1.72-1.48
2016-04-28_22:48:20 1461876500 0xB, A 602 2.48 1.39-4.04
2016-04-28_22:49:41 1461876581 0xB, 9 601 2.44 1.64-2.81
2016-04-28_22:50:20 1461876620 0xB, A 603 1.67 1.72 0.16
2016-04-28_22:51:41 1461876701 0xB, 9 602 2.20 1.88-1.11
2016-04-28_22:52:20 1461876740 0xB, A 604 1.72 1.44-1.25
2016-04-28_22:53:41 1461876821 0xB, 9 603 2.20 1.76-1.58
2016-04-28_22:54:20 1461876860 0xB, A 605 1.88 2.51 2.07
2016-04-28_22:55:41 1461876941 0xB, 9 604 2.52 2.00-1.63
2016-04-28_22:56:20 1461876980 0xB, A 606 1.52 1.51-0.00
2016-04-28_22:57:41 1461877061 0xB, 9 605 2.16 1.79-1.29
2016-04-28_22:58:20 1461877100 0xB, A 607 1.72 1.79 0.32
2016-04-28_22:59:41 1461877181 0xB, 9 606 2.03 1.60-1.72
2016-04-28_23:00:20 1461877220 0xB, A 608 1.60 1.75 0.67
2016-04-28_23:01:41 1461877301 0xB, 9 607 2.27 2.07-0.65
2016-04-28_23:02:20 1461877340 0xB, A 609 1.32 2.35 4.11
2016-04-28_23:03:41 1461877421 0xB, 9 608 2.92 1.60-4.25
2016-04-28_23:04:20 1461877460 0xB, A 610 2.00 2.15 0.54
2016-04-28_23:05:41 1461877541 0xB, 9 609 2.11 1.52-2.35
2016-04-28_23:06:20 1461877580 0xB, A 611 1.84 1.56-1.16
2016-04-28_23:07:41 1461877661 0xB, 9 610 2.24 1.64-2.20
2016-04-28_23:08:20 1461877700 0xB, A 612 1.88 1.75-0.46
2016-04-28_23:09:41 1461877781 0xB, 9 611 2.55 1.67-2.98
2016-04-28_23:10:20 1461877820 0xB, A 613 1.32 1.67 1.70
2016-04-28_23:11:41 1461877901 0xB, 9 612 2.40 2.00-1.29
2016-04-28_23:12:20 1461877940 0xB, A 614 2.16 1.67-1.77
2016-04-28_23:13:41 1461878021 0xB, 9 613 2.83 1.79-3.22
2016-04-28_23:14:20 1461878060 0xB, A 615 1.48 1.47-0.00
2016-04-28_23:15:41 1461878141 0xB, 9 614 1.91 1.67-0.94
2016-04-28_23:16:20 1461878180 0xB, A 616 1.76 1.83 0.31
2016-04-28_23:17:41 1461878261 0xB, 9 615 2.16 2.31 0.50
2016-04-28_23:18:20 1461878300 0xB, A 617 2.00 1.44-2.32
2016-04-28_23:19:41 1461878381 0xB, 9 616 2.16 1.72-1.61
2016-04-28_23:20:20 1461878420 0xB, A 618 1.67 2.03 1.37
2016-04-28_23:21:41 1461878501 0xB, 9 617 2.83 1.55-4.24
2016-04-28_23:22:20 1461878540 0xB, A 619 1.72 1.75 0.16
2016-04-28_23:23:41 1461878621 0xB, 9 618 2.48 1.96-1.66
2016-04-28_23:24:20 1461878660 0xB, A 620 1.79 1.95 0.60
2016-04-28_23:25:41 1461878741 0xB, 9 619 2.03 1.60-1.72
2016-04-28_23:26:20 1461878780 0xB, A 621 1.79 1.79-0.00
2016-04-28_23:27:41 1461878861 0xB, 9 620 1.91 1.79-0.45
2016-04-28_23:28:20 1461878900 0xB, A 622 1.72 1.75 0.16
2016-04-28_23:29:41 1461878981 0xB, 9 621 2.11 1.48-2.54
2016-04-28_23:30:20 1461879020 0xB, A 623 1.67 1.87 0.79
2016-04-28_23:31:41 1461879101 0xB, 9 622 2.48 1.55-3.28
2016-04-28_23:32:20 1461879140 0xB, A 624 1.67 1.47-0.89
2016-04-28_23:33:41 1461879221 0xB, 9 623 2.07 2.31 0.77
2016-04-28_23:34:20 1461879260 0xB, A 625 1.67 2.03 1.37
2016-04-28_23:35:41 1461879341 0xB, 9 624 2.11 2.44 0.99
2016-04-28_23:37:45 1461879465 0xB, A 6260xB 626;b8-0:0/0;0:0/0;0:0/0;0:0/0;00xB, 9 625 1.88 1.79-0.30
2016-04-28_23:38:20 1461879500 0xB, A 627 1.20 1.31 0.67
2016-04-28_23:39:41 1461879581 0xB, 9 626 1.96 1.55-1.61
2016-04-28_23:40:20 1461879620 0xB, A 628 1.67 1.67-0.00
2016-04-28_23:41:41 1461879701 0xB, 9 627 2.07 1.84-0.86
2016-04-28_23:42:20 1461879740 0xB, A 629 1.91 1.72-0.77
2016-04-28_23:43:41 1461879821 0xB, 9 628 2.48 1.36-4.25
2016-04-28_23:44:20 1461879860 0xB, A 630 1.55 1.75 0.85
2016-04-28_23:45:41 1461879941 0xB, 9 629 2.52 2.07-1.35
2016-04-28_23:46:20 1461879980 0xB, A 631 2.68 2.79 0.31
2016-04-28_23:47:41 1461880061 0xB, 9 630 2.44 1.91-1.69
2016-04-28_23:48:20 1461880100 0xB, A 632 2.00 2.35 1.17
2016-04-28_23:49:41 1461880181 0xB, 9 631 2.07 2.16 0.26
2016-04-28_23:50:20 1461880220 0xB, A 633 1.60 1.83 0.98
2016-04-28_23:51:41 1461880301 0xB, 9 632 2.59 1.72-2.92
2016-04-28_23:52:20 1461880340 0xB, A 634 1.79 2.51 2.38
2016-04-28_23:53:41 1461880421 0xB, 9 633 3.03 2.31-1.91
2016-04-28_23:54:20 1461880460 0xB, A 635 1.76 1.67-0.32
2016-04-28_23:55:41 1461880541 0xB, 9 634 2.48 1.79-2.26
2016-04-28_23:56:20 1461880580 0xB, A 636 1.60 1.95 1.43
2016-04-28_23:57:41 1461880661 0xB, 9 635 1.91 1.67-0.94
2016-04-28_23:58:20 1461880700 0xB, A 637 1.96 1.47-1.98
2016-04-28_23:59:41 1461880781 0xB, 9 636 2.07 1.72-1.34
