2016-05-12_02:51:36 1463014296 0xB, 9 5 2.03 1.72-1.20
2016-05-12_04:26:53 1463020013 0xB, A 51 1.72 2.03 1.20
2016-05-12_04:27:36 1463020056 0xB, 9 53 2.79 1.52-4.32
2016-05-12_04:28:53 1463020133 0xB, A 52 2.00 1.59-1.58
2016-05-12_04:29:36 1463020176 0xB, 9 54 2.00 1.91-0.28
2016-05-12_04:30:53 1463020253 0xB, A 53 1.76 1.51-1.03
2016-05-12_04:31:36 1463020296 0xB, 9 55 2.24 1.55-2.56
2016-05-12_04:32:53 1463020373 0xB, A 54 1.72 1.23-2.31
2016-05-12_04:33:36 1463020416 0xB, 9 56 2.48 1.79-2.26
2016-05-12_04:34:53 1463020493 0xB, A 55 1.60 1.44-0.74
2016-05-12_04:35:36 1463020536 0xB, 9 57 1.64 1.48-0.72
2016-05-12_04:36:53 1463020613 0xB, A 56 1.72 2.00 1.06
2016-05-12_04:37:36 1463020656 0xB, 9 58 2.11 2.27 0.51
2016-05-12_04:38:53 1463020733 0xB, A 57 1.72 1.56-0.69
2016-05-12_04:39:36 1463020776 0xB, 9 59 2.79 1.91-2.67
2016-05-12_04:40:53 1463020853 0xB, A 58 1.72 2.00 1.06
2016-05-12_04:41:36 1463020896 0xB, 9 60 2.96 1.39-5.30
2016-05-12_04:42:53 1463020973 0xB, A 59 1.76 1.39-1.62
2016-05-12_04:43:36 1463021016 0xB, 9 61 2.40 1.84-1.88
2016-05-12_04:44:53 1463021093 0xB, A 60 2.07 1.75-1.18
2016-05-12_04:45:36 1463021136 0xB, 9 62 2.68 1.79-2.81
2016-05-12_04:46:53 1463021213 0xB, A 61 2.27 1.79-1.67
2016-05-12_04:47:36 1463021256 0xB, 9 63 2.35 2.27-0.24
2016-05-12_04:48:53 1463021333 0xB, A 62 2.11 2.31 0.63
2016-05-12_04:49:36 1463021376 0xB, 9 64 2.68 2.00-2.07
2016-05-12_04:50:53 1463021453 0xB, A 63 2.11 1.95-0.55
2016-05-12_04:51:36 1463021496 0xB, 9 65 3.20 2.16-2.78
2016-05-12_04:52:53 1463021573 0xB, A 64 2.76 2.39-0.98
2016-05-12_04:53:36 1463021616 0xB, 9 66 3.03 2.55-1.21
2016-05-12_04:54:53 1463021693 0xB, A 65 2.88 2.63-0.61
2016-05-12_04:55:36 1463021736 0xB, 9 67 3.55 2.48-2.55
2016-05-12_04:56:53 1463021813 0xB, A 66 2.72 3.44 1.66
2016-05-12_04:57:36 1463021856 0xB, 9 68 4.19 3.31-1.66
2016-05-12_04:58:53 1463021933 0xB, A 67 3.20 3.59 0.83
2016-05-12_04:59:36 1463021976 0xB, 9 69 3.83 2.92-1.93
2016-05-12_05:00:53 1463022053 0xB, A 68 4.00 3.47-0.98
2016-05-12_05:01:36 1463022096 0xB, 9 70 4.80 3.72-1.80
2016-05-12_05:02:53 1463022173 0xB, A 69 4.23 4.39 0.26
2016-05-12_05:03:36 1463022216 0xB, 9 71 5.59 4.44-1.64
2016-05-12_05:04:53 1463022293 0xB, A 70 5.28 4.55-1.03
2016-05-12_05:05:36 1463022336 0xB, 9 72 6.55 4.96-1.97
2016-05-12_05:06:53 1463022413 0xB, A 71 6.40 5.67-0.84
2016-05-12_05:07:36 1463022456 0xB, 9 73 7.67 5.88-1.89
2016-05-12_05:08:53 1463022533 0xB, A 72 7.32 6.79-0.52
2016-05-12_05:09:36 1463022576 0xB, 9 74 9.56 7.11-2.08
2016-05-12_05:10:53 1463022653 0xB, A 73 8.39 8.11-0.24
2016-05-12_05:11:36 1463022696 0xB, 9 75 10.27 8.60-1.26
2016-05-12_05:12:53 1463022773 0xB, A 74 10.88 10.03-0.56
2016-05-12_05:13:36 1463022816 0xB, 9 76 12.56 10.39-1.33
2016-05-12_05:14:53 1463022893 0xB, A 75 12.47 11.19-0.76
2016-05-12_05:15:36 1463022936 0xB, 9 77 15.35 12.52-1.44
2016-05-12_05:16:53 1463023013 0xB, A 76 14.96 14.52-0.21
2016-05-12_05:17:36 1463023056 0xB, 9 78 17.95 15.31-1.12
2016-05-12_05:18:53 1463023133 0xB, A 77 17.84 16.71-0.45
2016-05-12_05:19:36 1463023176 0xB, 9 79 21.36 17.36-1.46
2016-05-12_05:20:53 1463023253 0xB, A 78 21.15 19.75-0.48
2016-05-12_05:21:36 1463023296 0xB, 9 80 25.15 20.87-1.32
2016-05-12_05:22:53 1463023373 0xB, A 79 25.23 22.83-0.70
2016-05-12_05:23:36 1463023416 0xB, 9 81 29.28 24.68-1.21
2016-05-12_05:24:53 1463023493 0xB, A 80 29.12 27.19-0.48
2016-05-12_05:25:36 1463023536 0xB, 9 82 34.72 29.15-1.23
2016-05-12_05:26:53 1463023613 0xB, A 81 34.27 31.59-0.57
2016-05-12_05:27:36 1463023656 0xB, 9 83 40.20 33.20-1.35
2016-05-12_05:28:53 1463023733 0xB, A 82 39.08 36.63-0.45
2016-05-12_05:29:36 1463023776 0xB, 9 84 45.40 38.36-1.19
2016-05-12_05:30:53 1463023853 0xB, A 83 44.11 41.63-0.40
2016-05-12_05:31:36 1463023896 0xB, 9 85 51.59 43.91-1.14
2016-05-12_05:32:53 1463023973 0xB, A 84 50.52 47.12-0.49
2016-05-12_05:33:36 1463024016 0xB, 9 86 58.59 49.24-1.23
2016-05-12_05:34:53 1463024093 0xB, A 85 56.40 53.08-0.42
2016-05-12_05:35:36 1463024136 0xB, 9 87 65.00 55.59-1.10
2016-05-12_05:36:53 1463024213 0xB, A 86 63.08 59.27-0.44
2016-05-12_05:37:36 1463024256 0xB, 9 88 73.40 61.88-1.20
2016-05-12_05:38:53 1463024333 0xB, A 87 70.83 66.19-0.47
2016-05-12_05:39:36 1463024376 0xB, 9 89 81.44 69.31-1.14
2016-05-12_05:40:53 1463024453 0xB, A 88 78.51 73.67-0.45
2016-05-12_05:41:36 1463024496 0xB, 9 90 90.31 76.83-1.14
2016-05-12_05:42:53 1463024573 0xB, A 89 86.83 82.08-0.39
2016-05-12_05:43:36 1463024616 0xB, 9 91 99.83 84.12-1.21
2016-05-12_05:44:53 1463024693 0xB, A 90 95.68 89.71-0.45
2016-05-12_05:45:36 1463024736 0xB, 9 92 110.23 92.63-1.23
2016-05-12_05:46:53 1463024813 0xB, A 91 105.36 98.43-0.48
2016-05-12_05:47:36 1463024856 0xB, 9 93 122.19 101.27-1.32
2016-05-12_05:48:53 1463024933 0xB, A 92 115.16 108.03-0.45
2016-05-12_05:49:36 1463024976 0xB, 9 94 133.91 111.51-1.29
2016-05-12_05:50:53 1463025053 0xB, A 93 125.87 118.51-0.42
2016-05-12_05:51:36 1463025096 0xB, 9 95 147.39 121.44-1.37
2016-05-12_05:52:53 1463025173 0xB, A 94 136.67 128.19-0.45
2016-05-12_05:53:36 1463025216 0xB, 9 96 160.39 131.52-1.40
2016-05-12_05:54:53 1463025293 0xB, A 95 147.80 138.19-0.47
2016-05-12_05:55:36 1463025336 0xB, 9 97 174.55 142.00-1.46
2016-05-12_05:56:53 1463025413 0xB, A 96 158.63 148.51-0.46
2016-05-12_05:57:36 1463025456 0xB, 9 98 189.24 151.91-1.55
2016-05-12_05:58:53 1463025533 0xB, A 97 169.67 158.63-0.47
2016-05-12_05:59:36 1463025576 0xB, 9 99 204.72 161.83-1.66
2016-05-12_06:00:53 1463025653 0xB, A 98 180.24 168.95-0.45
2016-05-12_06:01:36 1463025696 0xB, 9 100 220.72 172.80-1.73
2016-05-12_06:02:53 1463025773 0xB, A 99 191.36 179.23-0.46
2016-05-12_06:03:36 1463025816 0xB, 9 101 236.27 182.24-1.83
2016-05-12_06:04:53 1463025893 0xB, A 100 202.75 189.39-0.48
2016-05-12_06:05:36 1463025936 0xB, 9 102 252.16 193.00-1.89
2016-05-12_06:06:53 1463026013 0xB, A 101 213.67 200.00-0.46
2016-05-12_06:07:36 1463026056 0xB, 9 103 268.95 203.03-1.99
2016-05-12_06:08:53 1463026133 0xB, A 102 224.11 209.84-0.46
2016-05-12_06:09:36 1463026176 0xB, 9 104 285.07 213.60-2.04
2016-05-12_06:10:53 1463026253 0xB, A 103 234.47 219.11-0.47
2016-05-12_06:11:36 1463026296 0xB, 9 105 303.27 223.00-2.17
2016-05-12_06:12:53 1463026373 0xB, A 104 244.55 228.84-0.47
2016-05-12_06:13:36 1463026416 0xB, 9 106 321.16 231.83-2.30
2016-05-12_06:14:53 1463026493 0xB, A 105 254.11 237.55-0.47
2016-05-12_06:15:36 1463026536 0xB, 9 107 337.27 241.47-2.36
2016-05-12_06:16:53 1463026613 0xB, A 106 264.67 246.79-0.49
2016-05-12_06:17:36 1463026656 0xB, 9 108 353.79 249.75-2.46
2016-05-12_06:18:53 1463026733 0xB, A 107 273.76 255.79-0.48
2016-05-12_06:19:36 1463026776 0xB, 9 109 368.23 258.79-2.49
2016-05-12_06:20:53 1463026853 0xB, A 108 284.20 264.55-0.50
2016-05-12_06:21:36 1463026896 0xB, 9 110 374.51 267.79-2.37
2016-05-12_06:22:53 1463026973 0xB, A 109 293.83 274.07-0.49
2016-05-12_06:23:36 1463027016 0xB, 9 111 388.11 277.79-2.36
2016-05-12_06:24:53 1463027093 0xB, A 110 304.60 284.51-0.48
2016-05-12_06:25:36 1463027136 0xB, 9 112 403.83 287.64-2.40
2016-05-12_06:26:53 1463027213 0xB, A 111 316.07 294.32-0.50
2016-05-12_06:27:36 1463027256 0xB, 9 113 435.67 297.95-2.69
2016-05-12_06:28:53 1463027333 0xB, A 112 326.83 303.95-0.51
2016-05-12_06:29:36 1463027376 0xB, 9 114 481.60 306.88-3.19
2016-05-12_06:30:53 1463027453 0xB, A 113 336.07 312.07-0.52
2016-05-12_06:31:36 1463027496 0xB, 9 115 502.32 315.20-3.30
2016-05-12_06:32:53 1463027573 0xB, A 114 343.44 319.51-0.51
2016-05-12_06:33:36 1463027616 0xB, 9 116 523.44 321.67-3.44
2016-05-12_06:34:53 1463027693 0xB, A 115 351.88 326.83-0.52
2016-05-12_06:35:36 1463027736 0xB, 9 117 542.96 329.39-3.53
2016-05-12_06:36:53 1463027813 0xB, A 116 358.95 334.87-0.49
2016-05-12_06:37:36 1463027856 0xB, 9 118 567.11 337.27-3.67
2016-05-12_06:38:53 1463027933 0xB, A 117 367.16 340.91-0.52
2016-05-12_06:39:36 1463027976 0xB, 9 119 560.40 343.79-3.45
2016-05-12_06:40:53 1463028053 0xB, A 118 375.35 348.87-0.51
2016-05-12_06:41:36 1463028096 0xB, 9 120 562.59 352.39-3.31
2016-05-12_06:42:53 1463028173 0xB, A 119 384.23 357.91-0.50
2016-05-12_06:43:36 1463028216 0xB, 9 121 519.15 361.48-2.56
2016-05-12_06:44:53 1463028293 0xB, A 120 397.44 368.75-0.53
2016-05-12_06:45:36 1463028336 0xB, 9 122 486.07 373.39-1.86
2016-05-12_06:46:53 1463028413 0xB, A 121 411.88 383.03-0.51
2016-05-12_06:47:36 1463028456 0xB, 9 123 512.59 388.60-1.96
2016-05-12_06:48:53 1463028533 0xB, A 122 429.88 399.51-0.51
2016-05-12_06:49:36 1463028576 0xB, 9 124 566.28 404.64-2.37
2016-05-12_06:50:53 1463028653 0xB, A 123 447.32 414.43-0.54
2016-05-12_06:51:36 1463028696 0xB, 9 125 606.35 420.35-2.59
2016-05-12_06:52:53 1463028773 0xB, A 124 465.55 430.43-0.55
2016-05-12_06:53:36 1463028816 0xB, 9 126 664.55 436.72-2.97
2016-05-12_06:54:53 1463028893 0xB, A 125 484.20 447.59-0.55
2016-05-12_06:55:36 1463028936 0xB, 9 127 820.88 453.35-4.20
2016-05-12_06:56:53 1463029013 0xB, A 126 500.79 462.83-0.55
2016-05-12_06:57:36 1463029056 0xB, 9 128 914.71 466.44-4.76
2016-05-12_06:58:53 1463029133 0xB, A 127 513.03 473.55-0.56
2016-05-12_06:59:36 1463029176 0xB, 9 129 1006.76 477.60-5.28
2016-05-12_07:00:53 1463029253 0xB, A 128 524.84 484.11-0.57
2016-05-12_07:01:36 1463029296 0xB, 9 130 1009.32 487.23-5.15
2016-05-12_07:02:53 1463029373 0xB, A 129 532.11 490.71-0.57
2016-05-12_07:03:36 1463029416 0xB, 9 131 946.03 496.79-4.56
2016-05-12_07:04:53 1463029493 0xB, A 130 575.35 526.79-0.62
2016-05-12_07:05:36 1463029536 0xB, 9 132 902.08 532.88-3.72
2016-05-12_07:06:53 1463029613 0xB, A 131 558.03 514.82-0.57
2016-05-12_07:07:36 1463029656 0xB, 9 133 921.52 517.71-4.08
2016-05-12_07:08:53 1463029733 0xB, A 132 569.84 528.31-0.53
2016-05-12_07:09:36 1463029776 0xB, 9 134 956.88 536.64-4.09
2016-05-12_07:10:53 1463029853 0xB, A 133 585.55 544.87-0.50
2016-05-12_07:11:36 1463029896 0xB, 9 135 974.15 543.96-4.12
2016-05-12_07:12:53 1463029973 0xB, A 134 591.79 549.31-0.52
2016-05-12_07:13:36 1463030016 0xB, 9 136 964.59 554.71-3.91
2016-05-12_07:14:53 1463030093 0xB, A 135 604.64 562.54-0.51
2016-05-12_07:15:36 1463030136 0xB, 9 137 986.67 567.28-3.91
2016-05-12_07:16:53 1463030213 0xB, A 136 619.47 576.43-0.50
2016-05-12_07:17:36 1463030256 0xB, 9 138 1026.43 582.11-4.01
2016-05-12_07:18:53 1463030333 0xB, A 137 636.79 592.79-0.50
2016-05-12_07:19:36 1463030376 0xB, 9 139 1090.23 597.79-4.25
2016-05-12_07:20:53 1463030453 0xB, A 138 651.11 605.87-0.50
2016-05-12_07:21:36 1463030496 0xB, 9 140 1105.83 609.52-4.21
2016-05-12_07:22:53 1463030573 0xB, A 139 664.59 618.72-0.50
2016-05-12_07:23:36 1463030616 0xB, 9 141 1107.68 624.03-4.06
2016-05-12_07:24:53 1463030693 0xB, A 140 680.20 633.54-0.50
2016-05-12_07:25:36 1463030736 0xB, 9 142 1130.92 639.03-4.04
2016-05-12_07:26:53 1463030813 0xB, A 141 696.52 648.90-0.50
2016-05-12_07:27:36 1463030856 0xB, 9 143 1146.59 654.71-3.96
2016-05-12_07:28:53 1463030933 0xB, A 142 756.79 707.67-0.47
2016-05-12_07:29:36 1463030976 0xB, 9 144 1161.56 725.84-3.32
2016-05-12_07:30:53 1463031053 0xB, A 143 746.03 701.28-0.43
2016-05-12_07:31:36 1463031096 0xB, 9 145 1175.64 685.08-3.82
2016-05-12_07:32:53 1463031173 0xB, A 144 743.03 692.82-0.49
2016-05-12_07:33:36 1463031216 0xB, 9 146 1178.40 697.71-3.71
2016-05-12_07:34:53 1463031293 0xB, A 145 753.35 707.00-0.44
2016-05-12_07:35:36 1463031336 0xB, 9 147 1181.59 707.40-3.63
2016-05-12_07:36:53 1463031413 0xB, A 146 763.84 714.00-0.47
2016-05-12_07:37:36 1463031456 0xB, 9 148 1186.40 717.96-3.55
2016-05-12_07:38:53 1463031533 0xB, A 147 777.64 726.79-0.47
2016-05-12_07:39:36 1463031576 0xB, 9 149 1190.47 731.55-3.44
2016-05-12_07:40:53 1463031653 0xB, A 148 790.84 739.59-0.47
2016-05-12_07:41:36 1463031696 0xB, 9 150 1193.23 742.28-3.36
2016-05-12_07:42:53 1463031773 0xB, A 149 800.11 748.51-0.47
2016-05-12_07:43:36 1463031816 0xB, 9 151 1196.95 751.32-3.29
2016-05-12_07:44:53 1463031893 0xB, A 150 811.40 758.15-0.48
2016-05-12_07:45:36 1463031936 0xB, 9 152 1200.92 764.47-3.19
2016-05-12_08:11:43 1463033503 0xB, 9 164 1219.19 1109.23-0.66
2016-05-12_08:13:43 1463033623 0xB, 9 165 1217.28 1107.07-0.67
2016-05-12_08:14:21 1463033661 0xB, A 164 1151.16 1106.62-0.27
2016-05-12_08:15:43 1463033743 0xB, 9 166 1217.76 1107.28-0.67
2016-05-12_08:16:21 1463033781 0xB, A 165 1152.16 1107.15-0.28
2016-05-12_08:17:43 1463033863 0xB, 9 167 1219.64 1106.95-0.68
2016-05-12_08:18:21 1463033901 0xB, A 166 1148.83 1105.47-0.27
2016-05-12_08:19:43 1463033983 0xB, 9 168 1220.80 1106.28-0.69
2016-05-12_08:20:21 1463034021 0xB, A 167 1150.40 1106.59-0.27
2016-05-12_08:21:43 1463034103 0xB, 9 169 1221.43 1109.80-0.67
2016-05-12_08:22:21 1463034141 0xB, A 168 1152.35 1110.65-0.26
2016-05-12_08:23:43 1463034223 0xB, 9 170 1224.68 1114.11-0.66
2016-05-12_08:24:21 1463034261 0xB, A 169 1156.28 1115.72-0.25
2016-05-12_08:25:43 1463034343 0xB, 9 171 1226.04 1116.92-0.66
2016-05-12_08:26:21 1463034381 0xB, A 170 1157.16 1117.72-0.24
2016-05-12_08:27:43 1463034463 0xB, 9 172 1228.04 1117.52-0.66
2016-05-12_08:28:21 1463034501 0xB, A 171 1155.71 1116.47-0.24
2016-05-12_08:29:43 1463034583 0xB, 9 173 1225.92 1114.11-0.67
2016-05-12_08:30:21 1463034621 0xB, A 172 1153.31 1113.31-0.24
2016-05-12_08:31:43 1463034703 0xB, 9 174 1226.40 1112.47-0.69
2016-05-12_08:32:21 1463034741 0xB, A 173 1152.95 1112.78-0.25
2016-05-12_08:33:43 1463034823 0xB, 9 175 1225.28 1115.59-0.66
2016-05-12_08:34:21 1463034861 0xB, A 174 1153.88 1115.94-0.23
2016-05-12_08:35:43 1463034943 0xB, 9 176 1222.83 1115.83-0.64
2016-05-12_08:36:21 1463034981 0xB, A 175 1155.92 1118.15-0.23
2016-05-12_08:37:43 1463035063 0xB, 9 177 1221.83 1123.35-0.59
2016-05-12_08:38:21 1463035101 0xB, A 176 1160.23 1126.00-0.21
2016-05-12_08:40:21 1463035221 0xB, A 177 1162.80 1130.09-0.20
2016-05-12_08:41:43 1463035303 0xB, 9 179 1217.92 1133.56-0.50
2016-05-12_08:42:21 1463035341 0xB, A 178 1164.80 1134.75-0.18
2016-05-12_08:43:43 1463035423 0xB, 9 180 1217.00 1135.16-0.49
2016-05-12_08:44:21 1463035461 0xB, A 179 1165.04 1135.59-0.18
2016-05-12_08:45:43 1463035543 0xB, 9 181 1216.19 1135.11-0.48
2016-05-12_08:46:21 1463035581 0xB, A 180 1164.19 1136.19-0.17
2016-05-12_08:47:43 1463035663 0xB, 9 182 1216.95 1140.31-0.46
2016-05-12_08:48:21 1463035701 0xB, A 181 1169.40 1143.15-0.16
2016-05-12_08:49:43 1463035783 0xB, 9 183 1215.68 1144.56-0.42
2016-05-12_08:50:21 1463035821 0xB, A 182 1171.71 1146.62-0.15
2016-05-12_08:51:43 1463035903 0xB, 9 184 1217.31 1146.68-0.42
2016-05-12_08:52:21 1463035941 0xB, A 183 1170.28 1145.78-0.14
2016-05-12_08:53:43 1463036023 0xB, 9 185 1216.95 1142.31-0.44
2016-05-12_08:54:21 1463036061 0xB, A 184 1167.76 1143.19-0.15
2016-05-12_08:55:43 1463036143 0xB, 9 186 1214.92 1146.40-0.41
2016-05-12_08:56:21 1463036181 0xB, A 185 1170.88 1147.47-0.14
2016-05-12_08:58:21 1463036301 0xB, A 186 1167.71 1144.75-0.14
2016-05-12_08:59:43 1463036383 0xB, 9 188 1219.00 1142.80-0.45
2016-05-12_09:00:21 1463036421 0xB, A 187 1165.52 1142.03-0.14
2016-05-12_09:01:43 1463036503 0xB, 9 189 1222.11 1139.04-0.49
2016-05-12_09:02:21 1463036541 0xB, A 188 1163.11 1139.53-0.14
2016-05-12_09:03:43 1463036623 0xB, 9 190 1224.52 1139.83-0.50
2016-05-12_09:04:21 1463036661 0xB, A 189 1163.88 1140.81-0.14
2016-05-12_09:05:43 1463036743 0xB, 9 191 1226.64 1144.16-0.49
2016-05-12_09:06:21 1463036781 0xB, A 190 1165.80 1144.87-0.12
2016-05-12_09:07:43 1463036863 0xB, 9 192 1226.92 1145.40-0.48
2016-05-12_09:08:21 1463036901 0xB, A 191 1166.11 1145.34-0.12
2016-05-12_09:09:43 1463036983 0xB, 9 193 1227.11 1142.28-0.50
2016-05-12_09:10:21 1463037021 0xB, A 192 1162.28 1141.00-0.13
2016-05-12_09:11:43 1463037103 0xB, 9 194 1223.71 1139.68-0.50
2016-05-12_09:12:21 1463037141 0xB, A 193 1159.56 1138.59-0.12
2016-05-12_09:14:21 1463037261 0xB, A 194 1157.56 1136.62-0.12
2016-05-12_09:16:21 1463037381 0xB, A 195 1156.35 1134.53-0.13
2016-05-12_09:18:21 1463037501 0xB, A 196 1155.23 1134.22-0.13
2016-05-12_09:18:59 1463037539 0xB, 9 195 1225.64 1134.40-0.54
2016-05-12_09:20:21 1463037621 0xB, A 197 1155.43 1134.03-0.13
