2016-05-14_02:32:11 1463185931 0x6 0; BOOT
2016-05-14_04:07:33 1463191653 0x6 42;2,2,0,2,2,1,1,0,1,4,2,2,1,3,1,2,3,1,4,2,4,2,1,2,0-1520,4ac-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_04:09:32 1463191772 0x6 43;1,2,2,2,1,2,2,1,2,0,1,1,2,2,0,2,2,0,2,2,0,0,1,1,2-1524,4ae-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:11:32 1463191893 0x6 44;1,1,1,2,1,1,2,2,7,2,4,1,1,1,4,2,1,1,2,3,1,6,2,2,1-1526,4ac-0:e9/6c;0:f1/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:13:32 1463192012 0x6 45;2,0,1,2,1,3,2,2,2,0,2,2,1,1,1,0,7,1,3,0,0,2,1,2,1-1526,4ac-0:ea/6b;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_04:15:32 1463192132 0x6 46;0,0,1,1,1,1,2,1,2,1,1,1,0,0,2,2,1,2,1,2,2,1,2,2,7-1526,4ab-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/68;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_04:17:32 1463192252 0x6 47;2,1,1,1,2,7,2,1,1,2,2,6,2,0,2,1,2,1,1,2,1,2,1,0,1-1526,4aa-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:19:33 1463192373 0x6 48;2,1,2,1,2,7,2,7,2,1,1,2,1,1,2,1,1,2,0,7,2,1,2,1,1-1526,4aa-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_04:21:33 1463192493 0x6 49;3,5,2,1,2,1,7,0,1,2,2,1,2,7,6,2,2,1,2,2,4,2,2,7,1-1524,4aa-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:23:32 1463192612 0x6 50;2,2,2,2,2,7,1,2,1,0,2,2,1,2,0,1,1,0,2,0,3,2,1,1,2-1524,4aa-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/68;0:0/0
2016-05-14_04:25:32 1463192732 0x6 51;0,5,3,2,2,1,0,0,2,2,2,2,2,2,3,2,2,2,1,0,2,0,1,2,1-1524,4aa-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_04:27:33 1463192853 0x6 52;2,2,2,2,1,1,4,2,4,0,1,1,0,1,1,2,2,2,1,2,1,0,2,1,1-1524,4aa-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_04:29:32 1463192972 0x6 53;2,1,6,1,2,1,2,1,2,2,2,4,2,2,2,4,3,1,3,2,4,1,1,1,2-1522,4a9-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/69;0:0/0
2016-05-14_04:31:32 1463193092 0x6 54;2,2,2,7,2,2,0,0,0,1,1,4,2,2,0,3,2,2,1,2,2,4,1,8,0-151e,4aa-0:eb/68;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/67;0:0/0
2016-05-14_04:33:33 1463193213 0x6 55;0,1,1,2,2,4,2,2,1,3,5,0,1,1,1,2,2,2,1,2,4,2,2,2,1-151c,4a9-0:e9/6a;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:35:32 1463193332 0x6 56;2,2,1,3,2,2,2,0,2,4,2,2,1,1,1,1,3,2,2,2,2,2,2,2,4-151a,4aa-0:e9/6a;0:f1/6c;0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_04:37:32 1463193452 0x6 57;1,4,3,2,1,1,3,2,2,2,2,0,1,0,1,2,2,2,0,1,1,0,0,2,1-151c,4aa-0:ea/6a;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:39:33 1463193573 0x6 58;2,1,2,1,0,4,4,2,3,2,3,2,4,4,1,2,2,2,1,4,2,1,2,2,2-151a,4aa-0:e9/6c;0:f1/6b;0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:e5/6c;0:0/0
2016-05-14_04:41:32 1463193692 0x6 59;1,3,1,2,3,2,2,4,1,0,3,2,0,1,4,0,2,0,4,1,2,2,2,2,2-1518,4a8-0:e9/6b;0:f1/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_04:43:32 1463193812 0x6 60;2,1,1,1,1,1,1,2,1,2,5,3,2,2,1,2,2,1,2,1,1,1,1,0,3-1516,4aa-0:ea/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/6c;0:0/0
2016-05-14_04:45:32 1463193932 0x6 61;4,2,2,2,3,3,2,0,1,1,0,1,2,1,1,2,2,1,2,2,0,2,2,2,2-1518,4a8-0:e9/6c;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_04:47:32 1463194052 0x6 62;0,0,3,2,0,2,1,1,1,4,3,2,2,1,2,2,4,2,2,1,2,2,2,2,1-1516,4a8-0:e9/6b;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_04:49:32 1463194172 0x6 63;3,2,0,2,2,0,2,2,2,2,2,2,0,0,1,1,1,2,1,1,2,2,2,0,1-1513,4a9-0:ea/68;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_04:51:32 1463194292 0x6 64;4,2,1,2,3,2,0,3,0,1,2,1,1,2,1,1,2,1,2,2,2,0,2,1,1-1511,4a8-0:e9/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_04:53:32 1463194412 0x6 65;2,1,2,2,3,2,2,2,2,2,2,1,2,2,1,2,1,2,2,1,0,0,2,3,2-150f,4a9-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/69;0:0/0
2016-05-14_04:55:32 1463194532 0x6 66;2,2,2,2,0,1,2,2,1,2,2,2,2,0,1,2,2,1,2,0,2,0,3,2,2-150d,4a9-0:ea/67;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6c;0:0/0
2016-05-14_04:57:32 1463194652 0x6 67;2,2,4,3,1,2,2,2,4,2,3,0,1,2,4,1,2,2,1,3,2,2,1,2,3-150b,4a8-0:eb/6a;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_04:59:33 1463194773 0x6 68;1,2,1,2,2,2,2,2,2,2,3,0,0,2,4,1,2,2,1,2,2,2,3,2,2-150a,4a8-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_05:01:32 1463194892 0x6 69;2,2,2,0,2,2,2,0,2,2,2,1,2,2,2,0,3,1,2,4,2,2,3,3,3-1508,4a9-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_05:03:32 1463195012 0x6 70;4,0,2,2,3,1,2,1,0,1,3,4,2,1,2,1,3,2,1,0,1,2,2,2,2-1508,4a7-0:ea/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:05:32 1463195132 0x6 71;3,3,0,3,3,3,3,3,2,3,3,2,1,2,2,2,1,3,2,3,3,5,1,2,3-1504,4a8-0:eb/6c;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/68;0:0/0
2016-05-14_05:07:32 1463195252 0x6 72;3,2,6,2,2,2,1,3,3,0,3,1,3,1,3,3,2,3,3,3,2,3,2,3,3-1501,4a7-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_05:09:32 1463195372 0x6 73;2,3,1,5,3,4,3,5,3,2,2,2,3,3,0,3,6,2,6,3,3,2,3,3,3-14fc,4a7-0:ea/6c;0:f1/69;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_05:11:32 1463195492 0x6 74;3,2,3,3,1,3,4,3,2,3,3,3,3,5,3,3,3,0,3,1,3,0,2,3,1-14fa,4a9-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:13:32 1463195612 0x6 75;3,3,2,3,5,1,2,4,3,2,3,4,3,3,3,3,0,2,3,2,4,3,2,3,2-14f8,4a8-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_05:15:32 1463195732 0x6 76;4,4,0,3,3,3,3,2,6,2,0,0,3,2,3,3,3,2,3,3,2,3,2,3,3-14f9,4aa-0:ea/6a;0:f2/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/69;0:0/0
2016-05-14_05:17:32 1463195852 0x6 77;3,3,4,4,6,3,6,4,4,3,4,3,3,3,3,3,4,0,3,4,3,3,3,3,4-14fb,4a9-0:ea/6c;0:f1/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:19:32 1463195972 0x6 78;0,3,3,4,0,8,4,4,4,4,0,4,3,4,4,4,4,4,5,3,5,4,4,3,6-14fb,4a8-0:e9/6b;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:21:32 1463196092 0x6 79;5,5,4,4,5,4,7,6,5,5,5,5,5,4,5,5,4,5,5,5,4,4,4,5,4-14fc,4aa-0:ea/6c;0:f1/6b;0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_05:23:32 1463196212 0x6 80;6,8,5,5,5,6,6,5,4,6,5,5,4,5,7,5,8,6,6,8,4,5,5,5,8-14fa,4a9-0:eb/6b;0:f1/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_05:25:32 1463196332 0x6 81;6,6,5,3,a,7,5,6,6,9,8,6,6,6,5,6,7,5,5,7,6,6,6,2,7-14f8,4a8-0:eb/6b;0:f1/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e5/6b;0:0/0
2016-05-14_05:27:32 1463196452 0x6 82;6,6,7,6,6,8,8,5,6,7,2,8,8,7,8,a,5,2,6,8,7,8,6,6,a-14f6,4a8-0:eb/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:29:32 1463196572 0x6 83;7,0,7,8,7,4,7,7,8,6,5,7,7,7,7,7,6,6,6,3,6,6,6,7,9-14f3,4a8-0:eb/6b;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/69;0:0/0
2016-05-14_05:31:32 1463196692 0x6 84;6,7,6,7,7,5,2,8,9,7,5,7,6,5,9,7,7,6,5,6,6,6,6,5,7-14f5,4a9-0:eb/6b;0:f1/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_05:33:32 1463196812 0x6 85;3,6,8,2,5,6,6,5,7,6,4,7,3,5,7,6,6,8,7,3,6,6,4,7,6-14f5,4a8-0:eb/6a;0:f1/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_05:35:32 1463196932 0x6 86;6,6,7,6,7,7,7,6,3,6,7,6,4,6,4,7,7,5,7,7,3,6,6,7,6-14f4,4a8-0:e9/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:37:32 1463197052 0x6 87;b,a,7,8,7,8,6,8,a,7,8,8,7,6,8,8,8,8,b,7,a,8,8,8,7-14f3,4a8-0:ea/6a;0:f1/6a;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_05:39:32 1463197172 0x6 88;9,8,9,9,8,b,6,9,7,9,9,8,9,9,a,b,a,9,c,9,8,8,8,b,9-14f4,4a8-0:eb/6a;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e5/6a;0:0/0
2016-05-14_05:41:32 1463197292 0x6 89;b,a,c,8,7,a,a,b,8,9,a,c,b,c,9,a,c,9,a,a,c,a,e,8,a-14f4,4a8-0:ea/6c;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/6c;0:0/0
2016-05-14_05:43:32 1463197412 0x6 90;b,8,c,a,a,b,c,b,9,a,a,9,a,8,9,a,6,d,d,a,b,a,a,9,4-14f2,4a7-0:eb/6a;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6b;0:0/0
2016-05-14_05:45:32 1463197532 0x6 91;9,9,c,3,9,8,3,9,9,9,a,3,9,a,9,a,b,d,8,9,9,9,9,9,9-14ee,4a8-0:eb/6c;0:f1/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
2016-05-14_05:47:32 1463197652 0x6 92;8,a,7,9,7,7,7,8,7,8,8,7,7,8,8,8,b,8,7,8,7,e,a,1,7-14ef,4a9-0:ea/6b;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e6/69;0:0/0
2016-05-14_05:49:32 1463197772 0x6 93;2,6,6,6,7,7,6,6,2,1,7,7,6,7,6,6,6,7,7,6,6,5,7,8,5-14ee,4a8-0:eb/6b;0:f1/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e6/6a;0:0/0
