2016-06-22_03:12:27 1466557947 0xB, 9 5 1.88 1.44-1.88
2016-06-22_04:04:27 1466561067 0xB, 9 31 2.68 1.72-3.14
2016-06-22_04:06:20 1466561180 0xB, A 31 1.96 1.72-0.92
2016-06-22_04:06:27 1466561187 0xB, 9 32 2.31 2.07-0.77
2016-06-22_04:08:20 1466561300 0xB, A 32 2.48 1.95-1.66
2016-06-22_04:08:27 1466561307 0xB, 9 33 2.16 1.32-3.48
2016-06-22_04:10:20 1466561420 0xB, A 33 1.88 1.95 0.29
2016-06-22_04:10:27 1466561427 0xB, 9 34 2.64 2.03-1.82
2016-06-22_04:12:20 1466561540 0xB, A 34 1.84 2.19 1.26
2016-06-22_04:12:27 1466561547 0xB, 9 35 2.31 2.24-0.24
2016-06-22_04:14:20 1466561660 0xB, A 35 2.55 2.39-0.45
2016-06-22_04:14:27 1466561667 0xB, 9 36 2.44 1.96-1.55
2016-06-22_04:16:20 1466561780 0xB, A 36 2.07 2.56 1.47
2016-06-22_04:16:27 1466561787 0xB, 9 37 2.44 1.96-1.55
2016-06-22_04:18:20 1466561900 0xB, A 37 2.44 2.19-0.73
2016-06-22_04:18:27 1466561907 0xB, 9 38 2.76 2.07-2.00
2016-06-22_04:20:20 1466562020 0xB, A 38 2.59 2.31-0.80
2016-06-22_04:20:27 1466562027 0xB, 9 39 2.83 2.44-1.07
2016-06-22_04:22:20 1466562140 0xB, A 39 2.88 2.27-1.65
2016-06-22_04:22:27 1466562147 0xB, 9 40 3.20 2.55-1.58
2016-06-22_04:24:20 1466562260 0xB, A 40 2.59 2.44-0.44
2016-06-22_04:24:27 1466562267 0xB, 9 41 3.48 2.48-2.39
2016-06-22_04:26:20 1466562380 0xB, A 41 2.76 2.71-0.10
2016-06-22_04:26:27 1466562387 0xB, 9 42 3.55 2.44-2.67
2016-06-22_04:28:20 1466562500 0xB, A 42 2.96 3.23 0.64
2016-06-22_04:28:27 1466562507 0xB, 9 43 4.71 3.07-3.02
2016-06-22_04:30:20 1466562620 0xB, A 43 3.40 3.27-0.25
2016-06-22_04:30:27 1466562627 0xB, 9 44 4.52 3.20-2.44
2016-06-22_04:32:20 1466562740 0xB, A 44 3.76 3.71-0.07
2016-06-22_04:32:27 1466562747 0xB, 9 45 4.48 3.44-1.87
2016-06-22_04:34:20 1466562860 0xB, A 45 4.28 4.24-0.06
2016-06-22_04:34:27 1466562867 0xB, 9 46 5.28 3.83-2.25
2016-06-22_04:36:20 1466562980 0xB, A 46 4.92 4.19-1.12
2016-06-22_04:36:27 1466562987 0xB, 9 47 5.19 4.59-0.86
2016-06-22_04:38:20 1466563100 0xB, A 47 5.44 5.03-0.54
2016-06-22_04:38:27 1466563107 0xB, 9 48 5.59 5.48-0.15
2016-06-22_04:40:20 1466563220 0xB, A 48 6.15 6.71 0.61
2016-06-22_04:40:27 1466563227 0xB, 9 49 6.71 6.15-0.61
2016-06-22_04:42:20 1466563340 0xB, A 49 6.96 7.07 0.12
2016-06-22_04:42:27 1466563347 0xB, 9 50 8.19 6.55-1.58
2016-06-22_04:44:20 1466563460 0xB, A 50 8.00 7.47-0.47
2016-06-22_04:44:27 1466563467 0xB, 9 51 8.88 7.15-1.52
2016-06-22_04:46:20 1466563580 0xB, A 51 8.64 8.79 0.12
2016-06-22_04:46:27 1466563587 0xB, 9 52 10.15 8.43-1.31
2016-06-22_04:48:20 1466563700 0xB, A 52 9.64 9.31-0.23
2016-06-22_04:48:27 1466563707 0xB, 9 53 11.19 9.52-1.15
2016-06-22_04:50:20 1466563820 0xB, A 53 10.84 9.87-0.65
2016-06-22_04:50:27 1466563827 0xB, 9 54 12.00 10.60-0.87
2016-06-22_04:52:20 1466563940 0xB, A 54 12.35 11.28-0.64
2016-06-22_04:52:27 1466563947 0xB, 9 55 14.35 12.07-1.22
2016-06-22_04:54:20 1466564060 0xB, A 55 14.00 12.71-0.67
2016-06-22_04:54:27 1466564067 0xB, 9 56 15.31 12.68-1.33
2016-06-22_04:56:20 1466564180 0xB, A 56 15.19 14.15-0.50
2016-06-22_04:56:27 1466564187 0xB, 9 57 17.23 14.47-1.23
2016-06-22_04:58:20 1466564300 0xB, A 57 17.28 16.11-0.49
2016-06-22_04:58:27 1466564307 0xB, 9 58 19.00 16.28-1.09
2016-06-22_05:00:20 1466564420 0xB, A 58 19.31 17.87-0.54
2016-06-22_05:00:27 1466564427 0xB, 9 59 21.39 18.04-1.20
2016-06-22_05:02:20 1466564540 0xB, A 59 21.00 19.43-0.54
2016-06-22_05:02:27 1466564547 0xB, 9 60 22.79 19.87-0.97
2016-06-22_05:04:20 1466564660 0xB, A 60 22.95 21.23-0.55
2016-06-22_05:04:27 1466564667 0xB, 9 61 24.79 21.47-1.01
2016-06-22_05:06:20 1466564780 0xB, A 61 24.36 23.71-0.18
2016-06-22_05:06:27 1466564787 0xB, 9 62 27.12 23.71-0.94
2016-06-22_05:08:20 1466564900 0xB, A 62 26.47 26.04-0.11
2016-06-22_05:08:27 1466564907 0xB, 9 63 30.31 25.39-1.25
2016-06-22_05:10:20 1466565020 0xB, A 63 28.55 27.27-0.32
2016-06-22_05:10:27 1466565027 0xB, 9 64 34.47 27.15-1.68
2016-06-22_05:12:20 1466565140 0xB, A 64 31.68 29.71-0.45
2016-06-22_05:12:27 1466565147 0xB, 9 65 38.56 29.52-1.89
2016-06-22_05:14:20 1466565260 0xB, A 65 34.88 32.55-0.48
2016-06-22_05:14:27 1466565267 0xB, 9 66 43.63 32.20-2.15
2016-06-22_05:16:20 1466565380 0xB, A 66 37.88 35.47-0.46
2016-06-22_05:16:27 1466565387 0xB, 9 67 49.59 36.31-2.20
2016-06-22_05:18:20 1466565500 0xB, A 67 42.79 40.04-0.47
2016-06-22_05:18:27 1466565507 0xB, 9 68 57.91 40.31-2.56
2016-06-22_05:20:20 1466565620 0xB, A 68 47.31 44.35-0.45
2016-06-22_05:20:27 1466565627 0xB, 9 69 67.51 44.36-2.97
2016-06-22_05:22:20 1466565740 0xB, A 69 50.84 48.00-0.40
2016-06-22_05:22:27 1466565747 0xB, 9 70 76.27 48.36-3.22
2016-06-22_05:24:20 1466565860 0xB, A 70 54.72 51.63-0.41
2016-06-22_05:24:27 1466565867 0xB, 9 71 78.51 52.24-2.88
2016-06-22_05:26:20 1466565980 0xB, A 71 58.95 55.31-0.45
2016-06-22_05:26:27 1466565987 0xB, 9 72 69.91 55.88-1.58
2016-06-22_05:28:20 1466566100 0xB, A 72 63.59 59.31-0.49
2016-06-22_05:28:27 1466566107 0xB, 9 73 69.27 59.56-1.07
2016-06-22_05:30:20 1466566220 0xB, A 73 69.00 64.15-0.51
2016-06-22_05:30:27 1466566227 0xB, 9 74 74.40 64.44-1.01
2016-06-22_05:32:20 1466566340 0xB, A 74 74.19 69.79-0.43
2016-06-22_05:32:27 1466566347 0xB, 9 75 80.76 69.87-1.02
2016-06-22_05:34:20 1466566460 0xB, A 75 78.87 74.92-0.36
2016-06-22_05:34:27 1466566467 0xB, 9 76 86.87 75.19-1.02
2016-06-22_05:36:20 1466566580 0xB, A 76 84.80 79.87-0.42
2016-06-22_05:36:27 1466566587 0xB, 9 77 93.19 80.83-1.00
2016-06-22_05:38:20 1466566700 0xB, A 77 89.83 84.84-0.40
2016-06-22_05:38:27 1466566707 0xB, 9 78 98.76 85.40-1.02
2016-06-22_05:40:20 1466566820 0xB, A 78 95.27 89.63-0.43
2016-06-22_05:40:27 1466566827 0xB, 9 79 103.87 89.80-1.03
2016-06-22_05:42:20 1466566940 0xB, A 79 99.91 93.92-0.43
2016-06-22_05:42:27 1466566947 0xB, 9 80 109.23 94.95-0.99
2016-06-22_05:44:20 1466567060 0xB, A 80 104.55 98.39-0.43
2016-06-22_05:44:27 1466567067 0xB, 9 81 115.08 100.16-0.98
2016-06-22_05:46:20 1466567180 0xB, A 81 110.48 104.08-0.42
2016-06-22_05:46:27 1466567187 0xB, 9 82 121.12 104.83-1.02
2016-06-22_05:48:20 1466567300 0xB, A 82 116.00 109.47-0.40
2016-06-22_05:48:27 1466567307 0xB, 9 83 127.55 110.00-1.04
2016-06-22_05:50:20 1466567420 0xB, A 83 122.04 115.39-0.39
2016-06-22_05:50:27 1466567427 0xB, 9 84 134.36 116.48-1.01
2016-06-22_05:52:20 1466567540 0xB, A 84 128.39 121.00-0.42
2016-06-22_05:52:27 1466567547 0xB, 9 85 140.44 121.83-1.00
2016-06-22_05:54:20 1466567660 0xB, A 85 133.67 127.16-0.35
2016-06-22_05:54:27 1466567667 0xB, 9 86 145.88 127.80-0.93
2016-06-22_05:56:20 1466567780 0xB, A 86 138.80 132.43-0.33
2016-06-22_05:56:27 1466567787 0xB, 9 87 152.16 132.36-0.98
2016-06-22_05:58:20 1466567900 0xB, A 87 144.11 138.00-0.30
2016-06-22_05:58:27 1466567907 0xB, 9 88 157.75 137.75-0.95
2016-06-22_06:00:20 1466568020 0xB, A 88 93.08 141.95 2.98
2016-06-22_06:00:27 1466568027 0xB, 9 89 165.44 144.75-0.94
2016-06-22_06:02:20 1466568140 0xB, A 89 159.72 151.84-0.35
2016-06-22_06:02:27 1466568147 0xB, 9 90 173.83 152.47-0.92
2016-06-22_06:04:20 1466568260 0xB, A 90 167.24 159.43-0.33
2016-06-22_06:04:27 1466568267 0xB, 9 91 182.52 159.75-0.94
2016-06-22_06:06:20 1466568380 0xB, A 91 171.91 164.63-0.30
2016-06-22_06:06:27 1466568387 0xB, 9 92 186.83 163.75-0.93
2016-06-22_06:08:20 1466568500 0xB, A 92 175.52 167.00-0.35
2016-06-22_06:08:27 1466568507 0xB, 9 93 191.36 165.24-1.03
2016-06-22_06:10:20 1466568620 0xB, A 93 179.88 171.68-0.33
2016-06-22_06:10:27 1466568627 0xB, 9 94 195.11 172.24-0.88
2016-06-22_06:12:20 1466568740 0xB, A 94 186.83 177.63-0.35
2016-06-22_06:12:27 1466568747 0xB, 9 95 203.55 178.36-0.93
2016-06-22_06:14:20 1466568860 0xB, A 95 196.88 187.79-0.33
2016-06-22_06:14:27 1466568867 0xB, 9 96 213.44 188.55-0.87
2016-06-22_06:16:20 1466568980 0xB, A 96 206.19 196.43-0.34
2016-06-22_06:16:27 1466568987 0xB, 9 97 224.63 198.24-0.88
2016-06-22_06:18:20 1466569100 0xB, A 97 216.19 206.84-0.31
2016-06-22_06:18:27 1466569107 0xB, 9 98 235.03 208.11-0.86
2016-06-22_06:20:20 1466569220 0xB, A 98 226.91 216.91-0.31
2016-06-22_06:20:27 1466569227 0xB, 9 99 245.63 217.60-0.85
2016-06-22_06:22:20 1466569340 0xB, A 99 238.60 228.03-0.32
2016-06-22_06:22:27 1466569347 0xB, 9 100 257.55 228.32-0.85
2016-06-22_06:24:20 1466569460 0xB, A 100 249.72 238.55-0.32
2016-06-22_06:24:27 1466569467 0xB, 9 101 269.35 240.03-0.81
2016-06-22_06:26:20 1466569580 0xB, A 101 262.60 251.32-0.31
2016-06-22_06:26:27 1466569587 0xB, 9 102 282.92 251.63-0.82
2016-06-22_06:28:20 1466569700 0xB, A 102 277.60 266.15-0.29
2016-06-22_06:28:27 1466569707 0xB, 9 103 299.35 266.64-0.81
2016-06-22_06:30:20 1466569820 0xB, A 103 292.60 280.27-0.30
2016-06-22_06:30:27 1466569827 0xB, 9 104 315.76 281.07-0.82
2016-06-22_06:32:20 1466569940 0xB, A 104 308.76 294.79-0.32
2016-06-22_06:32:27 1466569947 0xB, 9 105 332.55 295.55-0.83
2016-06-22_06:34:20 1466570060 0xB, A 105 318.23 304.43-0.31
2016-06-22_06:34:27 1466570067 0xB, 9 106 342.76 305.11-0.82
2016-06-22_06:36:20 1466570180 0xB, A 106 296.55 306.63 0.23
2016-06-22_06:36:27 1466570187 0xB, 9 107 348.92 306.32-0.92
2016-06-22_06:38:20 1466570300 0xB, A 107 326.44 312.55-0.30
2016-06-22_06:38:27 1466570307 0xB, 9 108 350.51 311.67-0.83
2016-06-22_06:40:20 1466570420 0xB, A 108 328.11 313.15-0.33
2016-06-22_06:40:27 1466570427 0xB, 9 109 352.07 313.27-0.82
2016-06-22_06:42:20 1466570540 0xB, A 109 336.88 321.75-0.32
2016-06-22_06:42:27 1466570547 0xB, 9 110 360.88 322.07-0.80
2016-06-22_06:44:20 1466570660 0xB, A 110 337.76 253.95-2.01
2016-06-22_06:44:27 1466570667 0xB, 9 111 374.00 333.48-0.81
2016-06-22_06:46:20 1466570780 0xB, A 111 359.60 343.79-0.31
2016-06-22_06:46:27 1466570787 0xB, 9 112 384.95 344.23-0.79
2016-06-22_06:48:20 1466570900 0xB, A 112 325.32 348.96 0.49
2016-06-22_06:48:27 1466570907 0xB, 9 113 396.20 350.32-0.87
2016-06-22_06:50:20 1466571020 0xB, A 113 381.32 364.39-0.32
2016-06-22_06:50:27 1466571027 0xB, 9 114 407.60 365.04-0.78
2016-06-22_06:52:20 1466571140 0xB, A 114 394.32 377.00-0.31
2016-06-22_06:52:27 1466571147 0xB, 9 115 421.48 377.51-0.77
2016-06-22_06:54:20 1466571260 0xB, A 115 407.60 390.19-0.30
2016-06-22_06:54:27 1466571267 0xB, 9 116 437.07 390.72-0.79
2016-06-22_06:56:20 1466571380 0xB, A 116 423.20 406.43-0.28
2016-06-22_06:56:27 1466571387 0xB, 9 117 454.48 406.51-0.78
2016-06-22_06:58:20 1466571500 0xB, A 117 439.60 421.23-0.30
2016-06-22_06:58:27 1466571507 0xB, 9 118 472.04 422.51-0.78
2016-06-22_07:00:20 1466571620 0xB, A 118 457.23 437.23-0.31
2016-06-22_07:00:27 1466571627 0xB, 9 119 490.39 438.35-0.79
2016-06-22_07:02:20 1466571740 0xB, A 119 471.11 451.39-0.30
2016-06-22_07:02:27 1466571747 0xB, 9 120 506.51 452.51-0.79
2016-06-22_07:04:20 1466571860 0xB, A 120 485.27 465.03-0.30
2016-06-22_07:04:27 1466571867 0xB, 9 121 521.00 465.72-0.79
2016-06-22_07:06:20 1466571980 0xB, A 121 499.95 478.87-0.30
2016-06-22_07:06:27 1466571987 0xB, 9 122 536.03 480.55-0.77
2016-06-22_07:08:27 1466572107 0xB, 9 123 547.11 489.51-0.78
2016-06-22_07:32:20 1466573540 0xB, A 134 679.11 654.31-0.26
2016-06-22_07:32:27 1466573547 0xB, 9 135 738.11 654.59-0.85
2016-06-22_07:34:20 1466573660 0xB, A 135 701.00 676.00-0.25
2016-06-22_07:34:27 1466573667 0xB, 9 136 763.47 677.71-0.84
2016-06-22_07:36:20 1466573780 0xB, A 136 743.91 717.51-0.25
2016-06-22_07:36:27 1466573787 0xB, 9 137 809.91 720.08-0.83
2016-06-22_07:38:20 1466573900 0xB, A 137 801.32 772.75-0.25
2016-06-22_07:38:27 1466573907 0xB, 9 138 870.47 775.91-0.81
2016-06-22_07:40:20 1466574020 0xB, A 138 865.20 835.92-0.24
2016-06-22_07:40:27 1466574027 0xB, 9 139 936.40 840.32-0.76
2016-06-22_07:42:20 1466574140 0xB, A 139 930.59 902.43-0.21
2016-06-22_07:42:27 1466574147 0xB, 9 140 997.91 905.40-0.68
2016-06-22_07:44:20 1466574260 0xB, A 140 964.23 936.95-0.20
2016-06-22_07:44:27 1466574267 0xB, 9 141 1028.56 937.76-0.65
2016-06-22_07:46:20 1466574380 0xB, A 141 982.28 954.95-0.19
2016-06-22_07:46:27 1466574387 0xB, 9 142 1045.71 956.20-0.63
2016-06-22_07:48:20 1466574500 0xB, A 142 999.88 974.79-0.17
2016-06-22_07:48:27 1466574507 0xB, 9 143 1062.64 976.11-0.60
2016-06-22_07:52:36 1466574756 0xB, A 1430xB, 9 1443ec,3e9,3ed,3eb,3eb,3e9,3ec, 1038.04 1018.28-0.13
2016-06-22_07:52:36 1466574756 0xB, 9 145 1097.23 1019.59-0.51
2016-06-22_07:54:20 1466574860 0xB, A 145 1048.59 1029.53-0.12
2016-06-22_07:54:27 1466574867 0xB, 9 146 1105.40 1029.71-0.50
2016-06-22_07:56:20 1466574980 0xB, A 146 1037.23 1015.59-0.14
2016-06-22_07:56:27 1466574987 0xB, 9 147 1093.71 1014.59-0.53
2016-06-22_07:58:20 1466575100 0xB, A 147 1019.59 995.67-0.16
2016-06-22_07:58:27 1466575107 0xB, 9 148 1078.11 994.79-0.56
2016-06-22_08:00:20 1466575220 0xB, A 148 1010.96 983.54-0.19
2016-06-22_08:00:27 1466575227 0xB, 9 149 1073.35 983.84-0.61
2016-06-22_08:02:20 1466575340 0xB, A 149 986.23 956.59-0.21
2016-06-22_08:02:27 1466575347 0xB, 9 150 1050.31 953.44-0.68
2016-06-22_08:04:20 1466575460 0xB, A 150 940.79 908.07-0.25
2016-06-22_08:04:27 1466575467 0xB, 9 151 1009.79 904.11-0.78
2016-06-22_08:06:20 1466575580 0xB, A 151 807.96 840.67 0.28
2016-06-22_08:06:27 1466575587 0xB, 9 152 957.91 836.67-0.95
2016-06-22_08:08:20 1466575700 0xB, A 152 837.15 804.95-0.27
2016-06-22_08:12:36 1466575956 0xB, A 1530xB, 9 1542f8,2f7,2f2,2f8,2f8,2f2,2f7, 756.71 726.07-0.29
2016-06-22_08:12:36 1466575956 0xB, 9 155 823.28 723.79-0.91
2016-06-22_08:14:20 1466576060 0xB, A 155 708.28 681.39-0.27
2016-06-22_08:14:27 1466576067 0xB, 9 156 768.28 678.71-0.87
2016-06-22_08:16:20 1466576180 0xB, A 156 668.20 642.79-0.27
2016-06-22_08:16:27 1466576187 0xB, 9 157 724.00 640.88-0.86
2016-06-22_08:18:20 1466576300 0xB, A 157 644.47 619.87-0.27
2016-06-22_08:18:27 1466576307 0xB, 9 158 697.23 609.35-0.95
2016-06-22_08:20:20 1466576420 0xB, A 158 633.79 609.67-0.27
2016-06-22_08:22:20 1466576540 0xB, A 159 633.64 610.15-0.26
2016-06-22_08:23:43 1466576623 0xB, 9 159 691.28 616.88-0.80
2016-06-22_08:24:20 1466576660 0xB, A 160 643.55 620.18-0.26
2016-06-22_08:25:43 1466576743 0xB, 9 160 700.15 625.20-0.80
2016-06-22_08:26:20 1466576780 0xB, A 161 649.91 626.39-0.26
2016-06-22_08:27:43 1466576863 0xB, 9 161 702.08 625.52-0.81
2016-06-22_08:28:20 1466576900 0xB, A 162 647.79 624.72-0.25
2016-06-22_08:29:43 1466576983 0xB, 9 162 695.32 618.88-0.82
2016-06-22_08:31:29 1466577089 0xB, A 1630xB 164;264,264,265,263,263,264,263,264,264,264,264,264,262,264,0xB, 9 163 675.20 600.32-0.83
2016-06-22_08:32:00 1466577120 0xB, A 164 611.44 588.43-0.27
2016-06-22_08:33:24 1466577204 0xB, 9 164 614.08 547.15-0.81
2016-06-22_08:34:00 1466577240 0xB, A 165 548.55 526.90-0.28
2016-06-22_08:35:43 1466577343 0xB, 9 165 551.35 481.88-0.95
2016-06-22_08:36:20 1466577380 0xB, A 166 415.20 466.83 0.83
2016-06-22_08:37:43 1466577463 0xB, 9 166 534.67 463.76-1.00
2016-06-22_08:38:20 1466577500 0xB, A 167 410.00 463.68 0.87
2016-06-22_08:39:43 1466577583 0xB, 9 167 539.08 465.55-1.03
2016-06-22_08:40:20 1466577620 0xB, A 168 482.23 454.64-0.41
2016-06-22_08:41:43 1466577703 0xB, 9 168 521.23 463.67-0.82
2016-06-22_08:42:20 1466577740 0xB, A 169 471.39 453.00-0.28
2016-06-22_08:43:43 1466577823 0xB, 9 169 489.64 434.23-0.85
2016-06-22_08:44:20 1466577860 0xB, A 170 452.11 433.55-0.29
2016-06-22_08:45:43 1466577943 0xB, 9 170 509.07 451.32-0.85
2016-06-22_08:46:20 1466577980 0xB, A 171 484.92 467.15-0.26
2016-06-22_08:47:43 1466578063 0xB, 9 171 582.00 520.44-0.79
2016-06-22_08:48:20 1466578100 0xB, A 172 567.23 548.95-0.23
2016-06-22_08:49:43 1466578183 0xB, 9 172 683.64 616.03-0.73
2016-06-22_08:51:48 1466578308 0xB, 9 173 762.88 690.00-0.71
2016-06-22_08:52:20 1466578340 0xB, A 174 728.15 705.51-0.22
2016-06-22_08:53:43 1466578423 0xB, 9 174 806.28 733.08-0.67
2016-06-22_08:54:20 1466578460 0xB, A 175 763.32 739.07-0.22
2016-06-22_08:55:43 1466578543 0xB, 9 175 826.44 749.28-0.69
2016-06-22_08:56:20 1466578580 0xB, A 176 772.64 748.07-0.22
2016-06-22_08:57:43 1466578663 0xB, 9 176 816.91 738.44-0.71
2016-06-22_08:58:20 1466578700 0xB, A 177 760.23 734.75-0.24
2016-06-22_08:59:43 1466578783 0xB, 9 177 805.67 723.76-0.75
2016-06-22_09:00:20 1466578820 0xB, A 178 668.08 709.54 0.42
2016-06-22_09:01:43 1466578903 0xB, 9 178 792.67 695.96-0.92
2016-06-22_09:02:20 1466578940 0xB, A 179 725.32 697.95-0.27
2016-06-22_09:03:43 1466579023 0xB, 9 179 754.00 670.28-0.83
2016-06-22_09:04:20 1466579060 0xB, A 180 682.28 656.79-0.26
2016-06-22_09:05:43 1466579143 0xB, 9 180 718.88 640.11-0.82
2016-06-22_09:06:20 1466579180 0xB, A 181 667.28 642.72-0.26
2016-06-22_09:07:43 1466579263 0xB, 9 181 739.20 664.47-0.75
2016-06-22_09:08:20 1466579300 0xB, A 182 698.64 675.90-0.23
2016-06-22_09:09:43 1466579383 0xB, 9 182 773.52 699.11-0.71
2016-06-22_09:12:20 1466579540 0xB, A 184 764.32 740.79-0.22
2016-06-22_09:13:43 1466579623 0xB, 9 184 849.91 772.15-0.67
2016-06-22_09:14:20 1466579660 0xB, A 185 810.40 786.03-0.21
2016-06-22_09:15:43 1466579743 0xB, 9 185 898.35 818.35-0.66
2016-06-22_09:16:20 1466579780 0xB, A 186 857.28 833.18-0.20
2016-06-22_09:17:43 1466579863 0xB, 9 186 943.59 865.11-0.61
2016-06-22_09:18:20 1466579900 0xB, A 187 900.71 876.64-0.19
2016-06-22_09:19:43 1466579983 0xB, 9 187 971.20 894.15-0.58
2016-06-22_09:20:20 1466580020 0xB, A 188 922.00 898.92-0.17
2016-06-22_09:21:43 1466580103 0xB, 9 188 986.20 911.28-0.55
2016-06-22_09:22:20 1466580140 0xB, A 189 942.00 920.00-0.16
2016-06-22_09:23:43 1466580223 0xB, 9 189 1017.64 938.84-0.57
2016-06-22_09:24:20 1466580260 0xB, A 190 935.79 951.31 0.11
2016-06-22_09:25:43 1466580343 0xB, 9 190 1049.95 988.11-0.42
2016-06-22_09:26:20 1466580380 0xB, A 191 1011.84 996.72-0.10
2016-06-22_09:27:43 1466580463 0xB, 9 191 1063.95 1006.96-0.38
2016-06-22_09:28:20 1466580500 0xB, A 192 1024.47 1010.36-0.09
2016-06-22_09:29:43 1466580583 0xB, 9 192 1078.16 1025.00-0.35
2016-06-22_09:31:48 1466580708 0xB, A 1930xB 194;40b,40d,40f,411,40f,410,40e,0xB, 9 193 1097.59 1047.80-0.32
2016-06-22_09:32:20 1466580740 0xB, A 194 1059.80 1049.50-0.06
2016-06-22_09:33:44 1466580824 0xB, 9 194 1096.47 1047.16-0.32
2016-06-22_09:34:20 1466580860 0xB, A 195 1054.68 1043.90-0.07
2016-06-22_09:35:43 1466580943 0xB, 9 195 1092.28 1041.83-0.33
2016-06-22_09:36:20 1466580980 0xB, A 196 1054.07 1042.34-0.07
2016-06-22_09:37:43 1466581063 0xB, 9 196 1094.19 1045.11-0.32
2016-06-22_09:38:20 1466581100 0xB, A 197 1056.80 1046.47-0.06
2016-06-22_09:39:43 1466581183 0xB, 9 197 1099.47 1052.11-0.31
2016-06-22_09:40:20 1466581220 0xB, A 198 1063.64 1054.62-0.06
2016-06-22_09:41:43 1466581303 0xB, 9 198 1105.40 1060.19-0.29
2016-06-22_09:42:20 1466581340 0xB, A 199 1070.68 1062.31-0.05
2016-06-22_09:43:43 1466581423 0xB, 9 199 1109.47 1064.92-0.29
