2016-05-30_02:52:45 1464569565 0xA 5; BOOT
2016-05-30_02:54:45 1464569685 0xA 5;0,0,1,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,0,2,1,2,1,2-15f2,993-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/61;0:0/0
2016-05-30_02:56:45 1464569805 0xA 6;2,2,2,2,2,2,1,2,0,1,2,1,0,2,1,1,2,1,1,2,2,2,0,2,1-161e,95c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d8/62;0:0/0
2016-05-30_02:58:45 1464569925 0xA 7;5,1,1,0,2,0,2,1,1,2,0,2,5,1,2,0,2,1,7,0,2,1,2,2,2-1640,935-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/5b;0:0/0
2016-05-30_03:00:45 1464570045 0xA 8;2,2,4,2,2,1,2,2,2,2,0,2,2,1,0,2,2,1,1,2,3,2,2,1,2-1655,910-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/5a;0:0/0
2016-05-30_03:02:45 1464570165 0xA 9;2,2,2,2,7,1,0,3,3,1,2,5,2,2,2,1,2,2,2,2,2,2,2,2,2-1665,8f4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/56;0:0/0
2016-05-30_03:04:45 1464570285 0xA 10;2,2,2,2,2,5,2,1,1,0,2,1,1,2,1,2,4,1,2,2,2,1,1,2,1-1671,8e0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/60;0:0/0
2016-05-30_03:06:45 1464570405 0xA 11;1,1,0,2,0,1,2,1,2,2,3,1,2,0,2,1,5,1,2,1,5,2,2,2,5-167d,8d3-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d6/60;0:0/0
2016-05-30_03:08:45 1464570525 0xA 12;2,2,3,2,2,2,2,1,1,1,2,0,2,2,2,1,2,2,3,2,2,0,1,1,2-1684,8c4-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;1:d6/60;0:0/0
2016-05-30_03:10:45 1464570645 0xA 13;3,2,1,2,1,0,3,2,1,1,2,2,2,2,2,1,2,2,1,0,2,1,1,3,2-1688,8b7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;2:d6/60;0:0/0
2016-05-30_03:12:45 1464570765 0xA 14;3,2,2,2,0,2,4,1,0,1,2,1,2,2,1,0,1,3,2,2,1,2,0,1,2-168c,8b1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;3:d6/60;0:0/0
2016-05-30_03:14:45 1464570885 0xA 15;3,2,2,2,2,2,2,4,2,2,2,4,2,1,2,1,2,1,0,1,1,9,4,2,2-1690,8a9-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;4:d6/60;0:0/0
2016-05-30_03:16:45 1464571005 0xA 16;2,1,3,0,2,2,1,2,2,1,0,2,3,2,3,1,1,1,1,2,2,2,4,1,1-1690,89d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/51;0:0/0
2016-05-30_03:18:45 1464571125 0xA 17;3,2,2,5,1,2,2,1,1,1,3,0,0,1,1,2,2,2,2,2,2,2,2,2,1-1688,896-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/4a;0:0/0
2016-05-30_03:20:45 1464571245 0xA 18;1,2,0,4,2,0,3,2,2,0,2,3,1,1,2,2,2,2,2,2,1,2,2,1,2-1684,896-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:d7/4a;0:0/0
