2016-05-15_03:22:49 1463275369 0x8 20;2,0,2,1,2,7,1,5,2,1,4,1,2,3,2,1,4,3,5,1,2,0,1,4,0-13cc,59a-0:0/0;0:0/0;8:d3/40;1:d4/58;0:0/0;0:0/0;0:9/6b;0:0/0;1:d3/53;0:0/0
2016-05-15_03:24:49 1463275489 0x8 21;2,2,2,4,2,2,0,3,1,0,0,2,0,2,3,1,2,1,0,4,4,2,2,4,1-13cb,5b5-0:0/0;0:0/0;9:d3/40;0:d3/44;0:0/0;0:0/0;1:9/6b;0:0/0;0:d3/4c;0:0/0
2016-05-15_03:26:49 1463275609 0x8 22;2,2,1,2,2,3,2,2,1,1,1,3,1,2,1,2,1,2,0,2,1,0,2,2,0-13ca,5d7-0:0/0;0:0/0;10:d3/40;1:d3/44;0:0/0;0:0/0;0:9/6c;0:0/0;0:d4/50;0:0/0
2016-05-15_03:28:49 1463275729 0x8 23;1,2,2,2,2,1,1,2,1,2,0,2,2,4,3,2,2,1,2,0,2,4,4,1,1-13ca,5ff-0:0/0;0:0/0;11:d3/40;2:d3/44;0:0/0;0:0/0;0:9/6a;0:0/0;0:d3/4c;0:0/0
2016-05-15_03:30:49 1463275849 0x8 24;5,1,4,2,2,0,5,2,1,4,2,2,4,1,2,2,5,1,1,4,0,0,2,2,0-13c9,62e-0:0/0;0:0/0;12:d3/40;0:d4/53;0:0/0;0:0/0;1:9/6a;0:0/0;0:d4/59;0:0/0
2016-05-15_03:32:49 1463275969 0x8 25;2,1,3,2,1,2,0,2,2,2,1,2,2,0,1,0,2,2,0,2,1,1,3,0,2-13ca,662-0:0/0;0:0/0;13:d3/40;1:d4/53;0:0/0;0:0/0;0:9/6b;0:0/0;0:d3/48;0:0/0
2016-05-15_03:34:49 1463276089 0x8 26;2,2,0,3,3,0,1,1,2,0,0,0,2,1,1,2,1,6,2,3,0,2,1,0,1-13ce,68b-0:0/0;0:0/0;14:d3/40;0:d4/4a;0:0/0;0:0/0;1:9/6b;0:0/0;0:d3/48;0:0/0
2016-05-15_03:36:49 1463276209 0x8 27;1,0,4,3,0,2,2,1,1,1,2,0,1,2,2,4,5,2,2,1,2,0,3,0,1-13ce,6ac-0:0/0;0:0/0;1:d3/4c;1:d4/4a;0:0/0;0:0/0;2:9/6b;0:0/0;0:d3/49;0:0/0
2016-05-15_03:38:49 1463276329 0x8 28;1,2,1,5,3,2,2,0,1,2,1,1,2,2,2,2,1,1,0,0,1,1,4,0,1-13d0,6c7-0:0/0;0:0/0;2:d3/4c;0:d4/4b;0:0/0;0:0/0;3:9/6b;0:0/0;0:d4/51;0:0/0
2016-05-15_03:40:49 1463276449 0x8 29;2,1,3,0,1,2,1,1,0,1,4,3,2,3,1,4,0,0,1,2,1,1,0,2,0-13ce,6e0-0:0/0;0:0/0;3:d3/4c;1:d4/4b;0:0/0;0:0/0;0:9/6b;0:0/0;1:d4/51;0:0/0
2016-05-15_03:42:49 1463276569 0x8 30;0,0,2,1,1,1,1,2,1,2,1,1,1,1,1,5,1,1,1,1,2,1,0,1,1-13ce,6f6-0:0/0;0:0/0;1:d4/47;2:d4/4b;0:0/0;0:0/0;1:9/6b;0:0/0;0:d3/4e;0:0/0
2016-05-15_03:44:49 1463276689 0x8 31;2,0,1,1,0,7,2,2,2,1,3,2,0,2,1,0,0,4,2,6,2,1,0,2,3-13d2,70c-0:0/0;0:0/0;2:d4/47;0:d3/53;0:0/0;0:0/0;2:9/6b;0:0/0;0:d4/4c;0:0/0
