2016-05-04_13:59:20 1462363160 0x7 334;477,47a,477,478,479,478,478,/0;0:0/0;0:dc/6b;0:dc/6c;0:00x7; 335 rTXERR
2016-05-04_14:00:53 1462363253 0x7 335;46f,475,477,474,476,476,476,477,476,475,476,476,477,476,474,476,476,478,476,473,475,476,472,472,47a-1f4e,28a-0:0/0;0:0/0;0:db/6a;0:dc/6b;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0
2016-05-04_14:02:53 1462363373 0x7 336;475,474,474,478,477,474,476,478,475,472,475,476,471,47c,474,473,474,476,474,47d,472,474,474,473,473-1f8d,284-0:0/0;0:0/0;0:dc/69;0:dc/6b;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0
2016-05-04_14:04:53 1462363493 0x7 337;471,473,472,473,473,475,473,473,474,473,473,470,473,474,473,473,472,475,472,470,474,472,472,472,473-1fb5,27a-0:0/0;0:0/0;0:dc/6b;0:dc/6c;0:0/0;0:0/0;0:0/0;1:2/6a;0:0/0;0:0/0
2016-05-04_14:06:53 1462363613 0x7 338;332,332,332,330,332,333,333,331,335,335,335,335,335,334,335,336,334,335,334,333,337,337,332,333,333-1fc4,274-0:0/0;0:0/0;0:dc/6a;0:dc/6a;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0
2016-05-04_14:08:53 1462363733 0x7 339;472,473,473,471,471,474,473,472,472,473,473,475,473,474,474,472,473,473,473,473,474,473,472,473,474-1f52,27e-0:0/0;0:0/0;0:dc/6b;0:dc/6a;0:0/0;0:0/0;0:0/0;1:0/6c;0:0/0;0:0/0
2016-05-04_14:10:53 1462363853 0x7 340;470,46d,46e,46f,46f,46f,46e,46e,46f,46e,46f,46f,46e,46f,46e,46f,46e,470,46e,46e,46f,46f,46f,46f,46d-1f62,282-0:0/0;0:0/0;0:dc/6b;0:dc/6a;0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0
2016-05-04_14:12:53 1462363973 0x7 341;473,471,472,46e,472,472,470,472,470,473,472,470,471,472,473,472,475,47a,472,474,471,470,470,472,472-1f78,27d-0:0/0;0:0/0;0:dc/6b;0:dc/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0
2016-05-04_14:14:53 1462364093 0x7 342;473,471,473,470,473,476,473,473,472,471,472,473,471,472,472,474,473,473,473,474,472,472,472,473,475-1f82,27b-0:0/0;0:0/0;0:dc/66;0:dc/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0
2016-05-04_14:16:53 1462364213 0x7 343;473,47d,473,473,474,474,471,471,473,473,47c,474,473,473,474,473,474,473,474,474,472,46f,46b,472,46a-1f83,27a-0:0/0;0:0/0;0:dc/6a;0:dc/6c;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0
2016-05-04_14:18:53 1462364333 0x7 344;473,473,472,472,473,472,471,472,473,474,470,473,473,470,473,471,473,46e,46e,475,472,471,475,470,472-1f88,27a-0:0/0;0:0/0;0:db/6b;0:db/6a;0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0
