2016-05-16_03:42:49 1463362969 0x8 30;2,0,0,2,1,1,3,2,2,2,3,1,1,1,2,2,1,1,1,2,4,2,1,0,1-12b8,b21-0:0/0;0:0/0;12:d3/4a;0:0/0;0:0/0;0:0/0;0:8/69;0:0/0;0:d4/58;0:0/0
2016-05-16_03:44:49 1463363089 0x8 31;1,0,2,0,0,5,1,2,1,2,1,2,1,2,1,0,0,1,4,1,2,1,1,0,2-12de,b01-0:0/0;0:0/0;13:d3/4a;0:0/0;0:0/0;0:0/0;0:8/6b;0:0/0;0:d4/4b;0:0/0
2016-05-16_03:46:49 1463363209 0x8 32;2,2,2,2,2,2,3,1,2,1,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2-12fa,ae4-0:0/0;0:0/0;11:d3/4d;0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:d4/4f;0:0/0
2016-05-16_03:48:49 1463363329 0x8 33;5,5,2,1,1,2,2,1,1,3,0,2,0,0,1,2,1,4,3,0,4,2,2,0,2-1312,ac6-0:0/0;0:0/0;11:d3/52;0:0/0;0:0/0;0:0/0;2:8/6b;0:0/0;0:d4/4c;0:0/0
2016-05-16_03:50:49 1463363449 0x8 34;2,1,2,3,0,1,2,0,2,1,2,2,1,2,2,1,0,2,1,2,1,2,1,1,0-1326,aa6-0:0/0;0:0/0;12:d3/52;0:0/0;0:0/0;0:0/0;0:8/68;0:0/0;0:d4/50;0:0/0
2016-05-16_03:52:49 1463363569 0x8 35;1,0,7,2,5,1,1,2,5,2,0,1,1,1,3,2,2,2,2,7,1,4,5,1,2-1338,a87-0:0/0;0:0/0;11:d3/4f;0:0/0;0:0/0;0:0/0;1:8/68;0:0/0;0:d4/53;0:0/0
2016-05-16_03:54:49 1463363689 0x8 36;2,2,2,0,1,2,0,2,1,1,1,2,2,1,1,3,2,2,2,2,2,2,1,0,0-134a,a6c-0:0/0;0:0/0;12:d3/4f;0:0/0;0:0/0;0:0/0;0:8/6b;0:0/0;0:d3/56;0:0/0
2016-05-16_03:56:49 1463363809 0x8 37;2,3,2,2,1,0,2,1,8,1,2,2,3,2,1,2,2,0,2,2,2,1,2,8,1-135d,a54-0:0/0;0:0/0;13:d3/4f;0:0/0;0:0/0;0:0/0;0:8/6b;0:0/0;0:d4/48;0:0/0
2016-05-16_03:58:49 1463363929 0x8 38;2,0,2,1,2,1,1,1,0,2,1,0,3,0,1,1,2,0,2,2,1,0,1,4,1-136c,a3d-0:0/0;0:0/0;11:d3/45;0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:d4/55;0:0/0
2016-05-16_04:00:49 1463364049 0x8 39;2,3,2,1,2,2,2,2,2,2,2,1,1,2,2,2,1,2,5,2,1,2,2,2,2-1377,a29-0:0/0;0:0/0;11:d3/4a;0:0/0;0:0/0;0:0/0;2:8/6b;0:0/0;0:d4/56;0:0/0
