2016-06-14_03:49:02 1465868942 0x9, 6 23 1.32 2.59 4.80
2016-06-14_03:50:58 1465869058 0x9, 2 24 1.44 1.76 1.42
2016-06-14_03:51:02 1465869062 0x9, 6 24 1.55 2.27 2.68
2016-06-14_03:52:57 1465869177 0x9, 1 25 2.16 2.07-0.26
2016-06-14_03:52:58 1465869178 0x9, 2 25 1.60 2.35 2.75
2016-06-14_03:53:02 1465869182 0x9, 6 25 1.91 2.03 0.42
2016-06-14_03:54:58 1465869298 0x9, 2 26 1.20 2.55 5.36
2016-06-14_03:55:02 1465869302 0x9, 6 26 1.39 2.11 2.93
2016-06-14_03:57:03 1465869423 0x9, 6 27 1.76 1.79 0.15
2016-06-14_03:57:21 1465869441 0x9, 2 27 1.32 2.44 4.35
2016-06-14_03:59:02 1465869542 0x9, 6 28 1.27 1.96 3.01
2016-06-14_04:00:58 1465869658 0x9, 1 29 1.72 2.07 1.34
2016-06-14_04:01:02 1465869662 0x9, 6 29 1.55 2.31 2.81
2016-06-14_04:01:21 1465869681 0x9, 2 29 1.39 1.84 1.93
2016-06-14_04:02:57 1465869777 0x9, 1 30 1.64 2.11 1.81
2016-06-14_04:03:02 1465869782 0x9, 6 30 1.91 2.92 2.96
2016-06-14_04:04:58 1465869898 0x9, 2 31 1.32 2.48 4.46
2016-06-14_04:05:02 1465869902 0x9, 6 31 2.31 2.40 0.24
2016-06-14_04:06:58 1465870018 0x9, 2 32 1.39 2.48 4.04
2016-06-14_04:07:02 1465870022 0x9, 6 32 1.60 2.31 2.63
2016-06-14_04:08:57 1465870137 0x9, 1 33 1.91 2.03 0.42
2016-06-14_04:09:02 1465870142 0x9, 6 33 1.84 2.68 2.66
2016-06-14_04:10:57 1465870257 0x9, 1 34 1.27 2.68 5.23
2016-06-14_04:10:58 1465870258 0x9, 2 34 1.60 2.24 2.38
2016-06-14_04:11:02 1465870262 0x9, 6 34 1.72 2.31 2.11
2016-06-14_04:13:01 1465870381 0x9, 1 35 1.44 2.44 3.73
2016-06-14_04:13:02 1465870382 0x9, 6 35 1.32 1.96 2.79
2016-06-14_04:14:58 1465870498 0x9, 2 36 1.36 2.64 4.69
2016-06-14_04:15:02 1465870502 0x9, 6 36 1.24 1.76 2.47
2016-06-14_04:16:59 1465870619 0x9, 2 37 1.64 2.40 2.69
2016-06-14_04:17:02 1465870622 0x9, 6 37 1.24 2.76 5.66
2016-06-14_04:18:58 1465870738 0x9, 1 38 2.03 2.31 0.91
2016-06-14_04:19:02 1465870742 0x9, 6 38 1.84 2.55 2.33
2016-06-14_04:20:58 1465870858 0x9, 1 39 1.64 2.72 3.58
2016-06-14_04:21:02 1465870862 0x9, 6 39 1.84 3.20 3.91
2016-06-14_04:22:57 1465870977 0x9, 1 40 1.96 3.03 3.10
2016-06-14_04:22:58 1465870978 0x9, 2 40 1.24 2.83 5.86
2016-06-14_04:23:02 1465870982 0x9, 6 40 2.68 2.96 0.70
2016-06-14_04:24:58 1465871098 0x9, 1 41 1.91 4.00 5.19
2016-06-14_04:24:58 1465871098 0x9, 2 41 1.72 3.48 4.99
2016-06-14_04:25:02 1465871102 0x9, 6 41 1.91 3.44 4.12
2016-06-14_04:26:57 1465871217 0x9, 1 42 1.79 3.55 4.82
2016-06-14_04:27:02 1465871222 0x9, 6 42 1.88 2.55 2.18
2016-06-14_04:29:02 1465871342 0x9, 6 43 2.55 4.03 3.23
2016-06-14_04:31:02 1465871462 0x9, 6 44 2.00 4.40 5.58
2016-06-14_04:33:02 1465871582 0x9, 6 45 2.31 4.52 4.72
2016-06-14_04:34:57 1465871697 0x9, 1 46 2.40 5.44 5.79
2016-06-14_04:34:58 1465871698 0x9, 2 46 1.96 5.67 7.53
2016-06-14_04:35:02 1465871702 0x9, 6 46 2.07 5.88 7.35
2016-06-14_04:36:57 1465871817 0x9, 1 47 2.79 6.11 5.53
2016-06-14_04:36:58 1465871818 0x9, 2 47 2.00 6.23 8.05
2016-06-14_04:37:02 1465871822 0x9, 6 47 2.24 6.28 7.29
2016-06-14_04:38:58 1465871938 0x9, 2 48 2.07 7.15 8.75
2016-06-14_04:39:02 1465871942 0x9, 6 48 2.31 6.96 7.77
2016-06-14_04:39:10 1465871950 0x9, 1 48 2.44 7.07 7.54
2016-06-14_04:40:58 1465872058 0x9, 2 49 2.76 8.35 7.84
2016-06-14_04:41:02 1465872062 0x9, 6 49 2.40 8.68 9.10
2016-06-14_04:42:57 1465872177 0x9, 1 50 3.55 9.47 6.93
2016-06-14_04:43:02 1465872182 0x9, 6 50 2.83 9.07 8.23
2016-06-14_04:45:02 1465872302 0x9, 6 51 2.88 10.43 9.11
2016-06-14_04:47:02 1465872422 0x9, 6 52 3.31 11.80 8.97
2016-06-14_04:48:58 1465872538 0x9, 2 53 3.40 12.56 9.25
2016-06-14_04:48:59 1465872539 0x9, 1 53 4.15 12.72 7.91
2016-06-14_04:49:02 1465872542 0x9, 6 53 3.27 12.84 9.66
2016-06-14_04:51:02 1465872662 0x9, 6 54 3.64 14.80 9.93
2016-06-14_04:52:57 1465872777 0x9, 1 55 4.67 16.71 9.01
2016-06-14_04:53:02 1465872782 0x9, 6 55 3.64 16.47 10.69
2016-06-14_04:53:11 1465872791 0x9, 2 55 4.32 16.95 9.68
2016-06-14_04:55:02 1465872902 0x9, 6 56 3.88 18.28 10.97
2016-06-14_04:56:57 1465873017 0x9, 1 57 4.92 19.87 9.88
2016-06-14_04:57:02 1465873022 0x9, 6 57 4.52 20.15 10.58
2016-06-14_04:58:58 1465873138 0x9, 1 58 5.48 22.07 9.86
2016-06-14_04:59:02 1465873142 0x9, 6 58 4.76 21.31 10.61
2016-06-14_05:01:02 1465873262 0x9, 6 59 4.15 22.60 11.98
2016-06-14_05:03:02 1465873382 0x9, 6 60 4.76 23.36 11.26
2016-06-14_05:05:02 1465873502 0x9, 6 61 4.88 24.36 11.38
2016-06-14_05:06:59 1465873619 0x9, 2 62 5.76 25.04 10.40
2016-06-14_05:07:02 1465873622 0x9, 6 62 5.07 24.63 11.18
2016-06-14_05:08:58 1465873738 0x9, 2 63 6.15 26.87 10.43
2016-06-14_05:09:02 1465873742 0x9, 6 63 5.19 26.92 11.64
2016-06-14_05:11:02 1465873862 0x9, 6 64 5.40 29.63 12.05
2016-06-14_05:13:02 1465873982 0x9, 6 65 5.88 30.28 11.60
2016-06-14_05:15:02 1465874102 0x9, 6 66 5.19 30.07 12.42
2016-06-14_05:17:00 1465874220 0x9, 1 67 5.52 28.23 11.55
2016-06-14_05:17:02 1465874222 0x9, 6 67 4.59 29.63 13.19
2016-06-14_05:18:58 1465874338 0x9, 2 68 5.40 30.60 12.28
2016-06-14_05:19:02 1465874342 0x9, 6 68 5.28 29.87 12.27
2016-06-14_05:21:02 1465874462 0x9, 6 69 6.76 38.47 12.31
2016-06-14_05:23:02 1465874582 0x9, 6 70 8.84 48.15 12.00
2016-06-14_05:25:02 1465874702 0x9, 6 71 10.80 57.27 11.81
2016-06-14_05:27:02 1465874822 0x9, 6 72 12.07 67.87 12.22
2016-06-14_05:27:09 1465874829 0x9, 2 72 15.19 69.08 10.72
2016-06-14_05:29:02 1465874942 0x9, 6 73 13.07 79.04 12.73
2016-06-14_05:31:02 1465875062 0x9, 6 74 14.96 88.44 12.58
2016-06-14_05:33:02 1465875182 0x9, 6 75 16.20 97.68 12.72
2016-06-14_05:34:59 1465875299 0x9, 2 76 21.15 102.72 11.18
2016-06-14_05:35:02 1465875302 0x9, 6 76 17.00 103.44 12.78
2016-06-14_05:36:58 1465875418 0x9, 2 77 22.95 109.68 11.07
2016-06-14_05:37:02 1465875422 0x9, 6 77 17.68 109.51 12.91
2016-06-14_05:39:02 1465875542 0x9, 6 78 18.36 114.04 12.93
2016-06-14_05:39:10 1465875550 0x9, 2 78 23.55 113.95 11.16
2016-06-14_05:41:02 1465875662 0x9, 6 79 18.04 114.91 13.11
2016-06-14_05:41:10 1465875670 0x9, 2 79 23.47 115.12 11.25
2016-06-14_05:42:59 1465875779 0x9, 2 80 23.23 116.68 11.42
2016-06-14_05:43:02 1465875782 0x9, 6 80 17.71 117.19 13.37
2016-06-14_05:44:58 1465875898 0x9, 2 81 25.12 118.63 10.99
2016-06-14_05:45:00 1465875900 0x9, 1 81 24.31 119.12 11.25
2016-06-14_05:45:02 1465875902 0x9, 6 81 19.63 118.91 12.75
2016-06-14_05:46:59 1465876019 0x9, 2 82 26.79 119.48 10.58
2016-06-14_05:47:02 1465876022 0x9, 6 82 21.20 119.55 12.24
2016-06-14_05:48:57 1465876137 0x9, 1 83 26.20 119.59 10.75
2016-06-14_05:49:02 1465876142 0x9, 6 83 21.23 120.12 12.26
2016-06-14_05:50:58 1465876258 0x9, 2 84 24.00 114.63 11.07
2016-06-14_05:51:02 1465876262 0x9, 6 84 18.79 114.27 12.77
2016-06-14_05:53:02 1465876382 0x9, 6 85 15.03 100.55 13.45
2016-06-14_05:54:58 1465876498 0x9, 2 86 17.76 88.31 11.35
2016-06-14_05:55:02 1465876502 0x9, 6 86 13.07 87.80 13.48
2016-06-14_05:56:58 1465876618 0x9, 2 87 16.47 81.68 11.33
2016-06-14_05:57:02 1465876622 0x9, 6 87 12.27 81.23 13.37
2016-06-14_05:58:58 1465876738 0x9, 2 88 15.35 78.63 11.56
2016-06-14_05:59:02 1465876742 0x9, 6 88 11.96 78.68 13.33
2016-06-14_06:01:02 1465876862 0x9, 6 89 11.11 72.19 13.24
2016-06-14_06:01:10 1465876870 0x9, 2 89 13.84 71.59 11.63
2016-06-14_06:03:02 1465876982 0x9, 6 90 10.35 63.68 12.85
2016-06-14_06:04:58 1465877098 0x9, 2 91 11.35 58.95 11.66
2016-06-14_06:05:02 1465877102 0x9, 6 91 9.47 58.84 12.92
2016-06-14_06:06:58 1465877218 0x9, 2 92 12.39 58.36 10.96
2016-06-14_06:07:02 1465877222 0x9, 6 92 9.56 58.24 12.79
2016-06-14_06:09:02 1465877342 0x9, 6 93 10.76 63.47 12.56
2016-06-14_06:11:02 1465877462 0x9, 6 94 12.60 70.12 12.15
2016-06-14_06:12:58 1465877578 0x9, 2 95 16.68 77.87 10.91
2016-06-14_06:13:02 1465877582 0x9, 6 95 13.60 77.83 12.35
2016-06-14_06:15:02 1465877702 0x9, 6 96 14.84 85.44 12.39
2016-06-14_06:15:03 1465877703 0x9, 2 96 18.31 85.59 10.91
2016-06-14_06:16:59 1465877819 0x9, 2 97 20.15 92.00 10.74
2016-06-14_06:17:02 1465877822 0x9, 6 97 16.28 92.12 12.27
2016-06-14_06:18:58 1465877938 0x9, 2 98 22.04 98.51 10.60
2016-06-14_06:19:02 1465877942 0x9, 6 98 17.07 98.55 12.41
2016-06-14_06:20:58 1465878058 0x9, 2 99 23.39 103.48 10.52
2016-06-14_06:21:02 1465878062 0x9, 6 99 18.60 103.76 12.17
2016-06-14_06:23:02 1465878182 0x9, 6 100 18.52 106.76 12.40
2016-06-14_06:23:09 1465878189 0x9, 2 100 23.63 107.00 10.69
2016-06-14_06:24:59 1465878299 0x9, 2 101 22.79 104.40 10.77
2016-06-14_06:25:02 1465878302 0x9, 6 101 17.63 103.95 12.56
2016-06-14_06:27:02 1465878422 0x9, 6 102 16.95 100.00 12.56
2016-06-14_06:29:02 1465878542 0x9, 6 103 15.64 98.16 13.00
2016-06-14_06:29:08 1465878548 0x9, 2 103 20.04 98.63 11.28
2016-06-14_06:30:58 1465878658 0x9, 2 104 20.39 86.48 10.22
2016-06-14_06:31:01 1465878661 0x9, 5 104 18.00 86.51 11.11
2016-06-14_06:31:02 1465878662 0x9, 6 104 16.31 86.87 11.84
2016-06-14_06:32:57 1465878777 0x9, 1 105 12.52 98.27 14.59
2016-06-14_06:32:58 1465878778 0x9, 2 105 13.52 98.08 14.03
2016-06-14_06:33:01 1465878781 0x9, 5 105 11.72 98.40 15.06
2016-06-14_06:33:02 1465878782 0x9, 6 105 10.72 98.48 15.70
2016-06-14_06:34:57 1465878897 0x9, 1 106 14.39 109.68 14.37
2016-06-14_06:34:58 1465878898 0x9, 2 106 14.72 109.80 14.22
2016-06-14_06:35:01 1465878901 0x9, 5 106 13.00 109.87 15.11
2016-06-14_06:35:02 1465878902 0x9, 6 106 11.27 110.83 16.18
2016-06-14_06:36:57 1465879017 0x9, 1 107 16.63 128.75 14.48
2016-06-14_06:36:58 1465879018 0x9, 2 107 17.68 128.96 14.07
2016-06-14_06:37:01 1465879021 0x9, 5 107 15.39 129.55 15.08
2016-06-14_06:37:02 1465879022 0x9, 6 107 13.84 129.44 15.83
2016-06-14_06:38:57 1465879137 0x9, 1 108 18.79 145.83 14.50
2016-06-14_06:38:58 1465879138 0x9, 2 108 20.07 145.91 14.04
2016-06-14_06:39:01 1465879141 0x9, 5 108 17.12 146.08 15.18
2016-06-14_06:39:02 1465879142 0x9, 6 108 15.60 146.11 15.84
2016-06-14_06:40:57 1465879257 0x9, 1 109 19.76 150.16 14.36
2016-06-14_06:40:58 1465879258 0x9, 2 109 20.28 150.00 14.16
2016-06-14_06:41:01 1465879261 0x9, 5 109 17.23 149.47 15.29
2016-06-14_06:41:02 1465879262 0x9, 6 109 15.31 149.72 16.14
2016-06-14_06:42:57 1465879377 0x9, 1 110 18.44 147.75 14.73
2016-06-14_06:42:58 1465879378 0x9, 2 110 19.31 147.60 14.39
2016-06-14_06:43:01 1465879381 0x9, 5 110 16.55 147.55 15.48
2016-06-14_06:43:02 1465879382 0x9, 6 110 15.00 147.36 16.17
2016-06-14_06:44:57 1465879497 0x9, 1 111 18.52 151.16 14.86
2016-06-14_06:44:58 1465879498 0x9, 2 111 19.60 150.91 14.45
2016-06-14_06:45:01 1465879501 0x9, 5 111 17.31 151.80 15.37
2016-06-14_06:45:02 1465879502 0x9, 6 111 15.84 151.24 15.97
2016-06-14_06:46:57 1465879617 0x9, 1 112 20.95 168.80 14.77
2016-06-14_06:46:58 1465879618 0x9, 2 112 22.36 169.00 14.32
2016-06-14_06:47:01 1465879621 0x9, 5 112 19.52 169.32 15.29
2016-06-14_06:47:02 1465879622 0x9, 6 112 17.79 169.60 15.96
2016-06-14_06:48:57 1465879737 0x9, 1 113 24.47 194.55 14.67
2016-06-14_06:48:58 1465879738 0x9, 2 113 26.76 194.75 14.05
2016-06-14_06:49:01 1465879741 0x9, 5 113 23.60 195.60 14.97
2016-06-14_06:49:02 1465879742 0x9, 6 113 21.15 195.96 15.76
2016-06-14_06:50:57 1465879857 0x9, 1 114 27.60 214.16 14.50
2016-06-14_06:50:58 1465879858 0x9, 2 114 29.31 214.39 14.08
2016-06-14_06:51:01 1465879861 0x9, 5 114 25.39 215.36 15.13
2016-06-14_06:51:02 1465879862 0x9, 6 114 22.60 215.24 15.95
2016-06-14_06:52:57 1465879977 0x9, 1 115 29.47 232.80 14.63
2016-06-14_06:52:58 1465879978 0x9, 2 115 31.39 233.19 14.19
2016-06-14_06:53:01 1465879981 0x9, 5 115 27.36 233.16 15.17
2016-06-14_06:53:02 1465879982 0x9, 6 115 23.92 233.63 16.13
2016-06-14_06:54:57 1465880097 0x9, 1 116 32.11 254.00 14.64
2016-06-14_06:54:58 1465880098 0x9, 2 116 33.47 254.52 14.36
2016-06-14_06:55:01 1465880101 0x9, 5 116 29.71 255.27 15.22
2016-06-14_06:55:02 1465880102 0x9, 6 116 26.00 254.80 16.16
2016-06-14_06:56:57 1465880217 0x9, 1 117 34.63 276.76 14.71
2016-06-14_06:56:58 1465880218 0x9, 2 117 36.91 277.55 14.28
2016-06-14_06:57:01 1465880221 0x9, 5 117 32.40 278.83 15.24
2016-06-14_06:57:02 1465880222 0x9, 6 117 28.55 278.20 16.11
2016-06-14_06:58:57 1465880337 0x9, 1 118 38.00 302.55 14.69
2016-06-14_06:58:58 1465880338 0x9, 2 118 40.20 302.72 14.29
2016-06-14_06:59:01 1465880341 0x9, 5 118 35.88 303.51 15.12
2016-06-14_06:59:02 1465880342 0x9, 6 118 31.28 304.83 16.12
2016-06-14_07:00:57 1465880457 0x9, 1 119 42.68 335.79 14.60
2016-06-14_07:00:58 1465880458 0x9, 2 119 47.08 336.04 13.91
2016-06-14_07:01:01 1465880461 0x9, 5 119 40.43 336.27 14.99
2016-06-14_07:01:02 1465880462 0x9, 6 119 36.56 336.76 15.72
2016-06-14_07:02:57 1465880577 0x9, 1 120 45.11 349.04 14.48
2016-06-14_07:02:58 1465880578 0x9, 2 120 48.11 348.48 14.01
2016-06-14_07:03:01 1465880581 0x9, 5 120 41.47 349.16 15.08
2016-06-14_07:03:02 1465880582 0x9, 6 120 36.47 349.51 16.00
2016-06-14_07:04:57 1465880697 0x9, 1 121 43.43 343.95 14.65
2016-06-14_07:04:58 1465880698 0x9, 2 121 46.91 343.76 14.10
2016-06-14_07:05:01 1465880701 0x9, 5 121 39.36 343.32 15.33
2016-06-14_07:05:02 1465880702 0x9, 6 121 35.88 343.32 15.99
2016-06-14_07:06:57 1465880817 0x9, 1 122 38.15 310.72 14.84
2016-06-14_07:06:58 1465880818 0x9, 2 122 40.40 310.67 14.44
2016-06-14_07:07:01 1465880821 0x9, 5 122 34.68 309.92 15.50
2016-06-14_07:07:02 1465880822 0x9, 6 122 30.95 310.32 16.32
2016-06-14_07:08:57 1465880937 0x9, 1 123 33.72 274.88 14.85
2016-06-14_07:08:58 1465880938 0x9, 2 123 35.52 275.04 14.49
2016-06-14_07:09:01 1465880941 0x9, 5 123 30.39 273.44 15.55
2016-06-14_07:09:02 1465880942 0x9, 6 123 27.00 272.92 16.38
2016-06-14_07:10:57 1465881057 0x9, 1 124 32.43 265.67 14.89
2016-06-14_07:10:58 1465881058 0x9, 2 124 34.04 265.39 14.54
2016-06-14_07:11:01 1465881061 0x9, 5 124 29.79 266.07 15.50
2016-06-14_07:11:02 1465881062 0x9, 6 124 26.60 265.39 16.28
2016-06-14_07:12:57 1465881177 0x9, 1 125 52.59 237.08 10.66
2016-06-14_07:12:58 1465881178 0x9, 2 125 55.68 237.63 10.27
2016-06-14_07:13:02 1465881182 0x9, 6 125 44.75 237.24 11.80
2016-06-14_07:15:02 1465881302 0x9, 6 126 46.52 280.20 12.71
2016-06-14_07:17:02 1465881422 0x9, 6 127 47.91 297.39 12.92
2016-06-14_07:19:02 1465881542 0x9, 6 128 52.95 318.23 12.69
2016-06-14_07:21:02 1465881662 0x9, 6 129 55.36 320.60 12.43
2016-06-14_07:23:02 1465881782 0x9, 6 130 51.36 303.20 12.57
2016-06-14_07:25:02 1465881902 0x9, 6 131 43.31 276.76 13.13
2016-06-14_07:27:02 1465882022 0x9, 6 132 49.24 296.88 12.72
2016-06-14_07:29:02 1465882142 0x9, 6 133 49.63 312.88 13.03
2016-06-14_07:31:02 1465882262 0x9, 6 134 62.11 355.32 12.34
2016-06-14_07:33:02 1465882382 0x9, 6 135 55.95 371.00 13.39
2016-06-14_07:35:02 1465882502 0x9, 6 136 66.00 406.35 12.87
2016-06-14_07:37:02 1465882622 0x9, 6 137 71.95 444.55 12.89
2016-06-14_07:39:02 1465882742 0x9, 6 138 73.12 459.23 13.01
2016-06-14_07:41:00 1465882860 0x9, 2 139 95.59 462.16 11.15
2016-06-14_07:41:02 1465882862 0x9, 6 139 72.91 461.07 13.05
2016-06-14_07:43:02 1465882982 0x9, 6 140 74.27 469.51 13.05
2016-06-14_07:45:02 1465883102 0x9, 6 141 76.48 474.64 12.92
2016-06-14_07:47:02 1465883222 0x9, 6 142 76.08 476.92 12.99
2016-06-14_07:49:02 1465883342 0x9, 6 143 69.59 460.55 13.38
2016-06-14_07:51:01 1465883461 0x9, 2 144 86.04 446.60 11.66
2016-06-14_07:51:02 1465883462 0x9, 6 144 66.36 446.95 13.50
2016-06-14_07:53:02 1465883582 0x9, 6 145 64.40 437.20 13.56
2016-06-14_07:55:02 1465883702 0x9, 6 146 62.15 422.92 13.57
2016-06-14_07:57:02 1465883822 0x9, 6 147 59.88 410.64 13.63
2016-06-14_07:59:02 1465883942 0x9, 6 148 60.36 406.44 13.50
2016-06-14_08:01:02 1465884062 0x9, 6 149 62.08 408.16 13.33
2016-06-14_08:03:02 1465884182 0x9, 6 150 60.27 401.67 13.43
2016-06-14_08:05:02 1465884302 0x9, 6 151 57.63 392.51 13.58
2016-06-14_08:07:02 1465884422 0x9, 6 152 60.00 390.79 13.26
2016-06-14_08:09:02 1465884542 0x9, 6 153 58.95 382.07 13.23
2016-06-14_08:11:02 1465884662 0x9, 6 154 57.52 368.35 13.14
2016-06-14_08:13:02 1465884782 0x9, 6 155 54.59 356.76 13.29
2016-06-14_08:14:58 1465884898 0x9, 2 156 67.44 349.20 11.64
2016-06-14_08:15:02 1465884902 0x9, 6 156 51.68 348.39 13.51
2016-06-14_08:17:02 1465885022 0x9, 6 157 49.72 337.92 13.57
2016-06-14_08:19:02 1465885142 0x9, 6 158 53.27 351.20 13.35
2016-06-14_08:21:01 1465885261 0x9, 2 159 70.19 359.55 11.56
2016-06-14_08:21:02 1465885262 0x9, 6 159 54.20 359.64 13.40
2016-06-14_08:22:57 1465885377 0x9, 1 160 69.31 365.60 11.77
2016-06-14_08:22:58 1465885378 0x9, 2 160 72.31 365.60 11.47
2016-06-14_08:23:02 1465885382 0x9, 6 160 57.68 362.76 13.02
2016-06-14_08:24:57 1465885497 0x9, 1 161 42.79 365.23 15.18
2016-06-14_08:24:58 1465885498 0x9, 2 161 44.72 365.64 14.87
2016-06-14_08:25:01 1465885501 0x9, 5 161 38.84 365.60 15.87
2016-06-14_08:25:02 1465885502 0x9, 6 161 35.11 365.88 16.59
2016-06-14_08:26:57 1465885617 0x9, 1 162 44.56 375.79 15.09
2016-06-14_08:26:58 1465885618 0x9, 2 162 46.79 375.95 14.75
2016-06-14_08:27:01 1465885621 0x9, 5 162 40.95 376.23 15.70
2016-06-14_08:27:02 1465885622 0x9, 6 162 36.72 376.20 16.47
2016-06-14_08:28:57 1465885737 0x9, 1 163 47.31 397.16 15.06
2016-06-14_08:28:58 1465885738 0x9, 2 163 50.20 398.27 14.66
2016-06-14_08:29:01 1465885741 0x9, 5 163 43.72 398.55 15.64
2016-06-14_08:29:02 1465885742 0x9, 6 163 39.24 398.72 16.41
2016-06-14_08:30:57 1465885857 0x9, 1 164 49.24 411.92 15.04
2016-06-14_08:30:58 1465885858 0x9, 2 164 52.00 412.07 14.65
2016-06-14_08:31:01 1465885861 0x9, 5 164 44.52 412.32 15.76
2016-06-14_08:31:02 1465885862 0x9, 6 164 40.59 412.67 16.42
2016-06-14_08:32:57 1465885977 0x9, 1 165 49.72 418.95 15.09
2016-06-14_08:32:58 1465885978 0x9, 2 165 52.04 419.16 14.77
2016-06-14_08:33:01 1465885981 0x9, 5 165 45.04 419.32 15.79
2016-06-14_08:33:02 1465885982 0x9, 6 165 40.72 419.72 16.51
2016-06-14_08:34:57 1465886097 0x9, 1 166 50.91 432.39 15.14
2016-06-14_08:34:58 1465886098 0x9, 2 166 53.75 432.95 14.77
2016-06-14_08:35:01 1465886101 0x9, 5 166 46.91 433.16 15.73
2016-06-14_08:35:02 1465886102 0x9, 6 166 42.20 433.23 16.49
2016-06-14_08:36:57 1465886217 0x9, 1 167 53.08 454.07 15.19
2016-06-14_08:36:58 1465886218 0x9, 2 167 56.72 453.55 14.72
2016-06-14_08:37:01 1465886221 0x9, 5 167 48.63 454.32 15.82
2016-06-14_08:37:02 1465886222 0x9, 6 167 43.40 455.00 16.63
2016-06-14_08:38:57 1465886337 0x9, 1 168 54.47 479.95 15.40
2016-06-14_08:38:58 1465886338 0x9, 2 168 58.40 480.07 14.91
2016-06-14_08:39:01 1465886341 0x9, 5 168 50.68 481.48 15.94
