2016-05-31_04:20:23 1464661223 0xB, A 49 2.24 2.07-0.52
2016-05-31_06:49:42 1464670182 0xB, A 124 521.11 495.27-0.36
2016-05-31_06:49:43 1464670183 0xB, 9 122 1111.23 495.55-5.71
2016-05-31_06:51:42 1464670302 0xB, A 125 526.88 501.47-0.34
2016-05-31_06:51:43 1464670303 0xB, 9 123 1111.11 501.16-5.63
2016-05-31_06:53:42 1464670422 0xB, A 126 533.15 507.15-0.35
2016-05-31_06:53:43 1464670423 0xB, 9 124 1114.76 507.20-5.57
2016-05-31_06:55:42 1464670542 0xB, A 127 557.44 529.47-0.36
2016-05-31_06:55:43 1464670543 0xB, 9 125 1118.40 530.08-5.28
2016-05-31_06:57:42 1464670662 0xB, A 128 568.88 555.67-0.16
2016-05-31_06:57:43 1464670663 0xB, 9 126 1121.52 555.52-4.97
2016-05-31_06:59:42 1464670782 0xB, A 129 559.47 528.07-0.40
2016-05-31_06:59:43 1464670783 0xB, 9 127 1130.59 528.08-5.39
2016-05-31_07:01:42 1464670902 0xB, A 130 597.32 575.82-0.25
2016-05-31_07:01:43 1464670903 0xB, 9 128 1136.43 576.67-4.80
2016-05-31_07:03:42 1464671022 0xB, A 131 704.91 639.47-0.69
2016-05-31_07:03:43 1464671023 0xB, 9 129 1142.00 639.20-4.10
2016-05-31_07:05:42 1464671142 0xB, A 132 671.91 602.79-0.76
2016-05-31_07:05:43 1464671143 0xB, 9 130 1145.31 602.64-4.54
2016-05-31_07:07:42 1464671262 0xB, A 133 852.96 766.64-0.75
2016-05-31_07:07:43 1464671263 0xB, 9 131 1146.00 767.91-2.83
2016-05-31_07:09:42 1464671382 0xB, A 134 711.67 686.75-0.25
2016-05-31_07:09:43 1464671383 0xB, 9 132 1147.47 686.20-3.64
2016-05-31_07:11:42 1464671502 0xB, A 135 638.47 598.75-0.45
2016-05-31_07:11:43 1464671503 0xB, 9 133 1147.59 596.23-4.63
2016-05-31_07:13:42 1464671622 0xB, A 136 609.32 576.67-0.38
2016-05-31_07:13:43 1464671623 0xB, 9 134 1146.88 576.28-4.87
2016-05-31_07:15:42 1464671742 0xB, A 137 687.20 627.03-0.64
2016-05-31_07:15:43 1464671743 0xB, 9 135 1150.07 628.88-4.27
2016-05-31_07:17:42 1464671862 0xB, A 138 695.23 666.39-0.30
2016-05-31_07:17:43 1464671863 0xB, 9 136 1148.47 666.44-3.85
2016-05-31_07:19:42 1464671982 0xB, A 139 619.15 589.87-0.34
2016-05-31_07:19:43 1464671983 0xB, 9 137 1156.28 590.11-4.76
2016-05-31_07:21:42 1464672102 0xB, A 140 628.00 598.03-0.34
2016-05-31_07:21:43 1464672103 0xB, 9 138 1157.00 598.59-4.66
2016-05-31_07:23:42 1464672222 0xB, A 141 636.71 606.36-0.34
2016-05-31_07:23:43 1464672223 0xB, 9 139 1154.31 607.03-4.55
2016-05-31_07:25:42 1464672342 0xB, A 142 651.84 623.75-0.31
2016-05-31_07:25:43 1464672343 0xB, 9 140 1152.59 623.67-4.34
2016-05-31_07:27:42 1464672462 0xB, A 143 684.55 658.15-0.27
2016-05-31_07:27:43 1464672463 0xB, 9 141 1151.43 657.96-3.96
2016-05-31_07:29:42 1464672582 0xB, A 144 668.00 638.90-0.31
2016-05-31_07:29:43 1464672583 0xB, 9 142 1150.11 638.59-4.16
2016-05-31_07:31:42 1464672702 0xB, A 145 670.20 638.90-0.33
2016-05-31_07:31:43 1464672703 0xB, 9 143 1147.04 639.32-4.13
2016-05-31_07:33:42 1464672822 0xB, A 146 673.44 643.07-0.32
2016-05-31_07:33:43 1464672823 0xB, 9 144 1135.80 643.44-4.02
2016-05-31_07:35:42 1464672942 0xB, A 147 673.76 642.47-0.33
2016-05-31_07:35:43 1464672943 0xB, 9 145 1134.88 642.28-4.03
2016-05-31_07:37:42 1464673062 0xB, A 148 675.79 644.36-0.33
2016-05-31_07:37:43 1464673063 0xB, 9 146 1120.40 644.59-3.91
2016-05-31_07:39:42 1464673182 0xB, A 149 679.67 647.39-0.34
2016-05-31_07:39:43 1464673183 0xB, 9 147 1120.88 647.55-3.88
2016-05-31_07:41:42 1464673302 0xB, A 150 685.84 651.59-0.36
2016-05-31_07:41:43 1464673303 0xB, 9 148 1121.47 652.40-3.83
2016-05-31_07:43:42 1464673422 0xB, A 151 724.44 684.72-0.39
2016-05-31_07:43:43 1464673423 0xB, 9 149 1152.95 685.03-3.68
2016-05-31_07:45:42 1464673542 0xB, A 152 867.84 759.64-0.94
2016-05-31_07:45:43 1464673543 0xB, 9 150 1160.07 760.23-2.99
2016-05-31_07:47:42 1464673662 0xB, A 153 1146.95 1024.15-0.80
2016-05-31_07:47:43 1464673663 0xB, 9 151 1162.64 1027.80-0.87
2016-05-31_07:51:21 1464673881 0xB, A 155 1192.23 1168.47-0.14
2016-05-31_07:51:23 1464673883 0xB, 9 153 1161.16 1168.35 0.04
2016-05-31_07:53:21 1464674001 0xB, A 156 1186.47 1159.22-0.16
2016-05-31_07:53:23 1464674003 0xB, 9 154 1161.68 1159.80-0.01
2016-05-31_07:55:21 1464674121 0xB, A 157 1182.00 1152.22-0.18
2016-05-31_07:55:23 1464674123 0xB, 9 155 1164.83 1152.07-0.07
2016-05-31_07:57:21 1464674241 0xB, A 158 1177.64 1144.62-0.20
2016-05-31_07:57:23 1464674243 0xB, 9 156 1166.00 1144.43-0.13
2016-05-31_07:59:21 1464674361 0xB, A 159 1171.59 1136.47-0.21
2016-05-31_07:59:23 1464674363 0xB, 9 157 1163.92 1136.76-0.16
2016-05-31_08:29:21 1464676161 0xB, A 174 1146.95 1107.06-0.25
2016-05-31_08:29:23 1464676163 0xB, 9 174 1172.64 1107.11-0.40
2016-05-31_08:31:21 1464676281 0xB, A 175 1155.00 1114.87-0.25
2016-05-31_08:31:23 1464676283 0xB, 9 175 1179.04 1115.47-0.39
2016-05-31_08:33:21 1464676401 0xB, A 176 1166.11 1128.06-0.23
2016-05-31_08:33:23 1464676403 0xB, 9 176 1189.16 1128.64-0.36
2016-05-31_08:35:21 1464676521 0xB, A 177 1172.59 1134.94-0.23
2016-05-31_08:35:23 1464676523 0xB, 9 177 1197.83 1135.00-0.38
2016-05-31_08:37:21 1464676641 0xB, A 178 1166.59 1129.53-0.22
2016-05-31_08:37:23 1464676643 0xB, 9 178 1192.16 1129.31-0.38
2016-05-31_08:39:21 1464676761 0xB, A 179 1137.52 1101.65-0.22
2016-05-31_08:39:23 1464676763 0xB, 9 179 1165.56 1101.68-0.39
2016-05-31_08:41:21 1464676881 0xB, A 180 1120.52 1083.81-0.23
2016-05-31_08:41:23 1464676883 0xB, 9 180 1149.80 1085.11-0.40
2016-05-31_08:43:21 1464677001 0xB, A 181 1179.43 1146.90-0.19
2016-05-31_08:43:23 1464677003 0xB, 9 181 1208.19 1147.83-0.36
2016-05-31_08:45:21 1464677121 0xB, A 182 1185.52 1153.47-0.19
2016-05-31_08:45:23 1464677123 0xB, 9 182 1216.04 1154.31-0.36
2016-05-31_08:47:21 1464677241 0xB, A 183 1178.00 1145.06-0.20
2016-05-31_08:47:23 1464677243 0xB, 9 183 1209.95 1145.88-0.38
2016-05-31_08:49:23 1464677363 0xB, 9 184 1203.64 1139.28-0.38
2016-05-31_08:51:23 1464677483 0xB, 9 185 1198.95 1135.00-0.38
2016-05-31_08:53:23 1464677603 0xB, 9 186 1182.04 1120.92-0.37
2016-05-31_08:55:23 1464677723 0xB, 9 187 1175.64 1116.31-0.36
2016-05-31_08:57:23 1464677843 0xB, 9 188 1169.68 1109.80-0.37
2016-05-31_08:59:23 1464677963 0xB, 9 189 1195.28 1136.35-0.35
2016-05-31_09:01:23 1464678083 0xB, 9 190 1187.28 1127.52-0.36
2016-05-31_09:03:23 1464678203 0xB, 9 191 1197.95 1137.04-0.36
2016-05-31_09:05:23 1464678323 0xB, 9 192 1198.19 1139.11-0.35
2016-05-31_09:07:23 1464678443 0xB, 9 193 1200.11 1138.64-0.37
2016-05-31_09:09:23 1464678563 0xB, 9 194 1197.76 1137.80-0.36
2016-05-31_09:11:23 1464678683 0xB, 9 195 1192.92 1134.83-0.35
2016-05-31_09:13:23 1464678803 0xB, 9 196 1194.31 1135.47-0.35
2016-05-31_09:15:23 1464678923 0xB, 9 197 1195.56 1137.59-0.35
2016-05-31_09:17:23 1464679043 0xB, 9 198 1193.64 1138.23-0.33
2016-05-31_09:19:23 1464679163 0xB, 9 199 1192.23 1136.52-0.33
2016-05-31_09:21:23 1464679283 0xB, 9 200 1189.47 1132.88-0.34
2016-05-31_09:23:23 1464679403 0xB, 9 201 1181.64 1128.40-0.32
2016-05-31_09:25:23 1464679523 0xB, 9 202 1179.23 1126.52-0.32
2016-05-31_09:27:23 1464679643 0xB, 9 203 1177.43 1124.83-0.32
2016-05-31_09:31:03 1464679863 0xB, 9 205 1169.28 1120.68-0.30
2016-05-31_09:33:03 1464679983 0xB, 9 206 1167.71 1121.04-0.28
2016-05-31_09:37:03 1464680223 0xB, 9 208 1174.23 1127.35-0.28
2016-05-31_09:39:03 1464680343 0xB, 9 209 1172.28 1124.04-0.29
2016-05-31_09:41:03 1464680463 0xB, 9 210 1128.31 1076.11-0.33
2016-05-31_09:43:03 1464680583 0xB, 9 211 1146.64 1094.28-0.33
2016-05-31_09:45:03 1464680703 0xB, 9 212 1155.31 1097.43-0.36
2016-05-31_09:47:03 1464680823 0xB, 9 213 1190.16 1133.07-0.34
2016-05-31_09:48:43 1464680923 0xB, 9 214 1187.80 1132.31-0.33
2016-05-31_09:50:43 1464681043 0xB, 9 215 1181.68 1133.71-0.29
2016-05-31_09:52:43 1464681163 0xB, 9 216 1185.43 1131.04-0.33
2016-05-31_09:54:43 1464681283 0xB, 9 217 1188.80 1132.76-0.34
2016-05-31_09:56:43 1464681403 0xB, 9 218 1181.04 1128.76-0.32
2016-05-31_09:58:43 1464681523 0xB, 9 219 1177.16 1129.19-0.29
2016-05-31_10:00:43 1464681643 0xB, 9 220 1169.92 1127.88-0.25
2016-05-31_10:02:43 1464681763 0xB, 9 221 1165.68 1121.28-0.27
2016-05-31_10:04:43 1464681883 0xB, 9 222 1163.00 1124.40-0.23
2016-05-31_10:08:23 1464682103 0xB, 9 224 1192.00 1135.11-0.34
2016-05-31_10:10:23 1464682223 0xB, 9 225 1166.35 1134.07-0.19
2016-05-31_10:12:23 1464682343 0xB, 9 226 1187.11 1131.40-0.34
2016-05-31_10:14:23 1464682463 0xB, 9 227 1176.23 1126.92-0.30
2016-05-31_10:28:02 1464683282 0xB, 9 234 1186.19 1115.52-0.43
2016-05-31_10:51:40 1464684700 0xB, 9 244 1057.71 1015.88-0.28
2016-05-31_10:53:40 1464684820 0xB, 9 245 1084.19 1047.52-0.24
2016-05-31_10:55:40 1464684940 0xB, 9 246 1111.31 1089.92-0.13
2016-05-31_10:57:40 1464685060 0xB, 9 247 1146.28 1090.92-0.35
2016-05-31_10:59:40 1464685180 0xB, 9 248 1147.83 1092.56-0.34
2016-05-31_11:01:40 1464685300 0xB, 9 249 1092.56 1065.35-0.17
2016-05-31_11:05:20 1464685520 0xB, 9 251 1107.95 1110.52 0.01
2016-05-31_11:07:20 1464685640 0xB, 9 252 1201.71 1183.40-0.10
2016-05-31_11:09:20 1464685760 0xB, 9 253 1123.31 1122.23-0.00
2016-05-31_11:11:20 1464685880 0xB, 9 254 1119.28 1120.92 0.01
2016-05-31_11:13:20 1464686000 0xB, 9 255 1176.71 1158.52-0.11
2016-05-31_11:15:20 1464686120 0xB, 9 256 1074.59 1074.31-0.00
2016-05-31_11:17:20 1464686240 0xB, 9 257 1073.68 1056.56-0.11
2016-05-31_11:19:20 1464686360 0xB, 9 258 1165.47 1164.31-0.00
2016-05-31_11:21:20 1464686480 0xB, 9 259 1121.56 1128.76 0.04
2016-05-31_11:25:00 1464686700 0xB, 9 261 1080.43 1048.43-0.21
2016-05-31_11:27:00 1464686820 0xB, 9 262 1101.31 1059.40-0.27
2016-05-31_11:29:00 1464686940 0xB, 9 263 1101.40 1059.59-0.27
2016-05-31_11:31:00 1464687060 0xB, 9 264 1123.43 1089.47-0.21
2016-05-31_11:33:00 1464687180 0xB, 9 265 1160.59 1150.71-0.06
2016-05-31_11:35:00 1464687300 0xB, 9 266 1102.23 1053.76-0.31
2016-05-31_11:37:00 1464687420 0xB, 9 267 1129.64 1070.56-0.38
2016-05-31_11:39:00 1464687540 0xB, 9 268 1174.11 1169.68-0.02
2016-05-31_11:41:00 1464687660 0xB, 9 269 1196.47 1179.43-0.10
2016-05-31_11:42:40 1464687760 0xB, 9 270 1218.40 1163.56-0.32
