2016-06-14_02:32:11 1465864331 0x6 0; BOOT
2016-06-14_03:23:02 1465867382 0x6 10;1,0,0,2,2,2,3,4,2,1,1,2,2,3,2,1,3,2,2,1,2,0,0,3,4-1760,58b-0:f1/6b;0:f0/69;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-14_03:25:02 1465867502 0x6 11;6,0,2,2,6,5,1,1,2,0,2,1,2,2,4,2,0,2,3,1,1,2,2,2,2-1766,588-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_03:27:02 1465867622 0x6 12;1,2,2,0,2,2,1,1,1,2,1,2,2,0,2,1,1,1,4,0,2,2,1,4,1-176d,585-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-14_03:29:02 1465867742 0x6 13;2,2,2,2,1,2,0,1,2,1,1,0,3,2,1,2,2,1,2,1,1,1,0,3,2-1772,582-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_03:31:02 1465867862 0x6 14;2,1,0,1,2,0,2,2,2,2,2,3,2,2,1,2,2,2,1,1,2,1,2,1,1-1776,580-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-14_03:33:02 1465867982 0x6 15;2,3,2,1,3,1,2,4,0,2,1,3,2,1,4,2,2,1,3,0,2,2,1,3,2-177a,57d-0:f1/6b;0:f1/66;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_03:35:02 1465868102 0x6 16;2,4,2,1,1,2,4,1,2,1,2,0,2,1,1,1,2,1,2,4,2,2,0,2,0-177e,57c-0:f3/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_03:37:02 1465868222 0x6 17;1,3,1,2,0,0,4,2,1,0,2,1,2,2,1,0,2,1,4,2,2,0,2,2,0-177e,57a-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_03:39:02 1465868342 0x6 18;1,0,2,3,2,0,0,1,0,2,1,1,2,1,0,2,1,1,2,3,3,2,1,1,1-177e,578-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_03:41:02 1465868462 0x6 19;2,1,2,1,0,2,2,0,2,1,2,2,2,4,1,1,1,1,4,2,0,8,1,2,1-177f,577-0:f1/6c;0:f1/6a;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_03:43:02 1465868582 0x6 20;2,0,2,2,0,2,2,0,2,2,1,1,1,1,0,0,1,2,2,4,0,6,2,2,1-177e,576-0:f1/6a;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_03:45:02 1465868702 0x6 21;2,1,2,0,0,1,0,2,8,0,2,1,0,2,2,2,1,7,2,2,2,2,2,0,2-177c,575-0:f1/6c;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_03:47:02 1465868822 0x6 22;2,1,2,0,0,4,8,2,1,2,2,2,1,4,2,1,0,2,1,1,1,0,1,9,1-177b,575-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_03:49:02 1465868942 0x6 23;2,1,2,2,1,0,1,0,2,1,2,0,2,0,2,0,1,1,2,2,2,1,2,0,4-177c,574-0:f1/68;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-14_03:51:02 1465869062 0x6 24;2,0,2,1,2,0,1,2,0,2,2,1,1,1,2,0,2,1,0,2,9,0,2,2,2-177c,574-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_03:53:02 1465869182 0x6 25;2,2,2,1,1,2,4,2,2,0,0,2,0,8,2,2,1,1,3,2,1,2,1,4,1-177c,573-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-14_03:55:02 1465869302 0x6 26;2,1,1,8,2,1,1,1,2,2,2,2,1,1,1,1,0,2,1,0,0,0,2,0,1-177d,573-0:f1/6a;0:f0/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_03:57:02 1465869422 0x6 27;0,1,1,1,2,4,2,1,2,1,1,2,0,0,1,2,1,0,4,4,8,2,2,1,1-177e,572-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_03:59:02 1465869542 0x6 28;0,2,0,2,0,2,1,3,2,1,1,2,1,1,0,2,1,2,3,2,2,1,0,0,1-1780,572-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_04:01:02 1465869662 0x6 29;2,3,2,2,2,8,2,6,0,1,1,0,0,1,0,1,1,0,0,1,2,2,2,0,0-177e,571-0:f1/6b;0:f0/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/63;0:0/0
2016-06-14_04:03:02 1465869782 0x6 30;2,2,2,0,0,1,0,1,2,2,2,5,0,2,4,1,2,0,1,6,0,2,4,2,5-177e,572-0:f1/69;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-14_04:05:02 1465869902 0x6 31;4,1,2,1,2,2,8,2,0,2,4,1,3,3,2,2,1,2,1,1,4,8,0,0,2-177f,572-0:f1/6a;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:07:02 1465870022 0x6 32;2,0,0,1,2,2,4,1,2,3,2,2,7,1,0,0,1,1,0,2,1,0,2,1,3-1780,570-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-14_04:09:02 1465870142 0x6 33;4,4,1,2,2,2,2,1,4,1,0,0,2,2,0,5,0,4,1,2,1,1,1,2,2-1780,570-0:f1/6c;0:f1/6a;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:11:02 1465870262 0x6 34;2,2,1,2,1,1,1,1,9,0,2,1,0,2,0,1,2,2,3,1,2,1,2,2,2-1781,570-0:f1/6a;0:f0/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_04:13:02 1465870382 0x6 35;2,0,1,1,1,1,1,2,1,0,2,1,1,1,2,1,2,1,0,2,0,0,6,2,2-1781,56f-0:f1/6a;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:15:02 1465870502 0x6 36;4,1,1,1,2,1,2,1,1,0,1,2,1,1,1,0,1,1,0,2,2,2,0,1,2-1780,56f-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:17:02 1465870622 0x6 37;1,2,1,1,0,1,0,2,1,1,2,0,2,1,2,2,2,0,1,2,1,2,1,1,2-1780,56f-0:f1/6b;0:f0/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:19:02 1465870742 0x6 38;2,2,0,2,3,2,2,4,3,2,2,2,2,2,2,2,0,4,1,2,1,2,0,2,0-1780,56e-0:f1/6a;0:ef/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-14_04:21:02 1465870862 0x6 39;1,1,2,0,2,2,2,1,2,0,4,1,6,2,2,2,7,1,2,0,0,0,3,1,2-1782,56f-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_04:23:02 1465870982 0x6 40;4,2,1,4,1,4,2,8,1,0,2,0,7,2,4,1,2,2,2,2,2,2,1,3,8-1782,56e-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:25:02 1465871102 0x6 41;2,2,2,0,2,2,1,2,2,3,1,0,2,2,1,0,8,0,2,1,5,0,4,2,2-1783,56f-0:f1/6a;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_04:27:02 1465871222 0x6 42;1,2,2,1,2,2,2,2,1,0,2,2,2,2,0,2,2,8,1,2,3,0,1,2,3-1783,56e-0:f1/6c;0:f0/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_04:29:02 1465871342 0x6 43;1,1,1,2,1,6,2,2,2,3,2,2,2,0,4,4,7,2,3,1,7,2,2,4,1-1783,56e-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-14_04:31:02 1465871462 0x6 44;2,0,0,1,2,5,0,2,2,4,2,2,1,0,1,2,7,2,3,3,1,2,2,2,2-1784,56e-0:f1/6b;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_04:33:02 1465871582 0x6 45;2,1,4,3,6,3,2,1,2,0,2,2,0,8,2,2,3,1,2,2,1,1,5,1,2-1782,56e-0:f1/6c;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_04:35:02 1465871702 0x6 46;3,3,0,2,3,2,8,2,2,2,2,2,3,2,0,2,1,2,3,2,0,0,0,2,4-1782,56e-0:f1/6a;0:f0/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_04:37:02 1465871822 0x6 47;2,1,7,5,2,0,0,3,2,2,2,3,3,2,2,2,2,2,2,2,4,2,2,1,1-1780,56d-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/62;0:0/0
2016-06-14_04:39:02 1465871942 0x6 48;3,3,4,2,2,2,2,1,3,2,3,2,2,2,2,3,3,2,2,2,3,2,1,3,2-177f,56d-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-14_04:41:02 1465872062 0x6 49;1,3,3,5,1,3,1,3,3,3,0,1,3,4,3,1,1,2,4,3,3,3,4,2,0-177e,56d-0:f1/6a;0:f1/69;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-14_04:43:02 1465872182 0x6 50;0,3,3,3,3,2,3,4,3,3,3,3,3,1,3,3,8,3,3,3,2,4,2,0,3-177c,56d-0:f1/6c;0:f0/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-14_04:45:02 1465872302 0x6 51;3,3,1,0,3,2,5,3,3,4,3,3,3,3,2,3,2,5,3,4,3,2,4,3,2-177a,56d-0:f1/6b;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-14_04:47:02 1465872422 0x6 52;3,5,3,3,3,3,3,4,2,4,3,2,3,3,3,3,3,4,4,4,3,3,3,3,6-1778,56d-0:f1/6b;0:f1/6a;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_04:49:02 1465872542 0x6 53;5,3,4,3,3,4,3,2,3,4,4,3,3,4,2,4,4,2,4,4,3,3,2,3,3-1775,56f-0:f1/6a;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-14_04:51:02 1465872662 0x6 54;4,4,0,5,3,6,4,4,2,4,2,4,4,5,3,4,3,3,3,4,5,6,4,1,4-1775,56e-0:f1/6a;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_04:53:02 1465872782 0x6 55;2,4,7,4,2,4,4,3,5,4,2,3,4,4,4,4,3,4,2,4,3,3,4,5,3-1774,56e-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-14_04:55:02 1465872902 0x6 56;5,1,4,5,4,4,2,4,4,1,5,6,4,4,4,4,4,5,4,4,4,3,1,5,6-1776,56e-0:f1/6b;0:ef/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_04:57:02 1465873022 0x6 57;7,5,5,4,4,6,7,3,6,3,4,3,5,4,5,6,5,5,5,4,1,5,5,3,3-1777,56f-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/63;0:0/0
2016-06-14_04:59:02 1465873142 0x6 58;6,5,5,3,5,4,5,4,6,4,4,5,4,4,5,5,4,5,4,5,4,6,6,5,6-1778,56e-0:f1/69;0:f0/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:01:02 1465873262 0x6 59;5,4,4,3,4,5,5,5,3,5,5,4,2,4,5,4,4,1,5,5,5,3,4,5,5-177c,56e-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-14_05:03:02 1465873382 0x6 60;3,7,2,5,5,5,3,4,4,5,0,7,7,5,5,4,7,6,5,5,5,7,7,2,4-177e,56d-0:f1/69;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/61;0:0/0
2016-06-14_05:05:02 1465873502 0x6 61;6,5,5,5,5,5,5,5,0,4,5,5,5,5,5,5,5,5,7,5,6,4,5,5,5-1780,56d-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/61;0:0/0
2016-06-14_05:07:02 1465873622 0x6 62;7,5,5,5,5,5,5,4,1,5,5,5,4,9,a,5,6,4,5,4,4,4,4,7,4-1783,56d-0:f1/6a;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_05:09:02 1465873742 0x6 63;6,4,8,5,3,4,4,4,6,5,6,4,4,8,5,6,6,5,5,6,6,4,5,5,6-1786,56d-0:f1/6b;0:f0/6c;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_05:11:02 1465873862 0x6 64;6,6,6,8,3,1,5,6,5,6,9,6,5,6,2,6,6,6,5,5,5,6,6,5,5-1788,56c-0:f0/6c;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/65;0:0/0
2016-06-14_05:13:02 1465873982 0x6 65;6,6,4,5,6,6,6,6,a,6,6,6,8,5,6,6,4,6,7,5,7,6,3,6,5-178a,56c-0:f1/6c;0:f0/69;0:0/0;0:0/0;0:3/69;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_05:15:02 1465874102 0x6 66;6,6,5,5,5,3,5,6,0,6,5,6,5,6,5,5,6,4,7,5,5,5,5,8,6-178c,56b-0:f1/6b;0:f1/6a;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-14_05:17:02 1465874222 0x6 67;4,6,4,4,4,4,4,5,5,6,5,3,5,5,6,3,4,5,3,5,4,5,4,4,8-178f,56a-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_05:19:02 1465874342 0x6 68;5,4,9,5,5,5,5,4,5,8,5,6,5,6,4,6,5,5,5,5,5,5,5,6,4-1790,56b-0:f1/69;0:f1/68;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_05:21:02 1465874462 0x6 69;7,7,7,7,3,7,7,6,7,6,8,7,7,7,7,7,7,7,7,7,7,3,7,b,6-1792,56a-0:f1/6c;0:ef/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/69;0:0/0
2016-06-14_05:23:02 1465874582 0x6 70;9,9,9,7,9,9,9,9,8,6,9,a,9,9,9,8,a,9,9,9,9,a,8,a,9-1794,56a-0:f1/6c;0:f0/69;0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_05:25:02 1465874702 0x6 71;b,a,b,a,b,a,b,a,b,b,b,a,b,a,b,b,b,e,a,b,b,a,b,b,b-1795,569-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/62;0:0/0
2016-06-14_05:27:02 1465874822 0x6 72;e,c,b,c,b,b,c,c,c,10,c,c,b,b,c,c,c,c,d,c,c,d,c,c,b-1796,56a-0:f1/69;0:ef/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d6/61;0:0/0
2016-06-14_05:29:02 1465874942 0x6 73;d,d,d,c,e,d,d,c,e,d,e,e,e,c,d,f,d,d,e,d,a,c,e,e,c-1798,569-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:31:02 1465875062 0x6 74;e,d,f,f,f,10,10,f,e,f,f,f,f,f,e,10,10,f,10,f,f,e,e,10,f-1798,56a-0:f1/6a;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_05:33:02 1465875182 0x6 75;10,10,10,10,10,11,10,10,10,f,10,11,11,11,10,10,10,10,10,12,10,11,f,10,10-179a,569-0:f1/6b;0:ef/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:35:02 1465875302 0x6 76;12,11,11,f,11,f,12,10,12,10,11,11,11,11,11,11,12,11,12,11,12,11,11,11,11-179c,568-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d6/64;0:0/0
2016-06-14_05:37:02 1465875422 0x6 77;12,12,11,12,11,13,12,12,11,12,11,11,12,12,13,13,12,f,12,12,f,12,12,12,12-179d,56a-0:f1/6b;0:f0/69;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:39:02 1465875542 0x6 78;13,11,12,13,13,f,13,12,12,11,13,12,13,13,12,13,11,12,13,13,13,13,13,13,13-17a0,569-0:f1/6a;0:ef/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d7/5c;0:0/0
2016-06-14_05:41:02 1465875662 0x6 79;13,12,12,13,13,10,12,12,13,13,12,13,12,12,12,13,12,11,13,f,13,12,11,11,12-17a4,569-0:f1/6a;0:f0/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/69;0:0/0
2016-06-14_05:43:02 1465875782 0x6 80;12,13,13,11,13,15,12,12,12,e,12,11,13,e,12,11,12,11,12,12,12,13,11,10,12-17a8,568-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:45:02 1465875902 0x6 81;14,14,13,11,15,13,13,16,13,13,13,13,16,16,13,16,13,16,14,10,13,12,13,14,14-17ac,568-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-14_05:47:02 1465876022 0x6 82;15,14,15,18,14,17,14,15,14,13,15,17,15,18,18,17,15,13,18,12,14,15,15,15,14-17b2,566-0:f1/6a;0:f0/6a;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d6/68;0:0/0
2016-06-14_05:49:02 1465876142 0x6 83;15,15,15,14,14,17,14,18,15,14,17,14,18,15,16,14,18,14,17,14,14,15,14,15,15-17b6,567-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/64;0:0/0
2016-06-14_05:51:02 1465876262 0x6 84;12,13,13,13,12,13,12,12,12,17,12,16,16,13,12,10,12,13,12,12,14,13,12,13,11-17b9,566-0:f1/6a;0:f0/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_05:53:02 1465876382 0x6 85;f,d,f,f,f,f,f,f,10,10,f,10,f,10,f,10,f,e,f,f,10,f,f,e,e-17ba,564-0:f1/6c;0:f0/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d7/65;0:0/0
2016-06-14_05:55:02 1465876502 0x6 86;e,c,c,c,d,e,d,e,c,e,c,d,d,d,d,d,d,d,e,e,d,e,c,e,d-17bc,565-0:f1/6b;0:f0/6a;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/65;0:0/0
2016-06-14_05:57:02 1465876622 0x6 87;d,c,d,c,c,d,d,d,c,d,b,d,b,c,d,c,d,c,d,d,9,d,c,c,c-17be,565-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d6/67;0:0/0
2016-06-14_05:59:02 1465876742 0x6 88;c,c,c,d,b,c,c,c,c,c,d,d,c,c,b,c,c,c,b,c,c,c,c,c,b-17bf,564-0:f1/6a;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_06:01:02 1465876862 0x6 89;b,a,b,b,a,b,c,b,b,b,b,c,b,9,b,b,b,d,b,a,b,f,c,b,a-17bd,563-0:f1/68;0:f0/6b;0:0/0;0:0/0;0:3/69;0:0/0;0:0/0;0:0/0;0:d6/66;0:0/0
2016-06-14_06:03:02 1465876982 0x6 90;a,b,e,a,a,a,9,a,b,9,a,a,b,a,c,a,a,b,9,a,a,9,a,e,9-17bc,564-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d7/66;0:0/0
2016-06-14_06:05:02 1465877102 0x6 91;a,9,d,9,5,9,9,8,a,9,a,9,9,b,8,a,a,a,a,9,9,a,a,b,a-17bc,564-0:f1/69;0:f1/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d7/67;0:0/0
2016-06-14_06:07:02 1465877222 0x6 92;a,a,9,9,a,a,9,a,8,9,9,9,a,a,a,e,9,5,a,a,a,a,a,9,a-17bb,564-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_06:09:02 1465877342 0x6 93;b,a,8,a,a,a,b,a,a,b,b,c,c,c,b,c,b,a,c,b,c,9,b,b,b-17bb,564-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:3/6a;0:0/0;0:0/0;0:0/0;0:d7/68;0:0/0
2016-06-14_06:11:02 1465877462 0x6 94;d,c,d,c,c,d,d,b,c,c,d,b,c,d,c,b,d,10,d,d,d,d,d,d,d-17b9,565-0:f1/6b;0:f0/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d7/65;0:0/0
