2016-06-04_02:36:06 1465000566 0x9, 2 1 2.76 2.40-0.98
2016-06-04_03:40:59 1465004459 0x9, 6 19 2.00 2.00 0.00
2016-06-04_03:42:02 1465004522 0x9, A 19 1.64 2.51 3.04
2016-06-04_03:42:55 1465004575 0x9, 2 20 1.39 2.07 2.80
2016-06-04_03:42:58 1465004578 0x9, 5 20 2.24 2.27 0.12
2016-06-04_03:42:59 1465004579 0x9, 6 20 1.67 2.07 1.51
2016-06-04_03:44:02 1465004642 0x9, A 20 1.91 2.19 0.96
2016-06-04_03:44:55 1465004695 0x9, 2 21 2.11 2.07-0.13
2016-06-04_03:44:58 1465004698 0x9, 5 21 2.20 2.27 0.25
2016-06-04_03:44:59 1465004699 0x9, 6 21 1.84 2.16 1.13
2016-06-04_03:46:02 1465004762 0x9, A 21 1.76 2.23 1.70
2016-06-04_03:46:55 1465004815 0x9, 2 22 2.00 2.44 1.40
2016-06-04_03:46:58 1465004818 0x9, 5 22 1.96 2.20 0.81
2016-06-04_03:46:59 1465004819 0x9, 6 22 1.52 2.00 1.94
2016-06-04_03:48:02 1465004882 0x9, A 22 1.79 2.03 0.88
2016-06-04_03:48:55 1465004935 0x9, 2 23 1.39 2.35 3.69
2016-06-04_03:48:58 1465004938 0x9, 5 23 1.91 2.00 0.28
2016-06-04_03:48:59 1465004939 0x9, 6 23 1.72 2.03 1.20
2016-06-04_03:50:02 1465005002 0x9, A 23 1.64 2.23 2.20
2016-06-04_03:50:55 1465005055 0x9, 2 24 1.60 2.24 2.38
2016-06-04_03:50:58 1465005058 0x9, 5 24 1.76 2.24 1.70
2016-06-04_03:50:59 1465005059 0x9, 6 24 1.67 2.44 2.64
2016-06-04_03:52:02 1465005122 0x9, A 24 1.91 2.19 0.96
2016-06-04_03:52:55 1465005175 0x9, 2 25 1.27 2.03 3.30
2016-06-04_03:52:58 1465005178 0x9, 5 25 1.91 2.16 0.83
2016-06-04_03:52:59 1465005179 0x9, 6 25 1.91 1.96 0.14
2016-06-04_03:54:02 1465005242 0x9, A 25 1.67 2.03 1.37
2016-06-04_03:54:55 1465005295 0x9, 2 26 1.48 2.24 2.93
2016-06-04_03:54:58 1465005298 0x9, 5 26 1.72 2.24 1.87
2016-06-04_03:54:59 1465005299 0x9, 6 26 1.48 2.00 2.13
2016-06-04_03:56:02 1465005362 0x9, A 26 1.60 2.00 1.58
2016-06-04_03:56:55 1465005415 0x9, 2 27 1.52 2.24 2.74
2016-06-04_03:56:58 1465005418 0x9, 5 27 1.84 2.40 1.88
2016-06-04_03:56:59 1465005419 0x9, 6 27 1.76 2.88 3.48
2016-06-04_03:58:01 1465005481 0x9, A 27 2.16 2.31 0.50
2016-06-04_03:58:55 1465005535 0x9, 2 28 1.39 2.55 4.27
2016-06-04_03:58:58 1465005538 0x9, 5 28 2.00 2.27 0.92
2016-06-04_03:58:59 1465005539 0x9, 6 28 1.72 2.44 2.47
2016-06-04_04:00:02 1465005602 0x9, A 28 1.96 2.47 1.66
2016-06-04_04:00:55 1465005655 0x9, 2 29 1.52 2.24 2.74
2016-06-04_04:00:58 1465005658 0x9, 5 29 1.72 2.44 2.47
2016-06-04_04:00:59 1465005659 0x9, 6 29 1.55 2.24 2.56
2016-06-04_04:02:02 1465005722 0x9, A 29 1.88 2.51 2.07
2016-06-04_04:02:55 1465005775 0x9, 2 30 1.64 2.35 2.57
2016-06-04_04:02:58 1465005778 0x9, 5 30 1.55 1.96 1.61
2016-06-04_04:02:59 1465005779 0x9, 6 30 1.76 2.00 0.90
2016-06-04_04:04:02 1465005842 0x9, A 30 1.91 2.23 1.09
2016-06-04_04:04:55 1465005895 0x9, 2 31 1.52 2.83 4.42
2016-06-04_04:04:58 1465005898 0x9, 5 31 1.64 2.27 2.33
2016-06-04_04:04:59 1465005899 0x9, 6 31 1.39 2.59 4.38
2016-06-04_04:06:02 1465005962 0x9, A 31 2.07 2.79 2.10
2016-06-04_04:06:55 1465006015 0x9, 2 32 1.39 2.68 4.59
2016-06-04_04:06:58 1465006018 0x9, 5 32 2.24 2.59 1.05
2016-06-04_04:06:59 1465006019 0x9, 6 32 1.88 2.40 1.72
2016-06-04_04:08:02 1465006082 0x9, A 32 1.84 2.12 1.00
2016-06-04_04:08:55 1465006135 0x9, 2 33 1.55 2.31 2.81
2016-06-04_04:08:58 1465006138 0x9, 5 33 2.40 2.07-1.01
2016-06-04_04:08:59 1465006139 0x9, 6 33 1.39 2.11 2.93
2016-06-04_04:10:02 1465006202 0x9, A 33 2.11 2.39 0.87
2016-06-04_04:10:54 1465006254 0x9, 1 34 1.52 2.52 3.57
2016-06-04_04:10:55 1465006255 0x9, 2 34 1.84 2.48 2.11
2016-06-04_04:10:58 1465006258 0x9, 5 34 2.16 2.35 0.62
2016-06-04_04:10:59 1465006259 0x9, 6 34 1.72 2.35 2.24
2016-06-04_04:12:02 1465006322 0x9, A 34 1.91 2.59 2.14
2016-06-04_04:12:54 1465006374 0x9, 1 35 2.00 2.59 1.85
2016-06-04_04:12:55 1465006375 0x9, 2 35 1.24 2.59 5.24
2016-06-04_04:12:58 1465006378 0x9, 5 35 2.40 2.48 0.23
2016-06-04_04:12:59 1465006379 0x9, 6 35 1.48 2.55 3.88
2016-06-04_04:14:02 1465006442 0x9, A 35 2.24 2.63 1.16
2016-06-04_04:14:55 1465006495 0x9, 2 36 1.91 2.96 3.06
2016-06-04_04:14:58 1465006498 0x9, 5 36 2.16 2.24 0.25
2016-06-04_04:14:59 1465006499 0x9, 6 36 1.39 2.72 4.70
2016-06-04_04:16:02 1465006562 0x9, A 36 2.03 2.44 1.26
2016-06-04_04:16:55 1465006615 0x9, 2 37 1.76 2.92 3.58
2016-06-04_04:16:58 1465006618 0x9, 5 37 2.03 2.68 1.93
2016-06-04_04:16:59 1465006619 0x9, 6 37 1.64 2.48 2.92
2016-06-04_04:18:02 1465006682 0x9, A 37 1.84 2.71 2.76
2016-06-04_04:18:54 1465006734 0x9, 1 38 2.16 2.79 1.83
2016-06-04_04:18:55 1465006735 0x9, 2 38 1.79 2.59 2.60
2016-06-04_04:18:58 1465006738 0x9, 5 38 1.88 2.68 2.51
2016-06-04_04:18:59 1465006739 0x9, 6 38 2.07 2.55 1.47
2016-06-04_04:20:02 1465006802 0x9, A 38 2.24 2.59 1.05
2016-06-04_04:20:55 1465006855 0x9, 2 39 1.88 3.07 3.49
2016-06-04_04:20:58 1465006858 0x9, 5 39 1.91 3.11 3.43
2016-06-04_04:20:59 1465006859 0x9, 6 39 2.03 3.00 2.73
2016-06-04_04:22:02 1465006922 0x9, A 39 2.31 3.19 2.27
2016-06-04_04:22:54 1465006974 0x9, 1 40 1.72 3.55 5.15
2016-06-04_04:22:55 1465006975 0x9, 2 40 1.79 2.88 3.32
2016-06-04_04:22:58 1465006978 0x9, 5 40 2.20 2.59 1.18
2016-06-04_04:22:59 1465006979 0x9, 6 40 1.79 2.96 3.52
2016-06-04_04:24:02 1465007042 0x9, A 40 2.76 3.03 0.68
2016-06-04_04:24:54 1465007094 0x9, 1 41 2.11 3.00 2.45
2016-06-04_04:24:55 1465007095 0x9, 2 41 2.03 3.11 3.00
2016-06-04_04:24:58 1465007098 0x9, 5 41 2.52 3.27 1.86
2016-06-04_04:24:59 1465007099 0x9, 6 41 2.48 3.48 2.39
2016-06-04_04:26:02 1465007162 0x9, A 41 2.83 3.83 2.13
2016-06-04_04:26:55 1465007215 0x9, 2 42 1.72 3.68 5.38
2016-06-04_04:26:58 1465007218 0x9, 5 42 2.59 3.40 1.89
2016-06-04_04:26:59 1465007219 0x9, 6 42 2.11 3.35 3.26
2016-06-04_04:28:02 1465007282 0x9, A 42 3.52 3.63 0.23
2016-06-04_04:28:55 1465007335 0x9, 2 43 2.27 3.96 3.90
2016-06-04_04:28:58 1465007338 0x9, 5 43 1.91 4.00 5.19
2016-06-04_04:28:59 1465007339 0x9, 6 43 1.91 4.19 5.54
2016-06-04_04:30:02 1465007402 0x9, A 43 3.48 3.88 0.77
2016-06-04_04:30:54 1465007454 0x9, 1 44 2.07 4.15 4.90
2016-06-04_04:30:58 1465007458 0x9, 5 44 1.79 3.88 5.43
2016-06-04_04:30:59 1465007459 0x9, 6 44 1.67 4.36 6.75
2016-06-04_04:32:02 1465007522 0x9, A 44 3.68 4.79 1.88
2016-06-04_04:32:54 1465007574 0x9, 1 45 2.03 4.96 6.29
2016-06-04_04:32:58 1465007578 0x9, 5 45 1.88 4.52 6.21
2016-06-04_04:32:59 1465007579 0x9, 6 45 2.03 4.00 4.76
2016-06-04_04:33:01 1465007581 0x9, 2 45 1.96 4.52 5.91
2016-06-04_04:34:02 1465007642 0x9, A 45 4.36 5.00 0.96
2016-06-04_04:34:54 1465007694 0x9, 1 46 2.20 4.92 5.69
2016-06-04_04:34:55 1465007695 0x9, 2 46 1.76 5.28 7.77
2016-06-04_04:34:58 1465007698 0x9, 5 46 2.27 5.15 5.78
2016-06-04_04:34:59 1465007699 0x9, 6 46 2.11 5.59 6.87
2016-06-04_04:36:02 1465007762 0x9, A 46 4.84 5.76 1.23
2016-06-04_04:36:54 1465007814 0x9, 1 47 2.16 6.07 7.32
2016-06-04_04:36:58 1465007818 0x9, 5 47 2.59 6.11 6.06
2016-06-04_04:36:59 1465007819 0x9, 6 47 2.52 6.84 7.07
2016-06-04_04:37:01 1465007821 0x9, 2 47 2.31 6.19 6.96
2016-06-04_04:38:02 1465007882 0x9, A 47 6.19 6.88 0.73
2016-06-04_04:38:54 1465007934 0x9, 1 48 2.55 7.55 7.66
2016-06-04_04:38:55 1465007935 0x9, 2 48 2.68 7.19 6.99
2016-06-04_04:38:58 1465007938 0x9, 5 48 2.68 7.28 7.07
2016-06-04_04:38:59 1465007939 0x9, 6 48 2.03 7.52 9.23
2016-06-04_04:40:02 1465008002 0x9, A 48 7.40 7.35-0.03
2016-06-04_04:40:54 1465008054 0x9, 1 49 2.11 8.68 9.98
2016-06-04_04:40:57 1465008057 0x9, 2 49 2.16 8.64 9.81
2016-06-04_04:40:58 1465008058 0x9, 5 49 3.03 8.60 7.36
2016-06-04_04:40:59 1465008059 0x9, 6 49 2.24 8.47 9.42
2016-06-04_04:42:02 1465008122 0x9, A 49 7.71 9.24 1.27
2016-06-04_04:42:55 1465008175 0x9, 2 50 2.64 10.07 9.48
2016-06-04_04:42:58 1465008178 0x9, 5 50 3.00 10.31 8.74
2016-06-04_04:42:59 1465008179 0x9, 6 50 2.68 9.60 9.03
2016-06-04_04:44:02 1465008242 0x9, A 50 9.23 10.95 1.20
2016-06-04_04:44:55 1465008295 0x9, 2 51 2.40 11.68 11.20
2016-06-04_04:44:58 1465008298 0x9, 5 51 3.07 11.52 9.34
2016-06-04_04:44:59 1465008299 0x9, 6 51 2.96 11.80 9.79
2016-06-04_04:46:01 1465008361 0x9, A 51 11.68 12.59 0.53
2016-06-04_04:46:55 1465008415 0x9, 2 52 2.83 13.68 11.13
2016-06-04_04:46:58 1465008418 0x9, 5 52 2.83 13.92 11.25
2016-06-04_04:46:59 1465008419 0x9, 6 52 2.83 13.47 11.02
2016-06-04_04:48:01 1465008481 0x9, A 52 12.84 15.00 1.10
2016-06-04_04:48:54 1465008534 0x9, 1 53 3.64 16.07 10.51
2016-06-04_04:48:58 1465008538 0x9, 5 53 3.59 15.84 10.49
2016-06-04_04:48:59 1465008539 0x9, 6 53 3.16 15.64 11.32
2016-06-04_04:49:08 1465008548 0x9, 2 53 3.64 15.47 10.25
2016-06-04_04:50:02 1465008602 0x9, A 53 14.84 16.91 0.92
2016-06-04_04:50:54 1465008654 0x9, 1 54 3.27 17.84 11.99
2016-06-04_04:50:55 1465008655 0x9, 2 54 3.40 18.63 12.04
2016-06-04_04:50:58 1465008658 0x9, 5 54 3.52 18.47 11.74
2016-06-04_04:50:59 1465008659 0x9, 6 54 3.48 18.76 11.92
2016-06-04_04:52:01 1465008721 0x9, A 54 17.92 20.11 0.81
2016-06-04_04:52:55 1465008775 0x9, 2 55 3.27 21.12 13.18
2016-06-04_04:52:58 1465008778 0x9, 5 55 4.07 21.79 11.86
2016-06-04_04:52:59 1465008779 0x9, 6 55 3.52 21.76 12.89
2016-06-04_04:54:01 1465008841 0x9, A 55 20.79 23.27 0.79
2016-06-04_04:54:54 1465008894 0x9, 1 56 4.52 24.92 12.08
2016-06-04_04:54:58 1465008898 0x9, 5 56 4.36 24.79 12.30
2016-06-04_04:54:59 1465008899 0x9, 6 56 4.07 24.63 12.73
2016-06-04_04:56:01 1465008961 0x9, A 56 24.47 26.79 0.64
2016-06-04_04:56:54 1465009014 0x9, 1 57 4.67 28.68 12.83
2016-06-04_04:56:57 1465009017 0x9, 2 57 4.67 28.63 12.82
2016-06-04_04:56:58 1465009018 0x9, 5 57 4.28 29.00 13.54
2016-06-04_04:56:59 1465009019 0x9, 6 57 4.52 28.95 13.15
2016-06-04_04:58:01 1465009081 0x9, A 57 27.76 30.75 0.72
2016-06-04_04:58:54 1465009134 0x9, 1 58 4.92 32.59 13.39
2016-06-04_04:58:55 1465009135 0x9, 2 58 5.15 32.84 13.10
2016-06-04_04:58:58 1465009138 0x9, 5 58 4.44 33.59 14.33
2016-06-04_04:58:59 1465009139 0x9, 6 58 5.03 32.95 13.29
2016-06-04_05:00:01 1465009201 0x9, A 58 31.39 35.15 0.80
2016-06-04_05:00:54 1465009254 0x9, 1 59 4.88 37.84 14.50
2016-06-04_05:00:58 1465009258 0x9, 5 59 5.19 37.40 13.97
2016-06-04_05:00:59 1465009259 0x9, 6 59 5.80 37.84 13.28
2016-06-04_05:02:01 1465009321 0x9, A 59 36.56 40.04 0.64
2016-06-04_05:02:54 1465009374 0x9, 1 60 6.28 41.91 13.44
2016-06-04_05:02:55 1465009375 0x9, 2 60 6.76 42.27 12.98
2016-06-04_05:02:58 1465009378 0x9, 5 60 6.76 42.24 12.97
2016-06-04_05:02:59 1465009379 0x9, 6 60 5.67 42.24 14.20
2016-06-04_05:04:01 1465009441 0x9, A 60 40.91 45.23 0.71
2016-06-04_05:04:54 1465009494 0x9, 1 61 7.07 48.08 13.56
2016-06-04_05:04:58 1465009498 0x9, 5 61 6.52 48.43 14.20
2016-06-04_05:04:58 1465009498 0x9, 2 61 6.84 48.40 13.85
2016-06-04_05:04:59 1465009499 0x9, 6 61 5.55 48.43 15.32
2016-06-04_05:06:01 1465009561 0x9, A 61 46.27 50.92 0.67
2016-06-04_05:06:54 1465009614 0x9, 1 62 6.84 54.20 14.65
2016-06-04_05:06:56 1465009616 0x9, 2 62 7.52 53.68 13.91
2016-06-04_05:06:58 1465009618 0x9, 5 62 7.00 53.88 14.45
2016-06-04_05:06:59 1465009619 0x9, 6 62 6.84 54.08 14.64
2016-06-04_05:08:01 1465009681 0x9, A 62 51.95 56.96 0.65
2016-06-04_05:08:54 1465009734 0x9, 1 63 8.64 60.15 13.74
2016-06-04_05:08:55 1465009735 0x9, 2 63 8.35 60.04 13.96
2016-06-04_05:08:58 1465009738 0x9, 5 63 7.80 61.08 14.57
2016-06-04_05:08:59 1465009739 0x9, 6 63 7.80 60.72 14.53
2016-06-04_05:10:01 1465009801 0x9, A 63 58.24 63.96 0.66
2016-06-04_05:10:54 1465009854 0x9, 1 64 8.60 67.08 14.54
2016-06-04_05:10:55 1465009855 0x9, 2 64 8.92 67.16 14.29
2016-06-04_05:10:58 1465009858 0x9, 5 64 8.35 67.80 14.82
2016-06-04_05:10:59 1465009859 0x9, 6 64 7.19 67.59 15.85
2016-06-04_05:12:01 1465009921 0x9, A 64 63.88 71.03 0.75
2016-06-04_05:12:55 1465009975 0x9, 2 65 9.72 74.91 14.46
2016-06-04_05:12:58 1465009978 0x9, 5 65 9.03 74.87 14.97
2016-06-04_05:12:59 1465009979 0x9, 6 65 8.11 74.36 15.68
2016-06-04_05:14:01 1465010041 0x9, A 65 71.40 78.63 0.68
2016-06-04_05:14:54 1465010094 0x9, 1 66 10.43 82.16 14.60
2016-06-04_05:14:55 1465010095 0x9, 2 66 10.56 82.04 14.51
2016-06-04_05:14:58 1465010098 0x9, 5 66 9.96 82.55 14.97
2016-06-04_05:14:59 1465010099 0x9, 6 66 9.07 82.91 15.66
2016-06-04_05:16:01 1465010161 0x9, A 66 78.83 86.75 0.67
2016-06-04_05:16:54 1465010214 0x9, 1 67 11.27 90.36 14.73
2016-06-04_05:16:54 1465010214 0x9, 2 67 12.11 90.68 14.25
2016-06-04_05:16:58 1465010218 0x9, 5 67 10.23 91.51 15.50
2016-06-04_05:16:59 1465010219 0x9, 6 67 9.76 91.00 15.80
2016-06-04_05:18:01 1465010281 0x9, A 67 86.23 95.08 0.69
2016-06-04_05:18:54 1465010334 0x9, 2 68 12.39 99.83 14.77
2016-06-04_05:18:58 1465010338 0x9, 5 68 11.52 99.95 15.30
2016-06-04_05:18:59 1465010339 0x9, 6 68 10.52 100.63 15.99
2016-06-04_05:20:01 1465010401 0x9, A 68 94.27 104.84 0.75
2016-06-04_05:20:55 1465010455 0x9, 2 69 13.76 108.68 14.63
2016-06-04_05:20:58 1465010458 0x9, 5 69 11.88 109.04 15.69
2016-06-04_05:20:59 1465010459 0x9, 6 69 11.39 108.95 15.98
2016-06-04_05:22:01 1465010521 0x9, A 69 102.31 115.35 0.84
2016-06-04_05:22:54 1465010574 0x9, 2 70 15.39 119.36 14.50
2016-06-04_05:22:58 1465010578 0x9, 5 70 12.80 119.44 15.81
2016-06-04_05:22:59 1465010579 0x9, 6 70 12.07 119.63 16.23
2016-06-04_05:24:01 1465010641 0x9, A 70 111.80 124.92 0.78
2016-06-04_05:24:54 1465010694 0x9, 1 71 15.15 129.39 15.18
2016-06-04_05:24:54 1465010694 0x9, 2 71 15.31 129.52 15.11
2016-06-04_05:24:58 1465010698 0x9, 5 71 14.03 129.63 15.74
2016-06-04_05:24:59 1465010699 0x9, 6 71 12.88 129.67 16.35
2016-06-04_05:26:01 1465010761 0x9, A 71 120.91 136.07 0.83
2016-06-04_05:26:54 1465010814 0x9, 2 72 17.20 140.19 14.85
2016-06-04_05:26:57 1465010817 0x9, 5 72 14.52 140.91 16.09
2016-06-04_05:26:59 1465010819 0x9, 6 72 13.19 141.00 16.77
2016-06-04_05:28:54 1465010934 0x9, 1 73 17.04 152.11 15.50
2016-06-04_05:28:54 1465010934 0x9, 2 73 17.76 152.03 15.20
2016-06-04_05:28:57 1465010937 0x9, 5 73 14.88 152.16 16.46
2016-06-04_05:28:59 1465010939 0x9, 6 73 14.03 153.27 16.92
2016-06-04_05:30:01 1465011001 0x9, A 73 139.80 158.39 0.88
2016-06-04_05:30:53 1465011053 0x9, 1 74 17.00 162.96 16.00
2016-06-04_05:30:54 1465011054 0x9, 2 74 20.00 162.52 14.83
2016-06-04_05:30:57 1465011057 0x9, 5 74 15.72 163.47 16.58
2016-06-04_05:30:59 1465011059 0x9, 6 74 14.43 163.47 17.18
2016-06-04_05:32:01 1465011121 0x9, A 74 149.16 169.51 0.90
2016-06-04_05:32:53 1465011173 0x9, 1 75 18.12 174.36 16.03
2016-06-04_05:32:54 1465011174 0x9, 2 75 19.36 174.47 15.56
2016-06-04_05:32:58 1465011178 0x9, 5 75 16.63 174.72 16.65
2016-06-04_05:32:59 1465011179 0x9, 6 75 15.64 175.16 17.10
2016-06-04_05:34:01 1465011241 0x9, A 75 158.39 180.59 0.92
2016-06-04_05:34:54 1465011294 0x9, 1 76 20.15 185.19 15.70
2016-06-04_05:34:54 1465011294 0x9, 2 76 21.28 184.83 15.30
2016-06-04_05:34:58 1465011298 0x9, 5 76 17.39 185.67 16.76
2016-06-04_05:34:59 1465011299 0x9, 6 76 16.07 185.83 17.32
2016-06-04_05:36:01 1465011361 0x9, A 76 167.63 192.03 0.96
2016-06-04_05:36:54 1465011414 0x9, 2 77 21.84 197.19 15.58
2016-06-04_05:36:58 1465011418 0x9, 5 77 18.07 198.19 16.95
2016-06-04_05:36:59 1465011419 0x9, 6 77 17.00 198.96 17.41
2016-06-04_05:38:01 1465011481 0x9, A 77 176.08 204.43 1.05
2016-06-04_05:38:53 1465011533 0x9, 1 78 21.55 208.72 16.07
2016-06-04_05:38:54 1465011534 0x9, 2 78 22.76 209.27 15.71
2016-06-04_05:38:57 1465011537 0x9, 5 78 18.84 209.55 17.05
2016-06-04_05:38:59 1465011539 0x9, 6 78 18.00 209.75 17.38
2016-06-04_05:40:01 1465011601 0x9, A 78 185.80 214.84 1.02
2016-06-04_05:40:54 1465011654 0x9, 2 79 24.63 219.72 15.49
2016-06-04_05:40:57 1465011657 0x9, 5 79 19.63 219.91 17.10
2016-06-04_05:40:59 1465011659 0x9, 6 79 19.07 220.08 17.31
2016-06-04_05:42:01 1465011721 0x9, A 79 193.36 225.35 1.08
2016-06-04_05:42:53 1465011773 0x9, 1 80 22.92 227.91 16.26
2016-06-04_05:42:54 1465011774 0x9, 2 80 24.39 228.08 15.82
2016-06-04_05:42:58 1465011778 0x9, 5 80 20.20 228.11 17.16
2016-06-04_05:42:59 1465011779 0x9, 6 80 19.20 228.16 17.52
2016-06-04_05:44:01 1465011841 0x9, A 80 197.96 232.23 1.13
2016-06-04_05:44:53 1465011893 0x9, 1 81 23.44 234.08 16.29
2016-06-04_05:44:54 1465011894 0x9, 2 81 24.87 233.67 15.86
2016-06-04_05:44:58 1465011898 0x9, 5 81 20.20 233.36 17.32
2016-06-04_05:44:59 1465011899 0x9, 6 81 19.39 234.60 17.65
2016-06-04_05:46:01 1465011961 0x9, A 81 201.47 235.79 1.11
2016-06-04_05:46:53 1465012013 0x9, 1 82 23.52 236.72 16.35
2016-06-04_05:46:54 1465012014 0x9, 2 82 24.95 236.63 15.92
2016-06-04_05:46:58 1465012018 0x9, 5 82 20.92 236.83 17.18
2016-06-04_05:46:59 1465012019 0x9, 6 82 19.23 236.67 17.77
2016-06-04_05:48:01 1465012081 0x9, A 82 205.11 236.75 1.01
2016-06-04_05:48:54 1465012134 0x9, 2 83 25.31 236.47 15.82
2016-06-04_05:48:57 1465012137 0x9, 5 83 21.07 236.67 17.12
2016-06-04_05:48:59 1465012139 0x9, 6 83 20.20 236.67 17.42
2016-06-04_05:50:01 1465012201 0x9, A 83 210.03 238.23 0.89
2016-06-04_05:50:53 1465012253 0x9, 1 84 24.79 240.08 16.07
