2016-06-22_03:21:16 1466558476 0x4 8;0,2,4,0,0,2,2,2,1,2,0,1,1,2,2,2,2,2,4,1,2,1,2,2,1-1767,b4d-0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:23:02 1466558582 0x4 9;3,1,1,2,0,5,2,5,2,5,2,2,3,2,4,1,0,2,1,1,2,3,2,5,2-1771,b43-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:25:02 1466558702 0x4 10;1,1,4,2,2,1,0,0,2,2,1,0,2,2,0,2,3,2,2,0,2,0,1,2,2-177b,b37-0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:27:02 1466558822 0x4 11;2,1,1,2,1,1,2,0,1,6,1,2,1,0,1,3,0,3,2,1,2,2,4,2,3-1782,b2c-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:29:02 1466558942 0x4 12;2,2,1,2,2,1,1,2,2,1,2,1,2,2,2,2,2,4,2,4,0,7,2,1,1-1788,b20-0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:31:02 1466559062 0x4 13;2,2,1,2,2,2,1,1,2,2,2,2,1,1,0,2,0,2,3,2,2,0,1,7,5-178e,b13-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:33:02 1466559182 0x4 14;2,0,0,1,2,2,2,2,1,2,2,2,2,1,2,3,2,4,1,2,2,2,3,2,2-1793,b05-0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:35:02 1466559302 0x4 15;2,2,2,2,2,2,0,2,2,2,2,1,1,2,2,2,2,7,0,2,5,2,2,2,2-1798,af7-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:37:02 1466559422 0x4 16;3,0,0,2,2,2,2,2,2,2,1,1,5,0,2,2,2,0,0,2,2,2,4,2,0-179b,ae9-0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:39:02 1466559542 0x4 17;0,0,2,2,1,2,3,2,2,4,1,1,2,1,1,2,0,2,4,2,2,2,2,1,2-179e,adb-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:41:02 1466559662 0x4 18;2,0,2,2,1,2,2,2,0,2,3,2,2,1,1,1,0,3,2,1,2,0,2,2,2-17a2,acb-0:0/0;0:0/0;0:4/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:43:02 1466559782 0x4 19;0,1,2,2,1,2,2,2,2,2,3,2,2,1,2,2,1,1,2,0,0,3,2,1,1-17a2,abb-0:0/0;0:0/0;0:4/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:45:02 1466559902 0x4 20;1,2,2,2,2,2,2,3,3,2,2,2,1,2,1,2,1,2,1,5,0,1,1,5,1-17a4,aab-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:47:02 1466560022 0x4 21;2,0,2,2,2,2,2,4,0,2,2,5,4,2,2,0,3,3,2,1,2,3,5,2,4-17a4,a9b-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:49:02 1466560142 0x4 22;3,2,1,2,1,0,2,1,2,1,1,2,1,2,1,1,4,2,2,3,3,0,1,2,2-17a5,a8b-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:51:02 1466560262 0x4 23;2,1,2,1,1,2,3,2,2,2,3,1,1,2,2,0,3,2,2,1,2,3,3,2,1-17a4,a7d-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:53:02 1466560382 0x4 24;1,2,1,1,2,0,2,5,2,2,2,2,2,1,2,0,1,1,2,1,5,1,1,2,2-17a5,a74-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:55:02 1466560502 0x4 25;2,0,2,2,2,1,2,2,3,2,1,1,5,1,2,2,1,1,2,1,2,3,1,1,1-17a6,a6d-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:57:02 1466560622 0x4 26;3,2,3,1,2,1,2,2,2,1,1,4,1,1,1,3,2,2,2,2,2,1,1,2,1-17a8,a67-0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_03:59:02 1466560742 0x4 27;2,2,2,1,1,4,2,4,2,2,0,2,1,2,5,2,1,2,1,1,2,2,1,6,2-17a8,a61-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:01:02 1466560862 0x4 28;2,2,2,2,2,2,2,2,2,0,0,2,1,1,3,1,3,3,2,1,2,2,1,2,2-17aa,a5d-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:03:02 1466560982 0x4 29;3,1,2,0,0,0,2,2,4,3,1,1,2,2,3,2,2,1,2,0,2,2,2,2,2-17aa,a5a-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:05:02 1466561102 0x4 30;1,7,2,2,2,2,2,2,1,1,3,2,2,1,2,1,0,1,2,2,1,1,1,5,0-17ac,a57-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:07:02 1466561222 0x4 31;1,2,4,1,2,0,2,1,4,2,0,2,5,2,2,2,1,2,0,0,2,3,1,2,2-17ae,a54-0:0/0;0:0/0;0:4/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:09:02 1466561342 0x4 32;2,5,2,2,0,3,2,2,2,1,1,2,6,8,2,0,3,1,2,2,8,1,3,2,2-17b2,a51-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:11:02 1466561462 0x4 33;2,0,5,0,1,0,0,4,2,1,3,1,6,4,6,2,2,1,2,3,1,2,1,2,1-17b7,a4f-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:13:02 1466561582 0x4 34;2,2,2,2,1,2,1,2,2,0,2,3,8,1,2,4,0,1,2,4,2,4,2,2,2-17ba,a4c-0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-22_04:15:02 1466561702 0x4 35;1,2,2,0,3,4,1,2,2,2,2,2,2,2,1,5,1,2,2,6,1,5,2,2,0-17be,a49-0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
