2016-06-23_03:20:55 1466644855 0x4 8;2,2,0,2,2,2,2,2,2,5,2,0,4,1,2,1,2,2,5,2,4,5,1,1,2-1784,b48-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:22:55 1466644975 0x4 9;2,1,2,1,2,0,1,2,2,2,2,9,1,1,1,0,1,2,3,2,2,1,2,2,2-1790,b40-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:25:03 1466645103 0x4 10;1,0,1,5,2,1,2,1,2,1,2,2,2,2,2,2,0,0,0,5,5,1,2,2,2-1797,b39-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:27:03 1466645223 0x4 11;2,1,5,2,1,4,3,2,2,3,1,2,1,1,2,1,2,2,2,1,0,1,2,1,2-179e,b32-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:29:03 1466645343 0x4 12;2,2,1,2,2,2,3,2,2,1,1,1,1,2,4,0,2,5,3,2,1,1,1,2,1-17a5,b2a-0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:31:03 1466645463 0x4 13;4,0,4,1,5,2,2,4,7,2,0,3,2,0,0,1,6,6,7,2,2,2,0,1,2-17ab,b21-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:33:03 1466645583 0x4 14;4,2,6,0,2,2,2,3,0,2,2,2,2,5,1,2,4,1,1,2,0,1,1,3,2-17b2,b17-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:35:03 1466645703 0x4 15;2,1,4,2,1,2,2,0,2,2,0,2,1,0,2,1,5,4,2,2,2,2,1,1,7-17b8,b0c-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:37:03 1466645823 0x4 16;2,5,0,5,2,1,5,1,1,2,4,4,4,3,4,2,0,1,2,1,0,1,1,0,4-17bc,aff-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:39:03 1466645943 0x4 17;2,5,2,0,2,1,3,4,2,2,2,9,0,1,2,2,2,2,4,5,a,2,2,2,0-17c2,af3-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:41:03 1466646063 0x4 18;2,9,2,0,2,0,2,a,2,2,2,0,5,1,2,3,2,1,1,1,5,1,1,1,7-17c9,ae5-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:43:03 1466646183 0x4 19;2,0,1,1,1,2,2,5,2,2,5,0,2,2,9,3,2,2,2,2,1,2,2,0,1-17d0,ad7-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:45:03 1466646303 0x4 20;8,0,2,4,4,1,5,2,3,2,2,2,3,2,4,1,2,1,6,1,2,1,4,2,0-17d7,ac6-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:47:03 1466646423 0x4 21;2,1,1,2,2,4,1,2,3,2,2,1,0,1,2,1,1,1,1,2,1,0,2,2,1-17db,ab2-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:49:03 1466646543 0x4 22;3,2,0,2,0,0,1,2,2,0,0,2,3,2,4,2,1,2,2,0,2,0,2,1,0-17de,a9c-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:51:03 1466646663 0x4 23;3,2,2,1,4,1,2,2,1,1,0,0,2,2,1,3,2,2,5,2,2,6,2,2,2-17e2,a88-0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:53:03 1466646783 0x4 24;2,2,2,5,2,0,1,0,1,2,2,2,2,2,3,2,2,2,1,1,0,1,4,0,1-17e5,a79-0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:55:03 1466646903 0x4 25;2,1,2,4,1,1,3,0,3,4,2,1,1,2,3,4,4,1,4,2,2,0,2,4,4-17e6,a6d-0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:57:03 1466647023 0x4 26;2,2,3,0,2,0,1,1,2,1,2,0,2,2,1,2,0,2,2,1,2,2,2,6,0-17e6,a65-0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:59:03 1466647143 0x4 27;1,2,0,5,2,1,2,2,5,3,0,3,3,2,1,2,2,2,4,5,2,2,0,0,2-17e3,a60-0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
