2016-06-23_03:20:55 1466644855 0x3 8;3,0,2,0,1,1,5,1,5,1,1,2,1,1,0,3,4,0,0,0,2,2,0,1,1-176a,b2b-0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:22:54 1466644974 0x3 9;1,1,1,0,1,1,1,4,1,1,5,1,2,4,3,0,1,3,0,0,1,2,2,2,1-1776,b27-0:0/0;0:0/0;0:0/0;1:3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:25:02 1466645102 0x3 10;0,0,0,2,4,1,0,4,1,2,2,4,2,1,5,2,2,1,a,3,2,0,1,1,2-177e,b21-0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:27:02 1466645222 0x3 11;7,1,0,0,2,2,1,3,1,4,2,7,0,1,1,1,2,1,2,3,1,4,1,1,1-1786,b1b-0:0/0;0:0/0;0:0/0;1:2/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:29:02 1466645342 0x3 12;7,2,1,0,1,1,1,2,1,1,3,1,1,3,2,2,2,0,0,2,3,1,2,0,1-178e,b17-0:0/0;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:31:02 1466645462 0x3 13;2,2,2,1,1,2,0,2,1,1,1,1,2,3,2,1,2,1,4,2,1,2,1,2,2-1797,b11-0:0/0;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:33:02 1466645582 0x3 14;1,1,1,0,1,3,1,1,2,1,2,1,2,0,1,2,1,2,0,1,2,1,1,0,2-179e,b08-0:0/0;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:35:02 1466645702 0x3 15;0,1,3,2,1,2,1,2,1,2,0,0,1,2,0,1,1,0,0,1,2,4,1,1,1-17a4,aff-0:0/0;0:0/0;0:0/0;1:3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:37:02 1466645822 0x3 16;2,2,1,2,1,4,1,1,4,0,1,2,1,2,0,0,1,1,2,8,2,2,0,1,2-17aa,af3-0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:39:02 1466645942 0x3 17;2,0,2,2,2,1,2,1,2,0,3,3,1,3,1,7,1,1,1,2,2,0,3,2,1-17b1,ae6-0:0/0;0:0/0;0:0/0;1:3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:41:02 1466646062 0x3 18;2,0,6,1,8,4,1,2,2,1,2,1,0,0,0,0,1,0,3,2,4,4,4,1,0-17b8,ad2-0:0/0;0:0/0;0:0/0;1:2/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:43:02 1466646182 0x3 19;5,2,0,4,1,2,1,0,1,1,1,4,2,2,2,2,0,2,2,0,1,0,0,2,1-17be,ab7-0:0/0;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:45:02 1466646302 0x3 20;1,2,1,1,1,5,0,2,1,2,0,2,0,2,1,2,3,0,2,0,0,1,3,1,1-17c6,a99-0:0/0;0:0/0;0:0/0;1:3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:47:02 1466646422 0x3 21;5,0,1,4,0,3,1,1,0,2,1,1,1,1,0,2,0,2,0,1,1,0,0,2,3-17ca,a73-0:0/0;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:49:02 1466646542 0x3 22;4,4,2,1,1,2,0,1,0,0,1,2,1,1,1,1,1,0,1,0,3,4,4,4,2-17cd,a4d-0:0/0;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:51:02 1466646662 0x3 23;1,2,1,3,2,0,0,5,0,2,0,0,0,1,2,1,2,3,2,0,0,2,3,1,1-17d1,a3b-0:0/0;0:0/0;0:0/0;1:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:53:02 1466646782 0x3 24;3,2,3,2,1,2,1,1,1,1,5,2,0,1,0,0,1,2,1,1,5,0,2,2,0-17d5,a30-0:0/0;0:0/0;0:0/0;1:3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-23_03:55:02 1466646902 0x3 25;1,1,2,2,1,2,0,7,2,0,0,1,0,0,2,1,0,6,5,0,0,1,0,2,1-17d7,a29-0:0/0;0:0/0;0:0/0;1:3/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
