2016-05-27_03:57:48 1464314268 0x2; 38 rTX 1
2016-05-27_03:57:48 1464314268 0x2; 38 rTX 2
2016-05-27_03:57:48 1464314268 0x2; 38 rTX 3
2016-05-27_03:57:48 1464314268 0x2; 38 rTX 4
2016-05-27_03:57:49 1464314269 0x2; 38 rTX 5
2016-05-27_03:59:48 1464314388 0x2; 39 rTX 0
2016-05-27_03:59:48 1464314388 0x2; 39 rTX 1
2016-05-27_03:59:48 1464314388 0x2; 39 rTX 2
2016-05-27_03:59:48 1464314388 0x2; 39 rTX 3
2016-05-27_03:59:48 1464314388 0x2; 39 rTX 4
2016-05-27_03:59:49 1464314389 0x2; 39 rTX 5
2016-05-27_03:59:49 1464314389 0x2; 39 rTX 6
2016-05-27_03:59:50 1464314390 0x2; 39 rTX 7
2016-05-27_03:59:52 1464314392 0x2; 39 rTX 8
2016-05-27_03:59:55 1464314395 0x2; 39 rTX 9
2016-05-27_04:00:03 1464314403 0x2; 39 rTX 10
2016-05-27_04:00:16 1464314416 0x2; 39 rTXERR
2016-05-27_04:01:48 1464314508 0x2; 40 rTX 0
2016-05-27_04:01:48 1464314508 0x2; 40 rTX 1
2016-05-27_04:01:48 1464314508 0x2; 40 rTX 2
2016-05-27_04:01:48 1464314508 0x2; 40 rTX 3
2016-05-27_04:01:48 1464314508 0x2; 40 rTX 4
2016-05-27_04:01:49 1464314509 0x2; 40 rTX 5
2016-05-27_04:01:49 1464314509 0x2; 40 rTX 6
2016-05-27_04:03:48 1464314628 0x2; 41 rTX 0
2016-05-27_04:03:48 1464314628 0x2; 41 rTX 1
2016-05-27_04:03:48 1464314628 0x2; 41 rTX 2
2016-05-27_04:03:48 1464314628 0x2; 41 rTX 3
2016-05-27_04:03:48 1464314628 0x2; 41 rTX 4
2016-05-27_04:03:49 1464314629 0x2; 41 rTX 5
2016-05-27_04:03:49 1464314629 0x2; 41 rTX 6
2016-05-27_04:03:50 1464314630 0x2; 41 rTX 7
2016-05-27_04:03:51 1464314631 0x2; 41 rTX 8
2016-05-27_04:03:55 1464314635 0x2; 41 rTX 9
2016-05-27_04:04:02 1464314642 0x2; 41 rTX 10
2016-05-27_04:04:11 1464314651 0x2; 41 rTXERR
2016-05-27_04:05:48 1464314748 0x2; 42 rTX 0
2016-05-27_04:05:48 1464314748 0x2; 42 rTX 1
2016-05-27_04:05:48 1464314748 0x2; 42 rTX 2
2016-05-27_04:05:48 1464314748 0x2; 42 rTX 3
2016-05-27_04:05:48 1464314748 0x2; 42 rTX 4
2016-05-27_04:05:49 1464314749 0x2; 42 rTX 5
2016-05-27_04:05:49 1464314749 0x2; 42 rTX 6
2016-05-27_04:05:50 1464314750 0x2; 42 rTX 7
2016-05-27_04:05:52 1464314752 0x2; 42 rTX 8
2016-05-27_04:05:56 1464314756 0x2; 42 rTX 9
2016-05-27_04:06:01 1464314761 0x2; 42 rTX 10
2016-05-27_04:06:14 1464314774 0x2; 42 rTXERR
2016-05-27_04:07:48 1464314868 0x2; 43 rTX 0
2016-05-27_04:07:48 1464314868 0x2; 43 rTX 1
2016-05-27_04:07:48 1464314868 0x2; 43 rTX 2
2016-05-27_04:07:48 1464314868 0x2; 43 rTX 3
2016-05-27_04:07:48 1464314868 0x2; 43 rTX 4
2016-05-27_04:07:49 1464314869 0x2; 43 rTX 5
2016-05-27_04:07:49 1464314869 0x2; 43 rTX 6
2016-05-27_04:07:50 1464314870 0x2; 43 rTX 7
2016-05-27_04:07:51 1464314871 0x2; 43 rTX 8
2016-05-27_04:09:48 1464314988 0x2; 44 rTX 0
2016-05-27_04:09:48 1464314988 0x2; 44 rTX 1
2016-05-27_04:09:48 1464314988 0x2; 44 rTX 2
2016-05-27_04:09:48 1464314988 0x2; 44 rTX 3
2016-05-27_04:09:48 1464314988 0x2; 44 rTX 4
2016-05-27_04:09:49 1464314989 0x2; 44 rTX 5
2016-05-27_04:09:49 1464314989 0x2; 44 rTX 6
2016-05-27_04:09:50 1464314990 0x2; 44 rTX 7
2016-05-27_04:09:51 1464314991 0x2; 44 rTX 8
2016-05-27_04:09:54 1464314994 0x2; 44 rTX 9
2016-05-27_04:10:00 1464315000 0x2; 44 rTX 10
2016-05-27_04:10:11 1464315011 0x2; 44 rTXERR
2016-05-27_04:11:48 1464315108 0x2; 45 rTX 0
2016-05-27_04:11:48 1464315108 0x2; 45 rTX 1
2016-05-27_04:11:48 1464315108 0x2; 45 rTX 2
2016-05-27_04:11:48 1464315108 0x2; 45 rTX 3
2016-05-27_04:11:48 1464315108 0x2; 45 rTX 4
2016-05-27_04:11:49 1464315109 0x2; 45 rTX 5
2016-05-27_04:11:49 1464315109 0x2; 45 rTX 6
2016-05-27_04:11:50 1464315110 0x2; 45 rTX 7
2016-05-27_04:11:52 1464315112 0x2; 45 rTX 8
2016-05-27_04:11:56 1464315116 0x2; 45 rTX 9
2016-05-27_04:12:03 1464315123 0x2; 45 rTX 10
2016-05-27_04:12:18 1464315138 0x2; 45 rTXERR
2016-05-27_04:13:48 1464315228 0x2; 46 rTX 0
2016-05-27_04:13:48 1464315228 0x2; 46 rTX 1
2016-05-27_04:13:48 1464315228 0x2; 46 rTX 2
2016-05-27_04:13:48 1464315228 0x2; 46 rTX 3
2016-05-27_04:13:48 1464315228 0x2; 46 rTX 4
2016-05-27_04:13:49 1464315229 0x2; 46 rTX 5
2016-05-27_04:13:49 1464315229 0x2; 46 rTX 6
2016-05-27_04:13:50 1464315230 0x2; 46 rTX 7
2016-05-27_04:13:52 1464315232 0x2; 46 rTX 8
2016-05-27_04:13:56 1464315236 0x2; 46 rTX 9
2016-05-27_04:14:00 1464315240 0x2; 46 rTX 10
2016-05-27_04:14:16 1464315256 0x2; 46 rTXERR
2016-05-27_04:15:48 1464315348 0x2; 47 rTX 0
2016-05-27_04:15:48 1464315348 0x2; 47 rTX 1
2016-05-27_04:15:48 1464315348 0x2; 47 rTX 2
2016-05-27_04:15:48 1464315348 0x2; 47 rTX 3
2016-05-27_04:15:48 1464315348 0x2; 47 rTX 4
2016-05-27_04:15:49 1464315349 0x2; 47 rTX 5
2016-05-27_04:15:49 1464315349 0x2; 47 rTX 6
2016-05-27_04:15:50 1464315350 0x2; 47 rTX 7
2016-05-27_04:15:51 1464315351 0x2; 47 rTX 8
2016-05-27_04:15:54 1464315354 0x2; 47 rTX 9
2016-05-27_04:15:59 1464315359 0x2; 47 rTX 10
2016-05-27_04:16:14 1464315374 0x2; 47 rTXERR
2016-05-27_04:17:48 1464315468 0x2; 48 rTX 0
2016-05-27_04:17:48 1464315468 0x2; 48 rTX 1
2016-05-27_04:17:48 1464315468 0x2; 48 rTX 2
2016-05-27_04:17:48 1464315468 0x2; 48 rTX 3
2016-05-27_04:17:48 1464315468 0x2; 48 rTX 4
2016-05-27_04:17:49 1464315469 0x2; 48 rTX 5
2016-05-27_04:17:49 1464315469 0x2; 48 rTX 6
2016-05-27_04:17:50 1464315470 0x2; 48 rTX 7
2016-05-27_04:17:51 1464315471 0x2; 48 rTX 8
2016-05-27_04:17:53 1464315473 0x2; 48 rTX 9
2016-05-27_04:18:00 1464315480 0x2; 48 rTX 10
2016-05-27_04:18:15 1464315495 0x2; 48 rTXERR
2016-05-27_04:19:48 1464315588 0x2; 49 rTX 0
2016-05-27_04:19:48 1464315588 0x2; 49 rTX 1
2016-05-27_04:19:48 1464315588 0x2; 49 rTX 2
2016-05-27_04:19:48 1464315588 0x2; 49 rTX 3
2016-05-27_04:19:48 1464315588 0x2; 49 rTX 4
2016-05-27_04:19:49 1464315589 0x2; 49 rTX 5
2016-05-27_04:19:49 1464315589 0x2; 49 rTX 6
2016-05-27_04:19:50 1464315590 0x2; 49 rTX 7
2016-05-27_04:19:51 1464315591 0x2; 49 rTX 8
2016-05-27_04:19:54 1464315594 0x2; 49 rTX 9
2016-05-27_04:19:59 1464315599 0x2; 49 rTX 10
2016-05-27_04:20:15 1464315615 0x2; 49 rTXERR
2016-05-27_04:21:48 1464315708 0x2; 50 rTX 0
2016-05-27_04:21:48 1464315708 0x2; 50 rTX 1
2016-05-27_04:21:48 1464315708 0x2; 50 rTX 2
2016-05-27_04:21:48 1464315708 0x2; 50 rTX 3
2016-05-27_04:21:48 1464315708 0x2; 50 rTX 4
2016-05-27_04:21:49 1464315709 0x2; 50 rTX 5
2016-05-27_04:21:49 1464315709 0x2; 50 rTX 6
2016-05-27_04:21:50 1464315710 0x2; 50 rTX 7
2016-05-27_04:21:51 1464315711 0x2; 50 rTX 8
2016-05-27_04:23:48 1464315828 0x2; 51 rTX 0
2016-05-27_04:23:48 1464315828 0x2; 51 rTX 1
2016-05-27_04:23:48 1464315828 0x2; 51 rTX 2
2016-05-27_04:23:48 1464315828 0x2; 51 rTX 3
2016-05-27_04:23:49 1464315829 0x2; 51 rTX 4
2016-05-27_04:23:49 1464315829 0x2; 51 rTX 5
2016-05-27_04:23:49 1464315829 0x2; 51 rTX 6
2016-05-27_04:23:50 1464315830 0x2; 51 rTX 7
2016-05-27_04:23:51 1464315831 0x2; 51 rTX 8
2016-05-27_04:23:55 1464315835 0x2; 51 rTX 9
