2016-06-13_03:10:13 1465780213 0x6 2;3,0,1,1,2,3,0,0,2,2,3-165c,50:d9/68;0:0/0
2016-06-13_03:11:32 1465780292 0x6 4;2,7,0,2,2,1,2,2,2,2,2,1,2,2,2,3,1,4,2,0,2,2,1,5,1-16ac,593-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:13:07 1465780387 0x6 5;2,0,2,3,2,2,0,1,1,0,2,3,1,2,2,5,1,2,2,2,0,0,2,2,5-16c8,584-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:15:07 1465780507 0x6 6;2,2,1,0,2,1,2,1,0,0,9,2,0,2,2,a,1,a,2,8,1,4,2,1,2-16de,578-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d9/64;0:0/0
2016-06-13_03:17:07 1465780627 0x6 7;3,2,2,2,2,3,2,0,2,1,2,0,2,1,2,1,2,4,2,2,5,2,0,2,1-16f0,56e-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d9/69;0:0/0
2016-06-13_03:19:07 1465780747 0x6 8;5,1,2,2,1,2,1,1,1,2,1,2,1,1,1,1,1,2,2,3,1,2,2,2,1-16fc,568-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:21:07 1465780867 0x6 9;0,2,2,2,2,2,2,1,2,1,4,1,2,1,2,3,2,2,1,1,3,0,1,0,2-1707,562-0:f1/6c;0:ef/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d9/68;0:0/0
2016-06-13_03:23:07 1465780987 0x6 10;2,2,2,2,2,0,1,1,0,1,1,2,0,1,1,1,4,1,3,1,1,1,3,1,1-170f,55e-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:25:07 1465781107 0x6 11;0,0,2,0,2,2,2,1,1,2,2,2,2,4,2,1,2,2,0,2,2,2,3,1,2-1716,559-0:f1/6a;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:27:07 1465781227 0x6 12;0,3,2,1,2,5,2,2,1,1,2,0,1,1,3,0,1,1,3,1,1,0,1,2,4-171d,557-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d8/63;0:0/0
2016-06-13_03:29:07 1465781347 0x6 13;2,1,1,0,2,2,2,6,2,2,2,1,1,4,2,1,2,0,5,1,2,2,2,1,2-1722,553-0:f1/6c;0:ef/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-13_03:31:07 1465781467 0x6 14;1,2,1,1,1,0,6,2,2,1,2,2,1,1,2,2,1,0,2,1,1,2,1,1,1-1725,551-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d9/65;0:0/0
2016-06-13_03:33:07 1465781587 0x6 15;2,2,1,1,2,2,2,1,2,0,2,2,2,0,0,6,1,1,2,1,2,2,2,2,1-1727,54f-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-13_03:35:07 1465781707 0x6 16;2,2,1,0,4,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,1,1,2,1,2-172b,54e-0:f1/69;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/6a;0:0/0
2016-06-13_03:37:07 1465781827 0x6 17;2,1,1,1,1,0,2,2,3,1,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1-172d,54c-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:39:07 1465781947 0x6 18;2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,1,2-172e,54b-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-13_03:41:07 1465782067 0x6 19;3,2,1,1,2,2,2,2,1,2,1,2,1,2,1,2,1,1,1,2,2,1,2,2,0-172e,548-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:43:07 1465782187 0x6 20;1,2,2,2,0,0,2,0,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,1,2-172d,545-0:f1/6a;0:ef/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d8/67;0:0/0
2016-06-13_03:45:07 1465782307 0x6 21;2,1,1,2,2,2,2,2,2,2,2,1,2,2,1,1,1,1,2,1,2,2,2,2,1-172a,542-0:f1/6c;0:ef/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:47:07 1465782427 0x6 22;2,1,2,2,2,1,2,1,2,2,2,2,1,1,2,1,2,1,0,0,1,2,2,2,2-1727,541-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:49:07 1465782547 0x6 23;2,1,3,2,0,2,2,0,2,2,2,2,2,2,2,1,1,3,2,1,1,2,1,2,1-1724,540-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:51:07 1465782667 0x6 24;2,1,2,1,2,2,2,2,1,2,2,2,0,1,2,2,2,1,1,2,2,0,2,2,2-1724,541-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d8/6b;0:0/0
2016-06-13_03:53:07 1465782787 0x6 25;0,1,2,2,1,2,0,1,2,2,1,2,2,2,1,0,2,1,1,2,1,1,2,2,2-1726,542-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-13_03:55:07 1465782907 0x6 26;6,0,0,2,2,2,7,1,6,2,0,1,2,2,2,1,0,2,2,1,1,0,2,2,2-1725,542-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_03:57:07 1465783027 0x6 27;1,0,1,2,2,2,0,1,1,2,2,2,2,1,2,3,1,2,1,1,2,2,2,2,2-1726,543-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/66;0:0/0
2016-06-13_03:59:07 1465783147 0x6 28;2,2,1,1,1,2,1,1,1,1,2,2,2,2,7,2,2,2,2,1,1,2,1,1,2-1727,543-0:f1/6a;0:ef/6b;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:d8/69;0:0/0
2016-06-13_04:01:07 1465783267 0x6 29;2,2,2,2,1,2,2,2,2,1,2,1,2,1,1,2,2,2,2,1,1,1,1,2,2-1726,541-0:f1/6b;0:ef/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:d9/69;0:0/0
2016-06-13_04:03:07 1465783387 0x6 30;2,1,2,1,2,1,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,1,1,1,1-1727,540-0:f1/6b;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d9/65;0:0/0
2016-06-13_04:05:07 1465783507 0x6 31;3,1,2,2,1,2,1,1,2,2,2,2,2,1,2,1,2,3,1,2,2,2,2,2,2-1728,540-0:f1/6c;0:ef/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:d8/68;0:0/0
2016-06-13_04:07:07 1465783627 0x6 32;2,2,1,0,2,2,2,1,2,1,2,2,1,2,2,1,1,2,2,1,2,1,1,2,2-172a,53f-0:f1/6c;0:ef/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:d8/65;0:0/0
