2016-05-22_03:21:15 1463880075 0x4 8;0,1,1,1,2,1,2,2,4,2,3,1,1,2,2,6,0,1,2,5,2,2,2,1,0-1694,af9-0:0/0;0:0/0;0:7/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:22:47 1463880167 0x4 9;2,2,2,2,2,2,2,2,2,2,5,0,1,2,2,2,1,4,2,2,2,1,0,1,1-169d,aec-0:0/0;0:0/0;0:7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:24:47 1463880287 0x4 10;2,3,2,0,2,2,1,1,1,2,3,1,0,2,1,2,4,4,1,0,2,3,2,2,1-16a0,adf-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:26:47 1463880407 0x4 11;2,2,2,2,2,2,2,3,1,2,1,1,0,0,2,1,3,2,2,0,2,2,1,3,4-16a4,ad2-0:0/0;0:0/0;0:7/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:28:47 1463880527 0x4 12;3,2,1,2,2,1,2,2,2,1,2,3,2,2,3,1,2,2,2,3,2,2,3,2,4-16a6,ac3-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:30:47 1463880647 0x4 13;0,1,3,2,2,3,1,2,2,2,2,1,2,2,2,3,2,2,2,1,1,2,2,2,2-16a5,ab4-0:0/0;0:0/0;0:7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:32:47 1463880767 0x4 14;0,1,2,1,2,2,0,2,2,3,0,2,3,1,2,1,2,2,2,2,1,4,2,2,2-16a5,aa3-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:34:47 1463880887 0x4 15;2,1,1,1,2,1,2,2,0,2,2,2,2,2,2,1,2,2,2,1,2,3,2,2,2-16a6,a91-0:0/0;0:0/0;0:7/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:36:47 1463881007 0x4 16;0,2,1,1,2,2,2,2,3,1,1,1,3,1,2,2,2,1,0,1,0,0,1,3,3-16a7,a80-0:0/0;0:0/0;0:7/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:38:47 1463881127 0x4 17;3,2,2,1,2,0,2,4,1,2,1,1,6,3,0,1,1,2,2,1,2,2,2,2,2-16a7,a6d-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:40:47 1463881247 0x4 18;1,2,5,2,2,2,2,0,0,2,0,2,2,2,2,2,1,5,2,2,2,1,1,2,0-16a8,a59-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:42:47 1463881367 0x4 19;3,1,0,5,1,2,2,2,0,3,2,0,2,3,2,4,2,1,1,4,2,3,1,2,2-16aa,a48-0:0/0;0:0/0;0:7/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:44:47 1463881487 0x4 20;5,1,1,2,2,0,2,0,2,4,1,2,2,0,8,2,2,2,1,3,2,2,2,1,1-16ac,a3b-0:0/0;0:0/0;0:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-05-22_03:46:47 1463881607 0x4 21;4,1,2,2,1,2,5,1,5,6,2,1,2,1,2,0,1,2,0,1,2,0,2,1,1-16ad,a30-0:0/0;0:0/0;0:7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
