2016-04-27_02:52:52 1461718372 0xB 5; BOOT
2016-04-27_02:54:53 1461718493 0xB 5;1,1,1,2,1,5,2,2,2,3,2,3,1,0,2,0,1,0,2,2,2,1,1,2,4-11ea,b6c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6c;0:12/6b
2016-04-27_02:56:53 1461718613 0xB 6;1,3,1,1,2,1,2,4,2,2,0,2,5,2,2,2,1,0,1,2,0,3,0,2,0-1218,b0d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6c;0:12/6a
2016-04-27_02:58:53 1461718733 0xB 7;0,1,2,2,0,2,1,2,1,1,2,0,2,2,2,2,2,3,4,3,2,1,2,2,2-1236,ae3-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/6b;0:12/6b
2016-04-27_03:00:53 1461718853 0xB 8;1,2,4,2,1,0,1,2,2,2,0,2,2,0,2,1,2,2,2,2,1,2,3,5,2-124b,ac7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:12/6a
2016-04-27_03:02:53 1461718973 0xB 9;0,9,2,1,2,3,2,1,1,4,2,1,4,2,2,0,0,3,5,0,1,2,2,2,1-125a,ab0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6c;0:12/6c
2016-04-27_03:04:53 1461719093 0xB 10;1,1,1,2,2,1,1,1,2,2,6,1,3,3,4,1,2,0,2,2,2,2,1,1,2-1265,a9b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6c;0:12/6c
2016-04-27_03:06:53 1461719213 0xB 11;3,1,2,6,5,1,1,1,2,2,1,0,1,1,1,2,3,2,2,2,2,2,2,2,1-126d,a87-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:12/6c
2016-04-27_03:08:53 1461719333 0xB 12;2,2,2,1,2,2,2,0,2,2,2,0,2,0,0,1,2,4,2,1,2,1,2,2,2-1273,a75-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:12/6c
2016-04-27_03:10:53 1461719453 0xB 13;1,3,2,0,2,0,0,5,2,2,3,0,2,2,2,2,2,2,1,1,2,5,2,4,1-1277,a65-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:12/6b
2016-04-27_03:12:53 1461719573 0xB 14;2,2,2,2,2,2,0,1,2,0,2,2,1,2,2,3,2,2,2,2,1,1,0,1,1-1278,a55-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:12/6c
2016-04-27_03:14:53 1461719693 0xB 15;3,2,2,3,2,3,2,2,3,2,0,0,1,0,4,2,b,2,3,1,1,2,3,2,3-1278,a46-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:12/6b
2016-04-27_03:16:53 1461719813 0xB 16;2,2,5,2,5,3,1,4,2,2,3,2,1,1,2,2,2,2,2,2,2,2,2,1,0-1277,a3b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:db/6c;0:12/6c
