2016-04-27_02:53:29 1461718409 0xB, 9 6 2.03 2.00-0.14
2016-04-27_04:44:52 1461725092 0xB, A 60 1.88 1.75-0.46
2016-04-27_04:45:29 1461725129 0xB, 9 62 2.03 1.64-1.54
2016-04-27_04:46:52 1461725212 0xB, A 61 1.76 1.87 0.46
2016-04-27_04:47:29 1461725249 0xB, 9 63 2.16 1.15-4.40
2016-04-27_04:48:52 1461725332 0xB, A 62 1.72 1.72 0.00
2016-04-27_04:49:29 1461725369 0xB, 9 64 2.11 1.79-1.15
2016-04-27_04:50:52 1461725452 0xB, A 63 2.00 1.47-2.13
2016-04-27_04:51:29 1461725489 0xB, 9 65 2.00 1.32-2.94
2016-04-27_04:52:52 1461725572 0xB, A 64 1.84 1.59-0.98
2016-04-27_04:53:29 1461725609 0xB, 9 66 2.31 1.55-2.81
2016-04-27_04:54:52 1461725692 0xB, A 65 1.76 1.75-0.00
2016-04-27_04:55:29 1461725729 0xB, 9 67 2.88 1.72-3.65
2016-04-27_04:56:52 1461725812 0xB, A 66 1.84 1.79-0.15
2016-04-27_04:57:29 1461725849 0xB, 9 68 1.72 1.67-0.16
2016-04-27_04:58:52 1461725932 0xB, A 67 1.52 1.59 0.36
2016-04-27_04:59:29 1461725969 0xB, 9 69 2.72 1.76-3.08
2016-04-27_05:00:51 1461726051 0xB, A 68 1.67 2.03 1.37
2016-04-27_05:01:29 1461726089 0xB, 9 70 2.44 1.20-5.02
2016-04-27_05:02:51 1461726171 0xB, A 69 1.84 1.15-3.26
2016-04-27_05:03:29 1461726209 0xB, 9 71 2.24 2.00-0.80
2016-04-27_05:04:51 1461726291 0xB, A 70 1.64 1.39-1.12
2016-04-27_05:05:29 1461726329 0xB, 9 72 2.03 1.60-1.72
2016-04-27_05:06:51 1461726411 0xB, A 71 2.03 1.91-0.42
2016-04-27_05:07:29 1461726449 0xB, 9 73 2.76 1.32-5.22
2016-04-27_05:08:51 1461726531 0xB, A 72 1.79 1.59-0.83
2016-04-27_05:09:29 1461726569 0xB, 9 74 2.48 2.03-1.38
2016-04-27_05:10:51 1461726651 0xB, A 73 1.67 1.79 0.48
2016-04-27_05:11:29 1461726689 0xB, 9 75 2.64 1.64-3.37
2016-04-27_05:12:51 1461726771 0xB, A 74 1.55 1.75 0.85
2016-04-27_05:13:29 1461726809 0xB, 9 76 2.35 1.79-1.91
2016-04-27_05:14:51 1461726891 0xB, A 75 1.79 1.44-1.58
2016-04-27_05:15:29 1461726929 0xB, 9 77 2.16 1.67-1.77
2016-04-27_05:16:51 1461727011 0xB, A 76 2.03 2.19 0.53
2016-04-27_05:17:29 1461727049 0xB, 9 78 2.20 1.64-2.08
2016-04-27_05:18:51 1461727131 0xB, A 77 1.96 2.19 0.81
2016-04-27_05:19:29 1461727169 0xB, 9 79 2.59 1.60-3.43
2016-04-27_05:20:51 1461727251 0xB, A 78 1.55 1.75 0.85
2016-04-27_05:21:29 1461727289 0xB, 9 80 2.40 2.20-0.61
