2016-05-10_14:23:42 1462883022 0xA, 9 349 1190.88 1181.68-0.05
2016-05-10_14:25:42 1462883142 0xA, 9 350 1182.95 1171.76-0.06
2016-05-10_14:27:42 1462883262 0xA, 9 351 1187.76 1177.92-0.05
2016-05-10_14:29:42 1462883382 0xA, 9 352 1194.80 1187.07-0.04
2016-05-10_14:31:42 1462883502 0xA, 9 353 1186.59 1180.52-0.03
2016-05-10_14:33:42 1462883622 0xA, 9 354 1184.68 1181.64-0.01
2016-05-10_14:35:42 1462883742 0xA, 9 355 1182.43 1174.04-0.05
2016-05-10_14:37:42 1462883862 0xA, 9 356 1186.68 1179.95-0.04
2016-05-10_14:39:42 1462883982 0xA, 9 357 1186.76 1180.00-0.04
2016-05-10_14:41:42 1462884102 0xA, 9 358 1182.92 1175.59-0.04
2016-05-10_14:43:42 1462884222 0xA, 9 359 1182.68 1174.31-0.05
2016-05-10_14:45:42 1462884342 0xA, 9 360 1178.23 1172.83-0.03
2016-05-10_14:47:42 1462884462 0xA, 9 361 1179.71 1173.83-0.03
2016-05-10_14:49:42 1462884582 0xA, 9 362 1178.76 1172.64-0.03
2016-05-10_14:51:42 1462884702 0xA, 9 363 1175.16 1167.40-0.04
2016-05-10_14:53:42 1462884822 0xA, 9 364 1178.80 1170.95-0.04
2016-05-10_14:55:42 1462884942 0xA, 9 365 1181.35 1174.07-0.04
2016-05-10_14:57:42 1462885062 0xA, 9 366 1181.16 1171.80-0.05
2016-05-10_14:59:42 1462885182 0xA, 9 367 1180.40 1170.83-0.05
2016-05-10_15:01:42 1462885302 0xA, 9 368 1178.04 1169.16-0.05
2016-05-10_15:03:42 1462885422 0xA, 9 369 1174.64 1168.35-0.03
2016-05-10_15:05:42 1462885542 0xA, 9 370 1171.31 1164.71-0.04
2016-05-10_15:07:42 1462885662 0xA, 9 371 1173.19 1166.40-0.04
2016-05-10_15:09:42 1462885782 0xA, 9 372 1171.56 1162.64-0.05
2016-05-10_15:11:42 1462885902 0xA, 9 373 1170.56 1156.31-0.08
2016-05-10_15:13:42 1462886022 0xA, 9 374 1175.83 1149.23-0.16
2016-05-10_15:15:42 1462886142 0xA, 9 375 1182.76 1144.92-0.23
2016-05-10_15:17:42 1462886262 0xA, 9 376 1181.28 1142.56-0.23
2016-05-10_15:19:42 1462886382 0xA, 9 377 1178.52 1137.31-0.25
2016-05-10_15:21:42 1462886502 0xA, 9 378 1178.31 1133.52-0.27
2016-05-10_15:23:43 1462886623 0xA, 9 379 1172.00 1137.52-0.21
2016-05-10_15:25:43 1462886743 0xA, 9 380 1172.95 1144.19-0.17
