2016-06-18_03:05:15 1466211915 0x6 1;2,1,3,2,2,2,2,2,b,0,1,0,2,0,2,2,2,1,2,b,b,2,3,2,2-155c,6c5-0:f2/6a;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:07:15 1466212035 0x6 2;2,1,2,3,2,2,2,1,2,2,2,1,2,2,1,4,1,2,2,2,2,1,2,2,2-159d,694-0:f1/6c;0:f1/6a;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:09:15 1466212155 0x6 3;2,0,2,3,2,2,2,2,1,2,1,2,3,2,2,2,3,0,1,0,2,0,1,0,2-15c3,676-0:f1/6c;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:11:15 1466212275 0x6 4;2,2,2,2,0,2,2,2,0,0,2,a,2,2,1,2,2,0,0,0,2,0,b,4,3-15e6,660-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:13:15 1466212395 0x6 5;2,2,1,0,2,2,2,1,0,1,0,2,2,1,1,1,5,1,3,2,0,2,1,1,2-1600,64d-0:f1/6a;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:15:15 1466212515 0x6 6;1,1,1,0,2,1,3,1,2,2,2,2,1,1,0,1,1,2,2,2,3,4,2,2,1-1616,63e-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:17:15 1466212635 0x6 7;2,2,2,0,0,2,0,2,1,2,3,1,2,1,2,1,2,1,1,2,1,1,1,1,0-1626,634-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:19:15 1466212755 0x6 8;1,2,0,0,2,2,1,1,2,2,2,2,5,2,2,2,0,1,2,2,2,2,2,1,2-1635,62a-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:21:15 1466212875 0x6 9;2,2,1,2,2,1,1,2,2,2,2,1,1,1,0,1,2,1,1,2,1,2,2,2,2-163b,626-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:23:15 1466212995 0x6 10;2,1,0,2,2,1,2,2,2,4,1,1,2,2,0,1,2,2,2,3,1,2,2,2,0-1647,621-0:f1/69;0:f1/6b;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:25:15 1466213115 0x6 11;1,1,1,1,1,2,2,3,4,2,1,1,2,1,2,2,0,1,0,4,2,1,2,1,2-1650,619-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:27:15 1466213235 0x6 12;2,4,1,2,2,2,1,2,0,1,2,1,2,2,2,0,0,1,2,0,2,1,1,1,1-1656,616-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:29:15 1466213355 0x6 13;2,1,4,2,2,2,1,4,0,2,2,5,1,0,1,2,1,4,2,2,0,1,1,2,0-165a,612-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:31:15 1466213475 0x6 14;2,2,0,0,2,1,1,2,1,0,2,2,2,3,2,1,2,0,2,3,2,1,2,4,2-165d,610-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:33:15 1466213595 0x6 15;0,0,1,1,0,2,3,1,1,1,0,0,2,4,0,2,1,2,1,0,2,4,2,2,1-1662,60e-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:35:15 1466213715 0x6 16;3,1,1,2,4,1,0,2,1,1,1,0,2,2,2,4,1,2,1,0,4,2,2,1,1-1667,60c-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:3/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:37:15 1466213835 0x6 17;2,0,0,1,2,2,2,0,0,3,2,2,2,2,1,1,2,1,1,1,0,0,2,1,2-166c,608-0:f1/6a;0:f1/6a;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:39:15 1466213955 0x6 18;1,0,5,2,1,4,2,0,1,2,1,1,1,1,2,2,1,2,1,0,1,2,5,0,2-166e,606-0:f4/6b;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:41:15 1466214075 0x6 19;2,0,2,1,2,0,1,1,0,2,1,1,2,2,1,1,2,2,2,2,2,3,0,2,2-1672,604-0:f1/6b;0:f0/68;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:43:15 1466214195 0x6 20;1,2,2,4,6,0,0,2,2,2,2,2,1,1,1,2,2,0,2,0,1,2,2,0,1-1671,604-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:45:14 1466214314 0x6 21;1,1,2,2,2,0,2,1,1,1,2,6,2,1,1,1,2,1,2,1,2,1,2,1,3-1673,602-0:f1/6b;0:f1/6a;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:47:15 1466214435 0x6 22;2,2,2,0,2,3,2,2,2,3,0,2,1,3,3,2,1,1,1,1,3,2,2,0,2-1676,602-0:f1/6c;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:49:15 1466214555 0x6 23;1,0,1,2,1,2,5,2,2,2,0,2,1,1,2,4,2,2,1,2,2,1,0,1,0-1673,602-0:f1/6b;0:f1/6a;0:0/0;0:0/0;0:3/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:51:15 1466214675 0x6 24;0,2,3,3,6,5,2,2,2,1,2,1,2,1,1,2,1,2,0,0,1,0,2,2,2-1674,600-0:f1/69;0:f1/6a;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:53:15 1466214795 0x6 25;1,2,2,2,3,2,2,3,2,0,2,3,2,1,1,2,2,3,1,2,1,2,2,2,1-1676,5fe-0:f1/6b;0:f1/6b;0:0/0;0:0/0;0:4/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-18_03:55:15 1466214915 0x6 26;3,0,1,2,1,2,4,1,3,0,2,1,2,2,1,1,2,2,3,2,0,0,2,0,1-1674,600-0:f1/6b;0:f1/6c;0:0/0;0:0/0;0:4/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
