2016-05-31_03:08:24 1464656904 0x9, A 8 1.72 1.91 0.77
2016-05-31_03:09:14 1464656954 0x9, 2 13 1.36 2.27 3.65
2016-05-31_03:09:17 1464656957 0x9, 5 13 2.03 2.11 0.27
2016-05-31_03:09:18 1464656958 0x9, 6 13 1.96 2.00 0.14
2016-05-31_03:11:14 1464657074 0x9, 2 14 1.67 2.11 1.64
2016-05-31_03:11:17 1464657077 0x9, 5 14 2.35 2.64 0.79
2016-05-31_03:11:18 1464657078 0x9, 6 14 1.36 2.40 4.02
2016-05-31_03:12:24 1464657144 0x9, A 15 1.44 2.27 3.25
2016-05-31_03:13:13 1464657193 0x9, 1 15 1.60 2.00 1.58
2016-05-31_03:13:14 1464657194 0x9, 2 15 1.15 2.35 5.02
2016-05-31_03:13:17 1464657197 0x9, 5 15 1.96 2.27 1.07
2016-05-31_03:13:18 1464657198 0x9, 6 15 1.72 2.48 2.59
2016-05-31_03:15:14 1464657314 0x9, 2 16 1.24 1.96 3.24
2016-05-31_03:15:17 1464657317 0x9, 5 16 1.64 1.96 1.26
2016-05-31_03:15:18 1464657318 0x9, 6 16 1.96 2.52 1.77
2016-05-31_03:17:14 1464657434 0x9, 2 17 1.64 2.52 3.04
2016-05-31_03:17:17 1464657437 0x9, 5 17 1.84 2.11 1.00
2016-05-31_03:17:18 1464657438 0x9, 6 17 1.64 2.31 2.45
2016-05-31_03:19:14 1464657554 0x9, 2 18 1.52 2.00 1.94
2016-05-31_03:19:17 1464657557 0x9, 5 18 2.11 2.52 1.22
2016-05-31_03:19:18 1464657558 0x9, 6 18 1.39 2.27 3.45
2016-05-31_03:21:14 1464657674 0x9, 2 19 1.48 2.24 2.93
2016-05-31_03:21:17 1464657677 0x9, 5 19 1.96 2.24 0.94
2016-05-31_03:21:18 1464657678 0x9, 6 19 1.48 1.91 1.84
2016-05-31_03:23:14 1464657794 0x9, 2 20 1.48 2.27 3.05
2016-05-31_03:23:17 1464657797 0x9, 5 20 2.03 2.27 0.78
2016-05-31_03:23:18 1464657798 0x9, 6 20 1.84 2.07 0.86
2016-05-31_03:25:14 1464657914 0x9, 2 21 1.48 2.11 2.54
2016-05-31_03:25:17 1464657917 0x9, 5 21 1.79 2.07 1.02
2016-05-31_03:25:18 1464657918 0x9, 6 21 1.55 2.59 3.61
2016-05-31_03:27:14 1464658034 0x9, 2 22 1.60 1.91 1.29
2016-05-31_03:27:17 1464658037 0x9, 5 22 1.96 1.91-0.14
2016-05-31_03:27:18 1464658038 0x9, 6 22 1.67 1.91 0.94
2016-05-31_03:29:14 1464658154 0x9, 2 23 1.52 1.84 1.35
2016-05-31_03:29:17 1464658157 0x9, 5 23 2.20 1.84-1.26
2016-05-31_03:29:18 1464658158 0x9, 6 23 1.91 2.16 0.83
2016-05-31_03:31:14 1464658274 0x9, 2 24 1.00 1.84 4.31
2016-05-31_03:31:17 1464658277 0x9, 5 24 1.88 2.27 1.36
2016-05-31_03:31:18 1464658278 0x9, 6 24 2.00 3.16 3.23
2016-05-31_03:33:14 1464658394 0x9, 2 25 1.36 2.20 3.40
2016-05-31_03:33:17 1464658397 0x9, 5 25 2.03 2.59 1.71
2016-05-31_03:33:18 1464658398 0x9, 6 25 1.96 1.84-0.44
2016-05-31_03:35:14 1464658514 0x9, 2 26 1.48 2.07 2.40
2016-05-31_03:35:17 1464658517 0x9, 5 26 2.07 2.27 0.65
2016-05-31_03:35:18 1464658518 0x9, 6 26 1.76 2.00 0.90
2016-05-31_03:37:14 1464658634 0x9, 2 27 1.36 2.59 4.58
2016-05-31_03:37:17 1464658637 0x9, 5 27 2.24 1.60-2.38
2016-05-31_03:37:18 1464658638 0x9, 6 27 1.84 1.79-0.15
2016-05-31_03:39:14 1464658754 0x9, 2 28 1.20 1.72 2.54
2016-05-31_03:39:17 1464658757 0x9, 5 28 2.07 1.72-1.34
2016-05-31_03:39:18 1464658758 0x9, 6 28 1.55 1.96 1.61
2016-05-31_03:41:14 1464658874 0x9, 2 29 1.72 2.16 1.61
2016-05-31_03:41:17 1464658877 0x9, 5 29 1.79 2.16 1.29
2016-05-31_03:41:18 1464658878 0x9, 6 29 1.76 1.84 0.31
2016-05-31_03:43:14 1464658994 0x9, 2 30 1.64 2.40 2.69
2016-05-31_03:43:17 1464658997 0x9, 5 30 1.88 2.52 2.07
2016-05-31_03:43:18 1464658998 0x9, 6 30 1.52 2.31 2.99
2016-05-31_03:45:14 1464659114 0x9, 2 31 1.20 2.27 4.54
2016-05-31_03:45:17 1464659117 0x9, 5 31 2.20 2.44 0.73
2016-05-31_03:45:18 1464659118 0x9, 6 31 2.07 2.07 0.00
2016-05-31_03:47:14 1464659234 0x9, 2 32 1.27 1.88 2.72
2016-05-31_03:47:17 1464659237 0x9, 5 32 2.44 2.52 0.22
2016-05-31_03:47:18 1464659238 0x9, 6 32 1.60 2.27 2.50
2016-05-31_03:49:14 1464659354 0x9, 2 33 1.44 2.24 3.12
2016-05-31_03:49:17 1464659357 0x9, 5 33 2.20 2.27 0.25
2016-05-31_03:49:18 1464659358 0x9, 6 33 1.48 2.68 4.20
2016-05-31_03:51:14 1464659474 0x9, 2 34 1.76 2.31 1.95
2016-05-31_03:51:17 1464659477 0x9, 5 34 1.76 2.20 1.58
2016-05-31_03:51:18 1464659478 0x9, 6 34 1.79 2.24 1.54
2016-05-31_03:53:14 1464659594 0x9, 2 35 1.24 2.11 3.79
2016-05-31_03:53:17 1464659597 0x9, 5 35 2.07 3.20 3.05
2016-05-31_03:53:18 1464659598 0x9, 6 35 1.91 2.35 1.46
2016-05-31_03:55:14 1464659714 0x9, 2 36 1.76 2.55 2.65
2016-05-31_03:55:17 1464659717 0x9, 5 36 2.16 2.03-0.40
2016-05-31_03:55:18 1464659718 0x9, 6 36 1.91 2.40 1.58
2016-05-31_03:57:14 1464659834 0x9, 2 37 1.44 2.44 3.73
2016-05-31_03:57:17 1464659837 0x9, 5 37 2.07 2.16 0.26
2016-05-31_03:57:18 1464659838 0x9, 6 37 1.88 1.88 0.00
2016-05-31_03:59:14 1464659954 0x9, 2 38 1.32 1.84 2.35
2016-05-31_03:59:17 1464659957 0x9, 5 38 2.27 2.55 0.82
2016-05-31_03:59:18 1464659958 0x9, 6 38 1.79 1.96 0.60
2016-05-31_04:01:14 1464660074 0x9, 2 39 1.15 2.27 4.78
2016-05-31_04:01:17 1464660077 0x9, 5 39 2.40 2.59 0.56
2016-05-31_04:01:18 1464660078 0x9, 6 39 1.60 2.07 1.85
2016-05-31_04:03:14 1464660194 0x9, 2 40 1.36 2.16 3.27
2016-05-31_04:03:17 1464660197 0x9, 5 40 2.11 2.44 0.99
2016-05-31_04:03:18 1464660198 0x9, 6 40 1.36 2.64 4.69
2016-05-31_04:05:14 1464660314 0x9, 2 41 1.36 1.91 2.44
2016-05-31_04:05:17 1464660317 0x9, 5 41 2.16 1.76-1.45
2016-05-31_04:05:18 1464660318 0x9, 6 41 1.67 2.00 1.23
2016-05-31_04:07:13 1464660433 0x9, 2 42 1.39 1.88 2.08
2016-05-31_04:07:17 1464660437 0x9, 5 42 2.07 2.64 1.68
2016-05-31_04:07:18 1464660438 0x9, 6 42 1.91 3.11 3.43
2016-05-31_04:09:14 1464660554 0x9, 2 43 1.03 2.83 7.11
2016-05-31_04:09:17 1464660557 0x9, 5 43 2.00 1.88-0.43
2016-05-31_04:09:18 1464660558 0x9, 6 43 1.88 2.55 2.18
2016-05-31_04:11:13 1464660673 0x9, 2 44 1.52 2.72 4.12
2016-05-31_04:11:17 1464660677 0x9, 5 44 2.20 2.20 0.00
2016-05-31_04:11:18 1464660678 0x9, 6 44 1.52 2.27 2.87
2016-05-31_04:13:14 1464660794 0x9, 2 45 1.55 2.88 4.34
2016-05-31_04:13:17 1464660797 0x9, 5 45 2.00 2.35 1.17
2016-05-31_04:13:18 1464660798 0x9, 6 45 2.31 2.31 0.00
2016-05-31_04:15:14 1464660914 0x9, 2 46 1.79 2.76 3.02
2016-05-31_04:15:17 1464660917 0x9, 5 46 1.79 2.83 3.22
2016-05-31_04:15:18 1464660918 0x9, 6 46 2.07 2.92 2.40
2016-05-31_04:17:14 1464661034 0x9, 2 47 1.36 2.55 4.47
2016-05-31_04:17:17 1464661037 0x9, 5 47 2.00 2.44 1.40
2016-05-31_04:17:18 1464661038 0x9, 6 47 1.60 2.31 2.63
2016-05-31_04:19:13 1464661153 0x9, 2 48 1.48 2.59 3.98
2016-05-31_04:19:17 1464661157 0x9, 5 48 1.96 2.52 1.77
2016-05-31_04:19:18 1464661158 0x9, 6 48 1.88 2.44 1.84
2016-05-31_04:21:13 1464661273 0x9, 2 49 1.96 3.52 4.14
2016-05-31_04:21:16 1464661276 0x9, 5 49 1.91 2.92 2.96
2016-05-31_04:21:17 1464661277 0x9, 6 49 2.27 2.55 0.82
2016-05-31_04:23:13 1464661393 0x9, 2 50 1.52 2.76 4.22
2016-05-31_04:23:16 1464661396 0x9, 5 50 2.07 2.79 2.10
2016-05-31_04:23:17 1464661397 0x9, 6 50 2.00 2.88 2.58
2016-05-31_04:25:13 1464661513 0x9, 2 51 1.96 2.88 2.72
2016-05-31_04:25:16 1464661516 0x9, 5 51 2.11 3.03 2.55
2016-05-31_04:25:17 1464661517 0x9, 6 51 2.11 2.92 2.26
2016-05-31_04:27:13 1464661633 0x9, 2 52 2.07 3.68 4.04
2016-05-31_04:27:16 1464661636 0x9, 5 52 2.24 3.24 2.61
2016-05-31_04:27:17 1464661637 0x9, 6 52 2.48 3.11 1.62
2016-05-31_04:29:13 1464661753 0x9, 2 53 1.79 3.68 5.06
2016-05-31_04:29:16 1464661756 0x9, 5 53 2.31 3.72 3.34
2016-05-31_04:29:17 1464661757 0x9, 6 53 1.55 4.00 6.66
2016-05-31_04:31:13 1464661873 0x9, 2 54 1.84 4.23 5.91
2016-05-31_04:31:16 1464661876 0x9, 5 54 2.11 3.64 3.82
2016-05-31_04:31:17 1464661877 0x9, 6 54 2.44 3.96 3.42
2016-05-31_04:33:13 1464661993 0x9, 2 55 2.07 4.40 5.30
2016-05-31_04:33:16 1464661996 0x9, 5 55 2.72 4.32 3.27
2016-05-31_04:33:17 1464661997 0x9, 6 55 2.24 4.32 4.65
2016-05-31_04:35:13 1464662113 0x9, 2 56 1.67 5.00 7.72
2016-05-31_04:35:16 1464662116 0x9, 5 56 2.40 4.92 5.08
2016-05-31_04:35:17 1464662117 0x9, 6 56 1.64 4.80 7.60
2016-05-31_04:37:13 1464662233 0x9, 2 57 2.11 6.11 7.50
2016-05-31_04:37:16 1464662236 0x9, 5 57 2.44 5.63 5.93
2016-05-31_04:37:17 1464662237 0x9, 6 57 1.96 5.67 7.53
2016-05-31_04:39:13 1464662353 0x9, 2 58 2.00 6.76 8.62
2016-05-31_04:39:16 1464662356 0x9, 5 58 2.31 6.40 7.18
2016-05-31_04:39:17 1464662357 0x9, 6 58 3.40 6.59 4.69
2016-05-31_04:41:13 1464662473 0x9, 2 59 1.84 8.00 10.40
2016-05-31_04:41:16 1464662476 0x9, 5 59 2.44 7.63 8.08
2016-05-31_04:41:17 1464662477 0x9, 6 59 2.11 7.84 9.26
2016-05-31_04:43:13 1464662593 0x9, 2 60 1.88 8.52 10.70
2016-05-31_04:43:16 1464662596 0x9, 5 60 2.76 9.11 8.46
2016-05-31_04:43:17 1464662597 0x9, 6 60 2.35 9.03 9.50
2016-05-31_04:45:13 1464662713 0x9, 2 61 2.27 10.64 10.90
2016-05-31_04:45:16 1464662716 0x9, 5 61 2.68 10.52 9.68
2016-05-31_04:45:17 1464662717 0x9, 6 61 2.48 10.88 10.47
2016-05-31_04:47:13 1464662833 0x9, 2 62 2.76 12.52 10.70
2016-05-31_04:47:16 1464662836 0x9, 5 62 3.11 12.35 9.74
2016-05-31_04:47:17 1464662837 0x9, 6 62 2.35 12.52 11.81
2016-05-31_04:49:13 1464662953 0x9, 2 63 3.48 14.56 10.13
2016-05-31_04:49:16 1464662956 0x9, 5 63 3.00 14.03 10.92
2016-05-31_04:49:17 1464662957 0x9, 6 63 2.07 14.56 13.77
2016-05-31_04:51:13 1464663073 0x9, 2 64 3.24 17.28 11.85
2016-05-31_04:51:16 1464663076 0x9, 5 64 3.40 17.39 11.56
2016-05-31_04:51:17 1464663077 0x9, 6 64 3.07 17.79 12.42
2016-05-31_04:53:13 1464663193 0x9, 2 65 4.11 20.71 11.43
2016-05-31_04:53:16 1464663196 0x9, 5 65 3.44 20.36 12.59
2016-05-31_04:53:17 1464663197 0x9, 6 65 3.24 20.76 13.15
2016-05-31_04:55:13 1464663313 0x9, 2 66 3.44 23.71 13.67
2016-05-31_04:55:16 1464663316 0x9, 5 66 3.31 23.95 13.99
2016-05-31_04:55:17 1464663317 0x9, 6 66 3.72 24.00 13.20
2016-05-31_04:57:13 1464663433 0x9, 2 67 4.15 27.84 13.46
2016-05-31_04:57:16 1464663436 0x9, 5 67 3.92 27.84 13.88
2016-05-31_04:57:17 1464663437 0x9, 6 67 3.92 28.52 14.05
2016-05-31_04:59:13 1464663553 0x9, 2 68 5.11 32.36 13.05
2016-05-31_04:59:16 1464663556 0x9, 5 68 4.80 32.43 13.53
2016-05-31_04:59:17 1464663557 0x9, 6 68 3.24 32.24 16.26
2016-05-31_05:01:13 1464663673 0x9, 2 69 4.67 37.15 14.67
2016-05-31_05:01:16 1464663676 0x9, 5 69 5.11 37.15 14.03
2016-05-31_05:01:17 1464663677 0x9, 6 69 5.03 37.11 14.13
2016-05-31_05:03:13 1464663793 0x9, 2 70 5.44 42.79 14.60
2016-05-31_05:03:16 1464663796 0x9, 5 70 5.15 42.40 14.91
2016-05-31_05:03:17 1464663797 0x9, 6 70 5.19 42.00 14.79
2016-05-31_05:05:13 1464663913 0x9, 2 71 6.40 48.15 14.29
2016-05-31_05:05:16 1464663916 0x9, 5 71 5.67 49.24 15.29
2016-05-31_05:05:17 1464663917 0x9, 6 71 5.88 48.15 14.89
2016-05-31_05:07:13 1464664033 0x9, 2 72 6.44 54.59 15.13
2016-05-31_05:07:16 1464664036 0x9, 5 72 6.00 54.95 15.68
2016-05-31_05:07:17 1464664037 0x9, 6 72 5.67 55.52 16.14
2016-05-31_05:09:13 1464664153 0x9, 2 73 6.88 62.08 15.57
2016-05-31_05:09:16 1464664156 0x9, 5 73 7.44 61.91 15.00
2016-05-31_05:09:17 1464664157 0x9, 6 73 5.84 61.68 16.69
2016-05-31_05:11:12 1464664272 0x9, 2 74 7.92 69.23 15.35
2016-05-31_05:11:16 1464664276 0x9, 5 74 6.92 69.27 16.31
2016-05-31_05:11:17 1464664277 0x9, 6 74 7.11 69.12 16.09
2016-05-31_05:13:12 1464664392 0x9, 2 75 8.11 77.59 15.98
2016-05-31_05:13:15 1464664395 0x9, 5 75 8.00 77.27 16.05
2016-05-31_05:13:17 1464664397 0x9, 6 75 7.03 77.51 16.98
2016-05-31_05:15:12 1464664512 0x9, 2 76 9.27 86.16 15.77
2016-05-31_05:15:15 1464664515 0x9, 5 76 8.56 87.36 16.44
2016-05-31_05:15:17 1464664517 0x9, 6 76 7.23 87.12 17.61
2016-05-31_05:17:12 1464664632 0x9, 2 77 10.35 97.72 15.89
2016-05-31_05:17:15 1464664635 0x9, 5 77 9.56 97.76 16.46
2016-05-31_05:17:16 1464664636 0x9, 6 77 8.11 97.80 17.62
2016-05-31_05:19:12 1464664752 0x9, 2 78 10.64 109.48 16.50
2016-05-31_05:19:15 1464664755 0x9, 5 78 10.00 110.31 17.00
2016-05-31_05:19:16 1464664756 0x9, 6 78 8.88 110.00 17.82
2016-05-31_05:21:12 1464664872 0x9, 2 79 12.07 122.87 16.42
2016-05-31_05:21:15 1464664875 0x9, 5 79 10.84 122.59 17.17
2016-05-31_05:21:16 1464664876 0x9, 6 79 9.80 123.16 17.92
2016-05-31_05:23:12 1464664992 0x9, 2 80 12.47 136.63 16.94
2016-05-31_05:23:15 1464664995 0x9, 5 80 11.84 136.55 17.31
2016-05-31_05:23:16 1464664996 0x9, 6 80 10.39 136.96 18.25
2016-05-31_05:25:12 1464665112 0x9, 2 81 13.39 151.32 17.16
2016-05-31_05:25:15 1464665115 0x9, 5 81 12.52 151.72 17.66
2016-05-31_05:25:16 1464665116 0x9, 6 81 11.15 152.08 18.49
2016-05-31_05:27:12 1464665232 0x9, 2 82 14.31 167.60 17.41
2016-05-31_05:27:15 1464665235 0x9, 5 82 13.31 167.19 17.91
2016-05-31_05:27:16 1464665236 0x9, 6 82 11.64 168.80 18.93
2016-05-31_05:29:12 1464665352 0x9, 2 83 15.43 185.88 17.61
2016-05-31_05:29:15 1464665355 0x9, 5 83 13.72 186.00 18.45
2016-05-31_05:29:16 1464665356 0x9, 6 83 12.68 186.19 19.02
2016-05-31_05:31:12 1464665472 0x9, 2 84 16.63 206.16 17.82
2016-05-31_05:31:15 1464665475 0x9, 5 84 14.96 207.32 18.61
2016-05-31_05:31:16 1464665476 0x9, 6 84 13.39 207.52 19.40
2016-05-31_05:33:12 1464665592 0x9, 2 85 17.36 221.83 18.04
2016-05-31_05:33:15 1464665595 0x9, 5 85 15.84 222.75 18.71
2016-05-31_05:33:16 1464665596 0x9, 6 85 13.68 223.03 19.76
2016-05-31_05:35:12 1464665712 0x9, 2 86 18.55 247.00 18.32
2016-05-31_05:35:15 1464665715 0x9, 5 86 16.55 248.08 19.16
2016-05-31_05:35:16 1464665716 0x9, 6 86 15.43 247.88 19.65
2016-05-31_05:37:12 1464665832 0x9, 2 87 19.31 267.79 18.61
2016-05-31_05:37:15 1464665835 0x9, 5 87 17.12 268.27 19.48
2016-05-31_05:37:16 1464665836 0x9, 6 87 15.92 268.07 19.99
2016-05-31_05:39:12 1464665952 0x9, 2 88 20.71 286.07 18.58
2016-05-31_05:39:15 1464665955 0x9, 5 88 18.31 286.20 19.46
2016-05-31_05:39:16 1464665956 0x9, 6 88 16.39 286.51 20.25
2016-05-31_05:41:12 1464666072 0x9, 2 89 21.76 305.60 18.70
2016-05-31_05:41:15 1464666075 0x9, 5 89 19.15 306.39 19.62
2016-05-31_05:41:16 1464666076 0x9, 6 89 16.71 306.95 20.60
2016-05-31_05:43:12 1464666192 0x9, 2 90 22.71 334.32 19.04
2016-05-31_05:43:15 1464666195 0x9, 5 90 20.12 334.60 19.90
2016-05-31_05:43:16 1464666196 0x9, 6 90 17.63 335.67 20.86
2016-05-31_05:45:12 1464666312 0x9, 2 91 23.79 361.83 19.27
2016-05-31_05:45:15 1464666315 0x9, 5 91 20.79 363.04 20.24
2016-05-31_05:45:16 1464666316 0x9, 6 91 18.20 362.92 21.19
2016-05-31_05:47:12 1464666432 0x9, 2 92 24.15 387.83 19.65
2016-05-31_05:47:15 1464666435 0x9, 5 92 21.36 388.39 20.53
2016-05-31_05:47:16 1464666436 0x9, 6 92 19.07 388.79 21.34
2016-05-31_05:49:12 1464666552 0x9, 2 93 24.92 410.04 19.83
2016-05-31_05:49:15 1464666555 0x9, 5 93 22.36 411.04 20.61
2016-05-31_05:49:16 1464666556 0x9, 6 93 19.60 410.72 21.54
2016-05-31_05:51:12 1464666672 0x9, 2 94 26.60 440.27 19.87
2016-05-31_05:51:15 1464666675 0x9, 5 94 23.87 441.51 20.65
2016-05-31_05:51:16 1464666676 0x9, 6 94 20.31 441.60 21.80
2016-05-31_05:53:12 1464666792 0x9, 2 95 27.12 472.20 20.23
2016-05-31_05:53:15 1464666795 0x9, 5 95 24.04 472.39 21.08
2016-05-31_05:53:16 1464666796 0x9, 6 95 21.20 473.07 21.98
2016-05-31_05:55:12 1464666912 0x9, 2 96 28.39 493.07 20.21
2016-05-31_05:55:15 1464666915 0x9, 5 96 25.28 493.44 21.04
2016-05-31_05:55:16 1464666916 0x9, 6 96 21.92 493.76 22.05
2016-05-31_05:57:12 1464667032 0x9, 2 97 29.60 520.47 20.30
2016-05-31_05:57:15 1464667035 0x9, 5 97 25.79 521.55 21.28
2016-05-31_05:57:16 1464667036 0x9, 6 97 22.76 522.03 22.18
2016-05-31_05:59:12 1464667152 0x9, 2 98 30.76 558.64 20.53
2016-05-31_05:59:15 1464667155 0x9, 5 98 26.68 560.47 21.56
2016-05-31_05:59:16 1464667156 0x9, 6 98 23.52 560.76 22.45
2016-05-31_06:01:12 1464667272 0x9, 2 99 31.68 600.08 20.82
2016-05-31_06:01:15 1464667275 0x9, 5 99 28.20 601.40 21.66
2016-05-31_06:01:17 1464667277 0x9, 6 99 24.36 601.76 22.70
2016-05-31_06:03:12 1464667392 0x9, 2 100 32.27 636.08 21.10
2016-05-31_06:03:15 1464667395 0x9, 5 100 27.95 637.15 22.13
2016-05-31_06:03:16 1464667396 0x9, 6 100 25.07 637.28 22.90
2016-05-31_06:05:12 1464667512 0x9, 2 101 33.20 669.71 21.27
2016-05-31_06:05:15 1464667515 0x9, 5 101 28.87 670.79 22.27
2016-05-31_06:05:17 1464667517 0x9, 6 101 25.76 671.23 23.08
2016-05-31_06:07:12 1464667632 0x9, 2 102 33.88 714.67 21.59
2016-05-31_06:07:15 1464667635 0x9, 5 102 29.71 716.32 22.53
2016-05-31_06:07:17 1464667637 0x9, 6 102 26.20 716.32 23.42
2016-05-31_06:09:12 1464667752 0x9, 2 103 35.31 743.71 21.57
2016-05-31_06:09:15 1464667755 0x9, 5 103 30.76 744.55 22.56
2016-05-31_06:09:17 1464667757 0x9, 6 103 26.55 745.35 23.61
2016-05-31_06:11:12 1464667872 0x9, 2 104 36.52 776.11 21.64
2016-05-31_06:11:16 1464667876 0x9, 5 104 30.87 776.79 22.83
2016-05-31_06:11:17 1464667877 0x9, 6 104 27.44 777.03 23.67
2016-05-31_06:13:16 1464667996 0x9, 5 105 31.95 807.44 22.86
2016-05-31_06:13:17 1464667997 0x9, 6 105 27.87 808.44 23.84
2016-05-31_06:15:15 1464668115 0x9, 5 106 31.95 846.91 23.20
2016-05-31_06:15:17 1464668117 0x9, 6 106 28.52 847.28 24.01
2016-05-31_06:41:15 1464669675 0x9, 5 119 44.43 1095.56 22.69
2016-05-31_06:41:17 1464669677 0x9, 6 119 40.20 1096.04 23.40
2016-05-31_06:43:15 1464669795 0x9, 5 120 45.36 1101.16 22.58
2016-05-31_06:43:17 1464669797 0x9, 6 120 40.47 1100.64 23.38
2016-05-31_06:45:15 1464669915 0x9, 5 121 44.95 1105.00 22.67
2016-05-31_06:45:17 1464669917 0x9, 6 121 41.47 1104.47 23.23
2016-05-31_06:47:15 1464670035 0x9, 5 122 45.95 1107.83 22.53
2016-05-31_06:47:17 1464670037 0x9, 6 122 41.43 1107.95 23.26
2016-05-31_06:49:15 1464670155 0x9, 5 123 46.36 1110.52 22.49
2016-05-31_06:49:17 1464670157 0x9, 6 123 41.75 1110.92 23.23
2016-05-31_06:51:15 1464670275 0x9, 5 124 47.00 1111.07 22.39
2016-05-31_06:51:17 1464670277 0x9, 6 124 42.08 1111.52 23.18
2016-05-31_06:53:15 1464670395 0x9, 5 125 45.24 1113.04 22.67
2016-05-31_06:53:17 1464670397 0x9, 6 125 41.95 1113.31 23.21
2016-05-31_06:55:15 1464670515 0x9, 5 126 48.11 1117.92 22.27
2016-05-31_06:55:17 1464670517 0x9, 6 126 42.79 1118.11 23.10
2016-05-31_06:57:15 1464670635 0x9, 5 127 48.47 1122.07 22.24
2016-05-31_06:57:17 1464670637 0x9, 6 127 43.59 1121.68 22.99
2016-05-31_06:59:15 1464670755 0x9, 5 128 49.47 1128.80 22.14
2016-05-31_06:59:17 1464670757 0x9, 6 128 43.95 1129.35 22.98
2016-05-31_07:01:15 1464670875 0x9, 5 129 50.36 1135.00 22.05
2016-05-31_07:01:17 1464670877 0x9, 6 129 44.91 1135.28 22.87
2016-05-31_07:03:15 1464670995 0x9, 5 130 51.59 1141.80 21.92
2016-05-31_07:03:17 1464670997 0x9, 6 130 45.88 1141.40 22.75
2016-05-31_07:05:15 1464671115 0x9, 5 131 52.72 1144.92 21.79
2016-05-31_07:05:17 1464671117 0x9, 6 131 46.68 1145.40 22.66
2016-05-31_07:07:15 1464671235 0x9, 5 132 53.72 1145.47 21.66
2016-05-31_07:07:17 1464671237 0x9, 6 132 47.59 1145.83 22.52
2016-05-31_07:09:15 1464671355 0x9, 5 133 54.40 1146.95 21.58
2016-05-31_07:09:17 1464671357 0x9, 6 133 47.95 1147.07 22.47
2016-05-31_07:11:15 1464671475 0x9, 5 134 54.88 1148.04 21.53
2016-05-31_07:11:17 1464671477 0x9, 6 134 48.68 1147.95 22.37
2016-05-31_07:13:15 1464671595 0x9, 5 135 54.95 1146.92 21.51
2016-05-31_07:13:17 1464671597 0x9, 6 135 48.91 1147.07 22.33
2016-05-31_07:15:15 1464671715 0x9, 5 136 55.15 1149.28 21.50
2016-05-31_07:15:17 1464671717 0x9, 6 136 49.40 1149.11 22.28
2016-05-31_07:17:15 1464671835 0x9, 5 137 55.08 1151.52 21.52
2016-05-31_07:17:17 1464671837 0x9, 6 137 49.40 1151.95 22.30
