2016-05-12_02:47:36 1463014056 0x2 2;1,2,5,1,2,0,1,3,2,1,0,1,2,2,2,2,2,3,1,2,2,2,0,2,0-158a,be5-0:fe/6a;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:da/6a;0:0/0
2016-05-12_02:49:36 1463014176 0x2 3;3,2,0,1,0,0,0,c,1,0,2,0,2,1,0,4,0,b,2,1,2,2,2,0,2-15b5,b9c-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6b;1:ef/6c;0:0/0;0:0/0;0:da/67;0:0/0
2016-05-12_02:51:36 1463014296 0x2 4;4,2,2,2,1,1,0,2,1,2,0,2,2,2,2,2,1,2,2,6,2,0,1,2,1-15d7,b64-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:da/68;0:0/0
2016-05-12_02:53:36 1463014416 0x2 5;2,1,1,3,0,1,1,3,1,2,0,1,2,3,1,1,1,1,1,1,3,0,1,2,1-15f0,b49-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/69;1:ef/6b;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_02:55:36 1463014536 0x2 6;3,1,3,2,2,1,1,2,1,2,1,2,1,2,0,1,1,2,2,0,1,2,0,5,0-1604,b39-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6a;1:ef/67;0:0/0;0:0/0;0:da/6b;0:0/0
2016-05-12_02:57:36 1463014656 0x2 7;3,2,1,0,1,2,3,1,3,1,3,1,3,1,1,2,1,1,2,1,2,2,2,1,2-1614,b2d-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:db/6b;0:0/0
2016-05-12_02:59:36 1463014776 0x2 8;2,1,2,4,0,2,2,0,1,3,3,1,2,1,2,1,1,4,1,3,1,2,2,2,1-161e,b21-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/67;0:0/0
2016-05-12_03:01:36 1463014896 0x2 9;2,3,0,2,2,4,2,0,1,2,2,2,1,2,1,1,2,2,2,1,2,1,0,0,2-1626,b15-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/69;1:ef/68;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:03:36 1463015016 0x2 10;2,0,2,0,1,4,2,4,0,2,2,0,2,2,1,2,1,1,2,2,2,1,1,2,1-162a,b0b-0:fe/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/66;0:0/0
2016-05-12_03:05:36 1463015136 0x2 11;1,1,2,1,1,2,3,2,2,1,2,3,3,2,2,2,4,1,0,0,2,1,0,0,1-162a,b02-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:d9/69;0:0/0
2016-05-12_03:07:36 1463015256 0x2 12;4,1,2,2,1,2,1,0,1,2,2,0,2,1,4,1,1,2,2,2,2,3,2,2,1-1628,af9-0:fe/6a;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:d9/6c;0:0/0
2016-05-12_03:09:36 1463015376 0x2 13;2,0,2,2,1,2,2,1,2,1,2,1,2,2,0,1,1,1,2,2,2,1,1,2,1-1628,af2-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6a;1:ef/6c;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:11:36 1463015496 0x2 14;2,1,2,0,1,2,3,3,2,4,2,1,2,2,2,3,1,0,0,1,2,1,0,0,1-1628,aed-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6b;1:ef/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-05-12_03:13:36 1463015616 0x2 15;5,2,3,2,2,1,4,2,0,0,1,1,1,4,3,1,2,2,1,0,4,0,0,2,2-1625,ae6-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:15:36 1463015736 0x2 16;0,3,1,1,2,3,2,2,1,0,4,2,2,2,1,2,2,2,1,2,0,1,1,1,0-1622,ae0-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-05-12_03:17:36 1463015856 0x2 17;2,1,3,3,1,1,2,2,1,2,1,3,4,0,2,1,2,2,2,2,1,2,5,0,1-161e,ad6-0:fe/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6a;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-05-12_03:19:36 1463015976 0x2 18;3,2,4,1,1,3,0,2,1,1,1,1,1,1,1,3,2,1,2,2,2,2,2,1,0-161a,ac7-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-05-12_03:21:36 1463016096 0x2 19;3,0,2,1,2,2,0,3,1,1,2,2,2,1,1,0,1,1,2,0,3,2,1,0,1-1616,ab3-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/67;0:0/0
2016-05-12_03:23:36 1463016216 0x2 20;1,2,2,4,1,0,1,4,2,0,1,1,3,2,5,1,4,2,2,2,2,2,1,1,1-1610,a95-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6a;1:ef/6a;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:25:36 1463016336 0x2 21;1,2,1,2,1,2,1,2,1,1,1,1,2,1,1,1,1,2,3,2,5,2,2,2,1-160a,a76-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6a;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:27:36 1463016456 0x2 22;2,1,2,2,1,2,2,1,0,1,1,2,1,2,1,1,0,2,1,3,2,2,2,0,0-1604,a5f-0:fe/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:29:36 1463016576 0x2 23;2,1,2,1,2,1,1,2,1,2,2,2,0,2,2,2,1,2,2,3,1,2,2,0,1-15ff,a4f-0:ff/6a;0:0/0;0:0/0;0:0/0;1:e9/6b;1:ef/6c;0:0/0;0:0/0;0:d9/68;0:0/0
2016-05-12_03:31:36 1463016696 0x2 24;2,1,1,2,0,1,2,4,1,2,0,0,0,1,2,1,2,6,2,2,1,1,1,2,2-15f8,a43-0:ff/6a;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6b;0:0/0;0:0/0;0:d9/65;0:0/0
2016-05-12_03:33:36 1463016816 0x2 25;2,2,1,1,0,1,0,2,2,1,2,2,2,1,2,1,2,0,2,1,2,4,2,1,2-15f2,a3b-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/6a;0:0/0
2016-05-12_03:35:36 1463016936 0x2 26;2,2,4,3,2,1,2,1,0,2,1,2,0,1,2,2,1,2,2,1,2,1,2,3,2-15ed,a33-0:fe/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/63;0:0/0
2016-05-12_03:37:36 1463017056 0x2 27;2,4,0,0,2,3,2,1,2,2,4,2,2,2,0,2,3,2,1,3,2,2,2,2,2-15e9,a2e-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/69;0:0/0
2016-05-12_03:39:36 1463017176 0x2 28;3,2,2,0,0,1,2,1,0,2,2,0,1,2,0,2,1,2,3,0,2,2,0,2,2-15e8,a2b-0:ff/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6c;0:0/0;0:0/0;0:d9/68;0:0/0
2016-05-12_03:41:36 1463017296 0x2 29;2,1,2,0,1,1,1,4,1,0,2,1,3,0,2,4,1,2,0,2,1,2,3,2,4-15e8,a28-0:fe/6c;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/6a;0:0/0;0:0/0;0:d9/6b;0:0/0
2016-05-12_03:43:36 1463017416 0x2 30;2,1,0,2,2,0,3,0,1,1,2,1,0,4,2,1,3,1,1,0,1,2,1,1,2-15e7,a26-0:ff/6b;0:0/0;0:0/0;0:0/0;1:e9/6c;1:ef/69;0:0/0;0:0/0;0:d9/6c;0:0/0
