2016-05-12_03:05:35 1463015135 0x1 11;2,2,0,2,2,3,1,2,2,2,0,3,2,3,1,0,0,1,2,0,2,a,1,3,1-163f,af5-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:07:35 1463015255 0x1 12;3,2,2,2,2,1,4,2,1,2,0,2,2,1,1,0,0,1,1,0,1,0,0,2,0-1640,ac0-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:09:35 1463015375 0x1 13;3,9,2,2,0,2,4,1,1,2,1,0,3,2,3,9,0,2,1,2,1,2,2,2,2-163e,a85-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f2/68;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:11:35 1463015495 0x1 14;2,2,0,3,2,4,2,7,2,1,2,1,0,6,1,1,1,1,9,9,3,1,0,1,0-163e,a5f-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:13:35 1463015615 0x1 15;2,2,1,2,1,0,1,2,7,9,1,1,1,0,2,1,1,2,2,1,2,2,1,2,1-163c,a4a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6a;1:f2/69;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:15:35 1463015735 0x1 16;2,1,3,2,2,1,1,2,1,2,2,0,1,8,2,2,1,5,2,0,2,2,1,2,1-1639,a3a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:17:35 1463015855 0x1 17;2,2,1,3,2,2,1,2,2,2,0,1,2,3,2,2,0,2,1,3,2,2,2,2,1-1636,a2e-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:19:35 1463015975 0x1 18;2,2,2,3,0,0,2,2,2,1,2,2,1,2,2,2,2,1,3,2,2,2,1,0,2-1634,a27-0:0/0;1:2/69;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:21:35 1463016095 0x1 19;2,2,1,2,5,1,1,1,3,4,3,1,1,4,1,1,0,2,2,1,3,2,2,3,2-162e,a22-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:23:35 1463016215 0x1 20;2,2,2,0,3,2,1,1,2,1,2,0,2,6,0,2,2,1,3,2,1,1,2,1,1-1628,a1d-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6c;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:25:35 1463016335 0x1 21;1,0,2,2,0,1,2,3,1,1,3,0,1,2,2,2,2,5,2,0,1,3,2,3,6-1624,a16-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:27:35 1463016455 0x1 22;2,2,1,2,1,2,2,2,3,2,1,1,2,1,0,2,0,2,1,2,0,0,0,2,1-161e,a13-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/6b;1:f2/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:29:35 1463016575 0x1 23;1,2,2,2,2,0,4,2,2,2,1,2,1,6,1,1,3,2,1,2,1,1,2,5,1-161a,a10-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6c;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:31:35 1463016695 0x1 24;2,4,2,2,1,2,3,1,2,2,3,2,3,0,1,1,2,1,0,3,0,2,1,2,1-1613,a0e-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f2/6c;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:33:35 1463016815 0x1 25;2,6,2,1,4,3,2,1,2,2,2,2,2,1,3,1,2,2,0,0,2,2,2,2,2-160c,a0a-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_03:35:35 1463016935 0x1 26;3,1,1,2,2,2,2,1,1,1,2,1,2,2,2,1,4,0,1,1,2,2,2,1,2-1608,a08-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f3/68;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:37:35 1463017055 0x1 27;2,2,8,2,2,2,1,1,1,1,2,0,0,2,2,2,0,2,2,1,2,2,0,3,7-1604,a05-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-12_03:39:35 1463017175 0x1 28;1,1,3,2,2,1,2,2,1,1,2,7,1,1,0,1,1,1,1,2,0,1,2,2,2-1602,a02-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/69;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:41:35 1463017295 0x1 29;2,2,2,2,2,1,2,1,2,1,0,2,2,1,2,2,2,0,2,2,2,2,1,2,2-1601,a01-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/69;1:f2/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:43:35 1463017415 0x1 30;7,5,2,0,2,2,1,2,3,1,2,1,2,2,2,2,1,3,1,1,2,1,1,1,1-1602,a00-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6a;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:45:35 1463017535 0x1 31;3,1,1,2,1,1,2,2,2,1,1,0,1,2,1,2,1,0,3,2,2,1,1,1,1-15ff,a00-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f3/67;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-12_03:47:35 1463017655 0x1 32;2,1,1,2,1,1,0,2,2,2,2,2,2,2,2,1,2,1,2,2,2,4,2,2,2-15fe,9ff-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:49:35 1463017775 0x1 33;1,0,2,3,1,0,2,2,3,2,2,2,1,0,0,2,2,1,0,2,1,2,2,2,2-15fb,9ff-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_03:51:35 1463017895 0x1 34;2,2,2,0,2,2,2,1,1,1,4,3,1,3,3,0,1,2,2,2,2,2,1,3,3-15f8,9fc-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_03:53:35 1463018015 0x1 35;3,0,2,2,3,2,2,2,0,2,1,2,1,0,2,1,3,1,1,2,2,1,1,2,2-15f5,9fb-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f3/69;0:0/0;0:0/0;0:df/66;0:0/0
2016-05-12_03:55:35 1463018135 0x1 36;0,1,2,1,0,2,0,1,1,4,0,2,1,2,2,2,2,1,1,1,2,1,0,1,2-15f0,9f9-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_03:57:35 1463018255 0x1 37;1,0,4,1,1,6,2,1,1,2,2,0,1,3,0,1,2,1,2,1,0,1,0,1,2-15ec,9f7-0:0/0;1:2/69;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_03:59:35 1463018375 0x1 38;2,1,1,2,2,0,2,0,0,2,2,2,0,0,1,0,2,1,0,1,5,2,0,2,2-15e8,9f6-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:01:35 1463018495 0x1 39;2,2,0,2,2,1,2,2,1,0,2,2,0,2,0,2,0,3,2,2,1,2,1,1,2-15e7,9f4-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:03:35 1463018615 0x1 40;2,1,2,4,1,1,1,2,2,2,3,0,1,1,2,2,1,3,2,0,5,0,1,4,3-15e3,9f3-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:05:35 1463018735 0x1 41;2,1,2,1,0,2,2,2,2,1,1,1,3,3,0,2,4,2,0,1,2,0,4,0,2-15e0,9f2-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:07:35 1463018855 0x1 42;0,1,2,2,1,3,2,1,1,2,2,2,6,2,2,2,0,1,4,0,1,3,0,4,1-15e0,9f4-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:09:35 1463018975 0x1 43;2,1,3,0,3,1,2,2,2,2,2,1,1,1,1,3,0,2,3,1,0,1,2,2,0-15e0,9f5-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:11:35 1463019095 0x1 44;2,0,2,2,1,2,1,3,0,4,2,1,1,2,1,0,2,1,2,2,6,1,2,2,1-15e1,9f5-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:13:35 1463019215 0x1 45;2,2,2,6,0,2,0,0,2,1,1,6,0,2,1,2,1,4,1,0,0,0,2,2,2-15e4,9f4-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:15:35 1463019335 0x1 46;1,2,0,0,1,0,2,1,2,5,2,2,2,2,2,2,1,3,2,1,2,3,3,1,0-15e4,9f4-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6c;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:17:35 1463019455 0x1 47;1,1,1,0,2,0,1,0,2,0,1,0,0,5,4,0,1,0,1,1,0,1,2,2,2-15e6,9f3-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:19:35 1463019575 0x1 48;2,1,4,2,2,2,2,1,0,2,2,1,2,0,2,2,2,0,1,0,0,2,2,2,1-15e8,9f3-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:21:35 1463019695 0x1 49;2,2,1,0,2,0,1,1,1,3,0,2,2,2,1,1,1,1,0,1,2,5,0,2,3-15ea,9f3-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/6b;1:f2/6c;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_04:23:35 1463019815 0x1 50;3,4,0,2,2,0,2,1,3,2,1,2,1,2,2,0,1,6,0,1,2,0,2,2,0-15ec,9f2-0:0/0;1:1/6a;0:0/0;0:0/0;1:f1/6c;1:f3/69;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:25:35 1463019935 0x1 51;1,1,1,2,2,2,2,2,2,1,2,0,2,2,0,1,1,0,1,1,0,0,2,1,4-15ef,9ef-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6c;1:f3/68;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:27:35 1463020055 0x1 52;0,2,3,2,1,2,4,2,0,2,2,2,2,4,4,0,2,1,5,1,2,2,1,2,1-15f2,9ef-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:29:35 1463020175 0x1 53;3,2,0,1,1,1,2,2,2,2,0,1,1,1,1,2,3,2,1,0,2,1,3,2,0-15f5,9ef-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:31:35 1463020295 0x1 54;0,4,0,2,0,1,2,2,0,0,2,0,2,3,1,2,1,1,2,1,3,2,2,2,5-15f8,9ee-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/69;1:f2/6b;0:0/0;0:0/0;0:de/6a;0:0/0
2016-05-12_04:33:35 1463020415 0x1 55;2,0,2,1,2,1,1,1,1,2,1,3,2,0,1,2,2,1,2,2,5,2,0,2,3-15fa,9ed-0:0/0;1:2/6a;0:0/0;0:0/0;1:f0/6b;1:f2/6a;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_04:35:35 1463020535 0x1 56;2,2,0,2,1,1,2,2,2,2,0,1,1,2,2,1,1,5,2,2,2,1,1,5,3-15fd,9ec-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:37:35 1463020655 0x1 57;2,0,3,2,8,2,2,0,0,0,2,2,2,3,1,2,0,3,2,0,2,2,0,1,2-1600,9eb-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;0:df/67;0:0/0
2016-05-12_04:39:35 1463020775 0x1 58;2,0,8,2,7,2,1,1,2,1,3,0,0,2,6,2,1,2,0,2,1,0,1,1,0-1604,9e9-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6a;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:41:35 1463020895 0x1 59;3,1,2,0,2,2,1,2,1,2,2,2,0,2,2,1,2,2,1,2,2,1,2,2,2-1606,9e8-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:43:35 1463021015 0x1 60;0,2,2,0,2,3,1,3,1,1,0,2,2,1,0,1,0,1,1,1,2,7,2,2,1-1608,9e6-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f2/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:45:35 1463021135 0x1 61;2,2,2,1,2,2,2,0,2,2,8,3,1,2,2,2,2,0,2,7,0,4,2,0,2-1608,9e3-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6c;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_04:47:35 1463021255 0x1 62;0,1,2,2,2,1,2,3,1,3,1,4,2,1,2,2,1,2,2,2,2,1,1,7,1-160a,9df-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6a;1:f2/6c;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_04:49:35 1463021375 0x1 63;1,2,2,2,2,7,2,1,1,2,2,2,2,2,2,7,2,1,2,1,2,1,1,2,1-1609,9dc-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:51:35 1463021495 0x1 64;2,1,2,2,2,2,1,1,2,2,1,1,2,2,2,2,1,1,1,1,0,2,1,2,2-1609,9da-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f2/6a;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_04:53:35 1463021615 0x1 65;3,0,2,2,2,2,2,2,2,1,1,2,1,0,2,2,2,0,1,1,3,2,1,0,2-1607,9d8-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f2/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_04:55:35 1463021735 0x1 66;3,2,1,2,2,2,0,3,2,1,1,0,1,2,2,2,2,1,0,2,2,2,2,0,1-1607,9d5-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_04:57:35 1463021855 0x1 67;2,3,1,0,0,3,2,2,1,3,2,2,1,2,1,2,2,1,5,0,0,2,2,2,3-1605,9d1-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f2/6a;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_04:59:35 1463021975 0x1 68;2,2,1,3,1,7,2,2,1,2,2,2,2,2,0,2,2,1,2,2,2,6,1,2,8-1602,9cf-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:01:35 1463022095 0x1 69;2,2,3,3,0,2,3,2,2,2,2,2,2,8,1,2,5,2,2,2,3,1,0,2,2-15fe,9cf-0:0/0;1:2/69;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:03:35 1463022215 0x1 70;3,3,3,0,2,2,2,3,2,1,0,2,2,1,2,2,2,2,5,1,2,1,2,2,3-15fc,9d1-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:05:35 1463022335 0x1 71;0,4,2,2,2,3,0,2,2,3,2,3,2,3,2,2,2,4,2,2,2,2,2,2,2-15f8,9d1-0:0/0;1:1/6c;0:0/0;0:0/0;1:f0/6c;1:f2/69;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_05:07:35 1463022455 0x1 72;2,2,0,0,2,2,3,4,1,1,0,3,2,5,3,4,2,2,2,2,2,2,2,1,5-15f5,9d1-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:09:35 1463022575 0x1 73;2,1,3,1,2,0,2,3,0,4,3,2,4,4,2,3,2,2,2,3,3,0,2,4,3-15ef,9cf-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f2/69;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:11:35 1463022695 0x1 74;3,3,3,5,3,2,2,2,7,2,2,3,2,2,4,2,3,3,3,4,0,2,2,3,3-15ea,9cd-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f2/69;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:13:35 1463022815 0x1 75;3,3,2,3,3,5,3,3,3,3,2,3,2,3,2,2,3,4,2,3,3,0,3,4,0-15e6,9c9-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_05:15:35 1463022935 0x1 76;4,1,3,3,3,2,3,3,0,4,3,3,3,3,1,2,3,4,2,3,1,3,3,6,2-15e0,9ca-0:0/0;1:1/66;0:0/0;0:0/0;1:f1/6b;1:f2/6a;0:0/0;0:0/0;0:de/6b;0:0/0
2016-05-12_05:17:35 1463023055 0x1 77;0,4,5,3,7,4,3,3,3,3,3,2,2,2,3,4,4,3,4,3,6,2,4,5,6-15de,9cc-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:19:35 1463023175 0x1 78;3,4,3,4,0,4,5,4,3,4,7,3,5,3,3,4,4,4,3,4,4,5,4,4,3-15da,9cd-0:0/0;1:2/6c;0:0/0;0:0/0;1:f0/6c;1:f3/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_05:21:35 1463023295 0x1 79;5,4,4,5,6,5,5,1,4,5,3,5,7,4,4,5,4,7,5,4,4,4,3,7,5-15d6,9cf-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_05:23:35 1463023415 0x1 80;5,5,6,6,5,1,6,4,4,5,4,6,8,4,5,7,4,5,5,4,4,5,5,4,4-15d2,9cd-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f2/69;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_05:25:35 1463023535 0x1 81;6,0,5,6,5,6,6,5,6,5,6,4,6,6,5,6,6,6,6,6,5,5,4,5,6-15cf,9cd-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6b;1:f3/69;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_05:27:34 1463023654 0x1 82;6,6,5,6,5,5,10,5,6,2,5,6,6,6,6,4,c,5,7,6,5,6,5,4,6-15cc,9cc-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/69;1:f2/6b;0:0/0;0:0/0;0:df/68;0:0/0
2016-05-12_05:29:34 1463023774 0x1 83;4,6,7,7,7,7,7,10,7,8,3,7,f,5,7,6,7,8,7,6,6,d,7,c,7-15c8,9c9-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:31:35 1463023895 0x1 84;8,7,7,7,7,7,8,2,8,7,d,4,6,7,8,7,7,8,7,8,6,5,a,7,c-15c2,9ca-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:33:35 1463024015 0x1 85;8,9,b,8,8,2,4,7,3,5,8,8,8,7,8,12,7,9,8,8,9,8,9,8,8-15bf,9cb-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_05:35:35 1463024135 0x1 86;13,9,9,9,8,9,8,9,a,9,9,9,9,a,b,8,9,7,9,9,9,9,9,7,7-15ba,9cc-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_05:37:35 1463024255 0x1 87;12,9,9,a,b,a,a,9,b,8,b,a,c,a,a,a,8,a,e,a,9,12,a,8,a-15b8,9cf-0:0/0;1:2/6b;0:0/0;0:0/0;1:f0/6b;1:f3/69;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-12_05:39:35 1463024375 0x1 88;c,a,a,b,b,a,a,b,b,14,b,b,b,b,a,9,a,f,b,b,b,b,b,a,a-15b6,9ce-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6c;1:f2/6a;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:41:35 1463024495 0x1 89;d,c,b,c,a,c,b,c,c,c,c,b,a,c,c,a,c,f,c,c,b,c,c,c,c-15b4,9cd-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:43:35 1463024615 0x1 90;d,c,d,c,c,d,d,d,c,e,d,d,e,d,e,d,c,d,d,e,d,d,d,d,e-15b3,9cf-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6b;1:f2/6b;0:0/0;0:0/0;0:df/69;0:0/0
2016-05-12_05:45:34 1463024734 0x1 91;d,e,e,e,d,e,f,e,e,e,e,e,e,d,f,e,e,f,d,f,e,d,e,e,13-15b3,9d0-0:0/0;1:2/6b;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:47:35 1463024855 0x1 92;10,f,10,f,f,10,f,f,10,e,f,10,f,f,10,10,10,10,10,f,10,10,10,10,10-15b4,9d1-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-12_05:49:35 1463024975 0x1 93;12,11,f,11,11,10,11,f,10,10,11,f,f,f,10,11,11,11,10,10,11,10,f,10,10-15b4,9d2-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6b;1:f3/67;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:51:34 1463025094 0x1 94;1a,12,12,12,12,12,12,11,12,12,10,12,12,12,12,12,12,13,13,13,12,11,12,13,12-15b6,9d3-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-12_05:53:34 1463025214 0x1 95;13,13,14,13,12,1a,13,13,13,13,11,14,13,14,c,13,14,14,c,b,13,13,13,13,13-15b8,9d3-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6c;1:f3/6a;0:0/0;0:0/0;0:df/6a;0:0/0
