2016-05-07_03:20:40 1462584040 0x3 8;1,0,1,2,1,2,2,1,1,0,1,2,1,0,2,1,1,1,1,1,2,2,0,2,1-15b3,4bc-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/69;1:de/6a;0:0/0;0:0/0
2016-05-07_03:22:40 1462584160 0x3 9;1,0,2,1,4,3,1,0,2,1,0,1,1,1,1,1,1,2,1,1,1,1,2,1,1-15c7,4b4-0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;1:db/6a;1:df/6b;0:0/0;0:0/0
2016-05-07_03:24:40 1462584280 0x3 10;3,0,0,1,1,2,0,2,1,1,1,5,2,0,1,3,1,4,2,1,4,1,1,4,1-15d4,4ae-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/6b;1:df/6b;0:0/0;0:0/0
2016-05-07_03:26:40 1462584400 0x3 11;1,1,5,2,0,1,0,1,4,4,1,2,1,0,1,2,1,6,1,5,1,0,2,1,1-15dd,4aa-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/6a;1:de/6b;0:0/0;0:0/0
2016-05-07_03:28:40 1462584520 0x3 12;0,0,1,3,1,2,2,2,1,1,2,1,3,1,2,2,3,1,2,1,2,2,0,2,4-15e7,4a6-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/6a;1:de/69;0:0/0;0:0/0
2016-05-07_03:30:40 1462584640 0x3 13;1,1,2,1,1,1,1,0,1,1,2,4,0,1,0,0,1,1,4,1,0,1,1,1,1-15f0,4a4-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/6b;1:de/6c;0:0/0;0:0/0
2016-05-07_03:32:40 1462584760 0x3 14;3,1,1,1,1,0,1,1,2,1,1,1,1,8,1,2,1,2,0,1,1,1,6,1,1-15f9,4a2-0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;1:db/6b;1:de/6a;0:0/0;0:0/0
2016-05-07_03:34:40 1462584880 0x3 15;1,0,2,2,3,1,4,0,0,2,1,1,1,1,1,1,5,0,1,3,1,3,1,2,1-1601,49f-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:db/69;1:dd/69;0:0/0;0:0/0
2016-05-07_03:36:40 1462585000 0x3 16;0,0,4,2,2,1,2,1,1,2,1,2,0,0,1,1,0,0,1,1,3,1,1,4,1-1605,49a-0:0/0;0:0/0;0:0/0;1:fe/6c;0:0/0;0:0/0;1:db/6b;1:de/6a;0:0/0;0:0/0
2016-05-07_03:38:40 1462585120 0x3 17;3,1,1,2,2,0,1,1,1,8,1,1,4,1,1,0,1,1,1,0,0,0,4,0,1-1607,499-0:0/0;0:0/0;0:0/0;1:fe/6b;0:0/0;0:0/0;1:da/6b;1:de/6b;0:0/0;0:0/0
