2016-06-21_03:07:06 1466471226 0x8 1;2,2,2,2,0,2,2,2,1,2,1,2,2,0,2,1,2,1,1,2,1,2,2,2,2-1637,c49-0:0/0;0:0/0;0:d8/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:09:06 1466471346 0x8 2;2,2,2,2,2,2,1,2,1,1,0,2,2,1,2,2,2,2,2,3,3,1,2,1,1-166e,c3a-0:0/0;0:0/0;0:d5/60;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:11:06 1466471466 0x8 3;0,2,4,0,5,1,2,2,4,3,2,2,2,4,0,1,1,2,0,2,0,1,5,1,1-1691,c26-0:0/0;0:0/0;0:d7/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:13:06 1466471586 0x8 4;2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,1,0,2,2,2-16a9,c0f-0:0/0;0:0/0;0:d8/64;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:15:06 1466471706 0x8 5;2,1,2,0,0,2,3,2,1,0,2,3,1,0,2,2,0,1,0,2,5,2,2,2,1-16bb,bf5-0:0/0;0:0/0;0:d7/66;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:17:06 1466471826 0x8 6;2,1,0,2,1,4,2,2,1,0,2,0,1,1,4,2,1,1,1,2,2,1,0,4,0-16c7,bdd-0:0/0;0:0/0;0:d7/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:19:06 1466471946 0x8 7;2,0,2,1,3,2,4,2,7,1,0,0,1,2,3,2,1,1,1,3,3,2,3,2,0-16ce,bc8-0:0/0;0:0/0;0:d9/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:21:06 1466472066 0x8 8;2,3,2,2,0,6,2,1,2,0,4,1,2,1,2,1,2,2,2,2,2,1,2,1,1-16d3,bb5-0:0/0;0:0/0;0:d6/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:23:06 1466472186 0x8 9;6,2,1,1,2,1,2,1,2,1,1,2,0,0,2,0,1,0,1,3,1,2,2,2,3-16da,ba5-0:0/0;0:0/0;0:d8/63;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-21_03:25:06 1466472306 0x8 10;2,0,2,2,1,0,4,3,1,2,0,1,1,1,4,1,3,1,1,5,4,5,1,1,0-16e4,b95-0:0/0;0:0/0;0:d8/67;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
