2016-05-03_02:52:37 1462236757 0xA 5; BOOT
2016-05-03_02:54:37 1462236877 0xA 5;1,2,2,2,1,1,3,2,2,2,1,2,0,2,2,2,1,1,1,1,0,2,1,3,3-13b3,5ac-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-05-03_02:56:37 1462236997 0xA 6;1,2,2,2,2,1,0,1,2,0,0,1,7,1,1,2,2,2,6,2,2,2,4,1,3-13e7,58b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6a;0:0/0
2016-05-03_02:58:37 1462237117 0xA 7;1,4,2,3,0,2,0,9,2,0,2,4,2,1,2,1,2,2,2,0,4,2,2,4,2-13ff,573-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-05-03_03:00:37 1462237237 0xA 8;2,2,2,2,1,2,1,1,2,2,1,0,1,1,1,2,1,1,2,1,2,2,1,2,2-1414,564-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6c;0:0/0
2016-05-03_03:02:37 1462237357 0xA 9;1,2,0,1,3,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,1,2,3,2,2-141e,556-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
2016-05-03_03:04:37 1462237477 0xA 10;0,2,2,2,2,2,2,2,0,0,1,1,2,2,1,2,0,2,4,1,2,2,2,2,1-1426,550-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-05-03_03:06:37 1462237597 0xA 11;2,0,2,2,2,2,2,2,1,1,0,2,2,0,3,1,1,1,2,0,0,2,0,1,2-142e,547-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-05-03_03:08:37 1462237717 0xA 12;0,1,0,3,0,2,1,2,2,1,2,1,2,2,2,3,b,1,2,2,2,1,1,2,2-142f,543-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-05-03_03:10:37 1462237837 0xA 13;1,2,2,4,2,1,3,2,1,1,2,1,0,2,1,2,2,0,0,2,2,1,2,3,1-1430,53e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:0/0
2016-05-03_03:12:37 1462237957 0xA 14;1,4,5,2,2,5,0,2,1,1,2,2,1,2,1,2,0,4,2,2,1,2,2,3,5-142e,53a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/6b;0:0/0
