2016-06-14_03:47:07 1465868827 0x3 19;1,4,3,1,3,0,1,2,4,2,1-1746,a0;0:0/0
2016-06-14_03:50:58 1465869058 0x3 23;2,1,2,0,1,2,0,0,2,2,1,1,1,4,1,4,1,3,0,2,2,2,1,0,1-174e,9f1-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_03:52:58 1465869178 0x3 24;1,1,1,1,1,2,2,4,1,1,1,0,0,0,1,1,0,1,4,4,5,2,2,2,1-1751,9ee-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_03:54:58 1465869298 0x3 25;2,1,1,2,1,1,5,1,1,5,4,1,2,2,1,1,1,2,1,1,2,1,0,4,0-1752,9e9-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_03:56:58 1465869418 0x3 26;5,1,1,2,1,0,2,1,4,1,2,1,1,0,1,2,1,2,1,1,1,1,0,1,1-1755,9e1-0:0/0;0:0/0;0:0/0;1:7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_03:58:58 1465869538 0x3 27;5,3,1,1,1,5,1,1,1,0,1,4,1,1,2,4,1,1,2,4,0,1,1,1,1-1754,9dd-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:00:58 1465869658 0x3 28;1,3,0,1,1,1,1,1,1,4,1,1,1,0,1,1,4,1,1,4,1,1,2,5,1-1757,9db-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:02:58 1465869778 0x3 29;4,2,2,1,1,4,1,1,2,1,3,2,1,2,1,2,0,2,1,1,4,0,1,1,0-1758,9d8-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:04:58 1465869898 0x3 30;0,1,1,1,1,8,2,3,1,1,2,1,2,0,1,1,2,0,1,2,2,1,1,0,2-175a,9d5-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:06:58 1465870018 0x3 31;2,2,4,0,5,0,2,0,2,2,1,2,0,1,1,1,4,0,1,2,1,0,1,2,1-175c,9d1-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:08:58 1465870138 0x3 32;3,2,1,0,1,3,2,2,1,1,1,0,2,3,4,1,2,1,0,2,1,1,0,1,2-175c,9cf-0:0/0;0:0/0;0:0/0;1:8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:10:58 1465870258 0x3 33;0,1,1,1,1,1,2,0,1,2,1,1,1,2,5,2,2,2,2,1,2,2,4,1,2-175e,9cb-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:12:58 1465870378 0x3 34;0,1,2,1,1,2,1,3,0,2,2,8,3,1,1,0,4,1,1,0,1,2,7,0,1-175e,9c9-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:14:58 1465870498 0x3 35;1,0,1,2,1,0,0,1,1,1,2,5,2,3,0,1,1,1,2,1,1,3,1,0,1-175e,9c5-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:16:58 1465870618 0x3 36;1,1,1,0,2,1,1,1,1,0,0,2,1,2,1,2,2,1,2,1,1,2,1,1,1-175f,9c4-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:18:58 1465870738 0x3 37;1,1,1,1,1,1,2,0,3,0,4,1,1,1,8,8,3,1,1,2,1,1,0,2,1-1760,9c1-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:20:58 1465870858 0x3 38;2,1,0,0,1,1,0,0,1,1,1,1,1,1,2,1,1,0,3,2,2,2,1,1,2-1762,9c1-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:22:58 1465870978 0x3 39;1,5,1,2,1,0,2,1,1,5,6,2,1,1,0,2,2,6,1,2,0,1,0,1,0-1764,9bf-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:24:58 1465871098 0x3 40;0,0,1,1,1,1,2,0,0,1,2,2,1,2,1,0,1,0,2,2,1,2,1,0,1-1765,9bc-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:26:58 1465871218 0x3 41;2,2,2,2,1,2,3,1,8,2,1,0,1,7,2,6,2,8,1,2,3,2,2,1,6-1765,9bb-0:0/0;0:0/0;0:0/0;1:8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:28:58 1465871338 0x3 42;2,2,2,2,2,1,2,7,2,2,2,2,0,2,1,0,1,0,4,1,2,1,2,1,1-1764,9b6-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:30:58 1465871458 0x3 43;0,1,1,2,3,0,1,1,3,1,1,0,2,6,1,2,1,0,2,2,2,1,0,0,2-1764,9b4-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:32:58 1465871578 0x3 44;2,0,0,2,0,2,2,2,2,4,1,1,1,1,2,0,2,2,1,2,2,0,1,1,2-1762,9b3-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:34:58 1465871698 0x3 45;1,2,1,1,2,2,9,2,1,2,2,2,1,3,2,1,1,5,1,2,1,2,2,0,2-1762,9b1-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:36:58 1465871818 0x3 46;1,1,0,2,2,2,0,2,2,1,2,2,2,0,1,1,2,1,2,0,0,1,1,0,2-1761,9b1-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:38:58 1465871938 0x3 47;2,2,1,3,0,1,0,2,2,1,2,2,4,1,3,1,5,0,2,9,1,2,6,1,2-175f,9af-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:40:58 1465872058 0x3 48;2,3,2,3,3,9,5,1,2,2,2,1,2,2,2,1,1,2,3,3,8,2,9,4,9-175e,9af-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:42:58 1465872178 0x3 49;2,2,0,2,3,0,9,2,7,2,3,2,4,2,1,2,2,6,3,1,2,3,2,0,3-175d,9af-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:44:58 1465872298 0x3 50;3,2,4,3,1,2,2,4,2,2,6,4,1,1,1,3,4,3,2,3,3,3,2,6,1-175c,9ae-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:46:58 1465872418 0x3 51;2,3,0,0,3,6,3,3,3,3,2,2,1,2,3,5,2,2,3,2,0,0,0,7,3-175b,9ac-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:48:58 1465872538 0x3 52;3,3,3,3,3,0,3,3,1,2,3,3,3,3,3,2,1,3,3,4,0,0,2,2,2-175a,9ab-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:50:58 1465872658 0x3 53;1,1,1,3,3,3,3,4,2,5,0,2,3,4,3,2,3,3,3,3,3,3,3,0,1-175b,9aa-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:52:58 1465872778 0x3 54;3,3,0,3,1,3,3,3,3,4,3,3,3,3,4,3,4,0,3,3,4,3,3,1,4-175c,9a9-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:54:58 1465872898 0x3 55;0,4,2,3,4,3,3,2,4,3,3,5,3,3,0,3,2,8,3,2,3,0,4,6,4-175c,9a7-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:56:58 1465873018 0x3 56;4,3,1,0,4,3,4,3,0,3,4,4,4,4,4,0,3,4,4,a,4,3,4,3,0-175c,9a6-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_04:58:58 1465873138 0x3 57;5,4,4,0,4,2,4,3,3,4,3,4,1,5,7,0,5,5,0,4,4,4,3,3,0-175e,9a5-0:0/0;0:0/0;0:0/0;1:7/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:00:58 1465873258 0x3 58;7,4,4,3,3,4,6,4,0,3,4,4,4,3,3,5,4,4,5,4,4,3,2,3,4-175f,9a5-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:02:58 1465873378 0x3 59;b,3,0,5,5,4,4,4,4,4,4,4,0,1,4,5,5,4,4,4,4,5,4,3,3-1761,9a5-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:04:58 1465873498 0x3 60;4,3,4,9,5,5,5,5,5,4,8,5,5,5,4,4,4,4,4,4,1,c,5,4,4-1764,9a5-0:0/0;0:0/0;0:0/0;1:8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:06:58 1465873618 0x3 61;4,4,4,5,2,a,4,4,4,2,0,4,4,2,4,4,3,4,4,4,4,4,4,4,4-1767,9a4-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:08:58 1465873738 0x3 62;5,4,5,0,4,4,4,4,5,5,5,4,4,5,4,6,4,6,5,4,5,5,5,5,4-1769,9a1-0:0/0;0:0/0;0:0/0;1:7/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:10:58 1465873858 0x3 63;5,5,4,5,4,5,5,6,5,4,5,5,6,4,6,5,5,5,5,5,3,4,5,4,5-176c,99f-0:0/0;0:0/0;0:0/0;1:7/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:12:58 1465873978 0x3 64;6,6,5,5,6,5,4,6,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,5-176d,99d-0:0/0;0:0/0;0:0/0;1:8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:14:58 1465874098 0x3 65;5,5,5,5,5,5,6,6,5,4,5,5,5,5,5,5,5,5,5,5,5,4,5,4,6-176e,99c-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:16:58 1465874218 0x3 66;4,4,5,2,4,4,5,3,5,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,5-1772,99d-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:18:58 1465874338 0x3 67;4,4,4,3,4,4,3,4,4,4,4,4,4,5,4,4,5,5,5,4,3,5,4,5,4-1775,99b-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:20:58 1465874458 0x3 68;6,6,6,7,6,6,7,6,6,6,6,7,7,c,6,6,a,6,6,6,7,5,6,7,6-1778,997-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:22:58 1465874578 0x3 69;9,8,8,9,4,8,8,10,8,9,8,8,8,8,9,8,8,8,8,9,7,0,8,7,8-1778,994-0:0/0;0:0/0;0:0/0;1:8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:24:58 1465874698 0x3 70;a,a,8,a,9,a,a,a,a,a,9,11,a,9,a,a,9,9,8,9,a,a,a,9,a-1776,993-0:0/0;0:0/0;0:0/0;1:8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-14_05:26:58 1465874818 0x3 71;b,b,a,b,a,c,b,b,b,b,b,b,a,b,b,c,b,b,b,9,b,b,b,b,b-1778,991-0:0/0;0:0/0;0:0/0;1:7/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
