2016-06-06_03:21:08 1465176068 0x4 8;4,2,2,2,2,5,1,0,2,3,2,2,4,5,2,4,2,4,0,0,1,2,0,5,2-1753,b2e-0:0/0;0:0/0;0:f8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:22:46 1465176166 0x4 9;2,2,3,2,2,1,3,1,5,0,2,2,0,2,2,0,3,2,1,0,0,1,0,0,0-175d,b25-0:0/0;0:0/0;0:f8/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:24:46 1465176286 0x4 10;0,1,0,3,4,2,0,2,5,1,2,0,2,2,3,4,1,2,2,2,a,2,2,2,1-1766,b1f-0:0/0;0:0/0;0:f8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:26:54 1465176414 0x4 11;3,0,2,1,2,1,2,2,a,1,0,1,0,2,2,2,1,2,0,2,5,2,2,a,1-176d,b19-0:0/0;0:0/0;0:f8/69;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:28:54 1465176534 0x4 12;9,2,1,0,0,2,2,0,1,2,2,5,1,1,8,0,1,a,2,2,1,4,2,1,2-1774,b12-0:0/0;0:0/0;0:f8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:30:54 1465176654 0x4 13;3,1,2,5,0,0,2,0,2,2,0,2,1,2,2,1,2,2,2,2,0,4,2,5,2-177a,b0b-0:0/0;0:0/0;0:f8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:32:54 1465176774 0x4 14;4,2,2,1,0,2,2,2,2,4,1,0,1,1,2,2,4,1,2,2,2,2,2,2,2-177d,b03-0:0/0;0:0/0;0:fb/6c;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:34:54 1465176894 0x4 15;2,1,1,1,2,1,4,2,0,2,2,7,2,2,0,0,2,3,2,5,0,3,1,2,1-1780,afd-0:0/0;0:0/0;0:f8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:36:54 1465177014 0x4 16;3,2,1,2,1,2,0,1,2,2,2,0,0,1,2,0,2,4,1,1,2,2,1,0,4-1780,af5-0:0/0;0:0/0;0:f8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:38:54 1465177134 0x4 17;1,2,7,1,4,2,1,2,0,0,4,3,2,2,2,2,2,1,2,0,4,4,0,1,1-177f,aed-0:0/0;0:0/0;0:f8/68;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:40:54 1465177254 0x4 18;2,2,2,1,2,2,0,2,2,2,0,2,1,1,1,2,5,2,5,1,2,0,2,2,2-1780,ae4-0:0/0;0:0/0;0:fb/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:42:54 1465177374 0x4 19;4,2,1,4,2,1,4,0,2,2,2,2,1,2,2,2,1,3,0,1,2,0,2,1,2-1782,adb-0:0/0;0:0/0;0:f8/6a;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
2016-06-06_03:44:54 1465177494 0x4 20;0,2,4,2,2,1,1,2,0,2,1,0,2,3,2,0,2,1,1,0,3,1,2,1,2-1784,ad1-0:0/0;0:0/0;0:f8/6b;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0
