2016-06-06_03:22:50 1465176170 0x8 9;0,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,1,2,1,1,0,2,2,2,2-1738,b9b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:24:50 1465176290 0x8 10;1,2,2,1,2,2,1,2,1,1,2,2,1,2,1,2,1,2,2,1,2,1,0,2,2-1742,b8d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:26:58 1465176418 0x8 11;1,2,1,2,2,2,2,1,0,4,4,1,1,4,0,2,3,0,2,2,2,2,2,1,3-1749,b81-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/69;0:0/0;0:0/0;0:0/0
2016-06-06_03:28:58 1465176538 0x8 12;5,4,1,1,0,2,1,0,4,2,2,2,3,2,2,1,1,2,2,5,0,3,0,1,0-174f,b75-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6a;0:0/0;0:0/0;0:0/0
2016-06-06_03:30:58 1465176658 0x8 13;3,2,2,2,1,0,2,0,0,2,2,4,2,4,4,3,2,2,2,1,0,2,0,1,2-1754,b69-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:32:58 1465176778 0x8 14;2,0,2,2,3,2,0,1,1,0,0,4,4,1,1,1,4,2,4,4,2,3,0,2,0-1757,b5e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6b;0:0/0;0:0/0;0:0/0
2016-06-06_03:34:58 1465176898 0x8 15;2,1,1,0,1,2,2,1,1,2,2,1,2,1,0,2,0,4,2,1,2,2,2,0,1-175a,b51-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6a;0:0/0;0:0/0;0:0/0
2016-06-06_03:36:58 1465177018 0x8 16;2,2,4,2,0,0,4,0,1,4,0,2,2,0,0,1,0,1,1,2,0,0,2,0,1-175b,b43-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:38:58 1465177138 0x8 17;1,2,2,1,0,2,0,2,2,1,1,3,2,1,1,3,2,1,3,2,2,1,2,2,1-175a,b33-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6b;0:0/0;0:0/0;0:0/0
2016-06-06_03:40:58 1465177258 0x8 18;0,1,2,4,1,2,0,3,1,2,1,0,0,4,1,0,0,0,2,4,3,2,1,0,2-175b,b23-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:42:58 1465177378 0x8 19;1,2,2,1,1,2,1,1,1,0,2,1,2,1,4,1,0,2,0,4,0,0,2,2,2-175b,b0e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6b;0:0/0;0:0/0;0:0/0
2016-06-06_03:44:58 1465177498 0x8 20;4,3,3,2,2,1,2,0,2,2,2,3,2,4,0,2,4,0,2,1,2,1,2,2,5-1759,aef-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:10/6c;0:0/0;0:0/0;0:0/0
2016-06-06_03:46:58 1465177618 0x8 21;2,2,1,2,1,1,1,2,1,1,2,2,1,1,2,0,1,1,0,0,1,1,2,2,2-1759,ac7-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6a;0:0/0;0:0/0;0:0/0
2016-06-06_03:48:58 1465177738 0x8 22;0,2,2,0,6,1,1,2,2,4,1,2,2,0,1,4,2,1,2,2,2,2,0,2,1-1759,aa2-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/69;0:0/0;0:0/0;0:0/0
2016-06-06_03:50:58 1465177858 0x8 23;6,2,1,2,3,0,1,2,0,6,0,1,2,2,1,1,2,2,0,1,2,1,3,0,4-175a,a87-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:f/6b;0:0/0;0:0/0;0:0/0
