2016-06-22_03:05:22 1466557522 0x9, 6 1 2.03 1.84-0.73
2016-06-22_04:19:24 1466561964 0x9, 6 38 1.76 3.16 4.14
2016-06-22_04:20:20 1466562020 0x9, A 38 2.59 3.19 1.47
2016-06-22_04:21:24 1466562084 0x9, 6 39 1.39 3.40 6.28
2016-06-22_04:22:20 1466562140 0x9, A 39 2.88 3.35 1.09
2016-06-22_04:23:24 1466562204 0x9, 6 40 1.96 3.52 4.14
2016-06-22_04:24:20 1466562260 0x9, A 40 2.59 3.83 2.76
2016-06-22_04:25:25 1466562325 0x9, 6 41 2.03 3.35 3.53
2016-06-22_04:26:20 1466562380 0x9, A 41 2.76 3.63 1.95
2016-06-22_04:27:24 1466562444 0x9, 6 42 2.27 3.44 2.91
2016-06-22_04:28:20 1466562500 0x9, A 42 2.96 3.32 0.81
2016-06-22_04:29:24 1466562564 0x9, 6 43 1.76 4.07 5.95
2016-06-22_04:30:20 1466562620 0x9, A 43 3.40 4.51 2.01
2016-06-22_04:31:24 1466562684 0x9, 6 44 2.31 4.07 3.99
2016-06-22_04:33:24 1466562804 0x9, 6 45 2.16 4.88 5.77
2016-06-22_04:35:24 1466562924 0x9, 6 46 2.44 5.19 5.35
2016-06-22_04:37:24 1466563044 0x9, 6 47 2.27 5.59 6.36
2016-06-22_04:38:20 1466563100 0x9, A 47 5.44 6.39 1.15
2016-06-22_04:39:24 1466563164 0x9, 6 48 2.88 6.67 5.95
2016-06-22_04:40:20 1466563220 0x9, A 48 6.15 7.15 1.06
2016-06-22_04:41:24 1466563284 0x9, 6 49 2.83 7.80 7.15
2016-06-22_04:42:20 1466563340 0x9, A 49 6.96 7.79 0.80
2016-06-22_04:43:24 1466563404 0x9, 6 50 2.55 8.07 8.13
2016-06-22_04:44:20 1466563460 0x9, A 50 8.00 8.24 0.20
2016-06-22_04:45:25 1466563525 0x9, 6 51 3.00 8.27 7.18
2016-06-22_04:47:24 1466563644 0x9, 6 52 3.31 10.76 8.32
2016-06-22_04:48:20 1466563700 0x9, A 52 9.64 11.03 0.96
2016-06-22_04:49:24 1466563764 0x9, 6 53 3.44 11.03 8.25
2016-06-22_04:50:20 1466563820 0x9, A 53 10.84 12.24 0.86
2016-06-22_04:51:24 1466563884 0x9, 6 54 4.28 12.72 7.71
2016-06-22_04:53:24 1466564004 0x9, 6 55 4.19 14.15 8.60
2016-06-22_04:55:24 1466564124 0x9, 6 56 4.55 16.47 9.09
2016-06-22_04:57:25 1466564245 0x9, 6 57 4.71 17.84 9.41
2016-06-22_04:58:20 1466564300 0x9, A 57 17.28 18.91 0.64
2016-06-22_04:59:25 1466564365 0x9, 6 58 4.96 19.92 9.84
2016-06-22_05:00:20 1466564420 0x9, A 58 19.31 21.63 0.80
2016-06-22_05:01:24 1466564484 0x9, 6 59 4.80 21.55 10.63
2016-06-22_05:03:24 1466564604 0x9, 6 60 5.48 23.71 10.37
2016-06-22_05:05:24 1466564724 0x9, 6 61 5.71 25.87 10.68
2016-06-22_05:07:24 1466564844 0x9, 6 62 6.28 28.60 10.73
2016-06-22_05:08:20 1466564900 0x9, A 62 26.47 30.52 1.00
2016-06-22_05:09:24 1466564964 0x9, 6 63 6.48 32.31 11.37
2016-06-22_05:11:24 1466565084 0x9, 6 64 6.71 36.59 12.00
2016-06-22_05:12:20 1466565140 0x9, A 64 31.68 38.63 1.40
2016-06-22_05:13:24 1466565204 0x9, 6 65 7.28 40.88 12.21
2016-06-22_05:14:20 1466565260 0x9, A 65 34.88 43.27 1.52
2016-06-22_05:15:24 1466565324 0x9, 6 66 7.88 46.68 12.59
2016-06-22_05:17:24 1466565444 0x9, 6 67 9.00 53.56 12.62
2016-06-22_05:19:24 1466565564 0x9, 6 68 10.11 62.43 12.88
2016-06-22_05:20:20 1466565620 0x9, A 68 47.31 66.31 2.39
2016-06-22_05:21:24 1466565684 0x9, 6 69 11.11 71.27 13.15
2016-06-22_05:23:24 1466565804 0x9, 6 70 11.27 79.76 13.85
2016-06-22_05:24:20 1466565860 0x9, A 70 54.72 80.51 2.73
2016-06-22_05:25:24 1466565924 0x9, 6 71 13.07 74.63 12.33
2016-06-22_05:27:24 1466566044 0x9, 6 72 13.56 67.80 11.39
2016-06-22_05:29:24 1466566164 0x9, 6 73 14.52 71.72 11.31
2016-06-22_05:31:24 1466566284 0x9, 6 74 15.47 77.68 11.42
2016-06-22_05:33:24 1466566404 0x9, 6 75 17.07 83.80 11.26
2016-06-22_05:35:24 1466566524 0x9, 6 76 18.15 89.12 11.26
2016-06-22_05:36:20 1466566580 0x9, A 76 84.80 92.59 0.62
2016-06-22_05:37:24 1466566644 0x9, 6 77 19.87 95.40 11.10
2016-06-22_05:39:24 1466566764 0x9, 6 78 20.15 101.36 11.43
2016-06-22_05:40:20 1466566820 0x9, A 78 95.27 104.47 0.65
2016-06-22_05:41:24 1466566884 0x9, 6 79 21.44 106.00 11.31
2016-06-22_05:43:24 1466567004 0x9, 6 80 21.47 112.31 11.71
2016-06-22_05:44:20 1466567060 0x9, A 80 104.55 116.00 0.73
2016-06-22_05:45:24 1466567124 0x9, 6 81 23.44 117.95 11.44
2016-06-22_05:47:24 1466567244 0x9, 6 82 24.36 122.91 11.46
2016-06-22_05:48:20 1466567300 0x9, A 82 116.00 126.47 0.61
2016-06-22_05:49:24 1466567364 0x9, 6 83 25.36 131.27 11.64
2016-06-22_05:50:20 1466567420 0x9, A 83 122.04 134.16 0.67
2016-06-22_05:51:24 1466567484 0x9, 6 84 26.71 137.52 11.60
2016-06-22_05:52:20 1466567540 0x9, A 84 128.39 140.35 0.63
2016-06-22_05:53:24 1466567604 0x9, 6 85 27.92 143.11 11.57
2016-06-22_05:54:20 1466567660 0x9, A 85 133.67 145.95 0.62
2016-06-22_05:55:24 1466567724 0x9, 6 86 29.47 148.60 11.45
2016-06-22_05:57:24 1466567844 0x9, 6 87 29.79 154.47 11.65
2016-06-22_05:58:20 1466567900 0x9, A 87 144.11 157.51 0.62
2016-06-22_05:59:24 1466567964 0x9, 6 88 32.15 161.36 11.42
2016-06-22_06:00:20 1466568020 0x9, A 88 93.08 165.03 4.05
2016-06-22_06:01:24 1466568084 0x9, 6 89 34.36 169.55 11.30
2016-06-22_06:03:24 1466568204 0x9, 6 90 36.27 178.27 11.27
2016-06-22_06:05:24 1466568324 0x9, 6 91 36.47 185.27 11.50
2016-06-22_06:07:24 1466568444 0x9, 6 92 37.27 189.08 11.49
2016-06-22_06:09:24 1466568564 0x9, 6 93 37.59 193.80 11.61
2016-06-22_06:10:20 1466568620 0x9, A 93 179.88 195.63 0.59
2016-06-22_06:11:24 1466568684 0x9, 6 94 38.56 199.55 11.64
2016-06-22_06:13:24 1466568804 0x9, 6 95 40.24 208.08 11.63
2016-06-22_06:15:24 1466568924 0x9, 6 96 42.04 217.96 11.65
2016-06-22_06:16:20 1466568980 0x9, A 96 206.19 222.68 0.54
2016-06-22_06:17:24 1466569044 0x9, 6 97 44.43 229.19 11.61
2016-06-22_06:18:20 1466569100 0x9, A 97 216.19 234.19 0.56
2016-06-22_06:19:24 1466569164 0x9, 6 98 46.47 239.75 11.61
2016-06-22_06:21:24 1466569284 0x9, 6 99 49.36 251.83 11.53
2016-06-22_06:22:20 1466569340 0x9, A 99 238.60 257.03 0.52
2016-06-22_06:23:24 1466569404 0x9, 6 100 51.84 262.27 11.48
2016-06-22_06:25:24 1466569524 0x9, 6 101 53.95 275.79 11.55
2016-06-22_06:26:20 1466569580 0x9, A 101 262.60 282.39 0.51
2016-06-22_06:27:25 1466569645 0x9, 6 102 57.15 290.44 11.51
2016-06-22_06:28:20 1466569700 0x9, A 102 277.60 299.19 0.53
2016-06-22_06:29:24 1466569764 0x9, 6 103 60.52 307.23 11.50
2016-06-22_06:30:20 1466569820 0x9, A 103 292.60 315.68 0.53
2016-06-22_06:31:24 1466569884 0x9, 6 104 63.56 324.07 11.53
2016-06-22_06:33:24 1466570004 0x9, 6 105 66.27 337.35 11.52
2016-06-22_06:35:24 1466570124 0x9, 6 106 67.04 346.35 11.62
2016-06-22_06:37:24 1466570244 0x9, 6 107 66.08 350.04 11.80
2016-06-22_06:39:24 1466570364 0x9, 6 108 64.76 350.67 11.96
2016-06-22_06:41:24 1466570484 0x9, 6 109 65.63 355.16 11.95
2016-06-22_06:42:20 1466570540 0x9, A 109 336.88 360.32 0.47
2016-06-22_06:43:24 1466570604 0x9, 6 110 68.55 367.44 11.88
2016-06-22_06:45:24 1466570724 0x9, 6 111 71.91 379.39 11.77
2016-06-22_06:47:24 1466570844 0x9, 6 112 73.08 389.83 11.85
2016-06-22_06:48:20 1466570900 0x9, A 112 325.32 394.96 1.37
2016-06-22_06:49:24 1466570964 0x9, 6 113 75.72 400.92 11.80
2016-06-22_06:51:24 1466571084 0x9, 6 114 79.63 414.72 11.68
2016-06-22_06:53:24 1466571204 0x9, 6 115 81.87 428.16 11.71
2016-06-22_06:55:24 1466571324 0x9, 6 116 85.95 444.27 11.63
2016-06-22_06:57:24 1466571444 0x9, 6 117 89.87 462.23 11.59
2016-06-22_06:59:24 1466571564 0x9, 6 118 92.16 480.55 11.69
2016-06-22_07:01:24 1466571684 0x9, 6 119 95.76 498.20 11.67
2016-06-22_07:03:24 1466571804 0x9, 6 120 98.00 513.28 11.72
2016-06-22_07:05:24 1466571924 0x9, 6 121 102.40 528.55 11.62
2016-06-22_07:07:24 1466572044 0x9, 6 122 104.95 541.47 11.61
2016-06-22_07:09:24 1466572164 0x9, 6 123 104.48 550.67 11.76
2016-06-22_07:11:24 1466572284 0x9, 6 124 105.12 555.79 11.79
2016-06-22_07:13:24 1466572404 0x9, 6 125 104.95 563.96 11.90
2016-06-22_07:15:24 1466572524 0x9, 6 126 106.04 574.23 11.96
2016-06-22_07:17:24 1466572644 0x9, 6 127 110.44 590.00 11.86
2016-06-22_07:19:24 1466572764 0x9, 6 128 114.16 607.67 11.83
2016-06-22_07:21:24 1466572884 0x9, 6 129 116.95 622.35 11.83
2016-06-22_07:23:24 1466573004 0x9, 6 130 117.76 632.71 11.90
2016-06-22_07:24:20 1466573060 0x9, A 130 591.47 638.03 0.53
2016-06-22_07:25:24 1466573124 0x9, 6 131 117.76 647.96 12.07
2016-06-22_07:27:24 1466573244 0x9, 6 132 122.80 677.20 12.09
2016-06-22_07:29:24 1466573364 0x9, 6 133 129.32 704.52 12.00
2016-06-22_07:30:20 1466573420 0x9, A 133 658.40 716.28 0.59
2016-06-22_07:31:24 1466573484 0x9, 6 134 136.36 727.55 11.85
2016-06-22_07:32:20 1466573540 0x9, A 134 679.11 737.03 0.57
2016-06-22_07:33:24 1466573604 0x9, 6 135 141.91 748.00 11.76
2016-06-22_07:34:20 1466573660 0x9, A 135 701.00 761.00 0.58
2016-06-22_07:35:24 1466573724 0x9, 6 136 148.80 782.03 11.74
2016-06-22_07:36:20 1466573780 0x9, A 136 743.91 807.43 0.58
2016-06-22_07:37:24 1466573844 0x9, 6 137 159.55 839.20 11.75
2016-06-22_07:38:20 1466573900 0x9, A 137 801.32 866.87 0.55
2016-06-22_07:39:24 1466573964 0x9, 6 138 173.55 901.08 11.66
2016-06-22_07:40:20 1466574020 0x9, A 138 865.20 931.59 0.52
2016-06-22_07:41:20 1466574080 0x9, 2 138 270.60 967.59 9.02
2016-06-22_07:41:24 1466574084 0x9, 6 139 192.39 969.52 11.45
2016-06-22_07:43:24 1466574204 0x9, 6 140 198.83 1016.44 11.55
2016-06-22_08:21:24 1466576484 0x9, 6 159 135.96 683.71 11.43
2016-06-22_08:23:24 1466576604 0x9, 6 160 140.52 689.55 11.26
2016-06-22_08:25:24 1466576724 0x9, 6 161 145.91 699.59 11.09
2016-06-22_08:27:24 1466576844 0x9, 6 162 147.96 701.44 11.01
2016-06-22_08:29:24 1466576964 0x9, 6 163 144.08 697.28 11.16
2016-06-22_08:31:24 1466577084 0x9, 6 164 135.63 680.15 11.41
2016-06-22_08:33:24 1466577204 0x9, 6 165 117.59 625.79 11.83
2016-06-22_08:34:20 1466577260 0x9, A 165 548.55 591.15 0.52
2016-06-22_08:35:24 1466577324 0x9, 6 166 97.36 559.08 12.37
2016-06-22_08:36:20 1466577380 0x9, A 166 415.20 541.07 1.87
2016-06-22_08:37:20 1466577440 0x9, 2 166 129.83 534.59 10.02
2016-06-22_08:37:24 1466577444 0x9, 6 167 93.19 534.59 12.36
2016-06-22_08:38:20 1466577500 0x9, A 167 410.00 535.90 1.89
2016-06-22_08:39:24 1466577564 0x9, 6 168 96.04 538.52 12.20
2016-06-22_08:41:24 1466577684 0x9, 6 169 95.00 527.44 12.13
2016-06-22_08:43:24 1466577804 0x9, 6 170 84.19 492.60 12.50
2016-06-22_08:44:20 1466577860 0x9, A 170 452.11 489.43 0.56
2016-06-22_08:45:24 1466577924 0x9, 6 171 88.19 502.04 12.31
2016-06-22_08:47:24 1466578044 0x9, 6 172 109.23 566.84 11.65
2016-06-22_08:48:20 1466578100 0x9, A 172 567.23 611.95 0.53
2016-06-22_08:49:20 1466578160 0x9, 2 172 179.39 663.71 9.26
2016-06-22_08:49:24 1466578164 0x9, 6 173 137.39 667.52 11.19
2016-06-22_08:50:20 1466578220 0x9, A 173 662.35 713.31 0.52
2016-06-22_08:51:24 1466578284 0x9, 6 174 157.88 753.15 11.06
2016-06-22_08:53:24 1466578404 0x9, 6 175 166.16 801.44 11.14
2016-06-22_08:55:24 1466578524 0x9, 6 176 170.52 824.91 11.16
2016-06-22_08:56:20 1466578580 0x9, A 176 772.64 825.39 0.46
2016-06-22_08:57:20 1466578640 0x9, 2 176 222.96 818.96 9.21
2016-06-22_08:57:24 1466578644 0x9, 6 177 158.91 819.28 11.61
2016-06-22_08:59:24 1466578764 0x9, 6 178 143.83 806.91 12.21
2016-06-22_09:00:20 1466578820 0x9, A 178 668.08 802.00 1.29
2016-06-22_09:01:20 1466578880 0x9, 2 178 193.36 797.08 10.02
2016-06-22_09:01:24 1466578884 0x9, 6 179 139.60 796.47 12.33
2016-06-22_09:02:20 1466578940 0x9, A 179 725.32 783.87 0.54
2016-06-22_09:03:24 1466579004 0x9, 6 180 133.96 762.03 12.31
2016-06-22_09:05:24 1466579124 0x9, 6 181 127.76 720.79 12.25
2016-06-22_09:07:24 1466579244 0x9, 6 182 141.08 733.96 11.67
2016-06-22_09:09:20 1466579360 0x9, 2 182 201.36 768.11 9.48
2016-06-22_09:09:24 1466579364 0x9, 6 183 154.27 769.20 11.37
2016-06-22_09:10:20 1466579420 0x9, A 183 730.96 782.72 0.48
2016-06-22_09:11:24 1466579484 0x9, 6 184 161.39 799.32 11.32
2016-06-22_09:13:24 1466579604 0x9, 6 185 168.67 842.20 11.38
2016-06-22_09:15:24 1466579724 0x9, 6 186 179.91 890.76 11.32
2016-06-22_09:17:24 1466579844 0x9, 6 187 189.63 937.88 11.31
2016-06-22_09:19:24 1466579964 0x9, 6 188 197.96 968.15 11.24
2016-06-22_09:21:24 1466580084 0x9, 6 189 198.39 983.00 11.33
2016-06-22_09:23:24 1466580204 0x9, 6 190 210.08 1011.84 11.13
2016-06-22_09:25:24 1466580324 0x9, 6 191 236.39 1045.28 10.52
2016-06-22_09:27:24 1466580444 0x9, 6 192 244.52 1062.59 10.40
2016-06-22_09:29:24 1466580564 0x9, 6 193 253.88 1074.88 10.21
2016-06-22_09:31:24 1466580684 0x9, 6 194 277.92 1094.16 9.70
2016-06-22_09:33:24 1466580804 0x9, 6 195 279.48 1097.35 9.68
2016-06-22_09:35:24 1466580924 0x9, 6 196 273.95 1091.92 9.79
2016-06-22_09:37:24 1466581044 0x9, 6 197 270.20 1093.23 9.89
2016-06-22_09:39:24 1466581164 0x9, 6 198 273.20 1098.92 9.85
2016-06-22_09:41:24 1466581284 0x9, 6 199 281.64 1104.40 9.67
2016-06-22_09:43:24 1466581404 0x9, 6 200 286.44 1109.04 9.58
2016-06-22_09:45:24 1466581524 0x9, 6 201 281.95 1108.64 9.69
2016-06-22_09:46:20 1466581580 0x9, A 201 1069.19 1106.03 0.23
2016-06-22_09:47:24 1466581644 0x9, 6 202 279.27 1102.59 9.72
2016-06-22_09:48:20 1466581700 0x9, A 202 1059.88 1099.31 0.25
2016-06-22_09:49:24 1466581764 0x9, 6 203 273.44 1095.47 9.82
2016-06-22_09:51:24 1466581884 0x9, 6 204 269.92 1094.04 9.91
2016-06-22_09:52:20 1466581940 0x9, A 204 1059.80 1097.15 0.24
2016-06-22_09:53:24 1466582004 0x9, 6 205 283.72 1103.76 9.61
2016-06-22_09:54:20 1466582060 0x9, A 205 1076.04 1111.94 0.23
2016-06-22_09:55:24 1466582124 0x9, 6 206 302.00 1122.23 9.29
2016-06-22_09:57:24 1466582244 0x9, 6 207 329.76 1142.00 8.79
2016-06-22_09:59:24 1466582364 0x9, 6 208 375.39 1158.16 7.97
2016-06-22_10:01:24 1466582484 0x9, 6 209 417.79 1164.83 7.26
2016-06-22_10:03:24 1466582604 0x9, 6 210 444.95 1170.16 6.84
2016-06-22_10:05:24 1466582724 0x9, 6 211 554.15 1201.28 5.47
2016-06-22_10:07:24 1466582844 0x9, 6 212 711.55 1230.19 3.87
2016-06-22_10:09:24 1466582964 0x9, 6 213 495.83 1169.23 6.07
2016-06-22_10:11:24 1466583084 0x9, 6 214 494.11 1167.19 6.08
2016-06-22_10:13:24 1466583204 0x9, 6 215 430.11 1149.35 6.96
2016-06-22_10:15:24 1466583324 0x9, 6 216 434.83 1145.83 6.86
2016-06-22_10:17:24 1466583444 0x9, 6 217 446.51 1151.00 6.70
2016-06-22_10:25:16 1466583916 0x9, 6 219 274.27 1103.07 9.85
2016-06-22_10:26:20 1466583980 0x9, A 221 1058.56 1093.28 0.22
2016-06-22_10:27:16 1466584036 0x9, 6 220 258.44 1087.71 10.17
2016-06-22_10:29:16 1466584156 0x9, 6 221 265.48 1084.92 9.96
2016-06-22_10:31:16 1466584276 0x9, 6 222 263.07 1086.11 10.04
2016-06-22_10:33:16 1466584396 0x9, 6 223 278.27 1090.00 9.66
2016-06-22_10:34:20 1466584460 0x9, A 225 1055.71 1093.87 0.25
2016-06-22_10:35:16 1466584516 0x9, 6 224 299.67 1096.88 9.18
2016-06-22_10:37:16 1466584636 0x9, 6 225 309.83 1102.16 8.98
2016-06-22_10:42:20 1466584940 0x9, A 229 1091.80 1126.34 0.22
2016-06-22_10:45:15 1466585115 0x9, 6 229 441.11 1153.95 6.80
2016-06-22_10:47:15 1466585235 0x9, 6 230 548.55 1191.31 5.49
2016-06-22_10:49:15 1466585355 0x9, 6 231 602.71 1203.23 4.89
2016-06-22_10:51:15 1466585475 0x9, 6 232 462.55 1175.00 6.60
2016-06-22_10:53:15 1466585595 0x9, 6 233 434.39 1160.43 6.95
2016-06-22_10:55:15 1466585715 0x9, 6 234 391.11 1146.43 7.61
2016-06-22_10:56:20 1466585780 0x9, A 236 1108.00 1142.06 0.21
2016-06-22_10:57:15 1466585835 0x9, 6 235 365.20 1139.07 8.05
2016-06-22_10:59:15 1466585955 0x9, 6 236 328.32 1131.00 8.75
2016-06-22_11:05:27 1466586327 0x9, 6 239 281.20 1124.07 9.81
2016-06-22_11:07:27 1466586447 0x9, 6 240 325.88 1133.64 8.82
2016-06-22_11:08:20 1466586500 0x9, A 242 1104.40 1136.22 0.20
2016-06-22_11:09:27 1466586567 0x9, 6 241 372.64 1141.19 7.92
2016-06-22_11:11:27 1466586687 0x9, 6 242 408.67 1149.35 7.32
2016-06-22_11:13:27 1466586807 0x9, 6 243 504.16 1169.47 5.95
2016-06-22_11:14:20 1466586860 0x9, A 245 1140.76 1174.34 0.20
2016-06-22_11:15:27 1466586927 0x9, 6 244 560.64 1179.92 5.26
2016-06-22_11:17:27 1466587047 0x9, 6 245 592.84 1197.92 4.98
2016-06-22_11:25:25 1466587525 0x9, 6 249 255.80 1088.88 10.25
2016-06-22_11:27:25 1466587645 0x9, 6 250 219.60 1047.35 11.06
2016-06-22_11:29:25 1466587765 0x9, 6 251 189.08 1007.64 11.84
2016-06-22_11:31:25 1466587885 0x9, 6 252 172.96 980.55 12.28
2016-06-22_11:33:25 1466588005 0x9, 6 253 157.19 953.59 12.76
2016-06-22_11:35:25 1466588125 0x9, 6 254 135.63 912.84 13.50
2016-06-22_11:37:25 1466588245 0x9, 6 255 135.72 911.79 13.48
2016-06-22_11:39:25 1466588365 0x9, 6 256 152.60 959.11 13.01
2016-06-22_11:41:25 1466588485 0x9, 6 257 193.60 1029.76 11.83
2016-06-22_11:43:25 1466588605 0x9, 6 258 289.72 1093.00 9.40
2016-06-22_11:45:25 1466588725 0x9, 6 259 396.00 1132.23 7.43
2016-06-22_11:46:20 1466588780 0x9, A 261 1105.83 1143.65 0.23
2016-06-22_11:47:25 1466588845 0x9, 6 260 438.27 1149.88 6.83
2016-06-22_11:49:25 1466588965 0x9, 6 261 435.16 1154.92 6.91
2016-06-22_11:51:25 1466589085 0x9, 6 262 497.95 1181.71 6.11
2016-06-22_11:52:19 1466589139 0x9, A 264 1142.52 1172.44 0.18
2016-06-22_11:53:25 1466589205 0x9, 6 263 411.20 1163.83 7.36
2016-06-22_11:55:25 1466589325 0x9, 6 264 319.35 1119.68 8.88
2016-06-22_11:57:25 1466589445 0x9, 6 265 321.04 1103.35 8.74
2016-06-22_11:59:25 1466589565 0x9, 6 266 357.67 1110.04 8.01
2016-06-22_12:01:25 1466589685 0x9, 6 267 386.79 1121.92 7.54
2016-06-22_12:02:19 1466589739 0x9, A 269 1091.80 1124.06 0.20
2016-06-22_12:03:25 1466589805 0x9, 6 268 369.07 1126.40 7.90
2016-06-22_12:05:25 1466589925 0x9, 6 269 338.32 1126.35 8.51
2016-06-22_12:07:25 1466590045 0x9, 6 270 308.32 1120.92 9.14
2016-06-22_12:08:19 1466590099 0x9, A 272 1062.59 1119.53 0.36
2016-06-22_12:09:25 1466590165 0x9, 6 271 314.76 1118.64 8.97
2016-06-22_12:11:25 1466590285 0x9, 6 272 318.76 1120.04 8.89
2016-06-22_12:13:25 1466590405 0x9, 6 273 312.88 1120.35 9.03
2016-06-22_12:15:25 1466590525 0x9, 6 274 321.95 1122.19 8.84
2016-06-22_12:17:25 1466590645 0x9, 6 275 339.88 1127.59 8.49
2016-06-22_12:19:25 1466590765 0x9, 6 276 392.27 1137.68 7.53
2016-06-22_12:21:25 1466590885 0x9, 6 277 429.32 1162.07 7.05
2016-06-22_12:23:25 1466591005 0x9, 6 278 590.71 1212.59 5.09
2016-06-22_12:25:25 1466591125 0x9, 6 279 662.40 1208.56 4.25
2016-06-22_12:27:25 1466591245 0x9, 6 280 744.23 1216.56 3.47
2016-06-22_12:39:25 1466591965 0x9, 6 286 589.44 1151.80 4.74
2016-06-22_12:41:25 1466592085 0x9, 6 287 350.67 1113.68 8.18
2016-06-22_12:43:25 1466592205 0x9, 6 288 362.35 1113.64 7.95
2016-06-22_12:45:25 1466592325 0x9, 6 289 365.00 1110.88 7.88
2016-06-22_12:47:25 1466592445 0x9, 6 290 541.55 1200.23 5.63
2016-06-22_12:49:25 1466592565 0x9, 6 291 402.55 1163.56 7.51
2016-06-22_12:51:25 1466592685 0x9, 6 292 719.79 1229.56 3.79
2016-06-22_13:21:25 1466594485 0x9, 6 307 947.59 1167.35 1.47
2016-06-22_13:23:25 1466594605 0x9, 6 308 952.59 1164.64 1.42
