2016-05-09_00:03:36 1462745016 0x1 3;7,1,3,2,2,1,1,1,1,8,1,2,1,1,2,1,2,2,2,2,0,2,2,9,0-14df,b56-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/6c;1:f3/6b;0:0/0;0:0/0;0:e2/68;0:0/0
2016-05-09_00:05:36 1462745136 0x1 4;1,1,2,2,2,2,1,2,1,7,1,1,2,2,6,2,0,1,1,2,4,1,2,2,1-14fc,b49-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-09_00:07:36 1462745256 0x1 5;3,2,1,2,1,1,2,1,1,0,1,0,2,2,0,2,2,1,0,4,2,2,1,2,1-1513,b44-0:0/0;1:2/6a;0:0/0;0:0/0;1:f1/69;1:f3/6b;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-09_00:09:36 1462745376 0x1 6;2,2,1,2,1,2,6,2,0,2,2,1,0,1,0,6,2,2,4,2,0,2,0,2,2-1524,b40-0:0/0;1:2/6c;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-09_00:11:36 1462745496 0x1 7;2,3,4,6,2,2,1,3,1,1,3,2,1,1,0,2,5,2,2,3,1,0,1,0,1-1536,b3a-0:0/0;1:1/6c;0:0/0;0:0/0;1:f1/6b;1:f3/6a;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-09_00:13:36 1462745616 0x1 8;2,2,2,1,1,5,0,3,2,1,2,2,0,2,2,5,2,2,2,0,2,1,1,3,1-1542,b37-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6a;0:0/0;0:0/0;0:e1/69;0:0/0
2016-05-09_00:15:36 1462745736 0x1 9;0,1,1,1,2,0,2,0,0,2,0,2,1,0,2,0,1,2,2,2,2,1,2,2,1-154e,b31-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/6b;1:f3/6c;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-09_00:17:36 1462745856 0x1 10;1,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,1,2,1,2,1,2-1558,b2d-0:0/0;1:0/6a;0:0/0;0:0/0;1:f1/6b;1:f3/6b;0:0/0;0:0/0;0:e2/6a;0:0/0
2016-05-09_00:19:36 1462745976 0x1 11;2,2,2,2,2,2,0,2,2,2,1,1,1,1,2,2,2,2,1,1,2,1,2,1,0-155f,b2b-0:0/0;1:0/6b;0:0/0;0:0/0;1:f1/69;1:f3/6a;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-09_00:21:36 1462746096 0x1 12;2,0,2,2,1,3,2,1,2,2,2,1,1,0,3,1,6,2,2,4,0,2,1,1,1-1566,b24-0:0/0;1:1/6b;0:0/0;0:0/0;1:f1/6a;1:f3/6b;0:0/0;0:0/0;0:e1/69;0:0/0
