2016-05-09_00:05:38 1462745138 0x2; 5 rTX 7
2016-05-09_00:05:39 1462745139 0x1; 5 rTX 8
2016-05-09_00:05:40 1462745140 0x2; 5 rTX 8
2016-05-09_00:05:41 1462745141 0x1; 5 rTX 9
2016-05-09_00:05:43 1462745143 0x2; 5 rTX 9
2016-05-09_00:05:46 1462745146 0x1; 5 rTX 10
2016-05-09_00:05:48 1462745148 0x2; 5 rTX 10
2016-05-09_00:05:57 1462745157 0x1; 5 rTXERR
2016-05-09_00:05:57 1462745157 0x2; 5 rTXERR
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 0
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 1
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 2
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 3
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 4
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 5
2016-05-09_00:07:36 1462745256 0x1; 6 rTX 6
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 0
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 1
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 2
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 3
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 4
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 5
2016-05-09_00:07:37 1462745257 0x1; 6 rTX 7
2016-05-09_00:07:37 1462745257 0x2; 6 rTX 6
2016-05-09_00:07:38 1462745258 0x2; 6 rTX 7
2016-05-09_00:07:39 1462745259 0x1; 6 rTX 8
2016-05-09_00:07:40 1462745260 0x2; 6 rTX 8
2016-05-09_00:07:42 1462745262 0x2; 6 rTX 9
2016-05-09_00:07:42 1462745262 0x1; 6 rTX 9
2016-05-09_00:07:46 1462745266 0x2; 6 rTX 10
2016-05-09_00:07:49 1462745269 0x1; 6 rTX 10
2016-05-09_00:07:55 1462745275 0x2; 6 rTXERR
2016-05-09_00:07:58 1462745278 0x1; 6 rTXERR
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 0
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 1
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 2
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 3
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 4
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 5
2016-05-09_00:09:36 1462745376 0x1; 7 rTX 6
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 0
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 1
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 2
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 3
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 4
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 5
2016-05-09_00:09:37 1462745377 0x1; 7 rTX 7
2016-05-09_00:09:37 1462745377 0x2; 7 rTX 6
2016-05-09_00:09:38 1462745378 0x2; 7 rTX 7
2016-05-09_00:09:39 1462745379 0x1; 7 rTX 8
2016-05-09_00:09:40 1462745380 0x2; 7 rTX 8
2016-05-09_00:09:42 1462745382 0x2; 7 rTX 9
2016-05-09_00:09:43 1462745383 0x1; 7 rTX 9
2016-05-09_00:09:47 1462745387 0x1; 7 rTX 10
2016-05-09_00:09:50 1462745390 0x2; 7 rTX 10
2016-05-09_00:10:03 1462745403 0x1; 7 rTXERR
2016-05-09_00:10:05 1462745405 0x2; 7 rTXERR
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 0
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 1
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 2
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 3
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 4
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 5
2016-05-09_00:11:36 1462745496 0x1; 8 rTX 6
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 0
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 1
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 2
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 3
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 4
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 5
2016-05-09_00:11:37 1462745497 0x1; 8 rTX 7
2016-05-09_00:11:37 1462745497 0x2; 8 rTX 6
2016-05-09_00:11:38 1462745498 0x1; 8 rTX 8
2016-05-09_00:11:38 1462745498 0x2; 8 rTX 7
2016-05-09_00:11:40 1462745500 0x2; 8 rTX 8
2016-05-09_00:11:41 1462745501 0x1; 8 rTX 9
2016-05-09_00:11:42 1462745502 0x2; 8 rTX 9
2016-05-09_00:11:48 1462745508 0x2; 8 rTX 10
2016-05-09_00:11:49 1462745509 0x1; 8 rTX 10
2016-05-09_00:12:02 1462745522 0x1; 8 rTXERR
2016-05-09_00:12:03 1462745523 0x2; 8 rTXERR
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 0
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 1
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 2
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 3
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 4
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 5
2016-05-09_00:13:36 1462745616 0x1; 9 rTX 6
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 0
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 1
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 2
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 3
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 4
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 5
2016-05-09_00:13:37 1462745617 0x1; 9 rTX 7
2016-05-09_00:13:37 1462745617 0x2; 9 rTX 6
2016-05-09_00:13:38 1462745618 0x2; 9 rTX 7
2016-05-09_00:13:39 1462745619 0x1; 9 rTX 8
2016-05-09_00:13:40 1462745620 0x2; 9 rTX 8
2016-05-09_00:13:42 1462745622 0x1; 9 rTX 9
2016-05-09_00:13:43 1462745623 0x2; 9 rTX 9
2016-05-09_00:13:49 1462745629 0x1; 9 rTX 10
2016-05-09_00:13:50 1462745630 0x2; 9 rTX 10
2016-05-09_00:13:58 1462745638 0x2; 9 rTXERR
2016-05-09_00:14:03 1462745643 0x1; 9 rTXERR
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 0
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 1
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 2
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 3
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 4
2016-05-09_00:15:36 1462745736 0x1; 10 rTX 5
2016-05-09_00:15:37 1462745737 0x1; 10 rTX 6
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 0
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 1
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 2
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 3
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 4
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 5
2016-05-09_00:15:37 1462745737 0x2; 10 rTX 6
2016-05-09_00:15:37 1462745737 0x1; 10 rTX 7
2016-05-09_00:15:38 1462745738 0x2; 10 rTX 7
2016-05-09_00:15:39 1462745739 0x1; 10 rTX 8
2016-05-09_00:15:39 1462745739 0x2; 10 rTX 8
2016-05-09_00:15:42 1462745742 0x1; 10 rTX 9
2016-05-09_00:15:42 1462745742 0x2; 10 rTX 9
2016-05-09_00:15:47 1462745747 0x2; 10 rTX 10
2016-05-09_00:15:48 1462745748 0x1; 10 rTX 10
2016-05-09_00:16:00 1462745760 0x2; 10 rTXERR
2016-05-09_00:16:02 1462745762 0x1; 10 rTXERR
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 0
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 1
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 2
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 3
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 4
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 5
2016-05-09_00:17:36 1462745856 0x1; 11 rTX 6
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 0
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 1
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 2
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 3
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 4
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 5
2016-05-09_00:17:37 1462745857 0x1; 11 rTX 7
2016-05-09_00:17:37 1462745857 0x2; 11 rTX 6
2016-05-09_00:17:38 1462745858 0x2; 11 rTX 7
2016-05-09_00:17:39 1462745859 0x1; 11 rTX 8
2016-05-09_00:17:40 1462745860 0x2; 11 rTX 8
2016-05-09_00:17:42 1462745862 0x1; 11 rTX 9
2016-05-09_00:17:47 1462745867 0x1; 11 rTX 10
2016-05-09_00:17:56 1462745876 0x1; 11 rTXERR
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 0
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 1
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 2
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 3
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 4
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 5
2016-05-09_00:19:36 1462745976 0x1; 12 rTX 6
2016-05-09_00:19:37 1462745977 0x2; 12 rTX 0
2016-05-09_00:19:37 1462745977 0x1; 12 rTX 7
2016-05-09_00:19:39 1462745979 0x1; 12 rTX 8
2016-05-09_00:19:43 1462745983 0x1; 12 rTX 9
2016-05-09_00:19:47 1462745987 0x1; 12 rTX 10
2016-05-09_00:20:03 1462746003 0x1; 12 rTXERR
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 0
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 1
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 2
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 3
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 4
2016-05-09_00:21:36 1462746096 0x1; 13 rTX 5
2016-05-09_00:21:37 1462746097 0x1; 13 rTX 6
2016-05-09_00:21:37 1462746097 0x2; 13 rTX 0
2016-05-09_00:21:37 1462746097 0x2; 13 rTX 1
2016-05-09_00:21:37 1462746097 0x1; 13 rTX 7
2016-05-09_00:21:39 1462746099 0x1; 13 rTX 8
2016-05-09_00:21:42 1462746102 0x1; 13 rTX 9
2016-05-09_00:21:48 1462746108 0x1; 13 rTX 10
2016-05-09_00:21:57 1462746117 0x1; 13 rTXERR
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 0
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 1
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 2
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 3
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 4
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 5
2016-05-09_00:23:36 1462746216 0x1; 14 rTX 6
2016-05-09_00:23:37 1462746217 0x2; 14 rTX 0
2016-05-09_00:23:37 1462746217 0x2; 14 rTX 1
2016-05-09_00:23:37 1462746217 0x1; 14 rTX 7
2016-05-09_00:23:39 1462746219 0x1; 14 rTX 8
2016-05-09_00:23:42 1462746222 0x1; 14 rTX 9
2016-05-09_00:23:50 1462746230 0x1; 14 rTX 10
2016-05-09_00:24:00 1462746240 0x1; 14 rTXERR
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 0
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 1
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 2
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 3
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 4
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 5
2016-05-09_00:25:36 1462746336 0x1; 15 rTX 6
2016-05-09_00:25:37 1462746337 0x2; 15 rTX 0
2016-05-09_00:25:37 1462746337 0x1; 15 rTX 7
2016-05-09_00:25:38 1462746338 0x1; 15 rTX 8
2016-05-09_00:25:42 1462746342 0x1; 15 rTX 9
2016-05-09_00:25:49 1462746349 0x1; 15 rTX 10
2016-05-09_00:26:04 1462746364 0x1; 15 rTXERR
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 0
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 1
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 2
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 3
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 4
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 5
2016-05-09_00:27:36 1462746456 0x1; 16 rTX 6
2016-05-09_00:27:37 1462746457 0x1; 16 rTX 7
2016-05-09_00:27:38 1462746458 0x1; 16 rTX 8
2016-05-09_00:27:41 1462746461 0x1; 16 rTX 9
2016-05-09_00:27:47 1462746467 0x1; 16 rTX 10
2016-05-09_00:27:56 1462746476 0x1; 16 rTXERR
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 0
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 1
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 2
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 3
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 4
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 5
2016-05-09_00:29:36 1462746576 0x1; 17 rTX 6
2016-05-09_00:29:37 1462746577 0x1; 17 rTX 7
2016-05-09_00:29:39 1462746579 0x1; 17 rTX 8
2016-05-09_00:29:42 1462746582 0x1; 17 rTX 9
2016-05-09_00:29:47 1462746587 0x1; 17 rTX 10
2016-05-09_00:30:01 1462746601 0x1; 17 rTXERR
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 0
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 1
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 2
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 3
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 4
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 5
2016-05-09_00:31:36 1462746696 0x1; 18 rTX 6
2016-05-09_00:31:37 1462746697 0x1; 18 rTX 7
2016-05-09_00:31:38 1462746698 0x1; 18 rTX 8
2016-05-09_00:31:41 1462746701 0x1; 18 rTX 9
2016-05-09_00:31:45 1462746705 0x1; 18 rTX 10
2016-05-09_00:31:53 1462746713 0x1; 18 rTXERR
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 0
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 1
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 2
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 3
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 4
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 5
2016-05-09_00:33:36 1462746816 0x1; 19 rTX 6
2016-05-09_00:33:37 1462746817 0x1; 19 rTX 7
2016-05-09_00:33:39 1462746819 0x1; 19 rTX 8
2016-05-09_00:33:41 1462746821 0x1; 19 rTX 9
2016-05-09_00:33:47 1462746827 0x1; 19 rTX 10
2016-05-09_00:34:00 1462746840 0x1; 19 rTXERR
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 0
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 1
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 2
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 3
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 4
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 5
2016-05-09_00:35:36 1462746936 0x1; 20 rTX 6
2016-05-09_00:35:37 1462746937 0x1; 20 rTX 7
2016-05-09_00:35:39 1462746939 0x1; 20 rTX 8
2016-05-09_00:35:41 1462746941 0x1; 20 rTX 9
2016-05-09_00:35:47 1462746947 0x1; 20 rTX 10
2016-05-09_00:35:55 1462746955 0x1; 20 rTXERR
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 0
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 1
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 2
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 3
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 4
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 5
2016-05-09_00:37:36 1462747056 0x1; 21 rTX 6
2016-05-09_00:37:37 1462747057 0x1; 21 rTX 7
2016-05-09_00:37:38 1462747058 0x1; 21 rTX 8
2016-05-09_00:37:41 1462747061 0x1; 21 rTX 9
2016-05-09_00:37:45 1462747065 0x1; 21 rTX 10
2016-05-09_00:37:58 1462747078 0x1; 21 rTXERR
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 0
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 1
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 2
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 3
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 4
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 5
2016-05-09_00:39:36 1462747176 0x1; 22 rTX 6
2016-05-09_00:39:37 1462747177 0x2; 22 rTX 0
2016-05-09_00:39:37 1462747177 0x2; 22 rTX 1
2016-05-09_00:39:37 1462747177 0x2; 22 rTX 2
2016-05-09_00:39:37 1462747177 0x2; 22 rTX 3
2016-05-09_00:39:37 1462747177 0x2; 22 rTX 4
2016-05-09_00:39:37 1462747177 0x1; 22 rTX 7
2016-05-09_00:39:38 1462747178 0x1; 22 rTX 8
2016-05-09_00:39:40 1462747180 0x1; 22 rTX 9
2016-05-09_00:39:47 1462747187 0x1; 22 rTX 10
2016-05-09_00:39:56 1462747196 0x1; 22 rTXERR
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 0
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 1
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 2
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 3
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 4
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 5
2016-05-09_00:41:36 1462747296 0x1; 23 rTX 6
2016-05-09_00:41:37 1462747297 0x2; 23 rTX 0
2016-05-09_00:41:37 1462747297 0x1; 23 rTX 7
2016-05-09_00:41:39 1462747299 0x1; 23 rTX 8
2016-05-09_00:41:42 1462747302 0x1; 23 rTX 9
2016-05-09_00:41:48 1462747308 0x1; 23 rTX 10
2016-05-09_00:41:56 1462747316 0x1; 23 rTXERR
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 0
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 1
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 2
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 3
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 4
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 5
2016-05-09_00:43:36 1462747416 0x1; 24 rTX 6
2016-05-09_00:43:37 1462747417 0x1; 24 rTX 7
2016-05-09_00:43:38 1462747418 0x1; 24 rTX 8
2016-05-09_00:43:42 1462747422 0x1; 24 rTX 9
2016-05-09_00:43:48 1462747428 0x1; 24 rTX 10
2016-05-09_00:43:57 1462747437 0x1; 24 rTXERR
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 0
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 1
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 2
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 3
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 4
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 5
2016-05-09_00:45:36 1462747536 0x1; 25 rTX 6
2016-05-09_00:45:37 1462747537 0x2; 25 rTX 0
2016-05-09_00:45:37 1462747537 0x2; 25 rTX 1
2016-05-09_00:45:37 1462747537 0x2; 25 rTX 2
2016-05-09_00:45:37 1462747537 0x1; 25 rTX 7
2016-05-09_00:45:39 1462747539 0x1; 25 rTX 8
2016-05-09_00:45:42 1462747542 0x1; 25 rTX 9
2016-05-09_00:45:49 1462747549 0x1; 25 rTX 10
2016-05-09_00:46:05 1462747565 0x1; 25 rTXERR
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 0
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 1
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 2
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 3
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 4
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 5
2016-05-09_00:47:36 1462747656 0x1; 26 rTX 6
2016-05-09_00:47:37 1462747657 0x1; 26 rTX 7
2016-05-09_00:47:38 1462747658 0x1; 26 rTX 8
2016-05-09_00:47:42 1462747662 0x1; 26 rTX 9
2016-05-09_00:47:48 1462747668 0x1; 26 rTX 10
2016-05-09_00:47:58 1462747678 0x1; 26 rTXERR
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 0
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 1
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 2
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 3
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 4
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 5
2016-05-09_00:49:36 1462747776 0x1; 27 rTX 6
2016-05-09_00:49:37 1462747777 0x1; 27 rTX 7
2016-05-09_00:49:38 1462747778 0x1; 27 rTX 8
2016-05-09_00:49:42 1462747782 0x1; 27 rTX 9
2016-05-09_00:49:50 1462747790 0x1; 27 rTX 10
2016-05-09_00:50:03 1462747803 0x1; 27 rTXERR
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 0
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 1
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 2
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 3
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 4
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 5
2016-05-09_00:51:36 1462747896 0x1; 28 rTX 6
2016-05-09_00:51:37 1462747897 0x2; 28 rTX 0
2016-05-09_00:51:37 1462747897 0x1; 28 rTX 7
2016-05-09_00:51:39 1462747899 0x1; 28 rTX 8
2016-05-09_00:51:42 1462747902 0x1; 28 rTX 9
2016-05-09_00:51:48 1462747908 0x1; 28 rTX 10
2016-05-09_00:52:03 1462747923 0x1; 28 rTXERR
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 0
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 1
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 2
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 3
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 4
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 5
2016-05-09_00:53:36 1462748016 0x1; 29 rTX 6
2016-05-09_00:53:37 1462748017 0x2; 29 rTX 0
2016-05-09_00:53:37 1462748017 0x1; 29 rTX 7
2016-05-09_00:53:39 1462748019 0x1; 29 rTX 8
2016-05-09_00:53:41 1462748021 0x1; 29 rTX 9
2016-05-09_00:53:46 1462748026 0x1; 29 rTX 10
2016-05-09_00:54:02 1462748042 0x1; 29 rTXERR
2016-05-09_00:55:36 1462748136 0x1; 30 rTX 0
2016-05-09_00:55:36 1462748136 0x1; 30 rTX 1
2016-05-09_00:55:36 1462748136 0x1; 30 rTX 2
2016-05-09_00:55:36 1462748136 0x1; 30 rTX 3
2016-05-09_00:55:36 1462748136 0x1; 30 rTX 4
