2016-04-20_02:41:17 1461112877 0x1; 86 rTX 4
2016-04-20_02:41:17 1461112877 0x1; 86 rTX 5
2016-04-20_02:41:17 1461112877 0x1; 86 rTX 6
2016-04-20_02:41:18 1461112878 0x1; 86 rTX 7
2016-04-20_02:41:20 1461112880 0x1; 86 rTX 8
2016-04-20_02:41:23 1461112883 0x1; 86 rTX 9
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 0
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 1
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 2
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 3
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 4
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 5
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 0
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 1
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 2
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 3
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 4
2016-04-20_02:45:18 1461113118 0x1; 88 rTX 5
2016-04-20_02:45:18 1461113118 0x2; 88 rTX 6
2016-04-20_02:45:19 1461113119 0x2; 88 rTX 7
2016-04-20_02:45:21 1461113121 0x5; 88 rTX 0
2016-04-20_02:45:21 1461113121 0x5; 88 rTX 1
2016-04-20_02:45:21 1461113121 0x5; 88 rTX 2
2016-04-20_02:45:21 1461113121 0x5; 88 rTX 3
2016-04-20_02:45:21 1461113121 0x2; 88 rTX 8
2016-04-20_02:45:21 1461113121 0x5; 88 rTX 4
2016-04-20_02:45:23 1461113123 0x2; 88 rTX 9
2016-04-20_02:45:28 1461113128 0x2; 88 rTX 10
2016-04-20_02:45:41 1461113141 0x2; 88 rTXERR
2016-04-20_02:49:11 1461113351 0x1; 89 rTX 0
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 0
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 1
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 2
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 3
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 4
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 5
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 6
2016-04-20_02:49:18 1461113358 0x1; 90 rTX 7
2016-04-20_02:49:20 1461113360 0x1; 90 rTX 8
2016-04-20_02:49:23 1461113363 0x1; 90 rTX 9
2016-04-20_02:49:30 1461113370 0x1; 90 rTX 10
2016-04-20_02:49:44 1461113384 0x1; 90 rTXERR
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 0
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 1
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 2
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 3
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 4
2016-04-20_02:51:17 1461113477 0x1; 91 rTX 5
2016-04-20_02:51:18 1461113478 0x1; 91 rTX 6
2016-04-20_02:51:18 1461113478 0x2; 91 rTX 0
2016-04-20_02:51:18 1461113478 0x1; 91 rTX 7
2016-04-20_02:51:20 1461113480 0x1; 91 rTX 8
2016-04-20_02:51:24 1461113484 0x1; 91 rTX 9
2016-04-20_02:51:32 1461113492 0x1; 91 rTX 10
2016-04-20_02:51:42 1461113502 0x1; 91 rTXERR
2016-04-20_02:54:11 1461113651 0x1; 92 rTX 0
2016-04-20_02:54:11 1461113651 0x2; 92 rTX 0
2016-04-20_02:54:11 1461113651 0x6; 92 rTX 0
2016-04-20_02:54:11 1461113651 0x5; 92 rTX 0
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 0
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 1
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 2
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 3
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 4
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 5
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 6
2016-04-20_02:55:19 1461113719 0x1; 93 rTX 7
2016-04-20_02:55:19 1461113719 0x2; 93 rTX 0
2016-04-20_02:55:20 1461113720 0x1; 93 rTX 8
2016-04-20_02:55:22 1461113722 0x6; 93 rTX 0
2016-04-20_02:55:22 1461113722 0x1; 93 rTX 9
2016-04-20_02:55:29 1461113729 0x1; 93 rTX 10
2016-04-20_02:55:44 1461113744 0x1; 93 rTXERR
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 0
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 1
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 2
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 3
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 4
2016-04-20_02:57:17 1461113837 0x1; 94 rTX 5
2016-04-20_02:57:18 1461113838 0x1; 94 rTX 6
2016-04-20_02:57:18 1461113838 0x1; 94 rTX 7
2016-04-20_02:57:20 1461113840 0x1; 94 rTX 8
2016-04-20_02:57:23 1461113843 0x1; 94 rTX 9
2016-04-20_02:57:28 1461113848 0x1; 94 rTX 10
2016-04-20_02:57:38 1461113858 0x1; 94 rTXERR
2016-04-20_04:39:18 1461119958 0x1; 147 rTX 0
2016-04-20_04:39:18 1461119958 0x1; 147 rTX 1
2016-04-20_04:39:22 1461119962 0x5; 147 rTX 0
2016-04-20_04:39:23 1461119963 0x6; 147 rTX 0
2016-04-20_04:39:23 1461119963 0x6; 147 rTX 1
2016-04-20_04:39:23 1461119963 0x6; 147 rTX 2
2016-04-20_04:41:22 1461120082 0x6; 148 rTX 0
2016-04-20_05:33:17 1461123197 0x2; 173 rTX 0
2016-04-20_05:33:17 1461123197 0x2; 173 rTX 1
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 0
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 1
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 2
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 3
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 4
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 5
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 6
2016-04-20_05:37:16 1461123436 0x1; 175 rTX 7
2016-04-20_05:37:18 1461123438 0x1; 175 rTX 8
2016-04-20_05:37:21 1461123441 0x1; 175 rTX 9
2016-04-20_05:37:28 1461123448 0x1; 175 rTX 10
2016-04-20_05:37:37 1461123457 0x1; 175 rTXERR
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 0
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 1
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 2
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 3
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 4
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 5
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 6
2016-04-20_05:41:16 1461123676 0x1; 177 rTX 7
2016-04-20_05:41:17 1461123677 0x2; 177 rTX 0
2016-04-20_05:41:17 1461123677 0x2; 177 rTX 1
2016-04-20_05:41:17 1461123677 0x2; 177 rTX 2
2016-04-20_05:41:17 1461123677 0x1; 177 rTX 8
2016-04-20_05:41:21 1461123681 0x6; 177 rTX 0
2016-04-20_05:41:21 1461123681 0x6; 177 rTX 1
2016-04-20_05:41:21 1461123681 0x1; 177 rTX 9
2016-04-20_05:41:26 1461123686 0x1; 177 rTX 10
2016-04-20_05:41:41 1461123701 0x1; 177 rTXERR
2016-04-20_05:45:16 1461123916 0x1; 179 rTX 0
2016-04-20_05:45:16 1461123916 0x1; 179 rTX 1
2016-04-20_05:45:16 1461123916 0x1; 179 rTX 2
2016-04-20_05:45:16 1461123916 0x1; 179 rTX 3
2016-04-20_05:45:21 1461123921 0x6; 179 rTX 0
2016-04-20_05:45:21 1461123921 0x6; 179 rTX 1
2016-04-20_06:31:17 1461126677 0x1; 203 rTX 0
2016-04-20_06:31:22 1461126682 0x6; 203 rTX 0
2016-04-20_06:31:22 1461126682 0x6; 203 rTX 1
2016-04-20_06:31:22 1461126682 0x6; 203 rTX 2
2016-04-20_06:31:22 1461126682 0x6; 203 rTX 3
2016-04-20_06:33:16 1461126796 0x1; 204 rTX 0
2016-04-20_06:33:16 1461126796 0x1; 204 rTX 1
2016-04-20_06:33:16 1461126796 0x1; 204 rTX 2
2016-04-20_06:33:16 1461126796 0x1; 204 rTX 3
2016-04-20_06:33:20 1461126800 0x5; 204 rTX 0
2016-04-20_06:33:20 1461126800 0x5; 204 rTX 1
2016-04-20_06:33:20 1461126800 0x5; 204 rTX 2
2016-04-20_06:35:21 1461126921 0x6; 205 rTX 0
2016-04-20_06:35:21 1461126921 0x6; 205 rTX 1
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 0
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 1
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 2
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 3
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 4
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 5
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 6
2016-04-20_07:07:16 1461128836 0x1; 222 rTX 7
2016-04-20_07:07:17 1461128837 0x1; 222 rTX 8
2016-04-20_07:07:20 1461128840 0x1; 222 rTX 9
2016-04-20_07:07:21 1461128841 0x6; 222 rTX 0
2016-04-20_07:07:21 1461128841 0x6; 222 rTX 1
2016-04-20_07:07:21 1461128841 0x6; 222 rTX 2
2016-04-20_07:07:21 1461128841 0x6; 222 rTX 3
2016-04-20_07:07:26 1461128846 0x1; 222 rTX 10
2016-04-20_07:07:42 1461128862 0x1; 222 rTXERR
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 0
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 1
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 2
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 3
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 4
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 5
2016-04-20_08:14:11 1461132851 0x2; 1 rTX 6
2016-04-20_08:56:17 1461135377 496,49a,495,495,497,496,497,498,498,496,497-1cbe,3e4-0:00x1; 280 rTX 1
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 2
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 3
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 4
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 5
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 6
2016-04-20_08:56:17 1461135377 0x1; 280 rTX 7
2016-04-20_08:56:18 1461135378 0x1; 280 rTX 8
2016-04-20_08:56:21 1461135381 0x5; 280 rTX 0
2016-04-20_08:56:21 1461135381 0x5; 280 rTX 1
2016-04-20_08:56:21 1461135381 0x5; 280 rTX 2
2016-04-20_08:56:21 1461135381 0x5; 280 rTX 3
2016-04-20_08:56:22 1461135382 0x1; 280 rTX 9
2016-04-20_08:56:23 1461135383 0x6; 280 rTX 0
2016-04-20_08:56:23 1461135383 0x6; 280 rTX 1
2016-04-20_08:56:23 1461135383 0x6; 280 rTX 2
2016-04-20_08:56:23 1461135383 0x6; 280 rTX 3
2016-04-20_08:56:23 1461135383 0x6; 280 rTX 4
2016-04-20_08:56:27 1461135387 0x1; 280 rTX 10
2016-04-20_08:56:38 1461135398 0x1; 280 rTXERR
2016-04-20_09:00:17 1461135617 0x1; 282 rTX 0
2016-04-20_09:00:17 1461135617 0x1; 282 rTX 1
2016-04-20_09:00:17 1461135617 0x1; 282 rTX 2
2016-04-20_09:00:17 1461135617 0x1; 282 rTX 3
2016-04-20_09:00:18 1461135618 0x2; 282 rTX 0
2016-04-20_09:00:18 1461135618 0x2; 282 rTX 1
2016-04-20_09:00:23 1461135623 0x6; 282 rTX 0
2016-04-20_09:00:23 1461135623 0x6; 282 rTX 1
2016-04-20_09:00:23 1461135623 0x6; 282 rTX 2
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 0
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 1
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 2
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 3
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 4
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 5
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 6
2016-04-20_09:04:17 1461135857 0x1; 284 rTX 7
2016-04-20_09:04:18 1461135858 0x2; 284 rTX 0
2016-04-20_09:04:18 1461135858 0x2; 284 rTX 1
2016-04-20_09:04:19 1461135859 0x1; 284 rTX 8
2016-04-20_09:04:22 1461135862 0x6; 284 rTX 0
2016-04-20_09:04:22 1461135862 0x6; 284 rTX 1
2016-04-20_09:04:22 1461135862 0x6; 284 rTX 2
2016-04-20_09:04:22 1461135862 0x6; 284 rTX 3
2016-04-20_09:04:22 1461135862 0x1; 284 rTX 9
2016-04-20_09:04:27 1461135867 0x1; 284 rTX 10
2016-04-20_09:04:41 1461135881 0x1; 284 rTXERR
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 0
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 1
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 2
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 3
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 4
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 5
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 6
2016-04-20_09:08:17 1461136097 0x1; 286 rTX 7
2016-04-20_09:08:18 1461136098 0x2; 286 rTX 0
2016-04-20_09:08:19 1461136099 0x1; 286 rTX 8
2016-04-20_09:08:22 1461136102 0x1; 286 rTX 9
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 0
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 1
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 2
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 3
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 4
2016-04-20_09:08:22 1461136102 0x6; 286 rTX 5
2016-04-20_09:08:27 1461136107 0x1; 286 rTX 10
2016-04-20_09:08:37 1461136117 0x1; 286 rTXERR
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 0
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 1
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 2
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 3
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 4
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 5
2016-04-20_09:10:16 1461136216 0x1; 287 rTX 6
2016-04-20_09:10:17 1461136217 0x2; 287 rTX 0
2016-04-20_09:10:17 1461136217 0x2; 287 rTX 1
2016-04-20_09:10:17 1461136217 0x2; 287 rTX 2
2016-04-20_09:10:17 1461136217 0x1; 287 rTX 7
2016-04-20_09:10:19 1461136219 0x1; 287 rTX 8
2016-04-20_09:10:21 1461136221 0x1; 287 rTX 9
2016-04-20_09:10:21 1461136221 0x6; 287 rTX 0
2016-04-20_09:10:21 1461136221 0x6; 287 rTX 1
2016-04-20_09:10:21 1461136221 0x6; 287 rTX 2
2016-04-20_09:10:21 1461136221 0x6; 287 rTX 3
2016-04-20_09:10:21 1461136221 0x6; 287 rTX 4
2016-04-20_09:10:28 1461136228 0x1; 287 rTX 10
2016-04-20_09:10:37 1461136237 0x1; 287 rTXERR
2016-04-20_09:12:16 1461136336 0x1; 288 rTX 0
2016-04-20_09:12:16 1461136336 0x1; 288 rTX 1
2016-04-20_09:12:16 1461136336 0x1; 288 rTX 2
2016-04-20_09:12:16 1461136336 0x1; 288 rTX 3
2016-04-20_09:12:16 1461136336 0x1; 288 rTX 4
2016-04-20_09:12:17 1461136337 0x2; 288 rTX 0
2016-04-20_09:12:17 1461136337 0x2; 288 rTX 1
2016-04-20_09:12:17 1461136337 0x2; 288 rTX 2
2016-04-20_09:12:17 1461136337 0x2; 288 rTX 3
2016-04-20_09:12:17 1461136337 0x2; 288 rTX 4
2016-04-20_09:12:21 1461136341 0x6; 288 rTX 0
2016-04-20_09:12:21 1461136341 0x6; 288 rTX 1
2016-04-20_09:12:21 1461136341 0x6; 288 rTX 2
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 0
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 1
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 2
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 3
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 4
2016-04-20_09:14:16 1461136456 0x1; 289 rTX 5
2016-04-20_09:14:17 1461136457 0x1; 289 rTX 6
2016-04-20_09:14:17 1461136457 0x2; 289 rTX 0
2016-04-20_09:14:17 1461136457 0x2; 289 rTX 1
2016-04-20_09:14:17 1461136457 0x2; 289 rTX 2
2016-04-20_09:14:17 1461136457 0x2; 289 rTX 3
2016-04-20_09:14:17 1461136457 0x1; 289 rTX 7
2016-04-20_09:14:19 1461136459 0x1; 289 rTX 8
2016-04-20_09:14:20 1461136460 0x5; 289 rTX 0
2016-04-20_09:14:20 1461136460 0x5; 289 rTX 1
2016-04-20_09:14:20 1461136460 0x5; 289 rTX 2
2016-04-20_09:14:21 1461136461 0x6; 289 rTX 0
2016-04-20_09:14:21 1461136461 0x6; 289 rTX 1
2016-04-20_09:14:21 1461136461 0x6; 289 rTX 2
2016-04-20_09:14:21 1461136461 0x6; 289 rTX 3
2016-04-20_09:14:22 1461136462 0x1; 289 rTX 9
2016-04-20_09:14:29 1461136469 0x1; 289 rTX 10
2016-04-20_09:14:45 1461136485 0x1; 289 rTXERR
2016-04-20_09:16:16 1461136576 0x1; 290 rTX 0
2016-04-20_09:16:16 1461136576 0x1; 290 rTX 1
2016-04-20_09:16:16 1461136576 0x1; 290 rTX 2
2016-04-20_09:16:16 1461136576 0x1; 290 rTX 3
2016-04-20_09:16:16 1461136576 0x1; 290 rTX 4
2016-04-20_09:16:20 1461136580 0x5; 290 rTX 0
2016-04-20_09:16:20 1461136580 0x5; 290 rTX 1
2016-04-20_09:16:20 1461136580 0x5; 290 rTX 2
2016-04-20_09:16:20 1461136580 0x5; 290 rTX 3
2016-04-20_09:16:21 1461136581 0x6; 290 rTX 0
2016-04-20_09:16:21 1461136581 0x6; 290 rTX 1
2016-04-20_09:16:21 1461136581 0x6; 290 rTX 2
2016-04-20_09:16:21 1461136581 0x6; 290 rTX 3
2016-04-20_09:20:22 1461136822 0x6; 292 rTX 0
2016-04-20_09:20:22 1461136822 0x6; 292 rTX 1
2016-04-20_09:20:22 1461136822 0x6; 292 rTX 2
2016-04-20_09:20:22 1461136822 0x6; 292 rTX 3
2016-04-20_09:20:22 1461136822 0x6; 292 rTX 4
2016-04-20_09:24:22 1461137062 0x6; 294 rTX 0
2016-04-20_09:24:22 1461137062 0x6; 294 rTX 1
2016-04-20_09:24:22 1461137062 0x6; 294 rTX 2
2016-04-20_09:24:22 1461137062 0x6; 294 rTX 3
2016-04-20_09:24:22 1461137062 0x6; 294 rTX 4
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 0
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 1
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 2
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 3
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 4
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 5
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 6
2016-04-20_09:28:18 1461137298 0x1; 296 rTX 7
2016-04-20_09:28:21 1461137301 0x5; 296 rTX 0
2016-04-20_09:28:21 1461137301 0x5; 296 rTX 1
2016-04-20_09:28:21 1461137301 0x5; 296 rTX 2
2016-04-20_09:28:23 1461137303 0x6; 296 rTX 0
2016-04-20_09:28:23 1461137303 0x6; 296 rTX 1
2016-04-20_09:28:23 1461137303 0x6; 296 rTX 2
2016-04-20_09:28:23 1461137303 0x6; 296 rTX 3
2016-04-20_10:46:22 1461141982 0x6; 335 rTX 0
2016-04-20_10:46:22 1461141982 0x6; 335 rTX 1
2016-04-20_10:46:22 1461141982 0x6; 335 rTX 2
2016-04-20_10:46:22 1461141982 0x6; 335 rTX 3
2016-04-20_10:48:17 1461142097 0x2; 1 rTX 0
2016-04-20_10:48:17 1461142097 0x2; 1 rTX 1
2016-04-20_10:48:17 1461142097 0x2; 1 rTX 2
2016-04-20_10:48:17 1461142097 0x2; 1 rTX 3
2016-04-20_10:48:17 1461142097 0x2; 1 rTX 4
2016-04-20_10:50:15 1461142215 0x1; 336 rTX 0
2016-04-20_10:50:15 1461142215 0x1; 336 rTX 1
2016-04-20_10:50:15 1461142215 0x1; 336 rTX 2
2016-04-20_10:50:15 1461142215 0x1; 336 rTX 3
2016-04-20_10:50:15 1461142215 0x1; 336 rTX 4
2016-04-20_10:50:17 1461142217 0x2; 336 rTX 2
2016-04-20_10:50:17 1461142217 0x2; 336 rTX 4
2016-04-20_10:50:17 1461142217 0x2; 336 rTX 5
2016-04-20_10:50:19 1461142219 0x2; 336 rTX 7
2016-04-20_10:50:21 1461142221 0x2; 336 rTX 8
2016-04-20_10:52:14 1461142334 0x1; 337 rTX 0
2016-04-20_10:52:21 1461142341 0x5; 338 rTX 0
2016-04-20_10:52:21 1461142341 0x5; 338 rTX 1
2016-04-20_10:52:21 1461142341 0x5; 338 rTX 2
2016-04-20_10:52:22 1461142342 0x6; 338 rTX 0
2016-04-20_10:52:22 1461142342 0x6; 338 rTX 1
2016-04-20_10:52:22 1461142342 0x6; 338 rTX 2
2016-04-20_10:54:15 1461142455 0x1; 338 rTX 0
2016-04-20_10:56:15 1461142575 0x1; 339 rTX 0
2016-04-20_10:56:15 1461142575 0x1; 339 rTX 1
2016-04-20_10:56:15 1461142575 0x1; 339 rTX 2
2016-04-20_10:56:15 1461142575 0x1; 339 rTX 3
2016-04-20_10:56:17 1461142577 0x2; 339 rTX 0
2016-04-20_10:56:17 1461142577 0x2; 339 rTX 1
2016-04-20_10:56:22 1461142582 0x6; 340 rTX 0
2016-04-20_11:00:15 1461142815 0x1; 341 rTX 0
2016-04-20_11:00:15 1461142815 0x1; 341 rTX 1
2016-04-20_11:00:15 1461142815 0x1; 341 rTX 2
2016-04-20_11:00:15 1461142815 0x1; 341 rTX 3
2016-04-20_11:00:17 1461142817 0x2; 341 rTX 0
2016-04-20_11:00:17 1461142817 0x2; 341 rTX 1
2016-04-20_11:00:17 1461142817 0x2; 341 rTX 2
2016-04-20_11:00:21 1461142821 0x5; 342 rTX 0
2016-04-20_11:00:21 1461142821 0x5; 342 rTX 1
2016-04-20_11:00:21 1461142821 0x5; 342 rTX 2
2016-04-20_11:00:21 1461142821 0x5; 342 rTX 3
2016-04-20_11:02:15 1461142935 0x1; 342 rTX 0
2016-04-20_11:02:15 1461142935 0x1; 342 rTX 1
2016-04-20_11:02:15 1461142935 0x1; 342 rTX 2
2016-04-20_11:02:15 1461142935 0x1; 342 rTX 3
2016-04-20_11:04:15 1461143055 0x1; 343 rTX 0
2016-04-20_11:04:15 1461143055 0x1; 343 rTX 1
2016-04-20_11:04:15 1461143055 0x1; 343 rTX 2
2016-04-20_11:04:15 1461143055 0x1; 343 rTX 3
2016-04-20_11:04:15 1461143055 0x1; 343 rTX 4
2016-04-20_11:04:17 1461143057 0x2; 343 rTX 0
2016-04-20_11:04:17 1461143057 0x2; 343 rTX 1
2016-04-20_11:04:17 1461143057 0x2; 343 rTX 2
2016-04-20_11:04:17 1461143057 0x2; 343 rTX 3
2016-04-20_11:04:17 1461143057 0x2; 343 rTX 4
