2016-04-24_02:53:30 1461459210 0xB, 9 6 1.96 1.48-1.98
2016-04-24_03:39:30 1461461970 0xB, 9 29 2.55 1.52-3.69
2016-04-24_03:40:55 1461462055 0xB, A 28 1.55 2.19 2.43
2016-04-24_03:41:30 1461462090 0xB, 9 30 2.44 1.84-1.99
2016-04-24_03:42:55 1461462175 0xB, A 29 1.79 1.79-0.00
2016-04-24_03:43:30 1461462210 0xB, 9 31 2.52 1.44-3.96
2016-04-24_03:44:55 1461462295 0xB, A 30 1.72 2.19 1.74
2016-04-24_03:47:32 1461462452 0xB, 9 320xB, A 314,2,2,0,2,2,2,5,2,0,0,2,1,1,0xB, 9 33 2.00 1.39-2.52
2016-04-24_03:48:55 1461462535 0xB, A 32 1.91 1.63-1.11
2016-04-24_03:49:30 1461462570 0xB, 9 34 2.40 1.76-2.19
2016-04-24_03:50:55 1461462655 0xB, A 33 1.79 1.59-0.83
2016-04-24_03:51:30 1461462690 0xB, 9 35 2.16 1.91-0.83
2016-04-24_03:52:55 1461462775 0xB, A 34 1.96 2.39 1.43
2016-04-24_03:53:30 1461462810 0xB, 9 36 2.11 1.84-1.00
2016-04-24_03:54:55 1461462895 0xB, A 35 1.91 1.95 0.14
2016-04-24_03:57:32 1461463052 0xB, A 360xB, 9 38 2.44 1.79-2.15
2016-04-24_03:58:55 1461463135 0xB, A 37 1.55 1.87 1.32
2016-04-24_03:59:30 1461463170 0xB, 9 39 2.00 1.55-1.75
2016-04-24_04:00:55 1461463255 0xB, A 38 1.76 1.35-1.82
2016-04-24_04:01:30 1461463290 0xB, 9 40 2.11 1.76-1.31
2016-04-24_04:02:55 1461463375 0xB, A 39 2.00 1.75-0.90
2016-04-24_04:03:30 1461463410 0xB, 9 41 2.44 1.91-1.69
2016-04-24_04:04:55 1461463495 0xB, A 40 1.88 2.00 0.43
2016-04-24_04:06:55 1461463615 0xB, A 41 2.03 1.56-1.89
2016-04-24_04:07:30 1461463650 0xB, 9 43 2.64 1.72-3.03
2016-04-24_04:08:55 1461463735 0xB, A 42 1.44 2.15 2.87
2016-04-24_04:09:30 1461463770 0xB, 9 44 2.07 1.60-1.85
2016-04-24_04:10:55 1461463855 0xB, A 43 1.76 1.35-1.82
2016-04-24_04:11:30 1461463890 0xB, 9 45 2.44 1.24-4.79
2016-04-24_04:12:55 1461463975 0xB, A 44 1.67 1.39-1.29
2016-04-24_04:13:30 1461464010 0xB, 9 46 2.00 2.07 0.27
2016-04-24_04:14:55 1461464095 0xB, A 45 1.60 1.47-0.55
2016-04-24_04:15:30 1461464130 0xB, 9 47 1.72 1.79 0.32
2016-04-24_04:16:55 1461464215 0xB, A 46 1.96 1.75-0.76
2016-04-24_04:17:30 1461464250 0xB, 9 48 2.03 1.44-2.46
2016-04-24_04:18:55 1461464335 0xB, A 47 1.72 2.59 2.92
2016-04-24_04:19:30 1461464370 0xB, 9 49 2.35 1.24-4.55
2016-04-24_04:20:55 1461464455 0xB, A 48 2.00 1.83-0.59
2016-04-24_04:21:30 1461464490 0xB, 9 50 2.44 1.52-3.35
2016-04-24_04:22:55 1461464575 0xB, A 49 1.60 1.75 0.67
2016-04-24_04:23:30 1461464610 0xB, 9 51 2.20 1.60-2.25
2016-04-24_04:24:55 1461464695 0xB, A 50 1.91 1.91-0.00
2016-04-24_04:25:30 1461464730 0xB, 9 52 2.24 2.11-0.38
2016-04-24_04:26:55 1461464815 0xB, A 51 1.79 1.75-0.15
2016-04-24_04:27:30 1461464850 0xB, 9 53 2.11 1.39-2.93
2016-04-24_04:28:55 1461464935 0xB, A 52 2.03 1.67-1.37
2016-04-24_04:29:30 1461464970 0xB, 9 54 2.20 1.84-1.26
2016-04-24_04:30:55 1461465055 0xB, A 53 1.84 1.75-0.31
2016-04-24_04:31:30 1461465090 0xB, 9 55 2.11 1.72-1.48
2016-04-24_04:32:55 1461465175 0xB, A 54 1.76 1.67-0.32
2016-04-24_04:33:30 1461465210 0xB, 9 56 2.11 1.32-3.35
2016-04-24_04:34:55 1461465295 0xB, A 55 2.11 1.51-2.35
2016-04-24_04:37:32 1461465452 0xB, 9 570xB, A 562,2,4,0,1,1,0,2,1,2,2,2,3,2,0xB, 9 58 2.52 2.11-1.22
2016-04-24_04:38:55 1461465535 0xB, A 57 2.00 1.51-1.94
2016-04-24_04:39:30 1461465570 0xB, 9 59 2.03 1.79-0.88
2016-04-24_04:40:55 1461465655 0xB, A 58 1.52 2.23 2.74
2016-04-24_04:41:30 1461465690 0xB, 9 60 2.44 1.84-1.99
2016-04-24_04:42:55 1461465775 0xB, A 59 1.88 1.56-1.32
2016-04-24_04:43:30 1461465810 0xB, 9 61 2.24 1.84-1.39
2016-04-24_04:44:55 1461465895 0xB, A 60 1.91 1.87-0.14
2016-04-24_04:45:30 1461465930 0xB, 9 62 2.24 2.07-0.52
2016-04-24_04:46:55 1461466015 0xB, A 61 1.64 1.79 0.65
2016-04-24_04:47:30 1461466050 0xB, 9 63 2.27 1.48-3.05
2016-04-24_04:48:55 1461466135 0xB, A 62 1.67 1.59-0.34
2016-04-24_04:49:30 1461466170 0xB, 9 64 2.27 1.88-1.36
2016-04-24_04:50:55 1461466255 0xB, A 63 2.03 1.63-1.54
2016-04-24_04:51:30 1461466290 0xB, 9 65 2.76 1.88-2.71
2016-04-24_04:52:55 1461466375 0xB, A 64 1.52 1.72 0.87
2016-04-24_04:53:30 1461466410 0xB, 9 66 2.31 1.79-1.79
2016-04-24_04:54:55 1461466495 0xB, A 65 1.72 1.79 0.32
2016-04-24_04:55:30 1461466530 0xB, 9 67 2.11 1.52-2.35
2016-04-24_04:56:55 1461466615 0xB, A 66 2.16 1.72-1.61
2016-04-24_04:57:30 1461466650 0xB, 9 68 1.84 1.79-0.15
2016-04-24_04:58:55 1461466735 0xB, A 67 1.72 2.79 3.45
2016-04-24_05:01:32 1461466892 0xB, 9 690xB, A 680,2,4,1,2,4,2,2,0,1,3,2,2,6,0xB, 9 70 2.72 1.88-2.61
2016-04-24_05:02:55 1461466975 0xB, A 69 2.03 1.63-1.54
2016-04-24_05:03:30 1461467010 0xB, 9 71 2.44 2.00-1.40
2016-04-24_05:04:55 1461467095 0xB, A 70 2.00 2.19 0.67
2016-04-24_05:05:30 1461467130 0xB, 9 72 2.59 1.60-3.43
2016-04-24_05:06:55 1461467215 0xB, A 71 2.20 1.79-1.42
2016-04-24_05:07:30 1461467250 0xB, 9 73 2.40 1.84-1.88
2016-04-24_05:08:55 1461467335 0xB, A 72 2.16 1.59-2.12
2016-04-24_05:09:30 1461467370 0xB, 9 74 2.40 2.07-1.01
2016-04-24_05:10:55 1461467455 0xB, A 73 1.96 1.67-1.09
2016-04-24_05:11:30 1461467490 0xB, 9 75 2.55 1.88-2.18
2016-04-24_05:12:55 1461467575 0xB, A 74 1.72 1.83 0.47
2016-04-24_05:13:30 1461467610 0xB, 9 76 2.59 1.79-2.60
2016-04-24_05:14:55 1461467695 0xB, A 75 1.64 1.59-0.17
2016-04-24_05:15:30 1461467730 0xB, 9 77 2.40 1.96-1.43
2016-04-24_05:16:55 1461467815 0xB, A 76 2.03 2.07 0.13
2016-04-24_05:17:30 1461467850 0xB, 9 78 2.48 1.44-3.84
2016-04-24_05:18:55 1461467935 0xB, A 77 1.88 2.27 1.36
2016-04-24_05:19:30 1461467970 0xB, 9 79 2.59 1.44-4.18
2016-04-24_05:20:55 1461468055 0xB, A 78 1.91 2.03 0.42
2016-04-24_05:21:30 1461468090 0xB, 9 80 2.31 1.96-1.19
2016-04-24_05:22:55 1461468175 0xB, A 79 1.91 2.03 0.42
2016-04-24_05:23:30 1461468210 0xB, 9 81 1.88 1.76-0.46
2016-04-24_05:24:55 1461468295 0xB, A 80 2.11 1.51-2.35
2016-04-24_05:25:30 1461468330 0xB, 9 82 2.24 1.60-2.38
2016-04-24_05:26:55 1461468415 0xB, A 81 3.27 2.03-3.36
2016-04-24_05:27:30 1461468450 0xB, 9 83 2.76 2.31-1.22
2016-04-24_05:28:55 1461468535 0xB, A 82 2.07 2.31 0.77
2016-04-24_05:29:30 1461468570 0xB, 9 84 2.92 2.03-2.53
2016-04-24_05:30:55 1461468655 0xB, A 83 2.59 2.27-0.93
2016-04-24_05:31:30 1461468690 0xB, 9 85 2.68 2.44-0.66
2016-04-24_05:32:55 1461468775 0xB, A 84 2.52 2.31-0.58
2016-04-24_05:33:30 1461468810 0xB, 9 86 2.83 1.88-2.92
2016-04-24_05:34:55 1461468895 0xB, A 85 2.35 2.44 0.23
2016-04-24_05:35:30 1461468930 0xB, 9 87 3.00 2.27-1.94
2016-04-24_05:36:55 1461469015 0xB, A 86 2.48 2.63 0.44
2016-04-24_05:37:30 1461469050 0xB, 9 88 3.16 2.59-1.38
2016-04-24_05:38:55 1461469135 0xB, A 87 2.96 3.35 0.89
2016-04-24_05:39:30 1461469170 0xB, 9 89 4.40 3.31-1.99
2016-04-24_05:40:55 1461469255 0xB, A 88 4.07 3.88-0.35
2016-04-24_05:41:30 1461469290 0xB, 9 90 4.52 3.52-1.77
2016-04-24_05:42:55 1461469375 0xB, A 89 5.00 4.27-1.10
2016-04-24_05:43:30 1461469410 0xB, 9 91 5.03 4.76-0.40
2016-04-24_05:44:55 1461469495 0xB, A 90 5.32 4.67-0.90
2016-04-24_05:45:30 1461469530 0xB, 9 92 6.07 4.76-1.73
2016-04-24_05:46:55 1461469615 0xB, A 91 6.59 5.59-1.16
2016-04-24_05:47:30 1461469650 0xB, 9 93 7.11 5.59-1.70
2016-04-24_05:48:55 1461469735 0xB, A 92 7.63 8.03 0.36
2016-04-24_05:49:30 1461469770 0xB, 9 94 8.60 7.80-0.69
2016-04-24_05:50:55 1461469855 0xB, A 93 10.03 9.76-0.20
2016-04-24_05:51:30 1461469890 0xB, 9 95 10.92 9.96-0.65
2016-04-24_05:52:55 1461469975 0xB, A 94 12.23 12.11-0.06
2016-04-24_05:53:30 1461470010 0xB, 9 96 14.11 12.47-0.87
2016-04-24_05:54:55 1461470095 0xB, A 95 15.64 14.52-0.52
2016-04-24_05:55:30 1461470130 0xB, 9 97 16.84 15.92-0.39
2016-04-24_05:56:55 1461470215 0xB, A 96 18.84 17.79-0.40
2016-04-24_05:57:30 1461470250 0xB, 9 98 19.31 17.84-0.56
2016-04-24_05:58:55 1461470335 0xB, A 97 20.71 19.48-0.43
2016-04-24_05:59:30 1461470370 0xB, 9 99 21.31 20.23-0.36
2016-04-24_06:00:55 1461470455 0xB, A 98 23.84 21.63-0.68
2016-04-24_06:01:30 1461470490 0xB, 9 100 23.87 22.63-0.37
2016-04-24_06:02:55 1461470575 0xB, A 99 27.71 25.87-0.48
2016-04-24_06:03:30 1461470610 0xB, 9 101 28.31 26.15-0.56
2016-04-24_06:04:55 1461470695 0xB, A 100 31.68 28.56-0.73
2016-04-24_06:05:30 1461470730 0xB, 9 102 30.12 28.68-0.34
2016-04-24_06:06:55 1461470815 0xB, A 101 31.52 28.71-0.65
2016-04-24_06:07:30 1461470850 0xB, 9 103 29.47 28.47-0.24
2016-04-24_06:08:55 1461470935 0xB, A 102 30.07 27.52-0.62
2016-04-24_06:09:30 1461470970 0xB, 9 104 28.20 26.76-0.37
2016-04-24_06:10:55 1461471055 0xB, A 103 30.84 28.31-0.60
2016-04-24_06:11:30 1461471090 0xB, 9 105 31.04 29.47-0.36
2016-04-24_06:12:55 1461471175 0xB, A 104 35.20 32.19-0.63
2016-04-24_06:13:30 1461471210 0xB, 9 106 36.04 33.91-0.42
2016-04-24_06:14:55 1461471295 0xB, A 105 39.63 37.00-0.48
2016-04-24_06:15:30 1461471330 0xB, 9 107 40.20 37.88-0.42
2016-04-24_06:16:55 1461471415 0xB, A 106 44.52 41.23-0.54
2016-04-24_06:17:30 1461471450 0xB, 9 108 45.68 43.08-0.41
2016-04-24_06:18:55 1461471535 0xB, A 107 51.75 47.55-0.59
2016-04-24_06:19:30 1461471570 0xB, 9 109 53.15 50.36-0.38
2016-04-24_06:20:55 1461471655 0xB, A 108 58.20 53.55-0.58
2016-04-24_06:21:30 1461471690 0xB, 9 110 58.31 55.27-0.37
2016-04-24_06:22:55 1461471775 0xB, A 109 62.72 58.08-0.54
2016-04-24_06:23:30 1461471810 0xB, 9 111 63.15 59.68-0.40
2016-04-24_06:24:55 1461471895 0xB, A 110 73.12 66.71-0.64
2016-04-24_06:26:12 1461471972 0xB, 9 112 74.63 70.08-0.44
2016-04-24_06:26:55 1461472015 0xB, A 111 76.59 70.23-0.61
2016-04-24_06:27:30 1461472050 0xB, 9 113 81.00 75.51-0.49
2016-04-24_06:28:55 1461472135 0xB, A 112 88.12 81.55-0.54
2016-04-24_06:29:30 1461472170 0xB, 9 114 80.08 77.48-0.23
2016-04-24_06:30:55 1461472255 0xB, A 113 72.00 67.43-0.46
2016-04-24_06:31:30 1461472290 0xB, 9 115 70.44 67.72-0.27
2016-04-24_06:32:55 1461472375 0xB, A 114 79.04 72.95-0.56
2016-04-24_06:33:30 1461472410 0xB, 9 116 75.59 73.95-0.15
2016-04-24_06:34:55 1461472495 0xB, A 115 72.80 66.67-0.62
2016-04-24_06:35:30 1461472530 0xB, 9 117 70.76 68.04-0.27
2016-04-24_06:36:55 1461472615 0xB, A 116 69.59 64.31-0.55
2016-04-24_06:37:30 1461472650 0xB, 9 118 60.91 59.75-0.13
2016-04-24_06:38:55 1461472735 0xB, A 117 59.79 54.59-0.64
2016-04-24_06:39:30 1461472770 0xB, 9 119 62.36 58.72-0.42
2016-04-24_06:40:55 1461472855 0xB, A 118 63.88 59.71-0.47
2016-04-24_06:41:30 1461472890 0xB, 9 120 67.72 64.23-0.37
2016-04-24_06:42:55 1461472975 0xB, A 119 68.12 63.12-0.53
2016-04-24_06:43:30 1461473010 0xB, 9 121 64.55 61.40-0.35
2016-04-24_06:44:55 1461473095 0xB, A 120 62.04 56.83-0.61
2016-04-24_06:45:30 1461473130 0xB, 9 122 64.55 60.00-0.51
2016-04-24_06:46:55 1461473215 0xB, A 121 58.08 53.79-0.54
2016-04-24_06:47:30 1461473250 0xB, 9 123 51.11 48.43-0.38
2016-04-24_06:48:55 1461473335 0xB, A 122 53.68 49.12-0.62
2016-04-24_06:49:30 1461473370 0xB, 9 124 56.91 53.24-0.47
2016-04-24_06:50:55 1461473455 0xB, A 123 66.80 61.27-0.61
2016-04-24_06:51:30 1461473490 0xB, 9 125 64.59 62.56-0.22
2016-04-24_06:52:55 1461473575 0xB, A 124 78.91 73.19-0.53
2016-04-24_06:53:30 1461473610 0xB, 9 126 91.51 85.36-0.49
2016-04-24_06:54:55 1461473695 0xB, A 125 118.72 110.11-0.53
2016-04-24_06:55:30 1461473730 0xB, 9 127 121.16 115.23-0.35
2016-04-24_06:56:55 1461473815 0xB, A 126 110.63 101.79-0.58
2016-04-24_06:57:30 1461473850 0xB, 9 128 96.40 93.19-0.23
2016-04-24_06:58:55 1461473935 0xB, A 127 92.04 84.35-0.61
2016-04-24_06:59:30 1461473970 0xB, 9 129 103.40 93.51-0.71
2016-04-24_07:00:55 1461474055 0xB, A 128 139.44 129.71-0.51
2016-04-24_07:03:34 1461474214 0xB, 9 1300xB, A 1296d,6e,69,6d,6d,6c,6d,6d,73,60xB, 9 131 100.08 96.72-0.24
2016-04-24_07:04:55 1461474295 0xB, A 130 92.55 85.31-0.57
2016-04-24_07:05:30 1461474330 0xB, 9 132 86.55 82.76-0.31
2016-04-24_07:06:55 1461474415 0xB, A 131 78.72 72.35-0.59
2016-04-24_07:07:30 1461474450 0xB, 9 133 77.83 73.04-0.45
2016-04-24_07:08:55 1461474535 0xB, A 132 80.83 74.31-0.59
2016-04-24_07:09:30 1461474570 0xB, 9 134 75.12 72.08-0.29
2016-04-24_07:10:55 1461474655 0xB, A 133 71.36 65.08-0.65
2016-04-24_07:11:30 1461474690 0xB, 9 135 67.31 64.76-0.27
2016-04-24_07:12:55 1461474775 0xB, A 134 69.16 62.87-0.67
2016-04-24_07:13:30 1461474810 0xB, 9 136 65.23 62.40-0.31
2016-04-24_07:14:55 1461474895 0xB, A 135 66.08 60.47-0.62
2016-04-24_07:15:30 1461474930 0xB, 9 137 63.72 60.75-0.33
2016-04-24_07:16:55 1461475015 0xB, A 136 72.40 66.47-0.60
2016-04-24_07:17:30 1461475050 0xB, 9 138 72.51 69.31-0.31
2016-04-24_07:18:55 1461475135 0xB, A 137 74.36 68.19-0.61
2016-04-24_07:19:30 1461475170 0xB, 9 139 75.04 71.16-0.37
2016-04-24_07:20:55 1461475255 0xB, A 138 82.48 75.75-0.60
2016-04-24_07:21:30 1461475290 0xB, 9 140 76.12 75.12-0.09
2016-04-24_07:22:55 1461475375 0xB, A 139 79.27 72.31-0.65
2016-04-24_07:23:30 1461475410 0xB, 9 141 74.40 73.19-0.11
2016-04-24_07:24:55 1461475495 0xB, A 140 88.08 80.87-0.60
2016-04-24_07:25:30 1461475530 0xB, 9 142 79.59 78.00-0.14
2016-04-24_07:26:55 1461475615 0xB, A 141 102.83 93.92-0.64
2016-04-24_07:27:30 1461475650 0xB, 9 143 97.31 95.95-0.09
2016-04-24_07:28:55 1461475735 0xB, A 142 108.55 100.84-0.52
2016-04-24_07:29:30 1461475770 0xB, 9 144 107.04 105.63-0.09
2016-04-24_07:30:55 1461475855 0xB, A 143 121.44 111.75-0.58
2016-04-24_07:31:30 1461475890 0xB, 9 145 112.27 112.76 0.03
2016-04-24_07:32:55 1461475975 0xB, A 144 118.23 108.84-0.58
2016-04-24_07:33:30 1461476010 0xB, 9 146 117.23 114.80-0.14
2016-04-24_07:34:55 1461476095 0xB, A 145 138.60 128.63-0.52
2016-04-24_07:35:23 1461476123 0xB, 1 146 31.60 131.47 10.09
2016-04-24_07:35:30 1461476130 0xB, 9 147 134.47 132.19-0.12
2016-04-24_07:36:55 1461476215 0xB, A 146 159.67 147.55-0.55
2016-04-24_07:37:23 1461476243 0xB, 1 147 36.59 152.19 10.09
2016-04-24_07:37:30 1461476250 0xB, 9 148 156.11 153.16-0.13
2016-04-24_07:38:55 1461476335 0xB, A 147 173.44 159.79-0.58
2016-04-24_07:39:30 1461476370 0xB, 9 149 171.00 166.55-0.18
2016-04-24_07:40:55 1461476455 0xB, A 148 200.00 184.55-0.56
2016-04-24_07:41:30 1461476490 0xB, 9 150 188.27 188.52 0.00
2016-04-24_07:43:34 1461476614 0xB, A 1490xB 149;,c4,c4,c3,c4,c3,c2-1262,827-0xB, 9 151 194.27 193.00-0.04
2016-04-24_07:44:44 1461476684 0xB, 1 151 47.36 203.27 10.31
2016-04-24_07:44:55 1461476695 0xB, A 150 224.03 206.07-0.59
2016-04-24_07:45:30 1461476730 0xB, 9 152 216.16 213.36-0.09
2016-04-24_07:46:44 1461476804 0xB, 1 152 56.43 231.16 9.98
2016-04-24_07:46:55 1461476815 0xB, A 151 257.11 237.35-0.56
2016-04-24_07:47:30 1461476850 0xB, 9 153 269.32 262.00-0.19
2016-04-24_07:48:55 1461476935 0xB, A 152 320.51 294.71-0.59
2016-04-24_07:49:30 1461476970 0xB, 9 154 295.76 295.55-0.00
2016-04-24_07:50:55 1461477055 0xB, A 153 338.67 313.39-0.54
2016-04-24_07:51:30 1461477090 0xB, 9 155 307.07 308.79 0.03
2016-04-24_07:52:55 1461477175 0xB, A 154 295.04 269.63-0.63
2016-04-24_07:53:30 1461477210 0xB, 9 156 280.39 278.16-0.05
2016-04-24_07:54:55 1461477295 0xB, A 155 319.92 295.36-0.56
2016-04-24_07:55:30 1461477330 0xB, 9 157 301.20 302.51 0.03
2016-04-24_07:56:55 1461477415 0xB, A 156 313.48 288.39-0.59
2016-04-24_07:57:30 1461477450 0xB, 9 158 255.67 261.44 0.15
2016-04-24_07:58:55 1461477535 0xB, A 157 238.19 217.16-0.65
2016-04-24_07:59:30 1461477570 0xB, 9 159 215.19 214.91-0.00
2016-04-24_08:00:55 1461477655 0xB, A 158 268.16 248.11-0.55
2016-04-24_08:01:30 1461477690 0xB, 9 160 273.20 268.48-0.12
2016-04-24_08:02:55 1461477775 0xB, A 159 287.60 265.79-0.55
2016-04-24_08:03:30 1461477810 0xB, 9 161 230.47 264.32 0.97
2016-04-24_08:04:55 1461477895 0xB, A 160 243.55 220.87-0.69
2016-04-24_08:05:30 1461477930 0xB, 9 162 232.72 219.44-0.41
2016-04-24_08:06:55 1461478015 0xB, A 161 283.48 262.36-0.54
2016-04-24_08:07:30 1461478050 0xB, 9 163 297.11 280.55-0.40
2016-04-24_08:08:55 1461478135 0xB, A 162 304.67 280.51-0.58
2016-04-24_08:09:30 1461478170 0xB, 9 164 286.00 275.92-0.25
2016-04-24_08:10:55 1461478255 0xB, A 163 306.72 283.59-0.55
2016-04-24_08:11:30 1461478290 0xB, 9 165 292.88 281.60-0.27
2016-04-24_08:12:55 1461478375 0xB, A 164 350.23 324.23-0.54
2016-04-24_08:13:30 1461478410 0xB, 9 166 414.76 382.67-0.57
2016-04-24_08:14:55 1461478495 0xB, A 165 595.79 553.72-0.51
2016-04-24_08:15:30 1461478530 0xB, 9 167 586.88 569.88-0.20
2016-04-24_08:16:55 1461478615 0xB, A 166 529.40 487.15-0.58
2016-04-24_08:17:30 1461478650 0xB, 9 168 495.20 464.67-0.45
2016-04-24_08:18:55 1461478735 0xB, A 167 514.28 475.71-0.55
2016-04-24_08:19:30 1461478770 0xB, 9 169 500.88 474.95-0.37
2016-04-24_08:20:55 1461478855 0xB, A 168 571.76 529.11-0.54
2016-04-24_08:21:30 1461478890 0xB, 9 170 596.76 568.28-0.34
2016-04-24_08:22:55 1461478975 0xB, A 169 674.11 621.79-0.57
2016-04-24_08:23:30 1461479010 0xB, 9 171 603.52 589.59-0.16
2016-04-24_08:24:55 1461479095 0xB, A 170 664.88 610.00-0.61
2016-04-24_08:25:30 1461479130 0xB, 9 172 767.91 713.32-0.52
2016-04-24_08:26:55 1461479215 0xB, A 171 910.35 839.67-0.57
2016-04-24_08:27:30 1461479250 0xB, 9 173 867.91 834.15-0.28
2016-04-24_08:28:55 1461479335 0xB, A 172 812.08 737.23-0.68
2016-04-24_08:29:30 1461479370 0xB, 9 174 658.64 647.79-0.11
2016-04-24_08:30:55 1461479455 0xB, A 173 776.47 713.00-0.60
2016-04-24_08:31:30 1461479490 0xB, 9 175 789.64 751.59-0.34
2016-04-24_08:32:55 1461479575 0xB, A 174 858.20 777.03-0.70
2016-04-24_08:33:30 1461479610 0xB, 9 176 898.32 833.84-0.52
2016-04-24_08:34:55 1461479695 0xB, A 175 1030.64 950.23-0.57
2016-04-24_08:35:30 1461479730 0xB, 9 177 1050.80 986.00-0.45
2016-04-24_09:10:49 1461481849 0xB, A 193 948.11 871.00-0.60
2016-04-24_09:11:47 1461481907 0xB, 9 192 1050.11 955.88-0.66
2016-04-24_09:12:49 1461481969 0xB, A 194 1089.52 1042.37-0.31
2016-04-24_09:13:46 1461482026 0xB, 9 193 1141.95 1068.95-0.46
2016-04-24_09:14:49 1461482089 0xB, A 195 1107.76 1047.62-0.39
2016-04-24_09:15:46 1461482146 0xB, 9 194 1104.92 1015.00-0.60
2016-04-24_09:16:49 1461482209 0xB, A 196 991.59 897.11-0.70
2016-04-24_09:17:46 1461482266 0xB, 9 195 911.20 825.23-0.70
2016-04-24_09:18:49 1461482329 0xB, A 197 941.76 836.59-0.83
2016-04-24_09:19:46 1461482386 0xB, 9 196 840.00 746.35-0.83
2016-04-24_09:20:49 1461482449 0xB, A 198 840.91 759.72-0.71
2016-04-24_09:21:46 1461482506 0xB, 9 197 906.88 791.35-0.96
2016-04-24_09:22:49 1461482569 0xB, A 199 910.71 832.82-0.63
2016-04-24_09:23:46 1461482626 0xB, 9 198 973.44 851.11-0.95
2016-04-24_09:24:49 1461482689 0xB, A 200 976.11 886.92-0.67
2016-04-24_09:25:46 1461482746 0xB, 9 199 1072.64 942.96-0.91
2016-04-24_09:26:49 1461482809 0xB, A 201 1330.76 1306.09-0.13
2016-04-24_09:28:11 1461482891 0xB, 9 200 1363.35 1312.35-0.26
2016-04-24_09:28:49 1461482929 0xB, A 202 1329.71 1307.28-0.12
2016-04-24_09:29:46 1461482986 0xB, 9 201 1351.28 1303.04-0.25
2016-04-24_09:30:49 1461483049 0xB, A 203 1323.80 1300.37-0.12
