2016-05-05_02:53:17 1462409597 0xA 5; BOOT
2016-05-05_02:55:17 1462409717 0xA 5;4,1,0,2,2,1,4,4,3,0,1,2,6,2,3,2,1,3,2,6,3,0,2,7,1-106b,740-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/65;0:0/0
2016-05-05_02:57:17 1462409837 0xA 6;2,2,1,2,4,2,1,0,2,2,2,4,2,1,1,2,3,2,4,1,3,0,3,1,1-109c,712-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/67;0:0/0
2016-05-05_02:59:17 1462409957 0xA 7;2,2,2,8,1,2,2,2,2,1,1,2,0,1,2,0,0,4,4,2,2,2,1,4,1-10be,6f0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_03:01:17 1462410077 0xA 8;2,2,1,3,2,2,2,7,0,4,3,2,2,2,0,1,1,2,3,2,2,0,2,1,2-10d8,6d6-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:03:17 1462410197 0xA 9;2,2,2,1,2,0,1,2,2,1,4,2,0,2,2,2,2,2,0,3,2,2,2,0,2-10ee,6c0-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/68;0:0/0
2016-05-05_03:05:17 1462410317 0xA 10;2,2,1,2,2,2,3,2,2,2,2,0,2,2,1,2,0,2,2,2,0,2,1,1,1-10fe,6ae-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_03:07:17 1462410437 0xA 11;0,2,4,5,1,1,2,2,1,2,2,1,1,2,2,2,1,2,2,2,2,1,0,2,2-110c,6a1-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_03:09:17 1462410557 0xA 12;4,2,0,2,2,1,3,2,2,2,3,2,0,2,2,1,2,2,2,1,1,0,1,2,3-1111,695-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/65;0:0/0
2016-05-05_03:11:17 1462410677 0xA 13;3,1,2,2,2,1,0,9,2,2,2,1,2,2,2,0,2,3,2,2,1,2,0,0,1-1117,68e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:13:17 1462410797 0xA 14;2,1,1,2,0,2,0,0,0,2,5,2,0,2,2,2,3,1,2,1,4,2,2,0,2-111c,689-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:15:17 1462410917 0xA 15;1,0,2,2,1,2,5,2,1,0,2,2,4,2,1,3,2,0,4,2,1,0,2,3,1-1124,686-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:17:17 1462411037 0xA 16;2,1,2,2,2,2,2,0,1,2,1,2,2,2,2,2,2,2,1,0,1,5,2,1,2-1124,67e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/67;0:0/0
2016-05-05_03:19:17 1462411157 0xA 17;1,2,2,0,1,1,2,1,1,4,1,2,3,3,3,3,0,2,1,1,2,1,2,2,2-1122,67d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/67;0:0/0
2016-05-05_03:21:17 1462411277 0xA 18;1,2,2,2,1,1,2,2,1,1,1,4,0,1,4,2,1,2,5,0,1,2,1,2,0-1120,67e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:23:17 1462411397 0xA 19;3,2,2,2,2,2,2,1,2,1,3,2,2,2,2,2,1,4,1,2,1,1,1,2,2-1120,67e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_03:25:17 1462411517 0xA 20;2,2,2,2,2,2,1,2,4,1,4,2,2,2,1,5,2,3,1,0,2,3,6,2,2-1121,67c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:27:17 1462411637 0xA 21;2,2,1,2,2,2,1,1,2,2,2,2,0,2,2,5,2,2,2,2,2,1,2,2,5-1120,678-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:29:17 1462411757 0xA 22;1,2,0,2,1,1,0,3,2,5,3,2,3,2,3,1,2,2,1,2,0,2,2,6,0-111c,678-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:31:17 1462411877 0xA 23;2,2,2,1,2,2,0,5,1,2,2,3,2,2,2,4,2,2,2,2,0,2,2,2,2-1117,675-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/66;0:0/0
2016-05-05_03:33:17 1462411997 0xA 24;1,2,0,1,1,3,0,2,2,1,2,0,3,2,3,1,2,5,2,2,1,2,2,2,2-1110,66e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:35:17 1462412117 0xA 25;3,2,1,1,1,0,0,5,2,3,2,2,2,2,2,2,2,0,2,2,1,3,3,1,1-110c,66e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-05-05_03:37:17 1462412237 0xA 26;1,1,2,2,2,2,4,0,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,1,1-1108,66d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:39:17 1462412357 0xA 27;2,2,2,4,2,5,2,2,2,2,0,2,2,2,2,2,2,2,3,0,1,2,1,2,3-1106,672-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:41:17 1462412477 0xA 28;4,2,1,4,2,1,1,2,4,2,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2-110c,677-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:43:17 1462412597 0xA 29;4,0,2,1,0,0,2,0,2,1,2,2,2,2,3,2,2,1,2,1,2,2,1,2,2-1115,67a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:45:17 1462412717 0xA 30;2,3,1,2,1,1,3,2,2,2,2,1,1,2,0,3,1,2,2,4,0,2,2,2,1-111c,67d-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/66;0:0/0
2016-05-05_03:47:17 1462412837 0xA 31;2,0,2,1,2,0,0,2,2,2,2,2,2,1,2,1,3,2,3,1,1,2,3,2,2-1122,67a-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:49:17 1462412957 0xA 32;5,2,8,1,1,1,0,1,5,2,1,2,2,0,1,2,2,1,2,0,2,2,2,5,4-1123,676-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:51:17 1462413077 0xA 33;2,2,1,1,2,1,2,1,2,2,2,2,0,2,1,3,2,2,2,2,2,2,2,2,4-1125,675-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:53:17 1462413197 0xA 34;3,2,2,2,1,2,2,2,2,2,2,1,2,1,1,2,2,1,1,2,1,2,2,0,2-1126,675-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_03:55:17 1462413317 0xA 35;2,0,2,2,2,1,2,2,2,2,2,5,0,5,2,2,2,2,0,2,2,2,2,2,2-1124,672-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_03:57:17 1462413437 0xA 36;2,2,1,1,2,0,1,2,2,4,0,4,2,5,2,2,2,1,2,2,2,2,0,1,3-111e,66e-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6b;0:0/0
2016-05-05_03:59:17 1462413557 0xA 37;2,0,0,2,0,1,1,2,2,0,2,1,2,1,2,1,2,2,2,2,0,2,6,1,2-1118,66b-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/68;0:0/0
2016-05-05_04:01:17 1462413677 0xA 38;2,0,2,5,2,a,0,2,1,2,1,2,2,5,1,0,2,3,2,2,1,2,1,2,2-1113,66c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_04:03:17 1462413797 0xA 39;2,2,6,7,3,4,3,0,4,1,2,3,2,2,1,2,1,2,2,2,2,3,2,2,4-1111,66f-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/6a;0:0/0
2016-05-05_04:05:17 1462413917 0xA 40;3,2,7,5,7,2,0,0,1,0,2,2,2,1,1,1,5,1,2,1,2,2,2,2,1-110d,66c-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/65;0:0/0
2016-05-05_04:07:17 1462414037 0xA 41;0,0,2,2,2,2,1,1,1,1,1,2,5,2,2,2,2,1,2,1,0,1,1,1,0-110d,673-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_04:09:17 1462414157 0xA 42;2,2,2,1,0,0,c,2,2,2,2,2,2,1,2,5,3,1,3,2,2,3,1,0,1-110d,673-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dd/69;0:0/0
2016-05-05_04:11:17 1462414277 0xA 43;2,1,2,0,1,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,1-110c,673-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:dc/69;0:0/0
