2016-05-20_02:32:10 1463704330 0x6 0; BOOT
2016-05-20_03:10:08 1463706608 0x6 13;0,2,1,2,2,2,2,0,2,1,1,2,1,2,0,2,1,5,3,1,3,4,0,2,2-1623,57c-0:f0/6c;0:f1/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-05-20_03:12:08 1463706728 0x6 14;1,0,2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,2,1,1,2,0,2-162a,578-0:f0/69;0:f1/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_03:14:08 1463706848 0x6 15;1,1,1,2,2,2,2,1,2,2,1,1,1,1,2,1,1,1,1,0,2,2,2,2,2-1632,574-0:f0/6a;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_03:16:08 1463706968 0x6 16;1,2,2,1,1,2,3,0,2,2,1,1,2,2,2,0,2,2,2,1,2,2,2,2,2-1639,572-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_03:18:08 1463707088 0x6 17;2,2,1,2,1,2,1,1,2,0,2,1,1,2,0,2,1,2,2,2,2,2,2,2,2-163d,571-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_03:20:08 1463707208 0x6 18;2,2,3,1,1,2,1,2,2,2,2,0,2,2,1,2,2,2,3,2,2,2,3,2,1-1644,56f-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:22:08 1463707328 0x6 19;1,2,2,2,2,1,2,5,2,2,1,1,2,2,0,1,1,2,2,0,1,2,2,2,0-164a,56d-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_03:24:08 1463707448 0x6 20;2,1,2,2,2,2,1,1,2,2,1,1,0,2,1,2,4,0,2,0,0,2,1,2,4-1650,56c-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:26:08 1463707568 0x6 21;5,1,2,2,2,2,2,2,2,2,1,1,2,2,2,3,1,1,1,2,0,1,3,1,1-1656,56a-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:28:08 1463707688 0x6 22;2,1,0,2,2,2,2,1,2,2,0,1,2,3,1,1,2,1,2,1,2,2,5,4,2-165b,569-0:f0/69;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:30:08 1463707808 0x6 23;2,2,2,3,3,2,3,0,1,1,4,2,1,0,1,1,1,2,1,4,2,2,0,1,1-165e,567-0:ef/6b;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-20_03:32:08 1463707928 0x6 24;2,0,2,2,2,1,2,0,2,1,4,2,4,2,1,1,2,3,0,1,2,5,3,0,2-1660,566-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_03:34:08 1463708048 0x6 25;0,4,2,4,2,0,3,1,2,2,2,0,3,1,1,0,2,1,0,2,0,0,2,0,2-1663,564-0:f0/6b;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:36:08 1463708168 0x6 26;2,2,1,1,1,2,1,2,0,1,3,2,1,3,0,2,2,2,2,1,6,3,1,2,1-1665,564-0:f0/68;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:38:08 1463708288 0x6 27;1,1,2,5,1,1,2,1,1,0,2,2,2,1,1,1,1,1,2,1,3,1,2,0,1-1665,561-0:f0/6b;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_03:40:08 1463708408 0x6 28;0,1,2,0,1,2,2,5,4,2,1,2,6,2,0,1,5,1,0,0,2,2,1,2,2-1665,560-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:df/6a;0:0/0
2016-05-20_03:42:08 1463708528 0x6 29;1,4,3,1,1,0,2,1,2,2,1,1,5,1,0,2,3,2,3,0,2,3,1,2,1-1667,560-0:f0/6a;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-05-20_03:44:08 1463708648 0x6 30;2,2,2,2,2,0,2,2,2,1,2,2,0,1,1,1,2,1,2,2,4,1,2,4,1-1668,561-0:f1/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_03:46:08 1463708768 0x6 31;0,0,0,2,2,4,2,2,2,0,2,1,1,2,1,2,2,2,5,2,0,2,1,2,1-166a,560-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/67;0:0/0
2016-05-20_03:48:08 1463708888 0x6 32;2,2,1,2,0,2,3,1,1,2,2,1,1,1,2,2,2,0,1,1,2,2,0,3,0-166c,560-0:f0/69;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6c;0:0/0
2016-05-20_03:50:08 1463709008 0x6 33;1,2,0,2,3,1,0,0,2,2,3,2,1,2,5,1,0,1,1,2,0,2,2,6,1-166c,55f-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:52:08 1463709128 0x6 34;1,1,1,1,2,1,0,1,2,0,2,0,2,2,1,1,2,2,0,2,3,2,2,0,0-166f,55e-0:f0/6b;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-20_03:54:08 1463709248 0x6 35;2,0,2,1,3,1,3,1,2,0,1,2,2,2,2,1,3,1,1,2,0,2,3,2,2-1673,55e-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_03:56:08 1463709368 0x6 36;2,2,1,2,2,2,3,2,2,2,2,2,1,2,2,3,2,2,3,2,2,0,2,1,2-1675,55e-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_03:58:08 1463709488 0x6 37;2,2,2,2,1,2,1,2,2,0,2,1,1,1,2,2,0,2,0,2,1,1,2,2,2-1679,55c-0:f0/6a;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/69;0:0/0
2016-05-20_04:00:08 1463709608 0x6 38;3,3,2,2,2,2,2,1,2,0,0,1,1,2,0,1,0,2,2,2,1,1,1,2,3-167a,55c-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:02:08 1463709728 0x6 39;2,1,3,1,1,0,1,2,4,1,2,0,2,1,0,2,2,1,1,2,0,2,2,1,3-167c,55b-0:f0/6a;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:04:08 1463709848 0x6 40;1,1,1,1,1,3,2,2,4,6,1,1,2,1,2,2,1,0,2,1,1,1,2,1,3-167d,55a-0:f0/6a;0:ef/6c;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_04:06:08 1463709968 0x6 41;2,2,1,3,2,2,2,4,2,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2-167e,55a-0:ef/6c;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:08:08 1463710088 0x6 42;1,2,2,1,2,0,2,4,2,1,2,1,2,3,1,0,1,8,8,2,3,2,1,2,3-167e,55a-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_04:10:08 1463710208 0x6 43;2,1,2,0,1,2,2,1,0,1,2,2,2,2,0,2,3,2,4,0,2,2,0,2,2-167c,559-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_04:12:08 1463710328 0x6 44;2,1,2,1,0,2,2,1,3,0,0,2,2,2,1,1,2,2,1,0,2,1,0,0,2-167a,559-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:1/6a;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_04:14:08 1463710448 0x6 45;2,4,1,1,2,1,2,0,2,2,0,2,2,2,1,1,1,1,1,2,0,2,2,2,2-1677,558-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:16:08 1463710568 0x6 46;2,2,2,0,2,2,1,2,2,2,1,0,3,2,1,2,0,2,2,2,2,3,2,2,2-1674,559-0:f0/6b;0:ef/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:18:08 1463710688 0x6 47;3,2,2,2,2,2,0,2,1,2,0,3,2,3,2,2,2,1,2,0,2,1,2,1,2-1671,55a-0:f0/6c;0:ef/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:20:08 1463710808 0x6 48;2,0,1,1,2,6,2,3,0,1,2,2,1,1,2,1,4,1,0,1,2,1,2,1,1-166e,55a-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_04:22:08 1463710928 0x6 49;2,2,2,2,2,2,2,3,1,4,2,2,1,2,1,1,0,0,3,1,2,0,2,2,2-166a,55a-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_04:24:08 1463711048 0x6 50;2,1,2,2,1,2,2,2,1,0,2,1,3,4,0,3,0,1,2,4,5,2,2,2,2-1666,55a-0:f0/6a;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_04:26:08 1463711168 0x6 51;5,2,0,1,4,0,1,2,1,1,0,2,2,1,2,5,2,2,2,0,5,0,2,2,1-1662,55b-0:f0/6b;0:ef/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:28:08 1463711288 0x6 52;1,1,0,1,2,2,2,0,1,1,4,1,2,2,4,2,2,2,1,1,0,2,2,2,1-1660,55a-0:f0/69;0:ef/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_04:30:08 1463711408 0x6 53;0,2,2,1,2,2,2,1,1,1,0,1,0,0,4,2,1,2,2,4,2,4,0,2,0-165c,55a-0:f0/69;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:32:08 1463711528 0x6 54;2,0,5,2,2,1,2,4,2,4,0,2,2,5,0,2,2,2,3,0,2,1,2,1,2-1659,55b-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/67;0:0/0
2016-05-20_04:34:08 1463711648 0x6 55;1,1,6,2,1,4,2,4,3,3,1,4,1,0,2,2,2,2,4,2,2,1,1,2,1-165a,55d-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-05-20_04:36:08 1463711768 0x6 56;1,1,1,0,0,4,1,2,2,2,0,2,1,1,2,2,0,3,2,1,1,5,2,2,5-165b,55d-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_04:38:08 1463711888 0x6 57;2,0,2,3,2,0,4,2,2,0,4,0,2,2,2,2,3,1,1,0,2,2,2,2,1-165d,55c-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-05-20_04:40:08 1463712008 0x6 58;2,1,2,2,2,2,2,4,0,2,2,2,0,2,4,2,2,2,1,0,0,2,3,3,1-165c,55b-0:f0/6a;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-20_04:42:08 1463712128 0x6 59;0,2,2,1,1,1,2,2,2,2,2,2,2,1,1,2,1,3,0,0,2,2,2,0,1-1660,55c-0:f0/69;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:44:08 1463712248 0x6 60;2,2,2,2,2,5,2,4,3,2,4,1,2,2,1,2,2,1,5,0,2,1,2,2,2-1664,55c-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:46:08 1463712368 0x6 61;0,2,2,2,0,2,1,2,2,2,2,2,5,2,2,2,1,1,2,2,2,3,2,4,2-1665,55c-0:f0/6c;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:48:08 1463712488 0x6 62;1,1,2,2,2,1,0,1,2,2,2,0,2,4,2,2,2,1,2,1,3,2,2,2,2-1669,55b-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_04:50:08 1463712608 0x6 63;2,1,2,2,2,2,0,2,2,2,1,2,2,3,2,1,1,1,1,2,1,2,0,1,1-166c,55b-0:f0/6a;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-05-20_04:52:08 1463712728 0x6 64;2,2,2,1,2,2,2,2,2,1,2,2,1,2,2,1,1,1,1,1,2,2,1,2,3-166e,558-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_04:54:08 1463712848 0x6 65;1,1,1,1,2,2,2,2,1,2,2,1,2,4,2,2,1,2,1,3,2,2,2,2,2-1670,558-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_04:56:08 1463712968 0x6 66;2,3,2,1,2,2,0,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,3,3,2-1672,558-0:f0/68;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_04:58:08 1463713088 0x6 67;1,2,1,2,3,2,2,3,2,2,2,3,2,1,2,1,3,3,2,3,2,3,2,3,3-1671,558-0:f0/6a;0:ef/69;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:00:08 1463713208 0x6 68;2,2,6,0,3,3,2,1,3,3,4,3,3,2,3,2,4,0,2,3,2,0,0,1,2-1670,557-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-05-20_05:02:08 1463713328 0x6 69;0,2,3,2,1,3,4,2,2,3,3,3,1,2,3,3,2,2,3,6,3,4,3,3,0-166e,557-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_05:04:08 1463713448 0x6 70;3,2,2,3,3,3,3,3,2,3,3,3,3,6,2,3,3,3,3,3,3,3,4,3,6-166b,557-0:f0/6b;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_05:06:08 1463713568 0x6 71;2,1,4,3,3,4,3,3,3,3,3,3,3,4,6,4,3,3,0,3,3,3,3,3,3-1668,557-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:df/6b;0:0/0
2016-05-20_05:08:08 1463713688 0x6 72;4,3,4,3,3,4,2,3,2,2,6,3,3,8,3,4,2,7,0,4,3,3,3,5,4-1666,557-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/68;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_05:10:08 1463713808 0x6 73;5,4,4,3,3,4,3,4,3,4,4,3,6,4,6,4,4,4,4,2,4,4,6,3,6-1661,556-0:f0/6a;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_05:12:08 1463713928 0x6 74;4,4,7,5,0,7,3,4,4,7,4,4,3,4,4,6,4,4,5,3,6,4,3,0,4-165b,556-0:f0/6c;0:ef/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/67;0:0/0
2016-05-20_05:14:08 1463714048 0x6 75;5,3,5,4,5,5,4,5,5,5,5,5,5,4,3,7,3,5,3,4,4,3,5,5,5-1657,558-0:f0/6c;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:16:08 1463714168 0x6 76;5,5,5,5,5,5,5,5,5,5,5,4,4,8,5,5,4,6,5,4,0,5,4,5,5-1650,558-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:18:08 1463714288 0x6 77;5,9,5,6,5,6,6,6,6,6,6,6,6,6,6,6,6,5,6,9,5,5,5,5,5-164c,558-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_05:20:08 1463714408 0x6 78;1,5,6,3,7,2,6,5,6,2,7,7,5,6,6,6,6,7,7,6,7,6,6,7,6-1646,559-0:f0/6a;0:ef/6a;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-05-20_05:22:08 1463714528 0x6 79;7,7,7,7,7,8,9,7,6,7,7,7,7,7,7,8,9,a,6,3,8,6,7,6,8-1640,559-0:f0/6a;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_05:24:08 1463714648 0x6 80;8,8,8,8,8,6,7,5,8,9,7,8,8,4,8,8,6,8,7,6,8,7,7,8,8-163d,55a-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/69;0:0/0
2016-05-20_05:26:08 1463714768 0x6 81;8,8,9,8,9,9,8,9,8,8,8,9,9,9,9,9,9,8,8,9,8,9,9,7,7-1639,55a-0:f0/69;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-05-20_05:28:08 1463714888 0x6 82;a,9,a,9,9,8,a,9,a,8,8,a,a,a,9,8,9,8,9,a,a,a,9,9,8-1634,55a-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-05-20_05:30:08 1463715008 0x6 83;a,b,a,a,a,b,b,b,a,9,b,a,b,a,b,8,a,b,a,9,a,a,a,b,a-1630,55a-0:f0/6a;0:ef/6a;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:32:08 1463715128 0x6 84;b,b,b,b,c,c,b,b,b,b,b,c,b,b,c,b,b,b,c,b,b,b,b,a,b-162e,55c-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6a;0:0/0
2016-05-20_05:34:08 1463715248 0x6 85;c,c,c,c,c,d,c,c,b,c,b,d,d,c,c,d,c,b,b,c,c,d,b,c,c-162d,55b-0:f0/6b;0:ef/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6c;0:0/0
2016-05-20_05:36:08 1463715368 0x6 86;c,d,d,d,d,d,d,d,c,d,c,d,d,d,d,d,c,d,c,d,d,c,e,d,d-162a,55a-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/69;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_05:38:08 1463715488 0x6 87;d,d,e,d,13,d,e,12,c,e,e,d,c,9,e,f,e,e,d,e,e,e,d,e,e-1628,55a-0:f0/6a;0:ef/6a;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:40:08 1463715608 0x6 88;e,e,f,e,f,f,f,e,e,f,f,e,e,f,f,e,9,e,f,e,f,f,f,f,f-1627,55b-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-05-20_05:42:08 1463715728 0x6 89;10,e,f,f,14,f,9,10,f,f,f,10,10,a,10,10,10,10,f,10,10,f,9,f,f-1626,55a-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
2016-05-20_05:44:08 1463715848 0x6 90;f,11,15,11,11,11,11,11,10,d,11,f,11,11,10,10,11,16,11,11,10,11,11,11,10-1628,55a-0:f0/6b;0:ef/6b;0:0/0;0:0/0;0:2/6a;0:0/0;0:0/0;0:0/0;0:e0/6a;0:0/0
2016-05-20_05:46:08 1463715968 0x6 91;12,12,11,13,12,12,12,e,12,12,17,c,11,b,11,11,12,12,11,11,12,12,12,12,12-1628,55a-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:1/6a;0:0/0;0:0/0;0:0/0;0:e1/6c;0:0/0
2016-05-20_05:48:08 1463716088 0x6 92;14,13,14,13,13,13,14,13,13,13,13,14,10,18,13,13,13,13,13,14,14,13,12,13,14-1629,55a-0:f0/6b;0:ef/6c;0:0/0;0:0/0;0:2/6b;0:0/0;0:0/0;0:0/0;0:e0/6b;0:0/0
2016-05-20_05:50:08 1463716208 0x6 93;15,15,14,15,15,15,15,15,15,16,12,15,15,15,16,13,15,16,15,15,15,15,15,16,15-1628,55a-0:f0/6c;0:ef/6c;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e0/68;0:0/0
2016-05-20_05:52:08 1463716328 0x6 94;18,18,18,17,18,18,17,18,18,18,17,18,18,17,18,18,17,18,18,18,11,17,17,1d,15-1629,55a-0:f0/6c;0:ef/6b;0:0/0;0:0/0;0:2/6c;0:0/0;0:0/0;0:0/0;0:e1/6b;0:0/0
