2016-05-27_02:51:50 1464310310 0xB, 9 5 2.31 1.79-1.79
2016-05-27_03:29:06 1464312546 0xB, A 22 1.67 1.67-0.00
2016-05-27_03:29:48 1464312588 0xB, 9 24 1.67 1.79 0.48
2016-05-27_03:31:06 1464312666 0xB, A 23 1.84 1.83-0.00
2016-05-27_03:31:48 1464312708 0xB, 9 25 2.55 1.67-2.98
2016-05-27_03:33:06 1464312786 0xB, A 24 1.55 1.39-0.76
2016-05-27_03:33:48 1464312828 0xB, 9 26 2.11 1.64-1.81
2016-05-27_03:35:06 1464312906 0xB, A 25 1.67 1.44-1.09
2016-05-27_03:35:48 1464312948 0xB, 9 27 1.96 1.44-2.18
2016-05-27_03:37:06 1464313026 0xB, A 26 1.91 1.51-1.65
2016-05-27_03:37:48 1464313068 0xB, 9 28 2.55 1.76-2.65
2016-05-27_03:39:06 1464313146 0xB, A 27 1.88 1.67-0.79
2016-05-27_03:39:48 1464313188 0xB, 9 29 2.31 1.39-3.57
2016-05-27_03:41:06 1464313266 0xB, A 28 2.11 2.07-0.13
2016-05-27_03:41:48 1464313308 0xB, 9 30 2.44 1.72-2.47
2016-05-27_03:43:06 1464313386 0xB, A 29 1.44 1.83 1.73
2016-05-27_03:43:48 1464313428 0xB, 9 31 1.88 1.48-1.69
2016-05-27_03:45:06 1464313506 0xB, A 30 1.55 2.07 2.03
2016-05-27_03:45:48 1464313548 0xB, 9 32 2.92 1.52-4.62
2016-05-27_03:47:06 1464313626 0xB, A 31 2.59 1.72-2.92
2016-05-27_03:47:48 1464313668 0xB, 9 33 2.16 1.88-0.98
2016-05-27_03:49:06 1464313746 0xB, A 32 1.84 1.72-0.47
2016-05-27_03:49:48 1464313788 0xB, 9 34 2.20 1.48-2.80
2016-05-27_03:51:06 1464313866 0xB, A 33 1.91 1.83-0.30
2016-05-27_03:51:48 1464313908 0xB, 9 35 2.31 1.76-1.95
2016-05-27_03:53:06 1464313986 0xB, A 34 2.11 1.47-2.54
2016-05-27_03:53:48 1464314028 0xB, 9 36 1.91 1.79-0.45
2016-05-27_03:55:06 1464314106 0xB, A 35 1.64 1.63-0.00
2016-05-27_03:55:48 1464314148 0xB, 9 37 2.11 1.79-1.15
2016-05-27_03:57:06 1464314226 0xB, A 36 1.79 1.87 0.30
2016-05-27_03:57:48 1464314268 0xB, 9 38 2.11 1.64-1.81
2016-05-27_03:59:06 1464314346 0xB, A 37 1.79 1.63-0.65
2016-05-27_03:59:48 1464314388 0xB, 9 39 2.16 1.52-2.48
2016-05-27_04:01:06 1464314466 0xB, A 38 1.76 1.83 0.31
2016-05-27_04:01:48 1464314508 0xB, 9 40 2.35 1.60-2.75
2016-05-27_04:03:06 1464314586 0xB, A 39 1.96 1.51-1.80
2016-05-27_04:03:48 1464314628 0xB, 9 41 2.16 1.64-1.95
2016-05-27_04:05:06 1464314706 0xB, A 40 1.79 1.75-0.15
2016-05-27_04:05:48 1464314748 0xB, 9 42 2.24 1.67-2.03
2016-05-27_04:07:06 1464314826 0xB, A 41 2.00 1.51-1.94
2016-05-27_04:07:48 1464314868 0xB, 9 43 2.00 1.76-0.90
2016-05-27_04:09:06 1464314946 0xB, A 42 1.84 1.67-0.64
2016-05-27_04:09:48 1464314988 0xB, 9 44 2.11 1.64-1.81
2016-05-27_04:11:06 1464315066 0xB, A 43 1.91 1.79-0.45
2016-05-27_04:11:48 1464315108 0xB, 9 45 2.44 1.84-1.99
2016-05-27_04:13:06 1464315186 0xB, A 44 1.91 1.63-1.11
2016-05-27_04:13:48 1464315228 0xB, 9 46 2.31 1.79-1.79
2016-05-27_04:15:06 1464315306 0xB, A 45 1.55 2.03 1.89
2016-05-27_04:15:48 1464315348 0xB, 9 47 2.48 1.55-3.28
2016-05-27_04:17:06 1464315426 0xB, A 46 1.91 1.87-0.14
2016-05-27_04:17:48 1464315468 0xB, 9 48 2.79 1.79-3.12
2016-05-27_04:19:06 1464315546 0xB, A 47 2.03 1.95-0.28
2016-05-27_04:19:48 1464315588 0xB, 9 49 2.59 1.60-3.43
2016-05-27_04:21:06 1464315666 0xB, A 48 1.84 1.72-0.47
2016-05-27_04:21:48 1464315708 0xB, 9 50 2.55 1.60-3.32
2016-05-27_04:23:06 1464315786 0xB, A 49 2.00 1.75-0.90
2016-05-27_04:23:48 1464315828 0xB, 9 51 2.59 2.07-1.58
2016-05-27_04:25:06 1464315906 0xB, A 50 1.76 1.79 0.15
2016-05-27_04:25:48 1464315948 0xB, 9 52 2.48 2.00-1.52
2016-05-27_04:27:06 1464316026 0xB, A 51 2.20 2.00-0.67
2016-05-27_04:27:48 1464316068 0xB, 9 53 2.55 1.72-2.81
2016-05-27_04:29:06 1464316146 0xB, A 52 2.59 2.44-0.44
2016-05-27_04:29:48 1464316188 0xB, 9 54 2.64 1.91-2.25
2016-05-27_04:31:06 1464316266 0xB, A 53 2.07 2.39 1.01
2016-05-27_04:31:48 1464316308 0xB, 9 55 2.55 2.03-1.60
2016-05-27_04:33:06 1464316386 0xB, A 54 2.31 2.51 0.58
2016-05-27_04:33:48 1464316428 0xB, 9 56 2.83 2.72-0.30
2016-05-27_04:35:06 1464316506 0xB, A 55 2.64 2.63-0.00
2016-05-27_04:35:48 1464316548 0xB, 9 57 3.24 2.68-1.34
2016-05-27_04:37:06 1464316626 0xB, A 56 3.00 3.00 0.00
2016-05-27_04:37:48 1464316668 0xB, 9 58 3.79 2.88-1.96
2016-05-27_04:39:06 1464316746 0xB, A 57 3.24 2.83-0.93
2016-05-27_04:39:48 1464316788 0xB, 9 59 4.03 3.35-1.30
2016-05-27_04:41:06 1464316866 0xB, A 58 3.76 3.56-0.38
2016-05-27_04:41:48 1464316908 0xB, 9 60 4.96 3.72-2.03
2016-05-27_04:43:06 1464316986 0xB, A 59 4.23 4.12-0.20
2016-05-27_04:43:48 1464317028 0xB, 9 61 5.00 4.03-1.50
2016-05-27_04:45:06 1464317106 0xB, A 60 4.92 4.43-0.72
2016-05-27_04:45:48 1464317148 0xB, 9 62 5.84 4.71-1.50
2016-05-27_04:47:06 1464317226 0xB, A 61 6.28 5.24-1.28
2016-05-27_04:47:48 1464317268 0xB, 9 63 6.44 5.63-0.93
2016-05-27_04:49:06 1464317346 0xB, A 62 6.63 6.19-0.48
2016-05-27_04:49:48 1464317388 0xB, 9 64 7.76 6.32-1.45
2016-05-27_04:51:06 1464317466 0xB, A 63 7.80 7.27-0.48
2016-05-27_04:51:48 1464317508 0xB, 9 65 8.56 7.63-0.80
2016-05-27_04:53:06 1464317586 0xB, A 64 8.68 8.15-0.43
2016-05-27_04:53:48 1464317628 0xB, 9 66 11.00 8.68-1.67
2016-05-27_04:55:06 1464317706 0xB, A 65 10.96 9.67-0.87
2016-05-27_04:55:48 1464317748 0xB, 9 67 11.76 10.31-0.92
2016-05-27_04:57:06 1464317826 0xB, A 66 11.88 11.87-0.00
2016-05-27_04:57:48 1464317868 0xB, 9 68 13.23 11.92-0.74
2016-05-27_04:59:06 1464317946 0xB, A 67 13.39 13.59 0.10
2016-05-27_04:59:48 1464317988 0xB, 9 69 16.76 13.84-1.35
2016-05-27_05:01:06 1464318066 0xB, A 68 16.12 15.67-0.19
2016-05-27_05:01:48 1464318108 0xB, 9 70 18.68 15.52-1.31
2016-05-27_05:03:06 1464318186 0xB, A 69 18.23 17.35-0.35
2016-05-27_05:03:48 1464318228 0xB, 9 71 21.68 18.55-1.10
2016-05-27_05:05:06 1464318306 0xB, A 70 21.31 20.79-0.17
2016-05-27_05:05:48 1464318348 0xB, 9 72 24.60 21.79-0.85
2016-05-27_05:07:06 1464318426 0xB, A 71 25.20 23.91-0.36
2016-05-27_05:07:48 1464318468 0xB, 9 73 27.95 24.23-1.01
2016-05-27_05:09:06 1464318546 0xB, A 72 27.84 26.56-0.33
2016-05-27_05:09:48 1464318588 0xB, 9 74 31.79 27.63-0.99
2016-05-27_05:11:06 1464318666 0xB, A 73 31.39 29.75-0.37
2016-05-27_05:11:48 1464318708 0xB, 9 75 35.95 30.84-1.08
2016-05-27_05:13:06 1464318786 0xB, A 74 34.88 33.15-0.35
2016-05-27_05:13:48 1464318828 0xB, 9 76 39.52 33.95-1.07
2016-05-27_05:15:06 1464318906 0xB, A 75 38.15 36.92-0.23
2016-05-27_05:15:48 1464318948 0xB, 9 77 43.88 38.72-0.88
2016-05-27_05:17:06 1464319026 0xB, A 76 44.31 41.71-0.42
2016-05-27_05:17:48 1464319068 0xB, 9 78 49.79 43.08-1.02
2016-05-27_05:19:06 1464319146 0xB, A 77 48.08 45.79-0.34
2016-05-27_05:19:48 1464319188 0xB, 9 79 54.20 47.43-0.94
2016-05-27_05:21:06 1464319266 0xB, A 78 52.47 50.35-0.29
2016-05-27_05:21:48 1464319308 0xB, 9 80 58.91 52.04-0.87
2016-05-27_05:23:06 1464319386 0xB, A 79 57.11 54.75-0.29
2016-05-27_05:23:48 1464319428 0xB, 9 81 64.59 56.59-0.93
2016-05-27_05:25:06 1464319506 0xB, A 80 62.59 59.59-0.34
2016-05-27_05:25:48 1464319548 0xB, 9 82 70.83 61.43-1.00
2016-05-27_05:27:06 1464319626 0xB, A 81 68.59 66.11-0.26
2016-05-27_05:27:48 1464319668 0xB, 9 83 77.40 67.72-0.94
2016-05-27_05:29:06 1464319746 0xB, A 82 75.23 71.71-0.33
2016-05-27_05:29:48 1464319788 0xB, 9 84 84.59 74.27-0.92
2016-05-27_05:31:06 1464319866 0xB, A 83 83.04 79.00-0.35
2016-05-27_05:31:48 1464319908 0xB, 9 85 92.87 82.04-0.87
2016-05-27_05:33:06 1464319986 0xB, A 84 91.63 87.95-0.29
2016-05-27_05:33:48 1464320028 0xB, 9 86 102.95 90.12-0.94
2016-05-27_05:35:06 1464320106 0xB, A 85 100.04 94.71-0.38
2016-05-27_05:35:48 1464320148 0xB, 9 87 111.80 98.00-0.93
2016-05-27_05:37:06 1464320226 0xB, A 86 107.48 103.84-0.24
2016-05-27_05:37:48 1464320268 0xB, 9 88 119.63 104.95-0.92
2016-05-27_05:39:06 1464320346 0xB, A 87 114.00 109.24-0.30
2016-05-27_05:39:48 1464320388 0xB, 9 89 127.08 112.00-0.89
2016-05-27_05:41:06 1464320466 0xB, A 88 122.63 117.11-0.32
2016-05-27_05:41:48 1464320508 0xB, 9 90 136.32 120.68-0.86
2016-05-27_05:43:06 1464320586 0xB, A 89 132.19 126.55-0.30
2016-05-27_05:43:48 1464320628 0xB, 9 91 148.08 130.03-0.91
2016-05-27_05:45:06 1464320706 0xB, A 90 142.72 135.63-0.36
2016-05-27_05:45:48 1464320748 0xB, 9 92 159.44 139.72-0.93
2016-05-27_05:47:06 1464320826 0xB, A 91 153.63 146.68-0.32
2016-05-27_05:47:48 1464320868 0xB, 9 93 173.24 150.19-1.01
2016-05-27_05:49:06 1464320946 0xB, A 92 165.47 156.95-0.37
2016-05-27_05:49:48 1464320988 0xB, 9 94 185.60 160.72-1.01
2016-05-27_05:51:06 1464321066 0xB, A 93 174.52 166.84-0.31
2016-05-27_05:51:48 1464321108 0xB, 9 95 195.19 168.67-1.03
2016-05-27_05:53:06 1464321186 0xB, A 94 182.19 173.11-0.36
2016-05-27_05:53:48 1464321228 0xB, 9 96 201.83 174.80-1.01
2016-05-27_05:55:06 1464321306 0xB, A 95 187.11 178.87-0.31
2016-05-27_05:55:48 1464321348 0xB, 9 97 207.67 180.91-0.97
2016-05-27_05:57:06 1464321426 0xB, A 96 194.52 187.32-0.26
2016-05-27_05:57:48 1464321468 0xB, 9 98 216.27 189.60-0.93
2016-05-27_05:59:06 1464321546 0xB, A 97 204.96 196.91-0.28
2016-05-27_05:59:48 1464321588 0xB, 9 99 228.19 200.60-0.91
2016-05-27_06:01:06 1464321666 0xB, A 98 218.24 209.87-0.27
2016-05-27_06:01:48 1464321708 0xB, 9 100 243.67 214.63-0.89
2016-05-27_06:03:06 1464321786 0xB, A 99 231.55 221.48-0.31
2016-05-27_06:03:48 1464321828 0xB, 9 101 257.92 225.67-0.94
2016-05-27_06:05:06 1464321906 0xB, A 100 242.80 233.19-0.28
2016-05-27_06:05:48 1464321948 0xB, 9 102 269.64 236.47-0.92
2016-05-27_06:07:06 1464322026 0xB, A 101 254.16 243.27-0.30
2016-05-27_06:07:48 1464322068 0xB, 9 103 282.39 246.16-0.97
2016-05-27_06:09:06 1464322146 0xB, A 102 264.00 252.84-0.30
2016-05-27_06:09:48 1464322188 0xB, 9 104 293.95 255.47-0.99
2016-05-27_06:11:06 1464322266 0xB, A 103 274.27 262.63-0.30
2016-05-27_06:11:48 1464322308 0xB, 9 105 305.11 266.16-0.96
2016-05-27_06:13:06 1464322386 0xB, A 104 283.72 271.79-0.30
2016-05-27_06:13:48 1464322428 0xB, 9 106 315.76 274.67-0.98
2016-05-27_06:15:06 1464322506 0xB, A 105 293.00 279.79-0.32
2016-05-27_06:15:48 1464322548 0xB, 9 107 325.76 281.23-1.04
2016-05-27_06:17:06 1464322626 0xB, A 106 299.79 286.47-0.32
2016-05-27_06:17:48 1464322668 0xB, 9 108 334.32 287.95-1.05
2016-05-27_06:19:06 1464322746 0xB, A 107 306.88 292.43-0.34
2016-05-27_06:19:48 1464322788 0xB, 9 109 342.51 294.64-1.06
2016-05-27_06:21:06 1464322866 0xB, A 108 316.20 300.00-0.37
2016-05-27_06:21:48 1464322908 0xB, 9 110 354.07 304.07-1.07
2016-05-27_06:23:06 1464322986 0xB, A 109 328.39 312.83-0.34
2016-05-27_06:23:48 1464323028 0xB, 9 111 370.55 317.88-1.08
2016-05-27_06:25:06 1464323106 0xB, A 110 346.95 330.23-0.34
2016-05-27_06:25:48 1464323148 0xB, 9 112 394.83 336.79-1.12
2016-05-27_06:27:06 1464323226 0xB, A 111 369.16 350.07-0.37
2016-05-27_06:27:48 1464323268 0xB, 9 113 420.64 355.72-1.18
2016-05-27_06:29:06 1464323346 0xB, A 112 385.23 364.03-0.40
2016-05-27_06:29:48 1464323388 0xB, 9 114 437.60 368.16-1.22
2016-05-27_06:31:06 1464323466 0xB, A 113 396.67 375.51-0.38
2016-05-27_06:31:48 1464323508 0xB, 9 115 456.72 381.39-1.27
2016-05-27_06:33:06 1464323586 0xB, A 114 416.67 395.15-0.37
2016-05-27_06:33:48 1464323628 0xB, 9 116 481.16 401.83-1.27
2016-05-27_06:35:06 1464323706 0xB, A 115 440.35 416.00-0.40
2016-05-27_06:35:48 1464323748 0xB, 9 117 511.27 422.76-1.34
2016-05-27_06:37:06 1464323826 0xB, A 116 462.39 435.43-0.42
2016-05-27_06:37:48 1464323868 0xB, 9 118 539.11 442.67-1.39
2016-05-27_06:39:06 1464323946 0xB, A 117 484.67 455.59-0.43
2016-05-27_06:39:48 1464323988 0xB, 9 119 566.64 461.04-1.46
2016-05-27_06:41:06 1464324066 0xB, A 118 502.51 473.51-0.42
2016-05-27_06:41:48 1464324108 0xB, 9 120 590.64 479.67-1.47
2016-05-27_06:43:06 1464324186 0xB, A 119 524.35 492.23-0.44
2016-05-27_06:43:48 1464324228 0xB, 9 121 615.47 496.76-1.51
2016-05-27_06:45:06 1464324306 0xB, A 120 530.64 497.87-0.45
2016-05-27_06:45:48 1464324348 0xB, 9 122 623.79 497.35-1.60
2016-05-27_06:47:06 1464324426 0xB, A 121 528.88 499.03-0.41
2016-05-27_06:47:48 1464324468 0xB, 9 123 618.11 498.35-1.52
2016-05-27_06:49:06 1464324546 0xB, A 122 531.32 499.23-0.44
2016-05-27_06:49:48 1464324588 0xB, 9 124 625.40 503.23-1.53
2016-05-27_06:51:06 1464324666 0xB, A 123 559.03 527.87-0.40
2016-05-27_06:51:48 1464324708 0xB, 9 125 677.52 552.84-1.44
2016-05-27_06:53:06 1464324786 0xB, A 124 642.88 603.90-0.44
2016-05-27_06:53:48 1464324828 0xB, 9 126 794.59 625.91-1.68
2016-05-27_06:55:06 1464324906 0xB, A 125 699.15 654.26-0.46
2016-05-27_06:55:48 1464324948 0xB, 9 127 872.20 663.40-1.93
2016-05-27_06:57:06 1464325026 0xB, A 126 720.00 672.90-0.47
2016-05-27_06:57:48 1464325068 0xB, 9 128 897.47 678.88-1.97
2016-05-27_06:59:06 1464325146 0xB, A 127 733.47 687.31-0.46
2016-05-27_06:59:48 1464325188 0xB, 9 129 916.32 695.52-1.95
2016-05-27_07:01:06 1464325266 0xB, A 128 757.55 711.23-0.44
2016-05-27_07:01:48 1464325308 0xB, 9 130 938.59 720.32-1.87
2016-05-27_07:03:06 1464325386 0xB, A 129 785.44 738.59-0.43
2016-05-27_07:31:48 1464327108 0xB, 9 145 1100.76 908.44-1.35
2016-05-27_07:33:48 1464327228 0xB, 9 146 1114.95 910.84-1.43
2016-05-27_07:34:22 1464327262 0xB, A 145 916.11 885.87-0.23
2016-05-27_07:35:48 1464327348 0xB, 9 147 1085.19 936.71-1.04
2016-05-27_07:36:22 1464327382 0xB, A 146 1005.55 982.87-0.16
2016-05-27_07:37:48 1464327468 0xB, 9 148 1164.83 1015.20-0.97
2016-05-27_07:38:22 1464327502 0xB, A 147 1036.83 1013.64-0.16
2016-05-27_07:40:22 1464327622 0xB, A 148 1081.31 1063.15-0.11
2016-05-27_07:42:22 1464327742 0xB, A 149 1091.71 1075.31-0.10
2016-05-27_07:44:22 1464327862 0xB, A 150 1100.83 1086.31-0.09
2016-05-27_07:45:44 1464327944 0xB, 9 149 1176.88 1077.16-0.62
2016-05-27_07:46:22 1464327982 0xB, A 151 1088.95 1072.65-0.10
2016-05-27_07:47:44 1464328064 0xB, 9 150 1167.68 1069.31-0.62
2016-05-27_07:48:22 1464328102 0xB, A 152 1082.52 1064.15-0.12
2016-05-27_07:49:43 1464328183 0xB, 9 151 1151.43 1056.31-0.61
2016-05-27_07:50:22 1464328222 0xB, A 153 1061.71 1034.19-0.18
2016-05-27_07:51:43 1464328303 0xB, 9 152 1109.92 1013.11-0.64
2016-05-27_07:52:22 1464328342 0xB, A 154 1040.43 1014.59-0.17
2016-05-27_07:53:43 1464328424 0xB, 9 153 1130.68 1036.00-0.61
2016-05-27_07:54:22 1464328462 0xB, A 155 1015.23 980.31-0.24
2016-05-27_07:55:44 1464328544 0xB, 9 154 943.55 827.79-0.92
2016-05-27_07:56:22 1464328582 0xB, A 156 879.84 866.07-0.11
2016-05-27_07:57:43 1464328663 0xB, 9 155 1104.19 1002.00-0.68
2016-05-27_07:58:22 1464328702 0xB, A 157 1059.52 1034.90-0.16
2016-05-27_07:59:43 1464328783 0xB, 9 156 1164.43 1079.88-0.53
2016-05-27_08:00:22 1464328822 0xB, A 158 1087.52 1064.75-0.14
2016-05-27_08:01:43 1464328903 0xB, 9 157 1175.23 1094.19-0.50
2016-05-27_08:02:22 1464328942 0xB, A 159 1131.64 1111.59-0.12
2016-05-27_08:03:43 1464329023 0xB, 9 158 1174.64 1095.92-0.49
2016-05-27_08:04:22 1464329062 0xB, A 160 1117.04 1097.03-0.12
2016-05-27_08:05:43 1464329143 0xB, 9 159 1182.92 1108.35-0.46
2016-05-27_08:06:22 1464329182 0xB, A 161 1142.07 1124.37-0.11
2016-05-27_08:07:43 1464329263 0xB, 9 160 1208.40 1137.28-0.42
2016-05-27_08:08:22 1464329302 0xB, A 162 1162.68 1144.34-0.11
2016-05-27_08:09:43 1464329383 0xB, 9 161 1217.40 1148.07-0.41
2016-05-27_08:10:22 1464329422 0xB, A 163 1165.68 1145.65-0.12
2016-05-27_08:11:43 1464329503 0xB, 9 162 1201.47 1130.95-0.42
2016-05-27_08:12:22 1464329542 0xB, A 164 1148.56 1127.06-0.13
2016-05-27_08:13:43 1464329623 0xB, 9 163 1187.64 1113.83-0.45
2016-05-27_08:14:22 1464329662 0xB, A 165 1130.19 1109.47-0.13
2016-05-27_08:15:43 1464329743 0xB, 9 164 1190.56 1120.00-0.43
2016-05-27_08:16:22 1464329782 0xB, A 166 1149.07 1130.31-0.11
2016-05-27_08:17:43 1464329863 0xB, 9 165 1212.71 1141.56-0.42
2016-05-27_08:30:21 1464330621 0xB, 9 1710xB 173;402,409,409,408,408,408,408,408,409,409,407,409,409,40c,40a,408,409,408,409,409,409,40a,406,408,408-1b57,637-0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;2:da/6b;1:13/6c
2016-05-27_08:30:21 1464330621 0xB, A 173 1044.88 1033.09-0.08
2016-05-27_08:31:43 1464330703 0xB, 9 172 1110.92 1042.35-0.45
2016-05-27_08:32:22 1464330742 0xB, A 174 1071.92 1060.78-0.07
2016-05-27_08:33:43 1464330823 0xB, 9 173 1148.16 1075.52-0.46
2016-05-27_08:34:22 1464330862 0xB, A 175 1107.40 1095.09-0.07
2016-05-27_08:35:44 1464330944 0xB, 9 174 1183.16 1104.80-0.48
2016-05-27_08:36:22 1464330982 0xB, A 176 1117.71 1105.00-0.08
2016-05-27_08:37:44 1464331064 0xB, 9 175 1168.16 1089.68-0.49
2016-05-27_08:38:22 1464331102 0xB, A 177 1102.80 1090.34-0.08
2016-05-27_08:39:44 1464331184 0xB, 9 176 1176.04 1097.76-0.48
2016-05-27_08:40:22 1464331222 0xB, A 178 1119.07 1106.65-0.07
2016-05-27_08:41:44 1464331304 0xB, 9 177 1159.31 1083.76-0.47
2016-05-27_08:42:21 1464331341 0xB, A 179 1093.83 1081.06-0.08
2016-05-27_08:43:43 1464331423 0xB, 9 178 1140.11 1064.11-0.48
2016-05-27_08:44:21 1464331461 0xB, A 180 1084.43 1073.65-0.07
2016-05-27_08:45:43 1464331543 0xB, 9 179 1169.71 1102.76-0.41
2016-05-27_08:46:21 1464331581 0xB, A 181 1139.83 1129.34-0.06
2016-05-27_08:47:43 1464331663 0xB, 9 180 1215.64 1143.00-0.43
2016-05-27_08:48:21 1464331701 0xB, A 182 1141.95 1130.65-0.07
2016-05-27_08:49:43 1464331783 0xB, 9 181 1179.88 1113.04-0.41
2016-05-27_09:05:43 1464332743 0xB, 9 189 1182.92 1124.16-0.36
2016-05-27_09:06:21 1464332781 0xB, A 191 1118.16 1112.03-0.03
2016-05-27_09:07:43 1464332863 0xB, 9 190 1167.52 1106.07-0.38
2016-05-27_09:08:21 1464332901 0xB, A 192 1138.11 1132.28-0.03
2016-05-27_09:09:43 1464332983 0xB, 9 191 1200.11 1139.71-0.36
2016-05-27_09:10:21 1464333021 0xB, A 193 1158.88 1153.53-0.03
2016-05-27_09:11:44 1464333104 0xB, 9 192 1213.76 1151.68-0.37
2016-05-27_09:12:21 1464333141 0xB, A 194 1159.92 1153.50-0.03
2016-05-27_09:42:21 1464334941 0xB, A 209 1168.95 1168.53-0.00
2016-05-27_09:43:43 1464335023 0xB, 9 208 1200.71 1176.64-0.14
2016-05-27_09:44:21 1464335061 0xB, A 210 1181.47 1180.19-0.00
2016-05-27_09:46:21 1464335181 0xB, 9 209492,496,494,491,494,495,495,3/6b
2016-05-27_10:02:21 1464336141 0xB, A 219 1101.68 1099.15-0.01
2016-05-27_10:03:43 1464336223 0xB, 9 218 1133.95 1105.59-0.17
2016-05-27_10:04:21 1464336261 0xB, A 220 1108.19 1107.22-0.00
2016-05-27_10:05:43 1464336343 0xB, 9 219 1140.76 1114.59-0.16
2016-05-27_10:06:21 1464336381 0xB, A 221 1119.35 1118.72-0.00
2016-05-27_10:07:43 1464336463 0xB, 9 220 1162.52 1138.83-0.14
2016-05-27_10:08:21 1464336501 0xB, A 222 1137.95 1137.65-0.00
2016-05-27_10:09:43 1464336583 0xB, 9 221 1160.95 1139.04-0.13
2016-05-27_10:10:21 1464336621 0xB, A 223 1137.07 1136.06-0.00
2016-05-27_10:11:43 1464336704 0xB, 9 222 1175.00 1154.56-0.12
2016-05-27_10:12:21 1464336741 0xB, A 224 1151.11 1151.03-0.00
2016-05-27_10:13:43 1464336823 0xB, 9 223 1150.40 1132.35-0.11
2016-05-27_10:14:21 1464336861 0xB, A 225 1130.35 1127.44-0.01
2016-05-27_10:15:43 1464336943 0xB, 9 224 1145.43 1125.28-0.12
2016-05-27_10:16:21 1464336981 0xB, A 226 1127.92 1125.78-0.01
2016-05-27_10:17:44 1464337064 0xB, 9 225 1148.04 1127.28-0.12
2016-05-27_10:18:21 1464337101 0xB, A 227 1127.92 1125.22-0.01
2016-05-27_10:19:43 1464337183 0xB, 9 226 1150.64 1125.88-0.15
2016-05-27_10:20:21 1464337221 0xB, A 228 1128.04 1126.19-0.01
2016-05-27_10:21:43 1464337303 0xB, 9 227 1157.64 1131.11-0.16
2016-05-27_10:22:21 1464337341 0xB, A 229 1135.47 1133.94-0.00
2016-05-27_10:23:43 1464337423 0xB, 9 228 1166.88 1139.71-0.16
2016-05-27_10:24:21 1464337461 0xB, A 230 1141.00 1140.19-0.00
2016-05-27_10:25:43 1464337543 0xB, 9 229 1176.07 1146.35-0.18
2016-05-27_10:26:21 1464337581 0xB, A 231 1155.71 1156.15 0.00
2016-05-27_10:27:43 1464337663 0xB, 9 230 1203.16 1173.16-0.17
2016-05-27_10:28:21 1464337701 0xB, A 232 1172.35 1173.75 0.00
