2016-06-01_02:30:03 1464741003 0x9, A 634 2.16 2.00-0.54
2016-06-01_03:48:23 1464745703 0x9, A 32 2.24 1.91-1.09
2016-06-01_03:49:24 1464745764 0x9, 1 33 1.52 2.11 2.35
2016-06-01_03:49:28 1464745768 0x9, 5 33 1.76 1.88 0.46
2016-06-01_03:50:23 1464745823 0x9, A 33 1.67 2.31 2.28
2016-06-01_03:51:24 1464745884 0x9, 1 34 0.84 2.64 8.10
2016-06-01_03:51:28 1464745888 0x9, 5 34 2.03 2.03 0.00
2016-06-01_03:52:23 1464745943 0x9, A 34 1.67 2.00 1.23
2016-06-01_03:53:24 1464746004 0x9, 1 35 1.44 2.07 2.60
2016-06-01_03:53:28 1464746008 0x9, 5 35 2.20 2.07-0.39
2016-06-01_03:54:23 1464746063 0x9, A 35 1.55 2.19 2.43
2016-06-01_03:55:24 1464746124 0x9, 1 36 1.44 2.40 3.61
2016-06-01_03:55:28 1464746128 0x9, 5 36 2.03 2.11 0.27
2016-06-01_03:56:23 1464746183 0x9, A 36 1.72 2.19 1.74
2016-06-01_03:57:24 1464746244 0x9, 1 37 1.67 2.11 1.64
2016-06-01_03:57:28 1464746248 0x9, 5 37 1.88 1.91 0.14
2016-06-01_03:58:23 1464746303 0x9, A 37 1.76 2.00 0.90
2016-06-01_03:59:24 1464746364 0x9, 1 38 1.79 1.64-0.65
2016-06-01_03:59:28 1464746368 0x9, 5 38 2.27 2.48 0.59
2016-06-01_04:00:23 1464746423 0x9, A 38 1.72 2.35 2.23
2016-06-01_04:01:24 1464746484 0x9, 1 39 1.32 1.88 2.50
2016-06-01_04:01:28 1464746488 0x9, 5 39 2.00 2.11 0.41
2016-06-01_04:02:23 1464746543 0x9, A 39 1.44 2.27 3.25
2016-06-01_04:03:24 1464746604 0x9, 1 40 1.36 2.44 4.13
2016-06-01_04:03:28 1464746608 0x9, 5 40 2.03 2.07 0.13
2016-06-01_04:04:23 1464746663 0x9, A 40 1.64 1.95 1.26
2016-06-01_04:05:24 1464746724 0x9, 1 41 1.55 2.03 1.89
2016-06-01_04:05:28 1464746728 0x9, 5 41 1.67 2.48 2.75
2016-06-01_04:06:23 1464746783 0x9, A 41 1.96 2.44 1.55
2016-06-01_04:07:24 1464746844 0x9, 1 42 1.60 2.72 3.75
2016-06-01_04:07:28 1464746848 0x9, 5 42 1.79 2.16 1.29
2016-06-01_04:08:23 1464746903 0x9, A 42 1.72 2.12 1.48
2016-06-01_04:09:24 1464746964 0x9, 1 43 1.32 2.16 3.48
2016-06-01_04:09:28 1464746968 0x9, 5 43 1.84 2.76 2.87
2016-06-01_04:10:23 1464747023 0x9, A 43 1.84 2.39 1.88
2016-06-01_04:11:24 1464747084 0x9, 1 44 1.32 2.48 4.46
2016-06-01_04:11:28 1464747088 0x9, 5 44 2.27 2.20-0.25
2016-06-01_04:12:23 1464747143 0x9, A 44 1.84 2.63 2.55
2016-06-01_04:13:24 1464747204 0x9, 1 45 1.20 2.03 3.75
2016-06-01_04:13:28 1464747208 0x9, 5 45 2.40 2.03-1.15
2016-06-01_04:14:23 1464747263 0x9, A 45 1.88 2.35 1.61
2016-06-01_04:15:24 1464747324 0x9, 1 46 1.48 2.55 3.88
2016-06-01_04:15:28 1464747328 0x9, 5 46 1.55 2.31 2.81
2016-06-01_04:16:23 1464747383 0x9, A 46 1.84 2.59 2.44
2016-06-01_04:17:24 1464747444 0x9, 1 47 1.12 2.44 5.51
2016-06-01_04:17:28 1464747448 0x9, 5 47 2.44 2.55 0.33
2016-06-01_04:18:23 1464747503 0x9, A 47 2.48 2.19-0.84
2016-06-01_04:19:24 1464747564 0x9, 1 48 1.12 1.79 3.35
2016-06-01_04:19:28 1464747568 0x9, 5 48 2.24 2.64 1.16
2016-06-01_04:20:23 1464747623 0x9, A 48 1.67 2.35 2.40
2016-06-01_04:21:24 1464747684 0x9, 1 49 1.27 2.40 4.45
2016-06-01_04:21:28 1464747688 0x9, 5 49 1.84 2.76 2.87
2016-06-01_04:22:23 1464747743 0x9, A 49 2.64 2.44-0.55
2016-06-01_04:23:24 1464747804 0x9, 1 50 1.27 2.59 5.01
2016-06-01_04:23:28 1464747808 0x9, 5 50 2.20 2.52 0.96
2016-06-01_04:24:23 1464747863 0x9, A 50 2.31 2.67 1.02
2016-06-01_04:25:24 1464747924 0x9, 1 51 1.67 2.64 3.20
2016-06-01_04:25:28 1464747928 0x9, 5 51 1.96 2.31 1.19
2016-06-01_04:26:23 1464747983 0x9, A 51 2.35 2.47 0.35
2016-06-01_04:27:24 1464748044 0x9, 1 52 1.24 3.24 6.80
2016-06-01_04:27:28 1464748048 0x9, 5 52 2.16 3.07 2.51
2016-06-01_04:28:23 1464748103 0x9, A 52 1.91 3.00 3.16
2016-06-01_04:29:24 1464748164 0x9, 1 53 1.36 2.83 5.21
2016-06-01_04:29:28 1464748168 0x9, 5 53 2.24 2.79 1.58
2016-06-01_04:30:23 1464748223 0x9, A 53 2.92 3.19 0.64
2016-06-01_04:31:24 1464748284 0x9, 1 54 1.39 2.79 4.90
2016-06-01_04:31:28 1464748288 0x9, 5 54 1.91 3.00 3.16
2016-06-01_04:32:23 1464748343 0x9, A 54 3.07 3.56 1.02
2016-06-01_04:33:24 1464748404 0x9, 1 55 1.60 3.40 5.33
2016-06-01_04:33:28 1464748408 0x9, 5 55 2.03 3.59 4.02
2016-06-01_04:34:23 1464748463 0x9, A 55 3.27 3.51 0.49
2016-06-01_04:35:24 1464748524 0x9, 1 56 1.39 3.11 5.67
2016-06-01_04:35:28 1464748528 0x9, 5 56 2.16 3.03 2.41
2016-06-01_04:36:23 1464748583 0x9, A 56 2.88 3.79 1.96
2016-06-01_04:37:24 1464748644 0x9, 1 57 1.12 3.72 8.50
2016-06-01_04:37:28 1464748648 0x9, 5 57 2.20 3.96 4.16
2016-06-01_04:38:23 1464748703 0x9, A 57 3.16 3.39 0.51
2016-06-01_04:39:24 1464748764 0x9, 1 58 1.79 4.00 5.65
2016-06-01_04:39:28 1464748768 0x9, 5 58 1.79 4.59 6.64
2016-06-01_04:40:23 1464748823 0x9, A 58 3.96 4.12 0.28
2016-06-01_04:41:24 1464748884 0x9, 1 59 1.20 4.44 9.26
2016-06-01_04:41:28 1464748888 0x9, 5 59 2.00 4.63 5.95
2016-06-01_04:42:23 1464748943 0x9, A 59 4.23 4.43 0.32
2016-06-01_04:43:24 1464749004 0x9, 1 60 1.52 4.88 8.25
2016-06-01_04:43:28 1464749008 0x9, 5 60 2.00 5.63 7.34
2016-06-01_04:44:23 1464749063 0x9, A 60 4.67 5.19 0.74
2016-06-01_04:45:24 1464749124 0x9, 1 61 1.64 5.40 8.43
2016-06-01_04:45:28 1464749128 0x9, 5 61 2.27 5.28 5.94
2016-06-01_04:46:23 1464749183 0x9, A 61 5.55 5.79 0.29
2016-06-01_04:47:24 1464749244 0x9, 1 62 1.72 6.15 9.03
2016-06-01_04:47:28 1464749248 0x9, 5 62 1.96 6.36 8.33
2016-06-01_04:48:23 1464749303 0x9, A 62 5.23 6.64 1.67
2016-06-01_04:49:24 1464749364 0x9, 1 63 1.64 5.88 9.04
2016-06-01_04:49:28 1464749368 0x9, 5 63 1.96 6.19 8.15
2016-06-01_04:50:23 1464749423 0x9, A 63 6.32 6.51 0.22
2016-06-01_04:51:24 1464749484 0x9, 1 64 1.76 7.36 10.13
2016-06-01_04:51:28 1464749488 0x9, 5 64 2.40 7.63 8.19
2016-06-01_04:52:23 1464749543 0x9, A 64 7.44 8.07 0.58
2016-06-01_04:53:24 1464749604 0x9, 1 65 2.00 8.35 10.12
2016-06-01_04:53:28 1464749608 0x9, 5 65 2.31 8.23 8.97
2016-06-01_04:54:23 1464749663 0x9, A 65 7.84 8.87 0.88
2016-06-01_04:55:24 1464749724 0x9, 1 66 2.03 9.39 10.81
2016-06-01_04:55:28 1464749728 0x9, 5 66 2.52 9.07 9.07
2016-06-01_04:56:23 1464749783 0x9, A 66 8.64 9.43 0.62
2016-06-01_04:57:24 1464749844 0x9, 1 67 2.07 9.68 10.88
2016-06-01_04:57:28 1464749848 0x9, 5 67 2.24 9.72 10.39
2016-06-01_04:58:23 1464749903 0x9, A 67 8.80 9.67 0.67
2016-06-01_04:59:24 1464749964 0x9, 1 68 1.84 9.84 11.87
2016-06-01_04:59:28 1464749968 0x9, 5 68 2.76 10.03 9.14
2016-06-01_05:00:23 1464750023 0x9, A 68 10.35 10.59 0.16
2016-06-01_05:01:24 1464750084 0x9, 1 69 2.20 11.39 11.64
2016-06-01_05:01:28 1464750088 0x9, 5 69 2.27 11.56 11.49
2016-06-01_05:03:24 1464750204 0x9, 1 70 3.27 12.68 9.57
2016-06-01_05:03:25 1464750205 0x9, 2 70 3.03 12.76 10.15
2016-06-01_05:03:28 1464750208 0x9, 5 70 3.27 12.15 9.27
2016-06-01_05:03:29 1464750209 0x9, 6 70 3.03 13.03 10.31
2016-06-01_05:04:23 1464750263 0x9, A 70 11.31 12.71 0.82
2016-06-01_05:05:28 1464750328 0x9, 5 71 3.44 13.84 9.85
2016-06-01_05:05:29 1464750329 0x9, 6 71 3.27 12.56 9.50
2016-06-01_05:05:37 1464750337 0x9, 2 71 3.11 13.19 10.21
2016-06-01_05:06:23 1464750383 0x9, A 71 12.43 13.19 0.41
2016-06-01_05:07:25 1464750445 0x9, 2 72 3.48 14.43 10.07
2016-06-01_05:07:28 1464750448 0x9, 5 72 3.64 13.68 9.37
2016-06-01_05:07:29 1464750449 0x9, 6 72 2.96 14.07 11.04
2016-06-01_05:09:25 1464750565 0x9, 2 73 3.92 15.76 9.85
2016-06-01_05:09:28 1464750568 0x9, 5 73 3.64 16.00 10.48
2016-06-01_05:09:29 1464750569 0x9, 6 73 3.79 16.60 10.44
2016-06-01_05:10:23 1464750623 0x9, A 73 16.04 17.03 0.42
2016-06-01_05:11:25 1464750685 0x9, 2 74 3.31 17.60 11.81
2016-06-01_05:11:28 1464750688 0x9, 5 74 3.92 18.15 10.85
2016-06-01_05:11:29 1464750689 0x9, 6 74 3.44 18.39 11.87
2016-06-01_05:12:23 1464750743 0x9, A 74 18.04 19.11 0.41
2016-06-01_05:13:25 1464750805 0x9, 2 75 4.07 19.87 11.21
2016-06-01_05:13:28 1464750808 0x9, 5 75 4.67 19.92 10.25
2016-06-01_05:13:29 1464750809 0x9, 6 75 5.00 20.00 9.81
2016-06-01_05:14:23 1464750863 0x9, A 75 19.28 20.23 0.34
2016-06-01_05:15:25 1464750925 0x9, 2 76 5.07 21.23 10.13
2016-06-01_05:15:28 1464750928 0x9, 5 76 4.76 20.36 10.29
2016-06-01_05:15:29 1464750929 0x9, 6 76 4.19 20.52 11.23
2016-06-01_05:16:23 1464750983 0x9, A 76 20.28 21.91 0.55
2016-06-01_05:17:24 1464751044 0x9, 1 77 3.96 23.28 12.54
2016-06-01_05:17:25 1464751045 0x9, 2 77 5.00 23.07 10.83
2016-06-01_05:17:28 1464751048 0x9, 5 77 5.00 22.39 10.61
2016-06-01_05:17:29 1464751049 0x9, 6 77 4.19 23.47 12.18
2016-06-01_05:18:23 1464751103 0x9, A 77 22.52 24.27 0.53
2016-06-01_05:19:28 1464751168 0x9, 5 78 5.67 25.52 10.63
2016-06-01_05:19:29 1464751169 0x9, 6 78 4.84 25.92 11.88
2016-06-01_05:20:23 1464751223 0x9, A 78 22.55 24.27 0.52
2016-06-01_05:21:25 1464751285 0x9, 2 79 5.15 24.55 11.04
2016-06-01_05:21:28 1464751288 0x9, 5 79 5.23 24.55 10.93
2016-06-01_05:21:29 1464751289 0x9, 6 79 5.63 23.95 10.24
2016-06-01_05:22:23 1464751343 0x9, A 79 25.23 25.27 0.01
2016-06-01_05:23:25 1464751405 0x9, 2 80 6.23 29.39 10.97
2016-06-01_05:23:28 1464751408 0x9, 5 80 5.40 28.95 11.89
2016-06-01_05:23:29 1464751409 0x9, 6 80 5.48 28.36 11.64
2016-06-01_05:24:23 1464751463 0x9, A 80 28.47 30.27 0.43
2016-06-01_05:25:28 1464751528 0x9, 5 81 6.15 32.08 11.68
2016-06-01_05:25:29 1464751529 0x9, 6 81 5.19 32.04 12.87
2016-06-01_05:25:30 1464751530 0x9, 2 81 6.96 32.24 10.85
2016-06-01_05:26:23 1464751583 0x9, A 81 29.36 31.87 0.58
2016-06-01_05:27:28 1464751648 0x9, 5 82 6.00 31.68 11.78
2016-06-01_05:27:29 1464751649 0x9, 6 82 5.88 31.68 11.92
2016-06-01_05:28:23 1464751703 0x9, A 82 31.52 33.75 0.48
2016-06-01_05:29:25 1464751765 0x9, 2 83 7.11 34.24 11.12
2016-06-01_05:29:28 1464751768 0x9, 5 83 6.76 33.79 11.39
2016-06-01_05:29:29 1464751769 0x9, 6 83 7.00 33.43 11.07
2016-06-01_05:30:23 1464751823 0x9, A 83 31.71 33.59 0.40
2016-06-01_05:31:28 1464751888 0x9, 5 84 6.44 36.20 12.22
2016-06-01_05:31:29 1464751889 0x9, 6 84 6.40 36.47 12.32
2016-06-01_05:32:23 1464751943 0x9, A 84 39.43 42.47 0.52
2016-06-01_05:33:25 1464752005 0x9, 2 85 9.76 50.56 11.64
2016-06-01_05:33:28 1464752008 0x9, 5 85 8.92 50.63 12.29
2016-06-01_05:33:29 1464752009 0x9, 6 85 8.52 51.15 12.69
2016-06-01_05:35:24 1464752124 0x9, 1 86 9.07 54.75 12.72
2016-06-01_05:35:28 1464752128 0x9, 5 86 9.92 54.59 12.07
2016-06-01_05:35:29 1464752129 0x9, 6 86 9.84 54.84 12.16
2016-06-01_05:36:22 1464752182 0x9, A 86 45.20 52.87 1.11
2016-06-01_05:37:28 1464752248 0x9, 5 87 9.00 52.68 12.51
2016-06-01_05:37:29 1464752249 0x9, 6 87 8.00 52.91 13.37
2016-06-01_05:38:22 1464752302 0x9, A 87 50.24 55.79 0.74
2016-06-01_05:39:28 1464752368 0x9, 5 88 10.72 65.91 12.86
2016-06-01_05:39:29 1464752369 0x9, 6 88 10.52 66.63 13.07
2016-06-01_05:40:22 1464752422 0x9, A 88 70.83 76.11 0.50
2016-06-01_05:41:28 1464752488 0x9, 5 89 14.23 78.95 12.12
2016-06-01_05:41:29 1464752489 0x9, 6 89 13.52 79.36 12.53
2016-06-01_05:42:22 1464752542 0x9, A 89 73.44 78.67 0.48
2016-06-01_05:43:28 1464752608 0x9, 5 90 11.72 73.40 12.99
2016-06-01_05:43:29 1464752609 0x9, 6 90 10.64 73.40 13.67
2016-06-01_05:44:22 1464752662 0x9, A 90 68.48 72.27 0.38
2016-06-01_05:45:28 1464752728 0x9, 5 91 11.31 70.48 12.94
2016-06-01_05:45:29 1464752729 0x9, 6 91 10.60 70.55 13.42
2016-06-01_05:46:22 1464752782 0x9, A 91 69.23 71.75 0.25
2016-06-01_05:47:28 1464752848 0x9, 5 92 11.27 69.23 12.84
2016-06-01_05:47:29 1464752849 0x9, 6 92 10.03 69.48 13.69
2016-06-01_05:48:22 1464752902 0x9, A 92 66.76 70.43 0.37
2016-06-01_05:49:28 1464752968 0x9, 5 93 11.76 72.51 12.88
2016-06-01_05:49:29 1464752969 0x9, 6 93 10.92 72.23 13.37
2016-06-01_05:50:22 1464753022 0x9, A 93 67.55 73.43 0.59
2016-06-01_05:51:28 1464753088 0x9, 5 94 12.07 77.04 13.11
2016-06-01_05:51:29 1464753089 0x9, 6 94 11.43 76.80 13.48
2016-06-01_05:52:22 1464753142 0x9, A 94 77.23 84.92 0.67
2016-06-01_05:53:28 1464753208 0x9, 5 95 14.84 90.08 12.76
2016-06-01_05:53:29 1464753209 0x9, 6 95 13.92 89.80 13.20
2016-06-01_05:54:22 1464753262 0x9, A 95 84.04 93.08 0.72
2016-06-01_05:55:28 1464753328 0x9, 5 96 15.92 97.95 12.86
2016-06-01_05:55:29 1464753329 0x9, 6 96 14.47 98.08 13.54
2016-06-01_05:56:22 1464753382 0x9, A 96 93.91 102.16 0.59
2016-06-01_05:57:28 1464753448 0x9, 5 97 18.71 110.68 12.58
2016-06-01_05:57:29 1464753449 0x9, 6 97 17.63 110.72 13.00
2016-06-01_05:58:22 1464753502 0x9, A 97 99.83 108.79 0.60
2016-06-01_05:59:28 1464753568 0x9, 5 98 17.44 107.19 12.85
2016-06-01_05:59:29 1464753569 0x9, 6 98 16.76 107.27 13.14
2016-06-01_06:00:22 1464753622 0x9, A 98 101.23 109.63 0.56
2016-06-01_06:01:28 1464753688 0x9, 5 99 18.84 113.87 12.74
2016-06-01_06:01:29 1464753689 0x9, 6 99 17.52 114.44 13.28
2016-06-01_06:02:22 1464753742 0x9, A 99 108.68 115.47 0.42
2016-06-01_06:03:28 1464753808 0x9, 5 100 19.76 123.87 12.99
2016-06-01_06:03:29 1464753809 0x9, 6 100 19.07 124.19 13.26
2016-06-01_06:04:22 1464753862 0x9, A 100 119.91 128.59 0.49
2016-06-01_06:05:28 1464753928 0x9, 5 101 20.55 130.00 13.05
2016-06-01_06:05:29 1464753929 0x9, 6 101 19.47 130.32 13.45
2016-06-01_06:06:22 1464753982 0x9, A 101 124.19 133.19 0.49
2016-06-01_06:07:28 1464754048 0x9, 5 102 21.92 147.36 13.49
2016-06-01_06:07:29 1464754049 0x9, 6 102 20.68 147.91 13.93
2016-06-01_06:08:22 1464754102 0x9, A 102 153.83 165.43 0.51
2016-06-01_06:09:28 1464754168 0x9, 5 103 28.31 184.80 13.28
2016-06-01_06:09:29 1464754169 0x9, 6 103 26.60 184.55 13.71
2016-06-01_06:10:22 1464754222 0x9, A 103 180.55 197.32 0.62
2016-06-01_06:11:28 1464754288 0x9, 5 104 31.84 205.96 13.22
2016-06-01_06:11:29 1464754289 0x9, 6 104 28.87 206.03 13.91
2016-06-01_06:12:22 1464754342 0x9, A 104 190.47 209.19 0.66
2016-06-01_06:13:28 1464754408 0x9, 5 105 32.84 204.39 12.94
2016-06-01_06:13:29 1464754409 0x9, 6 105 29.39 204.16 13.72
2016-06-01_06:14:22 1464754462 0x9, A 105 174.91 188.95 0.54
2016-06-01_06:15:28 1464754528 0x9, 5 106 25.71 166.88 13.24
2016-06-01_06:15:29 1464754529 0x9, 6 106 23.23 166.24 13.93
2016-06-01_06:16:22 1464754582 0x9, A 106 144.16 156.35 0.57
2016-06-01_06:17:28 1464754648 0x9, 5 107 26.71 156.03 12.49
2016-06-01_06:17:29 1464754649 0x9, 6 107 23.95 155.72 13.25
2016-06-01_06:18:22 1464754702 0x9, A 107 131.96 147.07 0.76
2016-06-01_06:19:28 1464754768 0x9, 5 108 22.87 140.11 12.83
2016-06-01_06:19:29 1464754769 0x9, 6 108 20.63 138.63 13.48
2016-06-01_06:20:22 1464754822 0x9, A 108 119.40 131.75 0.69
2016-06-01_06:21:28 1464754888 0x9, 5 109 20.52 132.67 13.21
2016-06-01_06:21:29 1464754889 0x9, 6 109 19.04 132.39 13.73
2016-06-01_06:22:22 1464754942 0x9, A 109 123.27 135.03 0.64
2016-06-01_06:23:29 1464755009 0x9, 5 110 20.31 140.24 13.67
2016-06-01_06:23:29 1464755009 0x9, 6 110 18.92 140.19 14.18
2016-06-01_06:24:22 1464755062 0x9, A 110 137.00 153.43 0.80
2016-06-01_06:25:28 1464755128 0x9, 5 111 27.76 167.24 12.71
2016-06-01_06:25:29 1464755129 0x9, 6 111 24.79 167.72 13.53
2016-06-01_06:26:22 1464755182 0x9, A 111 148.75 165.23 0.74
2016-06-01_06:27:25 1464755245 0x9, 2 112 29.15 171.80 12.55
2016-06-01_06:27:28 1464755248 0x9, 5 112 24.76 173.19 13.77
2016-06-01_06:27:29 1464755249 0x9, 6 112 22.71 174.03 14.41
2016-06-01_06:28:22 1464755302 0x9, A 112 183.80 199.35 0.57
2016-06-01_06:29:28 1464755368 0x9, 5 113 34.24 226.75 13.38
2016-06-01_06:29:29 1464755369 0x9, 6 113 30.95 227.44 14.12
2016-06-01_06:30:22 1464755422 0x9, A 113 212.83 232.39 0.62
2016-06-01_06:31:28 1464755488 0x9, 5 114 33.20 215.80 13.25
2016-06-01_06:31:29 1464755489 0x9, 6 114 30.20 216.03 13.93
2016-06-01_06:32:22 1464755542 0x9, A 114 206.39 217.95 0.38
2016-06-01_06:33:28 1464755608 0x9, 5 115 35.59 227.63 13.13
2016-06-01_06:33:29 1464755609 0x9, 6 115 33.36 227.44 13.59
2016-06-01_06:34:22 1464755662 0x9, A 115 210.00 228.00 0.58
2016-06-01_06:35:28 1464755728 0x9, 5 116 35.88 241.80 13.51
2016-06-01_06:35:29 1464755729 0x9, 6 116 33.56 242.52 14.00
2016-06-01_06:36:22 1464755782 0x9, A 116 243.96 265.03 0.58
2016-06-01_06:37:28 1464755848 0x9, 5 117 42.91 285.32 13.41
2016-06-01_06:37:29 1464755849 0x9, 6 117 40.00 285.72 13.92
2016-06-01_06:38:22 1464755902 0x9, A 117 281.64 304.71 0.55
