2016-05-08_03:24:41 1462670681 0x3 20;4,0,2,2,7,0,1,3,1,1,1,1,3,2,1,2,1,1,1,0,0,1,7,2,1-1584,4a2-0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d5/69;0:d9/68;0:0/0;0:0/0
2016-05-08_03:26:41 1462670801 0x3 21;2,0,0,1,0,1,1,1,3,1,1,2,1,0,0,3,2,0,0,2,2,2,1,1,1-158a,4a0-0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d7/69;0:d9/69;0:0/0;0:0/0
2016-05-08_03:28:41 1462670921 0x3 22;1,0,0,1,3,0,1,1,0,1,1,1,2,1,0,1,2,1,1,0,0,0,2,5,4-1592,49e-0:0/0;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:d5/6a;0:d9/6b;0:0/0;0:0/0
2016-05-08_03:30:41 1462671041 0x3 23;2,1,3,0,1,1,1,0,0,4,1,3,1,0,2,1,2,1,1,1,0,1,2,1,4-159a,49c-0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d7/6b;0:d9/6b;0:0/0;0:0/0
2016-05-08_03:32:41 1462671161 0x3 24;2,0,2,1,5,2,1,0,1,2,1,2,1,0,1,8,2,2,0,1,1,1,0,2,0-15a3,49a-0:0/0;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:d5/6b;0:d9/69;0:0/0;0:0/0
2016-05-08_03:34:41 1462671281 0x3 25;2,2,1,1,1,0,0,0,0,2,0,1,0,1,1,2,1,0,1,1,1,2,2,1,4-15ae,499-0:0/0;0:0/0;0:0/0;0:0/6c;0:0/0;0:0/0;0:d5/69;0:d9/66;0:0/0;0:0/0
2016-05-08_03:36:41 1462671401 0x3 26;0,0,5,4,2,0,1,3,2,1,1,1,2,0,0,2,2,6,2,1,1,1,8,2,2-15b8,496-0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d5/69;0:d9/67;0:0/0;0:0/0
2016-05-08_03:38:41 1462671521 0x3 27;1,2,4,1,4,3,3,4,1,1,3,2,2,1,4,2,1,1,2,1,2,1,1,0,0-15bf,494-0:0/0;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:d7/68;0:d9/6a;0:0/0;0:0/0
2016-05-08_03:40:41 1462671641 0x3 28;2,1,1,1,3,2,1,1,2,1,0,1,0,1,1,0,1,0,3,2,3,2,2,1,1-15c4,492-0:0/0;0:0/0;0:0/0;0:1/6c;0:0/0;0:0/0;0:d5/67;0:d9/69;0:0/0;0:0/0
2016-05-08_03:42:41 1462671761 0x3 29;2,1,1,0,1,0,2,1,0,1,4,1,4,2,0,2,0,1,1,4,1,1,2,1,2-15c6,491-0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d5/6a;0:d9/6a;0:0/0;0:0/0
2016-05-08_03:44:41 1462671881 0x3 30;2,1,0,1,1,1,1,2,1,1,2,1,0,2,1,1,2,1,2,2,1,2,1,1,0-15ca,48f-0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d5/6a;0:d9/69;0:0/0;0:0/0
2016-05-08_03:46:41 1462672001 0x3 31;0,2,0,2,2,1,2,1,1,1,1,1,1,1,2,2,1,1,0,2,2,1,2,2,1-15cc,48e-0:0/0;0:0/0;0:0/0;0:1/6a;0:0/0;0:0/0;0:d5/6b;0:d9/6a;0:0/0;0:0/0
2016-05-08_03:48:41 1462672121 0x3 32;1,1,1,3,0,1,1,1,1,2,1,1,1,0,1,1,2,1,0,2,2,1,1,1,0-15cf,48c-0:0/0;0:0/0;0:0/0;0:0/6a;0:0/0;0:0/0;0:d5/69;0:d9/69;0:0/0;0:0/0
2016-05-08_03:50:41 1462672241 0x3 33;0,2,2,1,1,1,1,2,2,1,2,2,3,1,0,2,3,1,2,0,2,1,1,1,1-15d0,48c-0:0/0;0:0/0;0:0/0;0:0/6b;0:0/0;0:0/0;0:d7/6a;0:d9/6a;0:0/0;0:0/0
2016-05-08_03:52:41 1462672361 0x3 34;0,1,1,1,1,2,0,0,2,0,1,2,2,0,1,0,1,2,1,1,1,0,3,1,1-15d4,48c-0:0/0;0:0/0;0:0/0;0:1/6b;0:0/0;0:0/0;0:d5/69;0:d9/6a;0:0/0;0:0/0
