2016-05-03_15:18:11 1462281491 0x3; 5 rTX 0
2016-05-03_15:28:13 1462282093 0x3; 10 rTX 7
2016-05-03_15:28:14 1462282094 0x3; 10 rTX 8
2016-05-03_15:28:15 1462282095 0x7; 10 rTX 0
2016-05-03_15:28:15 1462282095 0x7; 10 rTX 1
2016-05-03_15:28:15 1462282095 0x7; 10 rTX 2
2016-05-03_15:28:15 1462282095 0x7; 10 rTX 3
2016-05-03_15:28:15 1462282095 0x7; 10 rTX 4
2016-05-03_15:28:16 1462282096 0x7; 10 rTX 5
2016-05-03_15:28:16 1462282096 0x7; 10 rTX 6
2016-05-03_15:28:16 1462282096 0x8; 10 rTX 0
2016-05-03_15:28:16 1462282096 0x8; 10 rTX 1
2016-05-03_15:28:16 1462282096 0x8; 10 rTX 2
2016-05-03_15:28:16 1462282096 0x8; 10 rTX 3
2016-05-03_15:28:16 1462282096 0x8; 10 rTX 4
2016-05-03_15:28:17 1462282097 0x8; 10 rTX 5
2016-05-03_15:28:17 1462282097 0x7; 10 rTX 7
2016-05-03_15:28:17 1462282097 0x8; 10 rTX 6
2016-05-03_15:28:17 1462282097 0x8; 10 rTX 7
2016-05-03_15:28:18 1462282098 0x3; 10 rTX 9
2016-05-03_15:28:18 1462282098 0x7; 10 rTX 8
2016-05-03_15:28:19 1462282099 0x8; 10 rTX 8
2016-05-03_15:28:21 1462282101 0x7; 10 rTX 9
2016-05-03_15:28:22 1462282102 0x3; 10 rTX 10
2016-05-03_15:28:22 1462282102 0x8; 10 rTX 9
2016-05-03_15:28:27 1462282107 0x8; 10 rTX 10
2016-05-03_15:28:29 1462282109 0x7; 10 rTX 10
2016-05-03_15:28:36 1462282116 0x3; 10 rTXERR
2016-05-03_15:28:39 1462282119 0x7; 10 rTXERR
2016-05-03_15:28:41 1462282121 0x8; 10 rTXERR
