2016-05-24_06:21:32 1464063692 0x9, 2 109 10.80 56.75 11.74
2016-05-24_06:21:37 1464063697 0x9, 6 109 9.72 57.40 12.57
2016-05-24_06:21:37 1464063697 0x9, 5 109 10.76 57.56 11.87
2016-05-24_06:23:33 1464063813 0x9, 2 110 12.60 63.68 11.47
2016-05-24_06:23:37 1464063817 0x9, 6 110 11.39 63.63 12.17
2016-05-24_06:25:32 1464063932 0x9, 2 111 13.35 66.72 11.38
2016-05-24_06:25:37 1464063937 0x9, 6 111 11.35 66.08 12.46
2016-05-24_06:27:32 1464064052 0x9, 2 112 13.35 66.40 11.35
2016-05-24_06:27:37 1464064057 0x9, 6 112 10.64 65.91 12.91
2016-05-24_06:29:32 1464064172 0x9, 2 113 13.31 67.27 11.46
2016-05-24_06:29:37 1464064177 0x9, 6 113 10.43 67.48 13.21
2016-05-24_06:31:32 1464064292 0x9, 2 114 13.31 66.27 11.36
2016-05-24_06:31:37 1464064297 0x9, 6 114 12.27 66.27 11.93
2016-05-24_06:33:31 1464064411 0x9, 1 115 12.11 66.55 12.06
2016-05-24_06:33:32 1464064412 0x9, 2 115 13.15 66.16 11.43
2016-05-24_06:33:37 1464064417 0x9, 6 115 12.03 66.51 12.10
2016-05-24_06:35:32 1464064532 0x9, 2 116 12.80 65.00 11.50
2016-05-24_06:35:37 1464064537 0x9, 6 116 11.35 64.95 12.34
2016-05-24_06:35:47 1464064547 0x9, 5 116 12.56 65.40 11.68
2016-05-24_06:37:32 1464064652 0x9, 2 117 13.96 68.27 11.24
2016-05-24_06:37:37 1464064657 0x9, 6 117 12.03 69.16 12.37
2016-05-24_06:39:32 1464064772 0x9, 2 118 16.31 80.48 11.29
2016-05-24_06:39:36 1464064776 0x9, 5 118 14.52 80.40 12.11
2016-05-24_06:39:37 1464064777 0x9, 6 118 14.80 79.95 11.94
2016-05-24_06:41:32 1464064892 0x9, 2 119 15.72 79.31 11.46
2016-05-24_06:41:35 1464064895 0x9, 5 119 14.19 79.59 12.20
2016-05-24_06:41:37 1464064897 0x9, 6 119 13.31 80.00 12.69
2016-05-24_06:43:31 1464065011 0x9, 1 120 15.47 86.68 12.19
2016-05-24_06:43:32 1464065012 0x9, 2 120 17.04 86.72 11.52
2016-05-24_06:43:37 1464065017 0x9, 6 120 14.76 86.91 12.55
2016-05-24_06:43:42 1464065022 0x9, 5 120 16.76 86.36 11.60
2016-05-24_06:45:32 1464065132 0x9, 2 121 15.60 77.72 11.37
2016-05-24_06:45:35 1464065135 0x9, 5 121 14.96 76.80 11.58
2016-05-24_06:45:37 1464065137 0x9, 6 121 13.56 76.72 12.27
2016-05-24_06:47:32 1464065252 0x9, 2 122 13.27 68.44 11.61
2016-05-24_06:47:35 1464065255 0x9, 5 122 12.76 68.91 11.94
2016-05-24_06:47:37 1464065257 0x9, 6 122 11.23 68.55 12.80
2016-05-24_06:49:32 1464065372 0x9, 2 123 14.07 70.76 11.43
2016-05-24_06:49:37 1464065377 0x9, 6 123 11.47 71.08 12.91
2016-05-24_06:49:39 1464065379 0x9, 5 123 13.76 70.59 11.57
2016-05-24_06:51:32 1464065492 0x9, 2 124 14.11 73.08 11.64
2016-05-24_06:51:37 1464065497 0x9, 6 124 12.47 73.72 12.57
2016-05-24_06:51:37 1464065497 0x9, 5 124 13.72 73.63 11.89
2016-05-24_06:53:32 1464065612 0x9, 2 125 16.28 79.72 11.24
2016-05-24_06:53:37 1464065617 0x9, 6 125 13.72 79.68 12.45
2016-05-24_06:55:32 1464065732 0x9, 2 126 14.68 74.31 11.48
2016-05-24_06:55:37 1464065737 0x9, 6 126 12.64 73.55 12.47
2016-05-24_06:57:32 1464065852 0x9, 2 127 14.60 71.36 11.23
2016-05-24_06:57:36 1464065856 0x9, 5 127 13.23 70.63 11.85
2016-05-24_06:57:37 1464065857 0x9, 6 127 11.92 70.27 12.56
2016-05-24_06:59:32 1464065972 0x9, 2 128 12.60 63.43 11.44
2016-05-24_06:59:35 1464065975 0x9, 5 128 12.07 62.63 11.65
2016-05-24_06:59:37 1464065977 0x9, 6 128 10.96 62.40 12.31
2016-05-24_07:01:32 1464066092 0x9, 2 129 12.72 61.43 11.15
2016-05-24_07:01:35 1464066095 0x9, 5 129 12.56 61.95 11.30
2016-05-24_07:01:37 1464066097 0x9, 6 129 10.68 62.15 12.47
2016-05-24_07:03:31 1464066211 0x9, 1 130 5.84 57.91 16.24
2016-05-24_07:03:35 1464066215 0x9, 5 130 8.15 58.20 13.91
2016-05-24_07:05:31 1464066331 0x9, 1 131 6.84 58.56 15.20
2016-05-24_07:05:35 1464066335 0x9, 5 131 7.23 59.04 14.86
2016-05-24_07:07:31 1464066451 0x9, 1 132 6.52 53.24 14.86
2016-05-24_07:07:35 1464066455 0x9, 5 132 6.88 53.04 14.46
2016-05-24_07:09:31 1464066571 0x9, 1 133 6.15 52.59 15.18
2016-05-24_07:09:35 1464066575 0x9, 5 133 7.11 52.27 14.11
2016-05-24_07:11:36 1464066696 0x9, 5 134 6.40 46.40 14.02
2016-05-24_07:13:36 1464066816 0x9, 5 135 9.07 66.23 14.07
2016-05-24_07:15:35 1464066935 0x9, 5 136 8.92 65.91 14.16
2016-05-24_07:17:35 1464067055 0x9, 5 137 8.39 67.91 14.80
2016-05-24_07:19:35 1464067175 0x9, 5 138 9.92 82.48 14.99
2016-05-24_07:21:35 1464067295 0x9, 5 139 11.52 98.80 15.21
2016-05-24_07:23:35 1464067415 0x9, 5 140 13.03 105.12 14.77
2016-05-24_07:25:35 1464067535 0x9, 5 141 11.31 96.31 15.16
2016-05-24_07:27:31 1464067651 0x9, 1 142 12.39 118.16 15.96
2016-05-24_07:27:35 1464067655 0x9, 5 142 13.35 118.40 15.44
2016-05-24_07:29:35 1464067775 0x9, 5 143 18.44 159.83 15.29
2016-05-24_07:31:31 1464067891 0x9, 1 144 14.72 149.55 16.41
2016-05-24_07:31:35 1464067895 0x9, 5 144 15.76 148.67 15.89
2016-05-24_07:33:35 1464068015 0x9, 5 145 16.55 147.55 15.48
2016-05-24_07:35:35 1464068135 0x9, 5 146 17.04 147.47 15.28
2016-05-24_07:37:31 1464068251 0x9, 1 147 15.60 155.19 16.26
2016-05-24_07:37:35 1464068255 0x9, 5 147 17.39 155.83 15.52
2016-05-24_07:39:35 1464068375 0x9, 5 148 18.92 163.47 15.27
2016-05-24_07:41:35 1464068495 0x9, 5 149 21.00 184.36 15.38
2016-05-24_07:43:35 1464068615 0x9, 5 150 20.79 174.88 15.07
2016-05-24_07:45:35 1464068735 0x9, 5 151 20.31 174.88 15.24
2016-05-24_07:47:35 1464068855 0x9, 5 152 17.79 161.16 15.60
2016-05-24_07:49:35 1464068975 0x9, 5 153 18.28 154.91 15.13
2016-05-24_07:51:35 1464069095 0x9, 5 154 17.23 158.88 15.72
2016-05-24_07:53:31 1464069211 0x9, 1 155 19.31 184.11 15.96
2016-05-24_07:53:35 1464069215 0x9, 5 155 22.39 186.72 15.01
2016-05-24_07:55:35 1464069335 0x9, 5 156 22.44 202.03 15.56
2016-05-24_07:57:31 1464069451 0x9, 1 157 19.36 182.63 15.89
2016-05-24_07:57:35 1464069455 0x9, 5 157 20.07 181.03 15.57
2016-05-24_07:59:31 1464069571 0x9, 1 158 16.63 174.67 16.64
2016-05-24_07:59:35 1464069575 0x9, 5 158 18.12 176.00 16.09
2016-05-24_08:01:31 1464069691 0x9, 1 159 21.04 204.88 16.11
2016-05-24_08:01:35 1464069695 0x9, 5 159 22.60 204.67 15.60
2016-05-24_08:03:35 1464069815 0x9, 5 160 14.76 132.24 15.52
2016-05-24_08:05:31 1464069931 0x9, 1 161 14.96 145.67 16.11
2016-05-24_08:05:35 1464069935 0x9, 5 161 16.47 145.08 15.40
2016-05-24_08:07:35 1464070055 0x9, 5 162 18.44 163.75 15.46
2016-05-24_08:09:31 1464070171 0x9, 1 163 16.52 157.27 15.95
2016-05-24_08:09:35 1464070175 0x9, 5 163 18.31 158.32 15.27
2016-05-24_08:11:31 1464070291 0x9, 1 164 17.23 168.63 16.14
2016-05-24_08:11:35 1464070295 0x9, 5 164 19.00 167.75 15.42
2016-05-24_08:13:31 1464070411 0x9, 1 165 19.23 188.75 16.16
2016-05-24_08:13:35 1464070415 0x9, 5 165 22.28 189.19 15.14
2016-05-24_08:15:31 1464070531 0x9, 1 166 20.00 205.75 16.50
2016-05-24_08:15:35 1464070535 0x9, 5 166 22.04 206.19 15.83
2016-05-24_08:17:31 1464070651 0x9, 1 167 21.95 215.00 16.15
2016-05-24_08:17:35 1464070655 0x9, 5 167 24.55 216.08 15.39
2016-05-24_08:19:31 1464070771 0x9, 1 168 23.63 231.11 16.14
2016-05-24_08:19:35 1464070775 0x9, 5 168 25.31 229.88 15.62
2016-05-24_08:21:35 1464070895 0x9, 5 169 22.79 214.47 15.87
2016-05-24_08:23:31 1464071011 0x9, 1 170 21.79 215.88 16.23
2016-05-24_08:23:35 1464071015 0x9, 5 170 23.44 216.11 15.72
2016-05-24_08:25:31 1464071131 0x9, 1 171 20.84 211.91 16.42
2016-05-24_08:27:31 1464071251 0x9, 1 172 22.68 225.60 16.26
2016-05-24_08:29:31 1464071371 0x9, 1 173 23.28 227.36 16.13
2016-05-24_08:33:31 1464071611 0x9, 1 175 23.12 233.75 16.38
2016-05-24_08:35:31 1464071731 0x9, 1 176 23.31 233.88 16.32
2016-05-24_08:35:35 1464071735 0x9, 5 176 24.44 232.60 15.95
2016-05-24_08:37:35 1464071855 0x9, 5 177 24.39 240.36 16.19
2016-05-24_08:39:31 1464071971 0x9, 1 178 18.95 203.55 16.80
2016-05-24_08:39:35 1464071975 0x9, 5 178 20.47 203.88 16.27
2016-05-24_08:41:35 1464072095 0x9, 5 179 24.71 238.36 16.04
2016-05-24_08:41:42 1464072102 0x9, 1 179 24.52 237.32 16.07
2016-05-24_08:43:31 1464072211 0x9, 1 180 23.84 231.39 16.09
2016-05-24_08:43:35 1464072215 0x9, 5 180 26.07 233.63 15.52
2016-05-24_08:45:35 1464072335 0x9, 5 181 23.36 224.80 16.03
2016-05-24_08:47:31 1464072451 0x9, 1 182 22.63 229.75 16.40
2016-05-24_08:47:35 1464072455 0x9, 5 182 24.79 227.96 15.70
2016-05-24_08:49:35 1464072575 0x9, 5 183 27.15 253.39 15.81
2016-05-24_08:51:35 1464072695 0x9, 5 184 29.39 273.60 15.79
2016-05-24_08:53:35 1464072815 0x9, 5 185 35.95 325.51 15.59
2016-05-24_08:55:35 1464072935 0x9, 5 186 31.60 305.04 16.05
2016-05-24_08:57:35 1464073055 0x9, 5 187 27.15 248.67 15.68
2016-05-24_08:59:31 1464073171 0x9, 1 188 23.28 237.83 16.45
2016-05-24_08:59:35 1464073175 0x9, 5 188 25.63 237.72 15.76
2016-05-24_09:01:35 1464073295 0x9, 5 189 31.15 285.88 15.69
2016-05-24_09:03:35 1464073415 0x9, 5 190 28.23 262.44 15.78
2016-05-24_09:05:35 1464073535 0x9, 5 191 30.84 285.76 15.76
2016-05-24_09:07:33 1464073653 0x9, 1 192 29.95 304.23 16.41
2016-05-24_09:07:35 1464073655 0x9, 5 192 34.04 306.04 15.55
2016-05-24_09:09:35 1464073775 0x9, 5 193 31.84 295.72 15.78
2016-05-24_09:11:35 1464073895 0x9, 5 194 26.15 255.11 16.12
2016-05-24_09:13:35 1464074015 0x9, 5 195 27.15 272.44 16.32
2016-05-24_09:15:32 1464074132 0x9, 1 196 26.12 265.20 16.41
2016-05-24_09:15:35 1464074135 0x9, 5 196 28.87 265.11 15.69
2016-05-24_09:17:35 1464074255 0x9, 5 197 28.07 256.23 15.65
2016-05-24_09:19:35 1464074375 0x9, 5 198 29.47 276.83 15.85
2016-05-24_09:19:59 1464074399 0x9, 1 198 26.71 277.32 16.56
2016-05-24_09:21:31 1464074491 0x9, 1 199 30.63 307.44 16.32
2016-05-24_09:21:35 1464074495 0x9, 5 199 33.95 308.95 15.63
2016-05-24_09:23:31 1464074611 0x9, 1 200 31.63 333.48 16.67
2016-05-24_09:23:35 1464074615 0x9, 5 200 33.72 333.44 16.22
2016-05-24_09:25:35 1464074735 0x9, 5 201 37.31 369.00 16.22
2016-05-24_09:27:35 1464074855 0x9, 5 202 42.24 425.20 16.35
2016-05-24_09:27:44 1464074864 0x9, 1 202 40.56 425.95 16.65
2016-05-24_09:29:34 1464074974 0x9, 1 203 37.11 395.00 16.74
2016-05-24_09:29:35 1464074975 0x9, 5 203 38.00 394.44 16.56
2016-05-24_09:31:32 1464075092 0x9, 1 204 32.24 342.64 16.73
2016-05-24_09:31:35 1464075095 0x9, 5 204 34.95 343.27 16.17
2016-05-24_09:33:35 1464075215 0x9, 5 205 43.27 408.88 15.90
2016-05-24_09:35:35 1464075335 0x9, 5 206 46.08 430.16 15.81
2016-05-24_09:37:35 1464075455 0x9, 5 207 39.59 393.92 16.26
