2016-06-11_03:11:00 1465607460 0xB, 9 5 2.27 1.88-1.36
2016-06-11_03:41:57 1465609317 0xB, A 19 1.88 1.67-0.79
2016-06-11_03:43:00 1465609380 0xB, 9 21 2.16 1.67-1.77
2016-06-11_03:43:57 1465609437 0xB, A 20 1.84 1.15-3.26
2016-06-11_03:45:00 1465609500 0xB, 9 22 1.60 1.39-0.94
2016-06-11_03:45:57 1465609557 0xB, A 21 1.52 1.91 1.65
2016-06-11_03:47:00 1465609620 0xB, 9 23 1.84 1.96 0.44
2016-06-11_03:47:57 1465609677 0xB, A 22 2.00 1.67-1.23
2016-06-11_03:49:00 1465609740 0xB, 9 24 2.11 1.64-1.81
2016-06-11_03:49:57 1465609797 0xB, A 23 1.55 1.56 0.00
2016-06-11_03:51:00 1465609860 0xB, 9 25 2.16 2.35 0.62
2016-06-11_03:51:57 1465609917 0xB, A 24 1.88 1.83-0.15
2016-06-11_03:53:00 1465609980 0xB, 9 26 2.11 1.76-1.31
2016-06-11_03:53:57 1465610037 0xB, A 25 1.76 1.67-0.32
2016-06-11_03:55:00 1465610100 0xB, 9 27 2.16 1.84-1.13
2016-06-11_03:55:57 1465610157 0xB, A 26 1.39 1.72 1.45
2016-06-11_03:57:00 1465610220 0xB, 9 28 2.44 1.72-2.47
2016-06-11_03:57:57 1465610277 0xB, A 27 1.91 1.63-1.11
2016-06-11_03:59:00 1465610340 0xB, 9 29 1.88 1.64-0.96
2016-06-11_03:59:57 1465610397 0xB, A 28 1.76 1.59-0.67
2016-06-11_04:01:00 1465610460 0xB, 9 30 2.48 1.60-3.10
2016-06-11_04:01:57 1465610517 0xB, A 29 2.00 1.35-2.73
2016-06-11_04:03:00 1465610580 0xB, 9 31 3.07 1.52-5.00
2016-06-11_04:03:57 1465610637 0xB, A 30 1.67 2.35 2.40
2016-06-11_04:05:00 1465610700 0xB, 9 32 2.11 1.76-1.31
2016-06-11_04:05:57 1465610757 0xB, A 31 1.88 1.63-0.96
2016-06-11_04:07:00 1465610820 0xB, 9 33 2.27 1.67-2.16
2016-06-11_04:07:57 1465610877 0xB, A 32 2.16 1.75-1.45
2016-06-11_04:09:00 1465610940 0xB, 9 34 2.68 1.79-2.81
2016-06-11_04:09:57 1465610997 0xB, A 33 1.76 1.79 0.15
2016-06-11_04:11:00 1465611060 0xB, 9 35 2.76 1.84-2.87
2016-06-11_04:11:57 1465611117 0xB, A 34 2.20 2.12-0.26
2016-06-11_04:13:00 1465611180 0xB, 9 36 2.68 1.96-2.21
2016-06-11_04:13:57 1465611237 0xB, A 35 2.44 2.00-1.40
2016-06-11_04:15:00 1465611300 0xB, 9 37 2.59 2.24-1.05
2016-06-11_04:15:57 1465611357 0xB, A 36 2.44 1.59-2.98
2016-06-11_04:17:00 1465611420 0xB, 9 38 3.00 2.44-1.46
2016-06-11_04:17:57 1465611477 0xB, A 37 2.11 2.27 0.51
2016-06-11_04:19:00 1465611540 0xB, 9 39 3.44 2.27-2.91
2016-06-11_04:19:57 1465611597 0xB, A 38 2.55 2.51-0.11
2016-06-11_04:21:00 1465611660 0xB, 9 40 3.27 2.59-1.64
2016-06-11_04:21:57 1465611717 0xB, A 39 2.48 2.63 0.44
2016-06-11_04:23:00 1465611780 0xB, 9 41 3.27 3.35 0.17
2016-06-11_04:23:57 1465611837 0xB, A 40 2.79 3.19 0.94
2016-06-11_04:25:00 1465611900 0xB, 9 42 3.72 2.79-2.01
2016-06-11_04:25:57 1465611957 0xB, A 41 3.16 3.07-0.18
2016-06-11_04:27:00 1465612020 0xB, 9 43 3.48 3.35-0.24
2016-06-11_04:27:57 1465612077 0xB, A 42 3.20 3.32 0.26
2016-06-11_04:29:00 1465612140 0xB, 9 44 4.80 3.68-1.88
2016-06-11_04:29:57 1465612197 0xB, A 43 3.76 3.79 0.07
2016-06-11_04:31:00 1465612260 0xB, 9 45 4.19 3.68-0.93
2016-06-11_04:31:57 1465612317 0xB, A 44 4.07 4.55 0.78
2016-06-11_04:33:00 1465612380 0xB, 9 46 5.48 4.88-0.82
2016-06-11_04:33:57 1465612437 0xB, A 45 4.80 4.31-0.74
2016-06-11_04:35:00 1465612500 0xB, 9 47 6.19 5.23-1.19
2016-06-11_04:35:57 1465612557 0xB, A 46 5.55 5.91 0.44
2016-06-11_04:37:00 1465612620 0xB, 9 48 7.28 5.84-1.56
2016-06-11_04:37:57 1465612677 0xB, A 47 6.52 6.15-0.40
2016-06-11_04:39:00 1465612740 0xB, 9 49 7.92 7.03-0.83
2016-06-11_04:39:57 1465612797 0xB, A 48 7.76 8.07 0.28
2016-06-11_04:41:00 1465612860 0xB, 9 50 9.23 8.27-0.77
2016-06-11_04:41:57 1465612917 0xB, A 49 9.07 8.43-0.51
2016-06-11_04:43:00 1465612980 0xB, 9 51 11.07 9.27-1.25
2016-06-11_04:43:57 1465613037 0xB, A 50 10.00 10.91 0.62
2016-06-11_04:45:00 1465613100 0xB, 9 52 11.72 10.96-0.47
2016-06-11_04:45:57 1465613157 0xB, A 51 12.15 11.79-0.21
2016-06-11_04:47:00 1465613220 0xB, 9 53 14.68 12.92-0.90
2016-06-11_04:47:57 1465613277 0xB, A 52 14.27 13.71-0.28
2016-06-11_04:49:00 1465613340 0xB, 9 54 16.79 14.52-1.03
2016-06-11_04:49:57 1465613397 0xB, A 53 16.07 15.79-0.12
2016-06-11_04:51:00 1465613460 0xB, 9 55 18.92 17.71-0.46
2016-06-11_04:51:57 1465613517 0xB, A 54 19.00 18.48-0.19
2016-06-11_04:53:00 1465613580 0xB, 9 56 21.84 19.95-0.63
2016-06-11_04:53:57 1465613637 0xB, A 55 21.76 21.52-0.07
2016-06-11_04:55:00 1465613700 0xB, 9 57 25.39 22.84-0.75
2016-06-11_04:55:57 1465613757 0xB, A 56 25.60 24.87-0.20
2016-06-11_04:57:00 1465613820 0xB, 9 58 28.95 27.12-0.46
2016-06-11_04:57:57 1465613877 0xB, A 57 29.12 28.15-0.23
2016-06-11_04:59:00 1465613940 0xB, 9 59 33.72 30.47-0.71
2016-06-11_04:59:57 1465613997 0xB, A 58 33.15 32.43-0.15
2016-06-11_05:01:00 1465614060 0xB, 9 60 38.72 35.40-0.63
2016-06-11_05:01:57 1465614117 0xB, A 59 38.00 36.63-0.25
2016-06-11_05:03:00 1465614180 0xB, 9 61 43.31 39.43-0.66
2016-06-11_05:03:57 1465614237 0xB, A 60 42.52 41.43-0.18
2016-06-11_05:05:00 1465614300 0xB, 9 62 48.04 43.47-0.70
2016-06-11_05:05:57 1465614357 0xB, A 61 47.47 45.59-0.28
2016-06-11_05:07:00 1465614420 0xB, 9 63 53.00 48.24-0.66
2016-06-11_05:07:57 1465614477 0xB, A 62 52.08 49.92-0.29
2016-06-11_05:09:00 1465614540 0xB, 9 64 58.36 52.68-0.72
2016-06-11_05:09:57 1465614597 0xB, A 63 56.47 55.47-0.12
2016-06-11_05:11:00 1465614660 0xB, 9 65 64.23 57.75-0.75
2016-06-11_05:11:57 1465614717 0xB, A 64 61.95 59.79-0.25
2016-06-11_05:13:00 1465614780 0xB, 9 66 70.72 62.40-0.88
2016-06-11_05:13:57 1465614837 0xB, A 65 67.31 65.08-0.23
2016-06-11_05:15:00 1465614900 0xB, 9 67 76.91 68.27-0.84
2016-06-11_05:15:57 1465614957 0xB, A 66 72.80 70.27-0.24
2016-06-11_05:17:00 1465615020 0xB, 9 68 82.76 73.23-0.86
2016-06-11_05:17:57 1465615077 0xB, A 67 77.68 75.39-0.21
2016-06-11_05:19:00 1465615140 0xB, 9 69 87.19 78.23-0.76
2016-06-11_05:19:57 1465615197 0xB, A 68 83.08 80.47-0.22
2016-06-11_05:21:00 1465615260 0xB, 9 70 91.44 83.55-0.63
2016-06-11_05:21:57 1465615317 0xB, A 69 88.63 86.16-0.20
2016-06-11_05:23:00 1465615380 0xB, 9 71 98.36 89.55-0.66
2016-06-11_05:23:57 1465615437 0xB, A 70 95.51 92.51-0.22
2016-06-11_05:25:00 1465615500 0xB, 9 72 105.08 96.19-0.62
2016-06-11_05:25:57 1465615557 0xB, A 71 101.59 99.11-0.17
2016-06-11_05:27:00 1465615620 0xB, 9 73 112.00 101.72-0.68
2016-06-11_05:27:57 1465615677 0xB, A 72 108.31 105.11-0.21
2016-06-11_05:29:00 1465615740 0xB, 9 74 119.76 109.23-0.65
2016-06-11_05:29:57 1465615797 0xB, A 73 116.72 112.79-0.24
2016-06-11_05:31:00 1465615860 0xB, 9 75 130.16 117.44-0.72
2016-06-11_05:31:57 1465615917 0xB, A 74 125.87 122.24-0.20
2016-06-11_05:33:00 1465615980 0xB, 9 76 144.16 127.48-0.87
2016-06-11_05:33:57 1465616037 0xB, A 75 136.27 132.23-0.21
2016-06-11_05:35:00 1465616100 0xB, 9 77 161.19 137.19-1.14
2016-06-11_05:35:57 1465616157 0xB, A 76 147.11 142.51-0.22
2016-06-11_05:37:00 1465616220 0xB, 9 78 182.36 148.16-1.47
2016-06-11_05:37:57 1465616277 0xB, A 77 157.16 152.43-0.21
2016-06-11_05:39:00 1465616340 0xB, 9 79 196.60 156.11-1.63
2016-06-11_05:39:57 1465616397 0xB, A 78 163.83 159.35-0.19
2016-06-11_05:41:00 1465616460 0xB, 9 80 190.91 163.39-1.10
2016-06-11_05:41:57 1465616517 0xB, A 79 171.63 167.23-0.18
2016-06-11_05:43:00 1465616580 0xB, 9 81 192.96 171.27-0.84
2016-06-11_05:43:57 1465616637 0xB, A 80 181.55 175.79-0.22
2016-06-11_05:45:00 1465616700 0xB, 9 82 203.03 180.16-0.84
2016-06-11_05:45:57 1465616757 0xB, A 81 190.47 184.51-0.22
2016-06-11_05:47:00 1465616820 0xB, 9 83 212.55 189.88-0.79
2016-06-11_05:47:57 1465616877 0xB, A 82 200.60 194.35-0.22
2016-06-11_05:49:00 1465616940 0xB, 9 84 225.00 201.60-0.77
2016-06-11_05:49:57 1465616997 0xB, A 83 213.08 206.95-0.20
2016-06-11_05:51:00 1465617060 0xB, 9 85 238.32 213.63-0.77
2016-06-11_05:51:57 1465617117 0xB, A 84 225.63 219.63-0.19
2016-06-11_05:53:00 1465617180 0xB, 9 86 251.11 227.03-0.71
2016-06-11_05:53:57 1465617237 0xB, A 85 239.75 233.27-0.19
2016-06-11_05:55:00 1465617300 0xB, 9 87 266.44 240.27-0.73
2016-06-11_05:55:57 1465617357 0xB, A 86 253.24 246.23-0.19
2016-06-11_05:57:00 1465617420 0xB, 9 88 280.88 253.39-0.72
2016-06-11_05:57:57 1465617477 0xB, A 87 267.20 259.07-0.21
2016-06-11_05:59:00 1465617540 0xB, 9 89 294.67 265.51-0.73
2016-06-11_05:59:57 1465617597 0xB, A 88 279.48 270.91-0.22
2016-06-11_06:01:00 1465617660 0xB, 9 90 308.39 276.67-0.76
2016-06-11_06:01:57 1465617717 0xB, A 89 291.51 282.23-0.22
2016-06-11_06:03:00 1465617780 0xB, 9 91 321.79 288.23-0.77
2016-06-11_06:03:57 1465617837 0xB, A 90 303.83 294.11-0.23
2016-06-11_06:05:00 1465617900 0xB, 9 92 335.83 300.76-0.78
2016-06-11_06:05:57 1465617957 0xB, A 91 317.00 306.51-0.23
2016-06-11_06:07:00 1465618020 0xB, 9 93 350.95 314.64-0.77
2016-06-11_06:07:57 1465618077 0xB, A 92 332.72 321.55-0.24
2016-06-11_06:09:00 1465618140 0xB, 9 94 369.32 330.48-0.78
2016-06-11_06:09:57 1465618197 0xB, A 93 350.67 338.75-0.24
2016-06-11_06:11:00 1465618260 0xB, 9 95 389.67 348.00-0.80
2016-06-11_06:11:57 1465618317 0xB, A 94 367.72 355.71-0.23
2016-06-11_06:13:00 1465618380 0xB, 9 96 408.72 364.04-0.81
2016-06-11_06:13:57 1465618437 0xB, A 95 386.00 372.00-0.26
2016-06-11_06:15:00 1465618500 0xB, 9 97 428.55 379.32-0.86
2016-06-11_06:15:57 1465618557 0xB, A 96 399.55 385.71-0.24
2016-06-11_06:17:00 1465618620 0xB, 9 98 446.16 393.44-0.89
2016-06-11_06:17:57 1465618677 0xB, A 97 415.07 399.64-0.26
2016-06-11_06:19:00 1465618740 0xB, 9 99 461.23 405.35-0.91
2016-06-11_06:19:57 1465618797 0xB, A 98 426.39 411.75-0.24
2016-06-11_06:21:00 1465618860 0xB, 9 100 481.11 419.92-0.96
2016-06-11_06:21:57 1465618917 0xB, A 99 442.83 426.68-0.26
2016-06-11_06:23:00 1465618980 0xB, 9 101 510.48 437.51-1.09
2016-06-11_06:23:57 1465619037 0xB, A 100 459.51 442.43-0.26
2016-06-11_06:25:00 1465619100 0xB, 9 102 527.71 450.72-1.11
2016-06-11_06:25:57 1465619157 0xB, A 101 481.23 465.43-0.23
2016-06-11_06:27:00 1465619220 0xB, 9 103 594.32 480.20-1.50
2016-06-11_06:27:57 1465619277 0xB, A 102 506.00 492.07-0.19
2016-06-11_06:29:00 1465619340 0xB, 9 104 682.79 510.95-2.05
2016-06-11_06:29:57 1465619397 0xB, A 103 533.03 514.36-0.25
2016-06-11_06:31:00 1465619460 0xB, 9 105 705.28 514.47-2.23
2016-06-11_06:31:57 1465619517 0xB, A 104 551.11 524.72-0.34
2016-06-11_06:33:00 1465619580 0xB, 9 106 747.03 523.08-2.52
2016-06-11_06:33:57 1465619637 0xB, A 105 544.00 522.90-0.28
2016-06-11_06:35:00 1465619700 0xB, 9 107 716.15 525.88-2.18
2016-06-11_06:35:57 1465619757 0xB, A 106 552.88 531.36-0.28
2016-06-11_06:37:00 1465619820 0xB, 9 108 808.00 543.55-2.80
2016-06-11_06:37:57 1465619877 0xB, A 107 566.91 542.79-0.30
2016-06-11_06:39:00 1465619940 0xB, 9 109 778.00 543.91-2.53
2016-06-11_06:39:57 1465619997 0xB, A 108 578.08 554.67-0.29
2016-06-11_06:41:00 1465620060 0xB, 9 110 943.15 560.20-3.68
2016-06-11_06:41:57 1465620117 0xB, A 109 588.59 560.51-0.34
2016-06-11_06:43:00 1465620180 0xB, 9 111 935.28 558.47-3.65
2016-06-11_06:43:57 1465620237 0xB, A 110 592.35 566.43-0.31
2016-06-11_06:45:00 1465620300 0xB, 9 112 997.55 566.15-4.01
2016-06-11_06:45:57 1465620357 0xB, A 111 585.71 562.18-0.29
2016-06-11_06:47:00 1465620420 0xB, 9 113 874.55 567.55-3.06
2016-06-11_06:47:57 1465620477 0xB, A 112 600.88 575.90-0.30
2016-06-11_06:49:00 1465620540 0xB, 9 114 1068.64 592.15-4.18
2016-06-11_06:49:57 1465620597 0xB, A 113 628.15 601.87-0.30
2016-06-11_06:51:00 1465620660 0xB, 9 115 1111.16 612.55-4.21
2016-06-11_06:51:57 1465620717 0xB, A 114 653.44 625.82-0.30
2016-06-11_06:53:00 1465620780 0xB, 9 116 1156.52 638.20-4.20
2016-06-11_06:53:57 1465620837 0xB, A 115 657.44 633.15-0.26
2016-06-11_06:55:00 1465620900 0xB, 9 117 1025.80 623.32-3.52
2016-06-11_06:55:57 1465620957 0xB, A 116 644.28 623.82-0.22
2016-06-11_06:57:00 1465621020 0xB, 9 118 876.35 628.40-2.35
2016-06-11_06:57:57 1465621077 0xB, A 117 653.96 636.36-0.19
2016-06-11_06:59:00 1465621140 0xB, 9 119 919.79 644.52-2.51
2016-06-11_06:59:57 1465621197 0xB, A 118 665.15 648.00-0.18
2016-06-11_07:01:00 1465621260 0xB, 9 120 859.55 651.64-1.96
2016-06-11_07:01:57 1465621317 0xB, A 119 678.79 660.54-0.19
2016-06-11_07:03:00 1465621380 0xB, 9 121 984.67 681.28-2.60
2016-06-11_07:03:57 1465621437 0xB, A 120 724.71 702.36-0.22
2016-06-11_07:05:00 1465621500 0xB, 9 122 1134.52 718.64-3.23
2016-06-11_07:05:57 1465621557 0xB, A 121 751.64 727.67-0.22
2016-06-11_07:07:00 1465621620 0xB, 9 123 1157.31 744.28-3.12
2016-06-11_07:07:57 1465621677 0xB, A 122 778.64 757.59-0.19
2016-06-11_07:09:00 1465621740 0xB, 9 124 1142.68 761.32-2.87
2016-06-11_07:09:57 1465621797 0xB, A 123 783.15 762.07-0.19
2016-06-11_07:11:00 1465621860 0xB, 9 125 1122.31 771.52-2.65
2016-06-11_07:11:57 1465621917 0xB, A 124 795.28 778.59-0.15
2016-06-11_07:13:00 1465621980 0xB, 9 126 1093.76 773.28-2.45
2016-06-11_07:13:57 1465622037 0xB, A 125 806.03 788.31-0.15
2016-06-11_07:15:00 1465622100 0xB, 9 127 1124.88 792.96-2.47
2016-06-11_07:15:57 1465622157 0xB, A 126 818.28 802.31-0.13
2016-06-11_07:17:00 1465622220 0xB, 9 128 1150.16 816.55-2.42
2016-06-11_07:17:57 1465622277 0xB, A 127 850.28 833.03-0.14
2016-06-11_07:19:57 1465622397 0xB, A 128 873.52 855.39-0.14
2016-06-11_07:21:58 1465622518 0xB, A 129350,350,350,351,34f,353,350,350,351,351,34f,350,351,350,/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;0:0/0;1:dc/69;0:16/6c
2016-06-11_07:49:57 1465624197 0xB, A 143 969.35 937.72-0.23
2016-06-11_07:50:43 1465624243 0xB, 9 143 1133.16 953.52-1.22
2016-06-11_07:51:56 1465624316 0xB, A 144 1028.83 997.39-0.21
2016-06-11_07:52:43 1465624363 0xB, 9 144 1114.28 978.11-0.92
2016-06-11_07:53:56 1465624436 0xB, A 145 965.76 956.03-0.07
2016-06-11_07:54:43 1465624483 0xB, 9 145 1077.92 946.40-0.92
2016-06-11_07:55:56 1465624556 0xB, A 146 966.88 959.64-0.05
2016-06-11_07:56:43 1465624603 0xB, 9 146 1118.83 999.71-0.79
2016-06-11_07:57:56 1465624676 0xB, A 147 999.55 989.18-0.07
2016-06-11_07:58:43 1465624723 0xB, 9 147 1097.07 973.15-0.84
2016-06-11_07:59:56 1465624796 0xB, A 148 1009.00 996.82-0.08
2016-06-11_08:00:43 1465624843 0xB, 9 148 1107.28 987.84-0.80
2016-06-11_08:01:56 1465624916 0xB, A 149 1027.64 1013.31-0.09
2016-06-11_08:02:43 1465624963 0xB, 9 149 1153.31 1051.95-0.65
2016-06-11_08:03:56 1465625036 0xB, A 150 1033.40 1019.67-0.09
2016-06-11_08:04:43 1465625083 0xB, 9 150 1102.83 991.55-0.75
2016-06-11_08:05:56 1465625156 0xB, A 151 994.47 986.23-0.05
2016-06-11_08:06:43 1465625203 0xB, 9 151 1088.00 985.64-0.69
2016-06-11_08:07:56 1465625276 0xB, A 152 958.88 959.95 0.00
2016-06-11_08:08:43 1465625323 0xB, 9 152 1072.56 970.03-0.71
2016-06-11_08:10:43 1465625443 0xB, 9 153 1115.56 1016.91-0.65
2016-06-11_08:12:43 1465625563 0xB, 9 154 1101.92 1011.40-0.60
2016-06-11_08:13:45 1465625625 0xB, A 153 1008.00 1009.18 0.00
2016-06-11_08:14:43 1465625683 0xB, 9 155 1126.40 1038.71-0.57
2016-06-11_08:15:45 1465625745 0xB, A 154 1040.04 1038.47-0.01
2016-06-11_08:16:43 1465625803 0xB, 9 156 1104.43 1024.00-0.53
2016-06-11_08:17:45 1465625865 0xB, A 155 1019.96 1025.37 0.03
2016-06-11_08:18:43 1465625923 0xB, 9 157 1104.16 1028.16-0.50
2016-06-11_08:19:45 1465625985 0xB, A 156 1036.28 1041.03 0.03
2016-06-11_08:20:43 1465626043 0xB, 9 158 1123.16 1053.88-0.45
2016-06-11_08:21:45 1465626105 0xB, A 157 1054.88 1058.44 0.02
2016-06-11_08:22:43 1465626163 0xB, 9 159 1124.04 1058.88-0.42
2016-06-11_08:23:45 1465626225 0xB, A 158 1049.04 1054.06 0.03
2016-06-11_08:24:43 1465626283 0xB, 9 160 1116.16 1054.04-0.40
2016-06-11_08:25:45 1465626345 0xB, A 159 1045.64 1053.53 0.05
2016-06-11_08:26:43 1465626403 0xB, 9 161 1116.04 1055.31-0.39
2016-06-11_08:27:45 1465626465 0xB, A 160 1044.31 1053.28 0.06
2016-06-11_08:28:43 1465626523 0xB, 9 162 1112.88 1053.64-0.38
2016-06-11_08:29:45 1465626585 0xB, A 161 1046.43 1054.94 0.05
2016-06-11_08:30:43 1465626643 0xB, 9 163 1116.23 1058.04-0.37
2016-06-11_08:31:45 1465626705 0xB, A 162 1053.64 1062.09 0.05
2016-06-11_08:32:43 1465626763 0xB, 9 164 1122.64 1064.83-0.37
2016-06-11_08:33:45 1465626825 0xB, A 163 1059.07 1067.37 0.05
2016-06-11_08:34:43 1465626883 0xB, 9 165 1122.95 1068.95-0.34
2016-06-11_08:35:45 1465626945 0xB, A 164 1063.47 1072.72 0.06
2016-06-11_08:36:43 1465627003 0xB, 9 166 1128.76 1075.59-0.34
2016-06-11_08:37:45 1465627065 0xB, A 165 1068.92 1077.53 0.05
2016-06-11_08:38:43 1465627123 0xB, 9 167 1131.56 1079.56-0.33
2016-06-11_08:39:45 1465627185 0xB, A 166 1073.68 1082.65 0.05
2016-06-11_08:40:43 1465627243 0xB, 9 168 1134.40 1083.56-0.32
2016-06-11_08:41:45 1465627305 0xB, A 167 1081.35 1088.53 0.04
2016-06-11_08:42:43 1465627363 0xB, 9 169 1144.40 1093.64-0.32
2016-06-11_08:43:45 1465627425 0xB, A 168 1102.52 1106.50 0.02
2016-06-11_08:44:43 1465627483 0xB, 9 170 1150.71 1103.92-0.29
2016-06-11_08:45:45 1465627545 0xB, A 169 1092.19 1098.72 0.04
2016-06-11_08:46:43 1465627603 0xB, 9 171 1145.28 1102.80-0.26
2016-06-11_08:47:45 1465627665 0xB, A 170 1098.64 1104.19 0.03
2016-06-11_08:48:43 1465627723 0xB, 9 172 1152.19 1109.04-0.27
2016-06-11_08:49:45 1465627785 0xB, A 171 1109.92 1114.19 0.02
2016-06-11_08:50:43 1465627843 0xB, 9 173 1153.56 1110.35-0.27
2016-06-11_08:51:45 1465627905 0xB, A 172 1105.23 1109.28 0.02
2016-06-11_08:52:43 1465627963 0xB, 9 174 1162.95 1115.31-0.29
2016-06-11_08:53:45 1465628025 0xB, A 173 1103.04 1106.47 0.02
2016-06-11_08:54:43 1465628083 0xB, 9 175 1150.07 1104.47-0.28
2016-06-11_08:55:45 1465628145 0xB, A 174 1097.16 1101.72 0.02
2016-06-11_08:56:43 1465628203 0xB, 9 176 1145.16 1101.68-0.27
2016-06-11_08:57:45 1465628265 0xB, A 175 1103.00 1107.78 0.03
2016-06-11_08:58:43 1465628323 0xB, 9 177 1154.92 1108.88-0.28
2016-06-11_08:59:45 1465628385 0xB, A 176 1106.83 1109.53 0.01
2016-06-11_09:00:43 1465628443 0xB, 9 178 1159.76 1113.71-0.28
2016-06-11_09:01:45 1465628505 0xB, A 177 1107.83 1110.15 0.01
2016-06-11_09:02:43 1465628563 0xB, 9 179 1153.52 1106.00-0.29
2016-06-11_09:03:45 1465628625 0xB, A 178 1102.40 1105.50 0.01
2016-06-11_09:04:43 1465628683 0xB, 9 180 1151.07 1104.56-0.29
2016-06-11_09:05:45 1465628745 0xB, A 179 1099.92 1104.09 0.02
2016-06-11_09:06:43 1465628803 0xB, 9 181 1148.59 1102.68-0.28
2016-06-11_09:07:45 1465628865 0xB, A 180 1094.59 1098.75 0.02
2016-06-11_09:08:43 1465628923 0xB, 9 182 1140.35 1094.28-0.29
2016-06-11_09:09:45 1465628985 0xB, A 181 1085.68 1089.37 0.02
2016-06-11_09:10:43 1465629043 0xB, 9 183 1133.76 1085.76-0.30
2016-06-11_09:11:45 1465629105 0xB, A 182 1079.76 1083.44 0.02
2016-06-11_09:12:43 1465629163 0xB, 9 184 1129.59 1081.95-0.30
2016-06-11_09:13:45 1465629225 0xB, A 183 1076.11 1080.31 0.02
2016-06-11_09:14:43 1465629283 0xB, 9 185 1130.43 1080.71-0.31
2016-06-11_09:15:45 1465629345 0xB, A 184 1076.88 1082.15 0.03
2016-06-11_09:16:43 1465629403 0xB, 9 186 1131.07 1083.52-0.30
2016-06-11_09:17:45 1465629465 0xB, A 185 1082.16 1087.06 0.03
2016-06-11_09:18:43 1465629523 0xB, 9 187 1135.68 1091.40-0.28
2016-06-11_09:19:45 1465629585 0xB, A 186 1090.80 1096.90 0.03
2016-06-11_09:20:43 1465629643 0xB, 9 188 1142.76 1101.00-0.26
2016-06-11_09:21:45 1465629705 0xB, A 187 1097.83 1104.78 0.04
2016-06-11_09:22:43 1465629763 0xB, 9 189 1148.47 1107.76-0.25
2016-06-11_09:23:45 1465629825 0xB, A 188 1103.47 1109.53 0.03
2016-06-11_09:24:43 1465629883 0xB, 9 190 1146.95 1103.95-0.27
2016-06-11_09:25:45 1465629945 0xB, A 189 1098.07 1104.19 0.03
2016-06-11_09:26:43 1465630003 0xB, 9 191 1153.80 1107.47-0.29
2016-06-11_09:27:45 1465630065 0xB, A 190 1108.19 1113.81 0.03
2016-06-11_09:28:43 1465630123 0xB, 9 192 1185.43 1133.88-0.31
2016-06-11_09:29:45 1465630185 0xB, A 191 1152.16 1156.50 0.02
2016-06-11_09:30:43 1465630243 0xB, 9 193 1219.31 1167.76-0.30
2016-06-11_09:31:45 1465630305 0xB, A 192 1167.68 1172.00 0.02
2016-06-11_09:32:43 1465630363 0xB, 9 194 1184.16 1138.28-0.27
2016-06-11_09:33:45 1465630425 0xB, A 193 1131.04 1133.34 0.01
2016-06-11_09:34:43 1465630483 0xB, 9 195 1201.59 1145.04-0.34
2016-06-11_09:35:45 1465630545 0xB, A 194 1137.88 1139.75 0.01
2016-06-11_09:36:43 1465630603 0xB, 9 196 1186.76 1132.92-0.32
