2016-06-11_08:42:43 1465627363 0xA, 9 169 1144.40 1086.43-0.36
2016-06-11_08:44:43 1465627483 0xA, 9 170 1150.71 1099.35-0.32
2016-06-11_08:46:43 1465627603 0xA, 9 171 1145.28 1096.95-0.30
2016-06-11_08:48:43 1465627723 0xA, 9 172 1152.19 1103.56-0.30
2016-06-11_08:50:43 1465627843 0xA, 9 173 1153.56 1106.35-0.29
2016-06-11_08:52:43 1465627963 0xA, 9 174 1162.95 1111.76-0.31
2016-06-11_08:54:43 1465628083 0xA, 9 175 1150.07 1100.80-0.31
2016-06-11_08:56:43 1465628203 0xA, 9 176 1145.16 1097.28-0.30
2016-06-11_08:58:43 1465628323 0xA, 9 177 1154.92 1104.80-0.31
2016-06-11_09:00:43 1465628443 0xA, 9 178 1159.76 1111.56-0.30
2016-06-11_09:02:43 1465628563 0xA, 9 179 1153.52 1102.88-0.31
2016-06-11_09:04:43 1465628683 0xA, 9 180 1151.07 1101.00-0.31
2016-06-11_09:06:43 1465628803 0xA, 9 181 1148.59 1098.71-0.31
2016-06-11_09:08:43 1465628923 0xA, 9 182 1140.35 1090.19-0.31
2016-06-11_09:10:43 1465629043 0xA, 9 183 1133.76 1082.43-0.32
2016-06-11_09:12:43 1465629163 0xA, 9 184 1129.59 1078.23-0.32
2016-06-11_09:14:43 1465629283 0xA, 9 185 1130.43 1076.40-0.34
2016-06-11_09:16:43 1465629403 0xA, 9 186 1131.07 1079.83-0.32
2016-06-11_09:18:43 1465629523 0xA, 9 187 1135.68 1085.52-0.31
2016-06-11_09:20:43 1465629643 0xA, 9 188 1142.76 1094.52-0.30
2016-06-11_09:22:43 1465629763 0xA, 9 189 1148.47 1101.68-0.29
2016-06-11_09:24:43 1465629883 0xA, 9 190 1146.95 1098.16-0.30
2016-06-11_09:26:43 1465630003 0xA, 9 191 1153.80 1101.95-0.32
2016-06-11_09:28:43 1465630123 0xA, 9 192 1185.43 1128.59-0.34
2016-06-11_09:30:43 1465630243 0xA, 9 193 1219.31 1164.07-0.32
2016-06-11_09:32:43 1465630363 0xA, 9 194 1184.16 1135.59-0.29
2016-06-11_09:34:43 1465630483 0xA, 9 195 1201.59 1143.31-0.35
2016-06-11_09:36:43 1465630603 0xA, 9 196 1186.76 1131.40-0.33
2016-06-11_09:38:43 1465630723 0xA, 9 197 1182.56 1132.43-0.30
2016-06-11_09:40:43 1465630843 0xA, 9 198 1193.88 1150.64-0.26
2016-06-11_09:42:43 1465630963 0xA, 9 199 1165.43 1124.23-0.25
2016-06-11_09:44:43 1465631083 0xA, 9 200 1189.47 1146.47-0.26
2016-06-11_09:46:43 1465631203 0xA, 9 201 1204.83 1165.00-0.23
2016-06-11_09:48:43 1465631323 0xA, 9 202 1211.83 1168.28-0.25
2016-06-11_09:50:43 1465631443 0xA, 9 203 1160.40 1121.92-0.23
2016-06-11_09:52:43 1465631563 0xA, 9 204 1153.95 1116.59-0.23
2016-06-11_09:54:43 1465631683 0xA, 9 205 1150.07 1110.28-0.24
2016-06-11_09:56:43 1465631803 0xA, 9 206 1160.95 1119.40-0.25
2016-06-11_09:58:43 1465631923 0xA, 9 207 1186.76 1144.28-0.25
2016-06-11_10:00:43 1465632043 0xA, 9 208 1205.19 1153.83-0.30
2016-06-11_10:02:43 1465632163 0xA, 9 209 1219.47 1167.64-0.30
2016-06-11_10:04:43 1465632283 0xA, 9 210 1218.31 1173.88-0.26
2016-06-11_10:06:43 1465632403 0xA, 9 211 1212.64 1161.64-0.30
2016-06-11_10:08:43 1465632523 0xA, 9 212 1223.31 1175.31-0.28
